video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0712135333_rgb,53,308.2799987792969,843.1300048828125,1.0,297.27001953125,806.4300537109375,1.0,308.2799987792969,766.0599975585938,1.0,425.7200012207031,861.47998046875,1.0,407.3699951171875,824.780029296875,1.0,389.02001953125,780.739990234375,1.0,73.4000015258789,806.4300537109375,1.0,80.74000549316406,777.0700073242188,1.0,66.05999755859375,729.3599853515625,1.0,128.4499969482422,843.1300048828125,1.0,113.77000427246094,806.4300537109375,1.0,106.43000030517578,747.7100219726562,1.0,572.52001953125,740.3699951171875,1.0,528.47998046875,644.9500122070312,1.0,396.3600158691406,575.219970703125,1.0,102.76000213623047,549.530029296875,1.0,242.22000122070312,545.8599853515625,1.0
0712135333_rgb,54,302.16998291015625,844.2149658203125,1.0,298.4849853515625,807.364990234375,1.0,313.2250061035156,766.8299560546875,1.0,420.0899963378906,862.6400146484375,1.0,405.3500061035156,825.7899780273438,1.0,390.6099853515625,781.5700073242188,1.0,95.80999755859375,818.4199829101562,1.0,103.18000030517578,785.2550048828125,1.0,88.44000244140625,722.6099853515625,1.0,132.66000366210938,844.2149658203125,1.0,125.29000091552734,811.0499877929688,1.0,114.23500061035156,752.0899658203125,1.0,578.5449829101562,741.0350341796875,1.0,538.010009765625,648.9100341796875,1.0,405.3500061035156,575.2099609375,1.0,106.86499786376953,549.4149780273438,1.0,254.26499938964844,542.0449829101562,1.0
0712135333_rgb,55,310.3699951171875,845.3300170898438,1.0,299.0150146484375,811.2650146484375,1.0,317.94000244140625,769.6300048828125,1.0,423.9200134277344,860.4700317382812,1.0,404.9949951171875,826.405029296875,1.0,393.6400146484375,784.77001953125,1.0,102.19499969482422,822.6199951171875,1.0,113.55000305175781,788.5550537109375,1.0,94.625,727.9949951171875,1.0,136.260009765625,849.114990234375,1.0,136.260009765625,811.2650146484375,1.0,121.12000274658203,758.2750244140625,1.0,590.4600219726562,739.3499755859375,1.0,545.0400390625,648.510009765625,1.0,412.56500244140625,572.8099975585938,1.0,121.12000274658203,550.0999755859375,1.0,253.59500122070312,542.530029296875,1.0
0712135333_rgb,56,306.3999938964844,846.3699951171875,1.0,302.57000732421875,808.0699462890625,1.0,321.7200012207031,765.9400024414062,1.0,421.29998779296875,861.6900024414062,1.0,405.97998046875,827.219970703125,1.0,398.32000732421875,781.260009765625,1.0,145.5399932861328,815.72998046875,1.0,145.5399932861328,788.9199829101562,1.0,114.89999389648438,727.6400146484375,1.0,122.55999755859375,846.3699951171875,1.0,111.06999969482422,811.9000244140625,1.0,122.55999755859375,758.280029296875,1.0,593.6499633789062,746.7899780273438,1.0,547.6900024414062,651.0399780273438,1.0,413.6399841308594,574.4400024414062,1.0,122.55999755859375,551.4599609375,1.0,264.2699890136719,539.969970703125,1.0
0712135333_rgb,57,308.20501708984375,844.0900268554688,1.0,304.3999938964844,806.0400390625,1.0,323.4250183105469,767.989990234375,1.0,426.1600036621094,863.114990234375,1.0,407.135009765625,828.8699951171875,1.0,395.7200012207031,783.2100219726562,1.0,182.63999938964844,825.0650024414062,1.0,175.02999877929688,783.2100219726562,1.0,148.39500427246094,737.550048828125,1.0,129.3699951171875,840.2850341796875,1.0,117.95500183105469,806.0400390625,1.0,102.73500061035156,745.1600341796875,1.0,597.385009765625,745.1600341796875,1.0,555.530029296875,650.0350341796875,1.0,418.5500183105469,570.1300048828125,1.0,129.3699951171875,547.2999877929688,1.0,270.1549987792969,539.6900024414062,1.0
0712135333_rgb,58,306.0,842.8500366210938,1.0,306.0,804.5999755859375,1.0,325.125,766.3499755859375,1.0,420.75,861.9750366210938,1.0,405.45001220703125,827.5499877929688,1.0,397.8000183105469,781.6500244140625,1.0,191.25,823.7249755859375,1.0,191.25,781.6500244140625,1.0,160.65000915527344,735.75,1.0,130.0500030517578,839.0250244140625,1.0,118.57500457763672,808.425048828125,1.0,110.92500305175781,743.4000244140625,1.0,596.7000122070312,751.050048828125,1.0,558.4500122070312,651.5999755859375,1.0,420.75,567.4500122070312,1.0,137.6999969482422,552.1500244140625,1.0,275.3999938964844,536.8499755859375,1.0
0712135333_rgb,59,310.4000244140625,839.4400024414062,1.0,314.2799987792969,800.6400146484375,1.0,333.6800231933594,761.8400268554688,1.0,419.0400085449219,862.7200317382812,1.0,403.52001953125,827.7999877929688,1.0,395.760009765625,785.1199951171875,1.0,236.6800079345703,831.6799926757812,1.0,221.16000366210938,789.0,1.0,186.24000549316406,738.5599975585938,1.0,135.8000030517578,843.3200073242188,1.0,120.2800064086914,804.52001953125,1.0,112.52000427246094,742.4400024414062,1.0,605.280029296875,750.2000122070312,1.0,562.6000366210938,649.3200073242188,1.0,430.6800231933594,571.719970703125,1.0,151.32000732421875,552.3200073242188,1.0,279.3600158691406,536.7999877929688,1.0
0712135333_rgb,60,305.20001220703125,835.8400268554688,1.0,320.4599914550781,805.3200073242188,1.0,343.3500061035156,767.1700439453125,1.0,423.4649963378906,862.5449829101562,1.0,404.3900146484375,828.2100219726562,1.0,400.57501220703125,782.4299926757812,1.0,251.79000854492188,828.2100219726562,1.0,232.71499633789062,793.875,1.0,198.3800048828125,740.4649658203125,1.0,133.52500915527344,843.4700317382812,1.0,122.08000183105469,805.3200073242188,1.0,114.45000457763672,744.280029296875,1.0,610.4000244140625,751.9100341796875,1.0,568.4349975585938,652.719970703125,1.0,442.5400085449219,576.4200439453125,1.0,160.22999572753906,553.530029296875,1.0,282.30999755859375,538.27001953125,1.0
0712135333_rgb,61,317.8999938964844,821.6799926757812,1.0,351.55999755859375,806.719970703125,1.0,370.260009765625,773.0599975585938,1.0,426.3600158691406,862.8200073242188,1.0,411.3999938964844,829.1600341796875,1.0,411.3999938964844,784.280029296875,1.0,276.760009765625,829.1600341796875,1.0,254.32000732421875,799.239990234375,1.0,224.39999389648438,746.8800048828125,1.0,119.68000030517578,836.6400146484375,1.0,119.68000030517578,810.4599609375,1.0,115.94000244140625,750.6199951171875,1.0,613.3599853515625,754.3599853515625,1.0,575.9600219726562,653.3800048828125,1.0,445.05999755859375,571.0999755859375,1.0,157.0800018310547,548.6600341796875,1.0,302.94000244140625,537.4400024414062,1.0
0712135333_rgb,62,340.3999938964844,819.4000244140625,1.0,373.70001220703125,808.300048828125,1.0,388.5,771.300048828125,1.0,421.8000183105469,863.7999877929688,1.0,407.0,830.5,1.0,407.0,789.800048828125,1.0,281.20001220703125,834.2000122070312,1.0,262.70001220703125,800.9000244140625,1.0,229.40000915527344,745.4000244140625,1.0,114.70000457763672,841.5999755859375,1.0,118.4000015258789,804.5999755859375,1.0,114.70000457763672,741.7000122070312,1.0,621.6000366210938,752.800048828125,1.0,584.6000366210938,656.5999755859375,1.0,455.1000061035156,575.2000122070312,1.0,166.5,553.0,1.0,299.70001220703125,538.2000122070312,1.0
0712135333_rgb,63,375.43499755859375,825.4299926757812,1.0,404.5950012207031,807.2049560546875,1.0,433.7550048828125,770.7550048828125,1.0,422.82000732421875,861.8800048828125,1.0,408.239990234375,836.364990234375,1.0,400.95001220703125,781.6900024414062,1.0,291.6000061035156,840.010009765625,1.0,269.7300109863281,803.5599975585938,1.0,233.27999877929688,756.1749877929688,1.0,123.93000030517578,850.9450073242188,1.0,116.63999938964844,810.8499755859375,1.0,120.28499603271484,748.885009765625,1.0,626.9400024414062,752.530029296875,1.0,590.489990234375,657.760009765625,1.0,459.2699890136719,573.9249877929688,1.0,174.95999145507812,555.7000122070312,1.0,298.8899841308594,541.1199951171875,1.0
0712135333_rgb,64,417.5350036621094,827.824951171875,1.0,436.0099792480469,813.0449829101562,1.0,443.3999938964844,772.4000244140625,1.0,424.92498779296875,861.0800170898438,1.0,399.05999755859375,838.9100341796875,1.0,402.7550048828125,787.1799926757812,1.0,288.2099914550781,835.2149658203125,1.0,266.0400085449219,798.2650146484375,1.0,236.47999572753906,753.9249877929688,1.0,125.62999725341797,849.9949951171875,1.0,118.23999786376953,809.3499755859375,1.0,125.62999725341797,746.5350341796875,1.0,635.5399780273438,757.6199951171875,1.0,598.5899658203125,654.1600341796875,1.0,465.5699768066406,572.8699951171875,1.0,184.75,558.0899658203125,1.0,302.989990234375,543.3099975585938,1.0
0712135333_rgb,65,444.0,829.5,1.0,466.20001220703125,803.5999755859375,1.0,469.8999938964844,762.9000244140625,1.0,414.3999938964844,862.7999877929688,1.0,403.3000183105469,829.5,1.0,399.6000061035156,785.0999755859375,1.0,288.6000061035156,840.5999755859375,1.0,273.8000183105469,803.5999755859375,1.0,240.5,762.9000244140625,1.0,122.0999984741211,855.4000244140625,1.0,118.4000015258789,814.7000122070312,1.0,125.80000305175781,751.800048828125,1.0,651.2000122070312,755.5,1.0,606.7999877929688,655.5999755859375,1.0,473.6000061035156,574.2000122070312,1.0,192.40000915527344,559.4000244140625,1.0,318.20001220703125,544.5999755859375,1.0
0712135333_rgb,66,492.1500244140625,835.6800537109375,1.0,503.4150085449219,801.885009765625,1.0,492.1500244140625,756.8250122070312,1.0,428.31500244140625,858.2100219726562,1.0,409.5400085449219,828.1700439453125,1.0,409.5400085449219,783.1099853515625,1.0,289.3800048828125,835.6800537109375,1.0,270.6050109863281,801.885009765625,1.0,244.32000732421875,760.5800170898438,1.0,124.16000366210938,846.9450073242188,1.0,116.6500015258789,813.1500244140625,1.0,131.67001342773438,749.3150024414062,1.0,664.8800048828125,749.3150024414062,1.0,619.8200073242188,647.9300537109375,1.0,484.6400146484375,572.8300170898438,1.0,199.260009765625,557.8099975585938,1.0,326.9300231933594,542.7900390625,1.0
0712135333_rgb,67,512.47998046875,835.2000122070312,1.0,516.2000122070312,798.0,1.0,505.0400085449219,760.800048828125,1.0,426.9200134277344,861.239990234375,1.0,408.32000732421875,827.760009765625,1.0,408.32000732421875,783.1199951171875,1.0,285.55999755859375,831.47998046875,1.0,270.67999267578125,805.4400024414062,1.0,240.9199981689453,768.239990234375,1.0,118.16000366210938,842.6400146484375,1.0,118.16000366210938,809.1600341796875,1.0,133.04000854492188,749.6400146484375,1.0,672.4400024414062,742.2000122070312,1.0,624.0800170898438,645.47998046875,1.0,490.1600036621094,574.7999877929688,1.0,200.0,563.6400146484375,1.0,386.0,548.760009765625,1.0
0712135333_rgb,68,541.8450317382812,833.280029296875,1.0,534.135009765625,798.5849609375,1.0,522.5700073242188,756.1799926757812,1.0,422.3399963378906,864.1199951171875,1.0,414.6300048828125,825.5700073242188,1.0,414.6300048828125,779.3099975585938,1.0,291.2699890136719,833.280029296875,1.0,268.1400146484375,802.4400024414062,1.0,245.00999450683594,763.8900146484375,1.0,113.94000244140625,848.7000122070312,1.0,117.79499816894531,814.0050048828125,1.0,137.07000732421875,752.3250122070312,1.0,688.3350219726562,733.0499877929688,1.0,634.364990234375,636.6749877929688,1.0,491.7300109863281,567.2850341796875,1.0,206.4600067138672,559.5750122070312,1.0,345.239990234375,544.155029296875,1.0
