video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709101738_rgb,37,480.6400146484375,811.925048828125,1.0,461.8650207519531,778.1300048828125,1.0,446.8450012207031,736.8250122070312,1.0,337.95001220703125,830.7000122070312,1.0,330.44000244140625,793.1500244140625,1.0,337.95001220703125,748.0900268554688,1.0,206.52500915527344,808.1700439453125,1.0,187.75,770.6199951171875,1.0,165.22000122070312,721.8050537109375,1.0,45.060001373291016,819.4349975585938,1.0,48.81500244140625,781.885009765625,1.0,71.34500122070312,714.2950439453125,1.0,570.760009765625,627.9300537109375,1.0,506.9250183105469,545.3200073242188,1.0,386.7650146484375,545.3200073242188,1.0,165.22000122070312,545.3200073242188,1.0,281.625,537.8099975585938,1.0
0709101738_rgb,38,493.3500061035156,816.1199951171875,1.0,474.375,781.9649658203125,1.0,462.9900207519531,736.425048828125,1.0,337.7550048828125,831.2999877929688,1.0,333.96002197265625,793.3499755859375,1.0,341.5500183105469,751.60498046875,1.0,208.72500610351562,808.530029296875,1.0,193.5449981689453,774.375,1.0,174.57000732421875,721.2449951171875,1.0,53.130001068115234,812.3250122070312,1.0,75.9000015258789,778.1700439453125,1.0,87.28500366210938,713.655029296875,1.0,584.4299926757812,626.3699951171875,1.0,523.7100219726562,550.469970703125,1.0,402.27001953125,542.8800048828125,1.0,174.57000732421875,542.8800048828125,1.0,296.010009765625,535.2900390625,1.0
0709101738_rgb,39,494.6499938964844,818.2850341796875,1.0,475.625,780.2349853515625,1.0,464.21002197265625,738.3800048828125,1.0,342.45001220703125,833.5050048828125,1.0,334.8399963378906,795.4550170898438,1.0,342.45001220703125,753.5999755859375,1.0,209.27500915527344,806.8699951171875,1.0,194.0550079345703,772.625,1.0,175.02999877929688,723.1600341796875,1.0,68.48999786376953,814.47998046875,1.0,87.51499938964844,780.2349853515625,1.0,98.93000030517578,715.550048828125,1.0,593.5800170898438,624.22998046875,1.0,528.89501953125,544.3250122070312,1.0,403.33001708984375,548.1300048828125,1.0,178.8350067138672,544.3250122070312,1.0,308.20501708984375,536.7150268554688,1.0
0709101738_rgb,40,497.1400146484375,811.8499755859375,1.0,474.8800048828125,778.4599609375,1.0,467.4599914550781,737.6500244140625,1.0,341.32000732421875,830.4000244140625,1.0,333.8999938964844,789.5899658203125,1.0,348.739990234375,752.489990234375,1.0,211.47000122070312,808.1400146484375,1.0,196.6300048828125,774.75,1.0,178.0800018310547,719.0999755859375,1.0,89.04000091552734,808.1400146484375,1.0,107.59000396728516,778.4599609375,1.0,107.59000396728516,715.3900146484375,1.0,593.5999755859375,622.6400146484375,1.0,534.239990234375,548.4400024414062,1.0,415.52001953125,548.4400024414062,1.0,185.5,541.02001953125,1.0,319.05999755859375,537.3099975585938,1.0
0709101738_rgb,41,496.4700012207031,817.2899780273438,1.0,477.9449768066406,783.9449462890625,1.0,474.239990234375,743.1900024414062,1.0,333.4499816894531,828.4049682617188,1.0,337.1549987792969,791.35498046875,1.0,355.67999267578125,750.5999755859375,1.0,214.88999938964844,806.1749877929688,1.0,207.47999572753906,776.5350341796875,1.0,181.5449981689453,724.6649780273438,1.0,170.42999267578125,809.8800048828125,1.0,166.72499084472656,783.9449462890625,1.0,129.6750030517578,720.9599609375,1.0,615.0299682617188,624.6300048828125,1.0,548.3399658203125,550.530029296875,1.0,429.7799987792969,550.530029296875,1.0,207.47999572753906,543.1199951171875,1.0,311.2200012207031,528.2999877929688,1.0
0709101738_rgb,42,498.44000244140625,816.77001953125,1.0,480.114990234375,783.7850341796875,1.0,469.1199951171875,743.469970703125,1.0,337.17999267578125,827.7650146484375,1.0,340.8450012207031,791.114990234375,1.0,359.16998291015625,750.7999877929688,1.0,190.5800018310547,824.0999755859375,1.0,168.58999633789062,787.449951171875,1.0,150.26499938964844,725.14501953125,1.0,197.91000366210938,816.77001953125,1.0,201.5749969482422,776.4549560546875,1.0,172.2550048828125,717.8150024414062,1.0,626.7149658203125,626.1900024414062,1.0,564.4099731445312,552.8900146484375,1.0,443.4649963378906,549.2249755859375,1.0,223.56500244140625,534.5650024414062,1.0,344.510009765625,538.22998046875,1.0
0709101738_rgb,43,496.4100036621094,820.0999755859375,1.0,478.3349914550781,787.5650024414062,1.0,474.7200012207031,744.1849975585938,1.0,333.7350158691406,827.3300170898438,1.0,348.19500732421875,794.7950439453125,1.0,373.5,755.030029296875,1.0,207.2100067138672,820.0999755859375,1.0,192.75,783.9500122070312,1.0,171.05999755859375,726.1099853515625,1.0,257.82000732421875,823.7149658203125,1.0,239.7449951171875,787.5650024414062,1.0,210.8249969482422,733.3399658203125,1.0,633.780029296875,632.1199951171875,1.0,575.9400024414062,552.5899658203125,1.0,460.260009765625,548.9749755859375,1.0,228.89999389648438,538.1300048828125,1.0,355.42498779296875,538.1300048828125,1.0
0709101738_rgb,44,500.60498046875,816.2449951171875,1.0,483.3299865722656,785.1500244140625,1.0,476.41998291015625,743.6900024414062,1.0,338.2200012207031,823.155029296875,1.0,355.4949951171875,788.60498046875,1.0,386.5899963378906,757.510009765625,1.0,213.83999633789062,816.2449951171875,1.0,196.56500244140625,781.6949462890625,1.0,186.1999969482422,729.8699951171875,1.0,276.0299987792969,823.155029296875,1.0,262.2099914550781,788.60498046875,1.0,227.66000366210938,736.780029296875,1.0,642.260009765625,633.1300048828125,1.0,586.97998046875,550.2099609375,1.0,462.5999755859375,546.7550048828125,1.0,238.02499389648438,539.844970703125,1.0,372.7699890136719,536.3900146484375,1.0
0709101738_rgb,45,495.9599914550781,818.510009765625,1.0,481.67999267578125,786.3800048828125,1.0,478.1099853515625,747.1099853515625,1.0,356.72998046875,807.7999877929688,1.0,388.8599853515625,789.949951171875,1.0,417.41998291015625,757.8199462890625,1.0,203.22000122070312,814.9400024414062,1.0,196.0800018310547,775.6699829101562,1.0,196.0800018310547,722.1199951171875,1.0,303.17999267578125,825.6499633789062,1.0,281.760009765625,793.52001953125,1.0,249.62998962402344,732.8299560546875,1.0,653.0399780273438,636.4400024414062,1.0,599.489990234375,550.760009765625,1.0,474.53997802734375,543.6199951171875,1.0,242.489990234375,540.0499877929688,1.0,374.5799865722656,536.47998046875,1.0
0709101738_rgb,46,500.3399963378906,818.4199829101562,1.0,482.3899841308594,786.1099853515625,1.0,485.97998046875,746.6199951171875,1.0,389.04998779296875,804.0599975585938,1.0,424.9499816894531,789.699951171875,1.0,450.0799865722656,760.97998046875,1.0,205.95999145507812,814.8299560546875,1.0,202.3699951171875,778.9299926757812,1.0,205.95999145507812,725.0799560546875,1.0,313.6600036621094,829.1900024414062,1.0,292.1199951171875,793.2899780273438,1.0,259.80999755859375,735.8499755859375,1.0,665.47998046875,638.9199829101562,1.0,608.0399780273438,552.760009765625,1.0,485.97998046875,545.5800170898438,1.0,256.2200012207031,538.4000244140625,1.0,385.4599914550781,538.4000244140625,1.0
