video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604114623_rgb,29,378.010009765625,821.7900390625,1.0,355.9900207519531,785.0899658203125,1.0,359.6600036621094,744.719970703125,1.0,367.0,803.4400024414062,1.0,392.69000244140625,788.760009765625,1.0,403.70001220703125,744.719970703125,1.0,58.720001220703125,814.4500122070312,1.0,47.709999084472656,777.75,1.0,66.05999755859375,715.3599853515625,1.0,198.1800079345703,825.4600219726562,1.0,176.16000366210938,792.4300537109375,1.0,143.1300048828125,737.3800048828125,1.0,579.8599853515625,671.3200073242188,1.0,543.1600341796875,583.239990234375,1.0,396.3600158691406,550.2100219726562,1.0,139.4600067138672,553.8800048828125,1.0,271.58001708984375,546.5400390625,1.0
0604114623_rgb,30,385.8399963378906,818.5599975585938,1.0,367.2900085449219,788.8800048828125,1.0,371.0,744.3599853515625,1.0,437.7799987792969,825.97998046875,1.0,445.20001220703125,785.1700439453125,1.0,437.7799987792969,744.3599853515625,1.0,59.36000061035156,814.8499755859375,1.0,55.650001525878906,777.75,1.0,74.19999694824219,714.6799926757812,1.0,200.33999633789062,825.97998046875,1.0,178.0800018310547,792.5899658203125,1.0,152.11000061035156,740.6500244140625,1.0,593.5999755859375,677.5800170898438,1.0,556.5,581.1199951171875,1.0,415.52001953125,551.4400024414062,1.0,155.82000732421875,551.4400024414062,1.0,289.3800048828125,544.02001953125,1.0
0604114623_rgb,31,387.6000061035156,822.0,1.0,364.79998779296875,787.7999877929688,1.0,372.3999938964844,746.0,1.0,471.1999816894531,825.7999877929688,1.0,463.6000061035156,784.0,1.0,452.1999816894531,742.199951171875,1.0,60.79999923706055,814.4000244140625,1.0,57.0,776.4000244140625,1.0,76.0,715.5999755859375,1.0,205.1999969482422,829.5999755859375,1.0,182.39999389648438,791.5999755859375,1.0,148.1999969482422,738.4000244140625,1.0,608.0,673.7999877929688,1.0,566.2000122070312,582.5999755859375,1.0,425.6000061035156,552.2000122070312,1.0,167.1999969482422,552.2000122070312,1.0,296.3999938964844,544.5999755859375,1.0
0604114623_rgb,32,383.0,823.0499877929688,1.0,367.67999267578125,788.5799560546875,1.0,383.0,746.449951171875,1.0,513.219970703125,830.7099609375,1.0,497.8999938964844,792.4100341796875,1.0,474.91998291015625,750.280029296875,1.0,76.5999984741211,807.72998046875,1.0,84.25999450683594,769.4299926757812,1.0,91.91999816894531,711.97998046875,1.0,206.8199920654297,826.8800048828125,1.0,183.83999633789062,792.4100341796875,1.0,160.86000061035156,734.9599609375,1.0,628.1199951171875,673.6799926757812,1.0,582.1599731445312,577.9299926757812,1.0,436.6199951171875,551.1199951171875,1.0,176.17999267578125,551.1199951171875,1.0,314.05999755859375,551.1199951171875,1.0
0604114623_rgb,33,386.5,821.9099731445312,1.0,367.17498779296875,787.125,1.0,386.5,744.6099853515625,1.0,525.6400146484375,829.6400146484375,1.0,502.45001220703125,794.85498046875,1.0,486.989990234375,748.4749755859375,1.0,85.02999877929688,806.4500122070312,1.0,96.625,771.6650390625,1.0,108.22000122070312,713.6900024414062,1.0,204.84500122070312,829.6400146484375,1.0,181.65499877929688,794.85498046875,1.0,162.3300018310547,736.8800048828125,1.0,633.8599853515625,667.3099975585938,1.0,587.47998046875,574.5499877929688,1.0,448.3399963378906,551.3599853515625,1.0,193.25,551.3599853515625,1.0,320.7950134277344,551.3599853515625,1.0
0604114623_rgb,34,380.0,823.0,1.0,368.6000061035156,785.0,1.0,395.1999816894531,743.199951171875,1.0,532.0,830.5999755859375,1.0,509.1999816894531,796.4000244140625,1.0,494.0,754.5999755859375,1.0,117.79999542236328,804.0,1.0,136.8000030517578,769.7999877929688,1.0,125.4000015258789,716.5999755859375,1.0,205.1999969482422,826.7999877929688,1.0,182.39999389648438,792.5999755859375,1.0,171.0,735.5999755859375,1.0,653.5999755859375,667.199951171875,1.0,600.3999633789062,576.0,1.0,463.6000061035156,553.2000122070312,1.0,205.1999969482422,553.2000122070312,1.0,342.0,553.2000122070312,1.0
0604114623_rgb,35,383.0,821.219970703125,1.0,371.5099792480469,786.75,1.0,398.32000732421875,744.6199951171875,1.0,528.5399780273438,832.7099609375,1.0,513.219970703125,798.239990234375,1.0,497.8999938964844,756.1099853515625,1.0,160.86000061035156,805.9000244140625,1.0,168.51998901367188,767.5999755859375,1.0,149.3699951171875,713.97998046875,1.0,202.989990234375,832.7099609375,1.0,191.5,798.239990234375,1.0,180.00999450683594,740.7899780273438,1.0,658.760009765625,664.1900024414062,1.0,608.969970703125,576.0999755859375,1.0,474.91998291015625,556.9500122070312,1.0,222.13999938964844,553.1199951171875,1.0,352.3599853515625,553.1199951171875,1.0
0604114623_rgb,36,382.5,824.375,1.0,378.6750183105469,786.125,1.0,405.45001220703125,747.875,1.0,531.6749877929688,828.2000122070312,1.0,512.5499877929688,797.5999755859375,1.0,497.25,759.3499755859375,1.0,229.5,801.425048828125,1.0,221.85000610351562,767.0,1.0,202.72500610351562,709.625,1.0,195.0749969482422,828.2000122070312,1.0,179.77500915527344,793.7750244140625,1.0,168.3000030517578,732.5750122070312,1.0,673.2000122070312,667.550048828125,1.0,627.2999877929688,575.75,1.0,489.6000061035156,556.625,1.0,237.15000915527344,552.7999877929688,1.0,367.20001220703125,552.7999877929688,1.0
0604114623_rgb,37,379.44000244140625,822.260009765625,1.0,383.33001708984375,783.3599853515625,1.0,414.45001220703125,744.4600219726562,1.0,527.260009765625,833.9299926757812,1.0,511.70001220703125,798.9200439453125,1.0,503.9200134277344,756.1300048828125,1.0,254.9600067138672,810.5900268554688,1.0,251.07000732421875,767.800048828125,1.0,219.95001220703125,717.22998046875,1.0,200.5,830.0400390625,1.0,184.94000244140625,791.1400146484375,1.0,181.0500030517578,725.010009765625,1.0,675.0800170898438,666.6600341796875,1.0,636.1799926757812,573.300048828125,1.0,496.1400146484375,553.8499755859375,1.0,247.1800079345703,549.9600219726562,1.0,375.5500183105469,549.9600219726562,1.0
0604114623_rgb,38,386.8500061035156,812.300048828125,1.0,413.2750244140625,785.875,1.0,447.25,748.125,1.0,530.300048828125,831.1749877929688,1.0,511.4250183105469,800.9749755859375,1.0,507.6500244140625,755.675048828125,1.0,326.45001220703125,819.8499755859375,1.0,311.3500061035156,778.3250122070312,1.0,273.6000061035156,721.7000122070312,1.0,201.875,827.4000244140625,1.0,186.77500915527344,793.425048828125,1.0,190.5500030517578,721.7000122070312,1.0,696.4000244140625,668.8499755859375,1.0,651.1000366210938,578.25,1.0,507.6500244140625,555.5999755859375,1.0,258.5,548.0499877929688,1.0,383.07501220703125,548.0499877929688,1.0
