video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711124945_rgb,35,323.04998779296875,787.0499877929688,1.0,358.54998779296875,772.8499755859375,1.0,379.8500061035156,737.3499755859375,1.0,440.1999816894531,826.0999755859375,1.0,422.4499816894531,790.5999755859375,1.0,418.8999938964844,740.9000244140625,1.0,280.4499816894531,801.25,1.0,255.59999084472656,769.2999877929688,1.0,223.64999389648438,716.0499877929688,1.0,92.29999542236328,822.5499877929688,1.0,85.19999694824219,783.5,1.0,106.5,708.949951171875,1.0,582.2000122070312,655.699951171875,1.0,550.25,556.2999877929688,1.0,429.54998779296875,535.0,1.0,173.9499969482422,531.4500122070312,1.0,333.6999816894531,527.9000244140625,1.0
0711124945_rgb,36,364.6499938964844,783.175048828125,1.0,400.3999938964844,772.4500122070312,1.0,432.57501220703125,725.9749755859375,1.0,439.7250061035156,822.5,1.0,425.4250183105469,790.3250122070312,1.0,414.70001220703125,751.0,1.0,300.3000183105469,801.050048828125,1.0,278.8500061035156,772.4500122070312,1.0,239.52500915527344,715.25,1.0,96.5250015258789,818.925048828125,1.0,92.95000457763672,779.5999755859375,1.0,117.9749984741211,711.675048828125,1.0,600.6000366210938,658.050048828125,1.0,568.4249877929688,557.9500122070312,1.0,443.3000183105469,536.5,1.0,196.625,536.5,1.0,332.4750061035156,532.9249877929688,1.0
0711124945_rgb,37,397.6499938964844,792.1799926757812,1.0,430.18499755859375,766.875,1.0,455.489990234375,730.7249755859375,1.0,441.0299987792969,824.7149658203125,1.0,426.57000732421875,795.7950439453125,1.0,412.1100158691406,741.5700073242188,1.0,296.42999267578125,803.0250244140625,1.0,274.739990234375,770.489990234375,1.0,238.58999633789062,716.2650146484375,1.0,97.6050033569336,817.4849853515625,1.0,97.6050033569336,781.3349609375,1.0,122.91000366210938,712.6500244140625,1.0,614.5499877929688,662.0400390625,1.0,578.4000244140625,553.5899658203125,1.0,455.489990234375,539.1300048828125,1.0,206.0550079345703,539.1300048828125,1.0,347.0400085449219,528.2850341796875,1.0
0711124945_rgb,38,465.5699768066406,788.3499755859375,1.0,487.739990234375,766.1799926757812,1.0,495.1300048828125,721.8399658203125,1.0,443.3999938964844,825.2999877929688,1.0,424.92498779296875,788.3499755859375,1.0,421.22998046875,744.010009765625,1.0,295.6000061035156,806.824951171875,1.0,273.42999267578125,773.5699462890625,1.0,236.47999572753906,714.449951171875,1.0,99.76499938964844,821.60498046875,1.0,103.45999908447266,780.9599609375,1.0,133.02000427246094,707.0599975585938,1.0,635.5399780273438,662.719970703125,1.0,594.89501953125,559.260009765625,1.0,472.9599914550781,537.0899658203125,1.0,229.08999633789062,540.7849731445312,1.0,362.1099853515625,529.7000122070312,1.0
0711124945_rgb,39,490.1000061035156,791.0999755859375,1.0,512.719970703125,760.9400024414062,1.0,508.95001220703125,715.7000122070312,1.0,441.0899963378906,821.260009765625,1.0,426.010009765625,787.3299560546875,1.0,429.7799987792969,742.0899658203125,1.0,294.05999755859375,806.1799926757812,1.0,275.2099914550781,772.25,1.0,241.27999877929688,715.7000122070312,1.0,105.55999755859375,825.0299682617188,1.0,105.55999755859375,783.5599975585938,1.0,135.72000122070312,711.9299926757812,1.0,640.9000244140625,655.3800048828125,1.0,603.2000122070312,557.3599853515625,1.0,482.55999755859375,534.739990234375,1.0,241.27999877929688,542.280029296875,1.0,373.2300109863281,530.969970703125,1.0
0711124945_rgb,40,560.1799926757812,808.1900024414062,1.0,556.39501953125,766.5550537109375,1.0,537.4700317382812,721.135009765625,1.0,439.05999755859375,823.3300170898438,1.0,427.70501708984375,789.2650146484375,1.0,431.4900207519531,740.0599975585938,1.0,295.2300109863281,808.1900024414062,1.0,276.30499267578125,774.125,1.0,246.02500915527344,717.3499755859375,1.0,105.9800033569336,819.5449829101562,1.0,121.12000274658203,781.6950073242188,1.0,151.40000915527344,709.780029296875,1.0,666.1600341796875,653.0050048828125,1.0,624.5250244140625,554.594970703125,1.0,495.83502197265625,535.6699829101562,1.0,257.3800048828125,535.6699829101562,1.0,386.07000732421875,535.6699829101562,1.0
0711124945_rgb,41,585.0,811.6000366210938,1.0,573.2999877929688,772.5999755859375,1.0,553.7999877929688,729.7000122070312,1.0,436.8000183105469,827.2000122070312,1.0,429.0,788.2000122070312,1.0,436.8000183105469,741.4000244140625,1.0,296.3999938964844,807.7000122070312,1.0,276.8999938964844,768.7000122070312,1.0,241.8000030517578,710.2000122070312,1.0,109.20000457763672,819.4000244140625,1.0,128.6999969482422,780.4000244140625,1.0,159.90000915527344,706.300048828125,1.0,670.7999877929688,647.800048828125,1.0,627.9000244140625,554.2000122070312,1.0,499.20001220703125,538.5999755859375,1.0,265.20001220703125,538.5999755859375,1.0,397.8000183105469,530.7999877929688,1.0
0711124945_rgb,42,611.1599731445312,813.0999755859375,1.0,588.0,778.3599853515625,1.0,568.7000122070312,732.0399780273438,1.0,441.3199768066406,824.6799926757812,1.0,433.5999755859375,786.0799560546875,1.0,445.17999267578125,739.760009765625,1.0,298.5,809.239990234375,1.0,279.1999816894531,770.6400146484375,1.0,256.03997802734375,712.739990234375,1.0,144.09999084472656,813.0999755859375,1.0,163.39999389648438,778.3599853515625,1.0,174.97999572753906,705.02001953125,1.0,696.0799560546875,639.4000244140625,1.0,642.0399780273438,546.760009765625,1.0,510.79998779296875,539.0399780273438,1.0,279.1999816894531,539.0399780273438,1.0,406.5799865722656,535.1799926757812,1.0
0711124945_rgb,43,619.5999755859375,812.0,1.0,596.7999877929688,777.7999877929688,1.0,577.7999877929688,736.0,1.0,437.1999816894531,823.3999633789062,1.0,433.3999938964844,789.199951171875,1.0,452.3999938964844,743.5999755859375,1.0,300.3999938964844,804.4000244140625,1.0,281.3999938964844,774.0,1.0,262.3999938964844,713.199951171875,1.0,201.59999084472656,815.7999877929688,1.0,209.1999969482422,774.0,1.0,205.39999389648438,705.5999755859375,1.0,710.7999877929688,641.0,1.0,657.5999755859375,549.7999877929688,1.0,528.4000244140625,538.4000244140625,1.0,292.79998779296875,534.5999755859375,1.0,429.6000061035156,534.5999755859375,1.0
0711124945_rgb,44,613.9599609375,812.239990234375,1.0,595.385009765625,778.8049926757812,1.0,576.8099975585938,737.9400024414062,1.0,443.0699768066406,819.6699829101562,1.0,439.35498046875,786.2349853515625,1.0,454.2149963378906,745.3699951171875,1.0,301.8999938964844,804.8099975585938,1.0,287.03997802734375,771.375,1.0,272.17999267578125,715.6500244140625,1.0,235.02999877929688,812.239990234375,1.0,242.45999145507812,775.0899658203125,1.0,227.59999084472656,708.219970703125,1.0,721.6950073242188,633.9199829101562,1.0,662.2550048828125,548.4749755859375,1.0,543.375,537.3300170898438,1.0,294.4700012207031,529.9000244140625,1.0,443.0699768066406,533.614990234375,1.0
