video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527153057_rgb,27,1409.1600341796875,792.7999877929688,1.0,1402.52001953125,762.9199829101562,1.0,1399.199951171875,726.4000244140625,1.0,1508.760009765625,766.239990234375,1.0,1502.1199951171875,749.6400146484375,1.0,1478.8800048828125,713.1199951171875,1.0,1286.3199462890625,782.8399658203125,1.0,1269.719970703125,759.5999755859375,1.0,1259.760009765625,716.4400024414062,1.0,1309.56005859375,792.7999877929688,1.0,1478.8800048828125,872.47998046875,1.0,1458.9599609375,819.3599853515625,1.0,1658.159912109375,454.1600036621094,1.0,1591.760009765625,673.280029296875,1.0,1226.56005859375,567.0399780273438,1.0,1239.8399658203125,540.47998046875,1.0,1216.5999755859375,547.1199951171875,1.0
0527153057_rgb,28,480.239990234375,786.280029296875,1.0,462.8399963378906,754.9599609375,1.0,441.9599914550781,713.2000122070312,1.0,334.08001708984375,800.2000122070312,1.0,323.6400146484375,768.8800048828125,1.0,327.1199951171875,723.6400146484375,1.0,208.8000030517578,786.280029296875,1.0,191.39999389648438,751.47998046875,1.0,167.04000854492188,702.760009765625,1.0,55.68000030517578,786.280029296875,1.0,69.5999984741211,751.47998046875,1.0,83.52000427246094,685.3599853515625,1.0,528.9600219726562,640.1199951171875,1.0,494.1600036621094,556.5999755859375,1.0,379.32000732421875,539.2000122070312,1.0,174.0,532.239990234375,1.0,264.4800109863281,532.239990234375,1.0
0527153057_rgb,29,487.7699890136719,792.030029296875,1.0,470.5950012207031,761.114990234375,1.0,456.85498046875,719.89501953125,1.0,329.760009765625,798.9000244140625,1.0,326.3249816894531,767.9849853515625,1.0,336.6300048828125,723.3299560546875,1.0,206.09999084472656,781.7249755859375,1.0,188.9250030517578,757.6799926757812,1.0,171.75,702.719970703125,1.0,68.69999694824219,785.1600341796875,1.0,68.69999694824219,764.5499877929688,1.0,99.61499786376953,688.97998046875,1.0,553.0349731445312,630.5849609375,1.0,515.25,551.5800170898438,1.0,412.1999816894531,541.2750244140625,1.0,192.36000061035156,530.969970703125,1.0,295.4100036621094,530.969970703125,1.0
0527153057_rgb,30,488.5299987792969,793.7000122070312,1.0,472.0050048828125,763.9550170898438,1.0,458.7850036621094,720.989990234375,1.0,329.8900146484375,803.614990234375,1.0,326.5849914550781,770.5650024414062,1.0,343.1100158691406,727.5999755859375,1.0,204.3000030517578,780.47998046875,1.0,204.3000030517578,750.7349853515625,1.0,191.0800018310547,694.550048828125,1.0,161.3350067138672,780.47998046875,1.0,164.63999938964844,750.7349853515625,1.0,151.4199981689453,687.9400024414062,1.0,561.239990234375,628.4500122070312,1.0,524.885009765625,552.4349975585938,1.0,429.0400085449219,542.52001953125,1.0,207.60501098632812,525.9949951171875,1.0,306.7550048828125,535.9100341796875,1.0
0527153057_rgb,31,491.8399963378906,793.135009765625,1.0,472.42999267578125,764.02001953125,1.0,459.489990234375,718.72998046875,1.0,326.85498046875,796.3699951171875,1.0,333.3249816894531,767.2550048828125,1.0,362.44000244140625,725.199951171875,1.0,203.92498779296875,783.4299926757812,1.0,190.98500061035156,754.31494140625,1.0,168.33999633789062,692.8499755859375,1.0,236.27499389648438,793.135009765625,1.0,229.80499267578125,754.31494140625,1.0,207.1599884033203,709.0250244140625,1.0,575.9500122070312,628.1500244140625,1.0,543.5999755859375,550.510009765625,1.0,440.0799865722656,537.5700073242188,1.0,223.33499145507812,527.864990234375,1.0,330.0899963378906,537.5700073242188,1.0
0527153057_rgb,32,496.5299987792969,794.530029296875,1.0,474.0249938964844,768.8099975585938,1.0,467.5950012207031,727.0150146484375,1.0,335.7799987792969,781.6699829101562,1.0,367.92999267578125,762.3800048828125,1.0,393.6499938964844,736.6600341796875,1.0,223.25498962402344,788.0999755859375,1.0,203.96499633789062,759.1649780273438,1.0,194.3199920654297,704.510009765625,1.0,300.41497802734375,784.885009765625,1.0,277.90997314453125,755.949951171875,1.0,248.97499084472656,707.7249755859375,1.0,586.5499877929688,633.780029296875,1.0,560.8299560546875,550.1900024414062,1.0,451.5199890136719,537.3300170898438,1.0,232.89999389648438,530.9000244140625,1.0,342.2099914550781,534.114990234375,1.0
0527153057_rgb,33,494.3500061035156,784.1900024414062,1.0,478.3000183105469,764.9299926757812,1.0,468.6700134277344,726.4100341796875,1.0,365.95001220703125,777.77001953125,1.0,391.6300048828125,764.9299926757812,1.0,414.1000061035156,742.4599609375,1.0,215.0800018310547,790.6099853515625,1.0,202.24000549316406,761.719970703125,1.0,202.24000549316406,700.72998046875,1.0,330.6400146484375,790.6099853515625,1.0,308.16998291015625,761.719970703125,1.0,269.6500244140625,707.1500244140625,1.0,593.8599853515625,633.3200073242188,1.0,568.1799926757812,553.0700073242188,1.0,455.83001708984375,537.02001953125,1.0,247.1800079345703,524.1799926757812,1.0,349.8999938964844,533.8099975585938,1.0
0527153057_rgb,34,488.58001708984375,790.3800048828125,1.0,482.2200012207031,771.300048828125,1.0,475.8600158691406,720.4200439453125,1.0,421.8000183105469,768.1199951171875,1.0,447.2400207519531,761.760009765625,1.0,466.32000732421875,739.5,1.0,211.9199981689453,790.3800048828125,1.0,202.3800048828125,758.5800170898438,1.0,211.9199981689453,698.1600341796875,1.0,339.1199951171875,790.3800048828125,1.0,316.8599853515625,761.760009765625,1.0,285.05999755859375,707.7000122070312,1.0,606.239990234375,640.9200439453125,1.0,587.1600341796875,555.0599975585938,1.0,479.0400085449219,539.1600341796875,1.0,262.79998779296875,532.7999877929688,1.0,367.7400207519531,535.97998046875,1.0
0527153057_rgb,35,463.57000732421875,787.1900024414062,1.0,460.3600158691406,761.510009765625,1.0,469.989990234375,710.1500244140625,1.0,486.0400085449219,790.4000244140625,1.0,489.25,761.510009765625,1.0,492.4599914550781,719.780029296875,1.0,209.98001098632812,790.4000244140625,1.0,200.35000610351562,755.0899658203125,1.0,216.39999389648438,697.3099975585938,1.0,344.79998779296875,793.6099853515625,1.0,319.1199951171875,764.719970703125,1.0,287.02001953125,713.3599853515625,1.0,614.4400024414062,642.739990234375,1.0,595.1799926757812,559.280029296875,1.0,479.6199951171875,533.5999755859375,1.0,270.9700012207031,533.5999755859375,1.0,373.69000244140625,536.8099975585938,1.0
0527153057_rgb,36,492.1399841308594,791.9000244140625,1.0,472.72998046875,762.7849731445312,1.0,479.1999816894531,723.9649658203125,1.0,543.9000244140625,788.6649780273438,1.0,543.9000244140625,756.31494140625,1.0,530.9599609375,720.72998046875,1.0,207.45999145507812,788.6649780273438,1.0,207.45999145507812,753.0799560546875,1.0,226.8699951171875,694.8499755859375,1.0,336.8599853515625,795.135009765625,1.0,314.2149963378906,762.7849731445312,1.0,291.57000732421875,711.0250244140625,1.0,634.47998046875,643.0899658203125,1.0,611.8349609375,558.97998046875,1.0,505.0799865722656,542.8049926757812,1.0,288.3349914550781,536.3349609375,1.0,395.0899963378906,539.5700073242188,1.0
