video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603165617_rgb,26,394.8000183105469,799.4500122070312,1.0,373.6500244140625,771.25,1.0,370.125,728.9500122070312,1.0,236.1750030517578,792.4000244140625,1.0,264.375,767.7249755859375,1.0,296.1000061035156,736.0,1.0,98.70000457763672,792.4000244140625,1.0,88.125,757.1500244140625,1.0,91.6500015258789,700.75,1.0,200.9250030517578,795.925048828125,1.0,179.77500915527344,764.2000122070312,1.0,144.52500915527344,714.8499755859375,1.0,542.8500366210938,665.5,1.0,504.07501220703125,577.375,1.0,359.5500183105469,538.5999755859375,1.0,133.9499969482422,528.0250244140625,1.0,253.8000030517578,531.5499877929688,1.0
0603165617_rgb,27,398.42999267578125,800.8049926757812,1.0,380.9549865722656,772.844970703125,1.0,373.9649963378906,730.905029296875,1.0,276.10498046875,783.3299560546875,1.0,307.55999755859375,769.3499755859375,1.0,335.5199890136719,741.3900146484375,1.0,97.86000061035156,790.3199462890625,1.0,90.8699951171875,755.3699951171875,1.0,97.86000061035156,699.449951171875,1.0,234.1649932861328,804.2999877929688,1.0,209.6999969482422,769.3499755859375,1.0,174.75,716.9249877929688,1.0,559.199951171875,667.9949951171875,1.0,520.7550048828125,580.6199951171875,1.0,370.4700012207031,538.6799926757812,1.0,139.79998779296875,531.6900024414062,1.0,265.6199951171875,535.1849975585938,1.0
0603165617_rgb,28,395.3599853515625,800.6699829101562,1.0,374.17999267578125,772.4299926757812,1.0,381.239990234375,726.5400390625,1.0,300.04998779296875,783.02001953125,1.0,335.3500061035156,772.4299926757812,1.0,353.0,747.719970703125,1.0,98.83999633789062,790.0799560546875,1.0,88.25,758.3099975585938,1.0,98.83999633789062,701.8299560546875,1.0,236.50999450683594,804.199951171875,1.0,215.3300018310547,772.4299926757812,1.0,176.5,715.949951171875,1.0,564.7999877929688,670.0599975585938,1.0,529.5,578.280029296875,1.0,381.239990234375,535.9199829101562,1.0,148.25999450683594,528.8599853515625,1.0,275.3399963378906,532.3900146484375,1.0
0603165617_rgb,29,397.0400085449219,805.300048828125,1.0,358.0450134277344,773.39501953125,1.0,368.67999267578125,727.3099975585938,1.0,354.5,794.6650390625,1.0,389.95001220703125,776.9400024414062,1.0,404.1300048828125,734.4000244140625,1.0,99.26000213623047,791.1199951171875,1.0,92.16999816894531,755.6700439453125,1.0,109.89500427246094,698.9500122070312,1.0,241.05999755859375,808.844970703125,1.0,223.3350067138672,773.39501953125,1.0,184.33999633789062,720.219970703125,1.0,581.3800048828125,670.5899658203125,1.0,545.9299926757812,585.510009765625,1.0,389.95001220703125,535.8800048828125,1.0,159.52500915527344,532.3350219726562,1.0,283.6000061035156,528.7900390625,1.0
0603165617_rgb,30,385.8599853515625,803.0599975585938,1.0,371.6999816894531,767.6600341796875,1.0,375.239990234375,728.719970703125,1.0,396.47998046875,792.4400024414062,1.0,414.17999267578125,771.199951171875,1.0,417.7200012207031,728.719970703125,1.0,99.1199951171875,792.4400024414062,1.0,92.04000091552734,757.0400390625,1.0,106.19999694824219,703.9400024414062,1.0,237.17999267578125,806.5999755859375,1.0,215.94000244140625,774.739990234375,1.0,184.0800018310547,721.6400146484375,1.0,587.6400146484375,672.0799560546875,1.0,552.239990234375,580.0400390625,1.0,392.94000244140625,534.02001953125,1.0,166.3800048828125,537.5599975585938,1.0,290.2799987792969,530.47998046875,1.0
0603165617_rgb,31,387.17999267578125,804.3150024414062,1.0,376.4250183105469,768.4649658203125,1.0,380.010009765625,725.4450073242188,1.0,458.8800048828125,800.72998046875,1.0,466.0500183105469,764.8800048828125,1.0,451.7099914550781,721.8599853515625,1.0,100.3800048828125,793.5599975585938,1.0,100.3800048828125,757.7099609375,1.0,114.72000122070312,700.3499755859375,1.0,240.19500732421875,807.9000244140625,1.0,218.68499755859375,775.635009765625,1.0,193.58999633789062,721.8599853515625,1.0,602.280029296875,671.6700439453125,1.0,573.5999755859375,582.0450439453125,1.0,415.8600158691406,535.4400024414062,1.0,182.8350067138672,535.4400024414062,1.0,308.30999755859375,531.85498046875,1.0
0603165617_rgb,32,392.0400085449219,801.31005859375,1.0,377.52001953125,768.6400146484375,1.0,384.7799987792969,725.0800170898438,1.0,515.4600219726562,804.9400024414062,1.0,500.94000244140625,768.6400146484375,1.0,479.1600036621094,725.0800170898438,1.0,101.63999938964844,794.050048828125,1.0,105.27000427246094,757.75,1.0,123.42000579833984,696.0400390625,1.0,239.5800018310547,804.9400024414062,1.0,217.8000030517578,772.27001953125,1.0,196.02000427246094,721.4500122070312,1.0,620.7300415039062,674.260009765625,1.0,584.4299926757812,579.8800048828125,1.0,424.71002197265625,536.3200073242188,1.0,192.38999938964844,532.6900024414062,1.0,326.70001220703125,529.0599975585938,1.0
0603165617_rgb,33,390.0,802.0,1.0,378.75,768.25,1.0,390.0,723.25,1.0,525.0,809.5,1.0,510.0,768.25,1.0,487.5,723.25,1.0,105.0,790.75,1.0,112.5,749.5,1.0,135.0,689.5,1.0,243.75,805.75,1.0,217.5,772.0,1.0,202.5,719.5,1.0,630.0,667.0,1.0,592.5,577.0,1.0,435.0,532.0,1.0,210.0,532.0,1.0,330.0,524.5,1.0
0603165617_rgb,34,397.8000183105469,800.375,1.0,382.5,765.9500122070312,1.0,393.9750061035156,723.875,1.0,543.1500244140625,811.8500366210938,1.0,520.2000122070312,773.5999755859375,1.0,497.25,727.7000122070312,1.0,126.2249984741211,781.25,1.0,149.1750030517578,750.6500244140625,1.0,153.0,697.0999755859375,1.0,240.97500610351562,808.0250244140625,1.0,218.02500915527344,773.5999755859375,1.0,206.5500030517578,720.050048828125,1.0,646.4249877929688,666.5,1.0,604.3500366210938,574.7000122070312,1.0,447.5249938964844,536.4500122070312,1.0,221.85000610351562,532.625,1.0,351.8999938964844,524.9749755859375,1.0
0603165617_rgb,35,388.0,802.4000244140625,1.0,384.3500061035156,765.9000244140625,1.0,398.95001220703125,725.75,1.0,544.9500122070312,809.7000122070312,1.0,526.7000122070312,776.8499755859375,1.0,504.8000183105469,736.7000122070312,1.0,147.10000610351562,776.8499755859375,1.0,169.0,747.6500244140625,1.0,169.0,692.9000244140625,1.0,238.35000610351562,806.050048828125,1.0,223.75,769.550048828125,1.0,209.15000915527344,718.4500122070312,1.0,658.1000366210938,663.7000122070312,1.0,614.2999877929688,576.0999755859375,1.0,453.70001220703125,539.5999755859375,1.0,234.70001220703125,532.2999877929688,1.0,358.8000183105469,532.2999877929688,1.0
