video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604090715_rgb,65,505.7550048828125,794.6650390625,1.0,488.0299987792969,762.760009765625,1.0,477.39501953125,727.3099975585938,1.0,353.32000732421875,808.844970703125,1.0,342.68499755859375,773.39501953125,1.0,360.4100036621094,727.3099975585938,1.0,176.07000732421875,794.6650390625,1.0,176.07000732421875,759.2149658203125,1.0,168.98001098632812,691.8599853515625,1.0,204.4300079345703,805.300048828125,1.0,193.7949981689453,773.39501953125,1.0,168.98001098632812,727.3099975585938,1.0,622.739990234375,638.6849975585938,1.0,573.1099853515625,557.1500244140625,1.0,452.58001708984375,542.969970703125,1.0,204.4300079345703,528.7900390625,1.0,339.1400146484375,528.7900390625,1.0
0604090715_rgb,66,507.1399841308594,797.1400146484375,1.0,489.489990234375,765.3699951171875,1.0,478.8999938964844,726.5400390625,1.0,337.70001220703125,807.72998046875,1.0,348.2900085449219,772.4299926757812,1.0,373.0,733.5999755859375,1.0,196.5,797.1400146484375,1.0,178.85000610351562,765.3699951171875,1.0,171.7899932861328,708.8900146484375,1.0,256.510009765625,800.6699829101562,1.0,242.38999938964844,765.3699951171875,1.0,214.14999389648438,715.949951171875,1.0,634.219970703125,641.8200073242188,1.0,591.8599853515625,557.0999755859375,1.0,464.7799987792969,542.97998046875,1.0,217.67999267578125,528.8599853515625,1.0,358.8800048828125,528.8599853515625,1.0
0604090715_rgb,67,507.96002197265625,795.719970703125,1.0,490.760009765625,764.760009765625,1.0,480.44000244140625,730.3599853515625,1.0,342.8399963378906,802.5999755859375,1.0,363.4800109863281,771.6400146484375,1.0,391.0,733.800048828125,1.0,198.36000061035156,795.719970703125,1.0,181.16000366210938,764.760009765625,1.0,184.60000610351562,706.280029296875,1.0,287.79998779296875,802.5999755859375,1.0,270.6000061035156,771.6400146484375,1.0,236.1999969482422,713.1600341796875,1.0,638.6799926757812,644.3599853515625,1.0,600.8400268554688,561.7999877929688,1.0,473.55999755859375,541.1600341796875,1.0,229.32000732421875,527.4000244140625,1.0,366.9200134277344,530.8399658203125,1.0
0604090715_rgb,68,506.3999938964844,796.0999755859375,1.0,489.1499938964844,765.050048828125,1.0,485.70001220703125,727.0999755859375,1.0,371.8500061035156,775.4000244140625,1.0,409.8000183105469,768.5,1.0,433.95001220703125,740.9000244140625,1.0,195.90000915527344,796.0999755859375,1.0,182.10000610351562,761.5999755859375,1.0,195.90000915527344,702.9500122070312,1.0,330.45001220703125,803.0,1.0,306.29998779296875,771.9500122070312,1.0,268.3500061035156,716.75,1.0,651.2999877929688,644.300048828125,1.0,616.7999877929688,561.5,1.0,485.70001220703125,540.7999877929688,1.0,240.75,530.4500122070312,1.0,375.3000183105469,527.0,1.0
0604090715_rgb,69,493.875,794.81494140625,1.0,486.8849792480469,773.844970703125,1.0,486.8849792480469,724.9149780273438,1.0,399.5099792480469,777.3399658203125,1.0,423.9749755859375,766.85498046875,1.0,448.44000244140625,738.89501953125,1.0,196.79998779296875,791.3199462890625,1.0,179.3249969482422,763.3599853515625,1.0,196.79998779296875,700.449951171875,1.0,340.0950012207031,805.2999877929688,1.0,315.6300048828125,773.844970703125,1.0,273.69000244140625,714.4299926757812,1.0,658.1399536132812,651.52001953125,1.0,623.1900024414062,560.6500244140625,1.0,497.3699951171875,539.6799926757812,1.0,249.22499084472656,532.6900024414062,1.0,385.5299987792969,525.7000122070312,1.0
0604090715_rgb,70,486.5,795.5,1.0,476.0,764.0,1.0,486.5,718.5,1.0,504.0,799.0,1.0,500.5,774.5,1.0,490.0,743.0,1.0,196.0,792.0,1.0,185.5,760.5,1.0,203.0,701.0,1.0,346.5,806.0,1.0,318.5,778.0,1.0,283.5,718.5,1.0,672.0,652.0,1.0,637.0,561.0,1.0,504.0,540.0,1.0,259.0,533.0,1.0,399.0,526.0,1.0
0604090715_rgb,71,495.3349914550781,795.7049560546875,1.0,481.4749755859375,767.9849853515625,1.0,481.4749755859375,726.405029296875,1.0,498.79998779296875,799.1699829101562,1.0,512.6600341796875,774.9149780273438,1.0,519.5899658203125,736.7999877929688,1.0,193.8800048828125,795.7049560546875,1.0,183.48500061035156,761.0549926757812,1.0,207.739990234375,698.6849975585938,1.0,339.4100036621094,806.0999755859375,1.0,315.1549987792969,774.9149780273438,1.0,283.9700012207031,716.010009765625,1.0,678.97998046875,653.6400146484375,1.0,644.3299560546875,563.5499877929688,1.0,519.5899658203125,535.8300170898438,1.0,270.1099853515625,535.8300170898438,1.0,405.2449951171875,528.9000244140625,1.0
0604090715_rgb,72,507.8699951171875,795.3900146484375,1.0,493.989990234375,764.1600341796875,1.0,493.989990234375,722.52001953125,1.0,546.0400390625,784.97998046875,1.0,563.3900146484375,757.219970703125,1.0,552.97998046875,719.050048828125,1.0,192.10000610351562,795.3900146484375,1.0,188.6300048828125,760.6900024414062,1.0,219.86000061035156,701.7000122070312,1.0,341.30999755859375,805.800048828125,1.0,317.02001953125,774.5700073242188,1.0,289.260009765625,719.050048828125,1.0,698.7200317382812,653.1199951171875,1.0,664.02001953125,562.9000244140625,1.0,528.6900024414062,538.6099853515625,1.0,282.32000732421875,535.1400146484375,1.0,421.1199951171875,531.6699829101562,1.0
0604090715_rgb,73,510.18499755859375,796.6400146484375,1.0,488.4949951171875,764.10498046875,1.0,499.3399963378906,724.3399658203125,1.0,571.6400146484375,796.6400146484375,1.0,578.8699951171875,760.489990234375,1.0,571.6400146484375,720.7249755859375,1.0,195.67999267578125,796.6400146484375,1.0,195.67999267578125,760.489990234375,1.0,224.60000610351562,699.0350341796875,1.0,343.8949890136719,803.8699951171875,1.0,318.5899963378906,774.9500122070312,1.0,289.66998291015625,717.1099853515625,1.0,701.780029296875,652.0400390625,1.0,665.6300048828125,558.0499877929688,1.0,535.489990234375,536.3599853515625,1.0,293.2850036621094,536.3599853515625,1.0,427.0400085449219,529.1300048828125,1.0
0604090715_rgb,74,506.4599914550781,800.1600341796875,1.0,491.7200012207031,763.3099975585938,1.0,502.7749938964844,722.7750244140625,1.0,631.75,796.4749755859375,1.0,613.3250122070312,759.625,1.0,594.8999633789062,719.0899658203125,1.0,204.29000854492188,789.10498046875,1.0,215.34500122070312,752.2550048828125,1.0,233.77000427246094,696.97998046875,1.0,340.635009765625,807.530029296875,1.0,314.8399963378906,774.364990234375,1.0,292.72998046875,715.405029296875,1.0,720.1900024414062,645.3900146484375,1.0,675.969970703125,553.2650146484375,1.0,543.3099975585938,538.5250244140625,1.0,307.4700012207031,534.8399658203125,1.0,436.44500732421875,531.155029296875,1.0
