video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603134804_rgb,31,277.6000061035156,812.8599853515625,1.0,274.1300048828125,781.6300048828125,1.0,291.4800109863281,739.989990234375,1.0,409.4599914550781,830.2099609375,1.0,392.1100158691406,795.510009765625,1.0,374.760009765625,757.3399658203125,1.0,48.58000183105469,785.0999755859375,1.0,72.87000274658203,760.8099975585938,1.0,58.9900016784668,701.8200073242188,1.0,124.91999816894531,812.8599853515625,1.0,104.0999984741211,781.6300048828125,1.0,90.22000122070312,726.1099853515625,1.0,513.5599975585938,660.1799926757812,1.0,471.9200134277344,576.9000244140625,1.0,343.5299987792969,552.6099853515625,1.0,124.91999816894531,535.260009765625,1.0,222.0800018310547,549.1400146484375,1.0
0603134804_rgb,32,279.20001220703125,811.1300048828125,1.0,275.7099914550781,779.719970703125,1.0,293.1600036621094,741.3299560546875,1.0,404.8399963378906,832.0700073242188,1.0,387.3900146484375,797.1700439453125,1.0,369.94000244140625,751.7999877929688,1.0,69.80000305175781,783.2099609375,1.0,83.76000213623047,755.2900390625,1.0,69.80000305175781,699.4500122070312,1.0,125.63999938964844,811.1300048828125,1.0,108.19000244140625,779.719970703125,1.0,97.72000122070312,723.8800048828125,1.0,520.010009765625,657.5700073242188,1.0,481.6199951171875,577.2999877929688,1.0,355.9800109863281,552.8699951171875,1.0,132.6199951171875,535.4199829101562,1.0,233.8300018310547,542.4000244140625,1.0
0603134804_rgb,33,278.0,814.5499877929688,1.0,278.0,779.7999877929688,1.0,298.8500061035156,741.574951171875,1.0,403.0999755859375,831.9249877929688,1.0,385.7249755859375,800.6500244140625,1.0,375.29998779296875,758.949951171875,1.0,125.0999984741211,783.2750244140625,1.0,118.14999389648438,755.4749755859375,1.0,107.7249984741211,696.4000244140625,1.0,125.0999984741211,814.5499877929688,1.0,111.19999694824219,793.699951171875,1.0,97.29999542236328,731.1500244140625,1.0,528.2000122070312,661.6500244140625,1.0,486.5,574.7750244140625,1.0,357.92498779296875,550.4500122070312,1.0,142.47499084472656,536.5499877929688,1.0,236.29998779296875,550.4500122070312,1.0
0603134804_rgb,34,281.66998291015625,813.030029296875,1.0,278.2349853515625,778.6799926757812,1.0,302.2799987792969,744.3299560546875,1.0,405.3299865722656,833.6400146484375,1.0,391.5899963378906,799.2899780273438,1.0,370.97998046875,758.0700073242188,1.0,144.27000427246094,788.9849853515625,1.0,144.27000427246094,754.635009765625,1.0,123.65999603271484,709.97998046875,1.0,123.65999603271484,816.4649658203125,1.0,106.48500061035156,788.9849853515625,1.0,92.7449951171875,730.5899658203125,1.0,535.8599853515625,661.8900146484375,1.0,494.6399841308594,579.4500122070312,1.0,370.97998046875,551.969970703125,1.0,147.7050018310547,531.3599853515625,1.0,243.88499450683594,541.6649780273438,1.0
0603134804_rgb,35,277.57000732421875,810.1300048828125,1.0,287.7250061035156,779.6650390625,1.0,314.80499267578125,742.4299926757812,1.0,406.20001220703125,830.4400024414062,1.0,392.6600036621094,799.9749755859375,1.0,379.1199951171875,755.969970703125,1.0,199.71499633789062,796.5899658203125,1.0,192.9449920654297,766.125,1.0,148.94000244140625,711.9649658203125,1.0,125.24500274658203,816.9000244140625,1.0,108.31999969482422,783.0499877929688,1.0,101.55000305175781,722.1199951171875,1.0,541.5999755859375,664.5750122070312,1.0,500.9800109863281,579.9500122070312,1.0,379.1199951171875,552.8699951171875,1.0,155.7100067138672,532.5599975585938,1.0,253.875,542.7149658203125,1.0
0603134804_rgb,36,284.3399963378906,806.7449951171875,1.0,301.2649841308594,779.6650390625,1.0,331.7300109863281,745.8150024414062,1.0,406.20001220703125,830.4400024414062,1.0,389.2749938964844,799.9749755859375,1.0,379.1199951171875,759.35498046875,1.0,220.02499389648438,803.3599853515625,1.0,209.8699951171875,769.510009765625,1.0,169.25,711.9649658203125,1.0,125.24500274658203,816.9000244140625,1.0,108.31999969482422,783.0499877929688,1.0,101.55000305175781,722.1199951171875,1.0,544.9849853515625,667.9599609375,1.0,511.135009765625,579.9500122070312,1.0,379.1199951171875,552.8699951171875,1.0,165.86500549316406,535.9450073242188,1.0,264.0299987792969,546.0999755859375,1.0
0603134804_rgb,37,309.5799865722656,796.9100341796875,1.0,336.5,783.4500122070312,1.0,353.32501220703125,749.7999877929688,1.0,403.79998779296875,833.9249877929688,1.0,390.3399963378906,800.2750244140625,1.0,390.3399963378906,756.530029296875,1.0,255.74000549316406,803.6400146484375,1.0,238.9149932861328,776.719970703125,1.0,201.89999389648438,716.1500244140625,1.0,121.13999938964844,817.0999755859375,1.0,107.68000030517578,783.4500122070312,1.0,107.68000030517578,722.8800048828125,1.0,551.8599853515625,669.0400390625,1.0,518.2100219726562,581.5499877929688,1.0,393.7049865722656,547.9000244140625,1.0,178.34500122070312,537.8049926757812,1.0,262.4700012207031,547.9000244140625,1.0
0603134804_rgb,38,344.760009765625,801.300048828125,1.0,371.8000183105469,784.4000244140625,1.0,402.2200012207031,740.4600219726562,1.0,405.6000061035156,831.7200317382812,1.0,392.08001708984375,804.6800537109375,1.0,378.55999755859375,757.3599853515625,1.0,263.6400146484375,801.300048828125,1.0,260.260009765625,781.02001953125,1.0,216.32000732421875,716.800048828125,1.0,283.9200134277344,808.06005859375,1.0,108.16000366210938,784.4000244140625,1.0,114.92000579833984,720.1800537109375,1.0,561.0800170898438,669.47998046875,1.0,527.280029296875,581.5999755859375,1.0,398.84002685546875,547.7999877929688,1.0,189.27999877929688,541.0400390625,1.0,294.05999755859375,544.4200439453125,1.0
0603134804_rgb,39,368.67999267578125,799.9400024414062,1.0,404.1300048828125,782.2149658203125,1.0,418.30999755859375,746.7650146484375,1.0,411.2200012207031,835.3900146484375,1.0,397.0400085449219,810.5750122070312,1.0,382.8600158691406,757.4000244140625,1.0,280.05499267578125,807.030029296875,1.0,262.33001708984375,778.6700439453125,1.0,226.8800048828125,714.8599853515625,1.0,124.07500457763672,817.6650390625,1.0,109.89500427246094,782.2149658203125,1.0,116.98500061035156,718.405029296875,1.0,567.2000122070312,668.7750244140625,1.0,531.75,580.1500244140625,1.0,421.8550109863281,551.7900390625,1.0,198.52000427246094,537.6099853515625,1.0,290.69000244140625,544.7000122070312,1.0
0603134804_rgb,40,428.6549987792969,805.989990234375,1.0,449.5649719238281,778.1099853515625,1.0,449.5649719238281,736.2899780273438,1.0,404.2599792480469,833.8699951171875,1.0,386.8349914550781,802.5050048828125,1.0,383.3499755859375,757.199951171875,1.0,285.7699890136719,812.9599609375,1.0,264.8599853515625,778.1099853515625,1.0,216.0699920654297,718.864990234375,1.0,125.45999908447266,816.4449462890625,1.0,111.5199966430664,781.594970703125,1.0,118.48999786376953,715.3800048828125,1.0,571.5399780273438,666.5899658203125,1.0,543.6599731445312,582.9500122070312,1.0,418.1999816894531,544.614990234375,1.0,209.09999084472656,541.1300048828125,1.0,313.6499938964844,541.1300048828125,1.0
