video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604092321_rgb,35,324.4800109863281,783.4400024414062,1.0,307.58001708984375,756.4000244140625,1.0,314.3399963378906,719.219970703125,1.0,432.6400146484375,790.2000122070312,1.0,415.7400207519531,756.4000244140625,1.0,398.84002685546875,719.219970703125,1.0,33.80000305175781,783.4400024414062,1.0,33.80000305175781,749.6400146484375,1.0,54.08000183105469,688.800048828125,1.0,152.10000610351562,793.5800170898438,1.0,131.82000732421875,766.5400390625,1.0,101.4000015258789,705.7000122070312,1.0,493.4800109863281,688.800048828125,1.0,483.34002685546875,600.9200439453125,1.0,371.8000183105469,533.3200073242188,1.0,108.16000366210938,513.0400390625,1.0,233.22000122070312,513.0400390625,1.0
0604092321_rgb,36,323.0400085449219,785.7349853515625,1.0,306.2149963378906,755.4500122070312,1.0,312.94500732421875,715.0700073242188,1.0,440.81500244140625,789.0999755859375,1.0,417.260009765625,758.8150024414062,1.0,397.07000732421875,718.4349975585938,1.0,33.650001525878906,782.3699951171875,1.0,37.01499938964844,745.35498046875,1.0,57.20500183105469,688.1500244140625,1.0,151.4250030517578,795.8299560546875,1.0,134.60000610351562,768.9100341796875,1.0,104.31500244140625,704.9749755859375,1.0,498.0199890136719,688.1500244140625,1.0,487.92498779296875,607.3900146484375,1.0,376.8800048828125,533.3599853515625,1.0,114.41000366210938,516.5350341796875,1.0,242.27999877929688,513.1699829101562,1.0
0604092321_rgb,37,324.4800109863281,783.4400024414062,1.0,310.96002197265625,753.02001953125,1.0,317.7200012207031,715.8400268554688,1.0,446.1600036621094,790.2000122070312,1.0,425.8800048828125,759.780029296875,1.0,405.6000061035156,722.5999755859375,1.0,33.80000305175781,780.06005859375,1.0,43.94000244140625,746.260009765625,1.0,67.60000610351562,688.800048828125,1.0,152.10000610351562,796.9600219726562,1.0,131.82000732421875,766.5400390625,1.0,111.54000091552734,705.7000122070312,1.0,500.2400207519531,695.5599975585938,1.0,493.4800109863281,607.6800537109375,1.0,378.55999755859375,533.3200073242188,1.0,125.06000518798828,513.0400390625,1.0,250.12001037597656,513.0400390625,1.0
0604092321_rgb,38,325.44000244140625,786.2100219726562,1.0,308.4900207519531,755.7000122070312,1.0,318.6600036621094,715.02001953125,1.0,444.09002685546875,789.5999755859375,1.0,423.75,759.0900268554688,1.0,406.8000183105469,721.800048828125,1.0,40.68000030517578,779.4300537109375,1.0,50.85000228881836,745.530029296875,1.0,74.58000183105469,691.2900390625,1.0,152.5500030517578,796.3800048828125,1.0,135.60000610351562,769.260009765625,1.0,115.26000213623047,708.239990234375,1.0,508.5000305175781,694.6800537109375,1.0,501.7200012207031,609.9300537109375,1.0,386.46002197265625,531.9600219726562,1.0,128.82000732421875,515.010009765625,1.0,257.6400146484375,511.6199951171875,1.0
0604092321_rgb,39,327.8399963378906,784.27001953125,1.0,310.7649841308594,753.5350341796875,1.0,321.010009765625,715.969970703125,1.0,440.5350036621094,794.5150146484375,1.0,423.4599914550781,763.780029296875,1.0,409.79998779296875,722.7999877929688,1.0,61.470001220703125,774.0250244140625,1.0,81.95999908447266,743.2900390625,1.0,85.375,685.2349853515625,1.0,153.6750030517578,797.9299926757812,1.0,136.60000610351562,767.1950073242188,1.0,116.11000061035156,702.3099975585938,1.0,519.0800170898438,698.89501953125,1.0,505.41998291015625,613.52001953125,1.0,389.30999755859375,531.5599975585938,1.0,136.60000610351562,511.07000732421875,1.0,259.5400085449219,511.07000732421875,1.0
0604092321_rgb,40,321.1199951171875,784.9550170898438,1.0,311.0849914550781,751.5050048828125,1.0,321.1199951171875,714.7099609375,1.0,441.5400085449219,791.64501953125,1.0,421.4700012207031,761.5400390625,1.0,408.0899963378906,721.4000244140625,1.0,80.27999877929688,774.9200439453125,1.0,93.66000366210938,744.8150024414062,1.0,90.31500244140625,687.9500122070312,1.0,150.52499389648438,794.989990234375,1.0,133.8000030517578,771.5750122070312,1.0,117.07500457763672,704.675048828125,1.0,521.8200073242188,701.3300170898438,1.0,508.44000244140625,614.3599853515625,1.0,394.7099914550781,527.3900146484375,1.0,143.8350067138672,514.010009765625,1.0,270.94500732421875,514.010009765625,1.0
0604092321_rgb,41,326.83001708984375,781.22998046875,1.0,316.82501220703125,751.2149658203125,1.0,326.83001708984375,714.530029296875,1.0,440.2200012207031,791.2349853515625,1.0,423.5450134277344,761.219970703125,1.0,413.5400085449219,721.2000122070312,1.0,113.38999938964844,774.5599975585938,1.0,120.05999755859375,747.8800048828125,1.0,113.38999938964844,681.1799926757812,1.0,153.41000366210938,797.905029296875,1.0,140.07000732421875,771.2249755859375,1.0,126.7300033569336,714.530029296875,1.0,533.5999755859375,701.1900024414062,1.0,520.260009765625,614.47998046875,1.0,400.20001220703125,527.77001953125,1.0,153.41000366210938,514.4299926757812,1.0,276.80499267578125,514.4299926757812,1.0
0604092321_rgb,42,326.5,781.8350219726562,1.0,316.70501708984375,749.18505859375,1.0,333.0299987792969,713.27001953125,1.0,440.7750244140625,791.6300048828125,1.0,424.45001220703125,762.2449951171875,1.0,411.3900146484375,723.0650024414062,1.0,133.86500549316406,778.5700073242188,1.0,150.19000244140625,745.9200439453125,1.0,140.39500427246094,687.1500244140625,1.0,156.72000122070312,798.1600341796875,1.0,130.60000610351562,772.0400390625,1.0,120.80500030517578,713.27001953125,1.0,535.4600219726562,700.2100219726562,1.0,525.6650390625,612.0550537109375,1.0,411.3900146484375,530.4299926757812,1.0,156.72000122070312,517.3699951171875,1.0,280.7900085449219,510.84002685546875,1.0
0604092321_rgb,43,326.0,785.4000244140625,1.0,316.2200012207031,756.0599975585938,1.0,335.7799987792969,716.9400024414062,1.0,443.3599853515625,791.9200439453125,1.0,423.79998779296875,762.5799560546875,1.0,417.2799987792969,723.4599609375,1.0,189.0800018310547,775.6199951171875,1.0,192.33999633789062,743.02001953125,1.0,163.0,687.5999755859375,1.0,159.74000549316406,795.1799926757812,1.0,136.9199981689453,765.8399658203125,1.0,127.13999938964844,697.3800048828125,1.0,554.2000122070312,694.1199951171875,1.0,534.6400146484375,609.3599853515625,1.0,417.2799987792969,531.1199951171875,1.0,163.0,511.55999755859375,1.0,290.1399841308594,511.55999755859375,1.0
0604092321_rgb,44,327.5,783.5,1.0,320.95001220703125,750.75,1.0,340.6000061035156,714.7249755859375,1.0,438.8500061035156,790.050048828125,1.0,425.75,760.5750122070312,1.0,412.6500244140625,724.550048828125,1.0,216.15000915527344,773.675048828125,1.0,212.875,740.925048828125,1.0,176.85000610351562,691.800048828125,1.0,157.20001220703125,796.5999755859375,1.0,137.5500030517578,763.8499755859375,1.0,134.27500915527344,701.625,1.0,563.2999877929688,698.3499755859375,1.0,543.6500244140625,606.6500244140625,1.0,422.4750061035156,531.3250122070312,1.0,173.57501220703125,514.9500122070312,1.0,294.75,514.9500122070312,1.0
