video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603113740_rgb,32,314.3299865722656,824.0799560546875,1.0,310.67498779296875,791.1849975585938,1.0,332.6050109863281,750.97998046875,1.0,464.18499755859375,838.699951171875,1.0,442.2550048828125,805.8049926757812,1.0,431.2900085449219,758.2900390625,1.0,138.88999938964844,798.4949951171875,1.0,138.88999938964844,765.5999755859375,1.0,127.92499542236328,714.4299926757812,1.0,138.88999938964844,831.3900146484375,1.0,109.6500015258789,794.8399658203125,1.0,98.68499755859375,736.3599853515625,1.0,599.4199829101562,655.9500122070312,1.0,540.9400024414062,568.22998046875,1.0,409.3599853515625,557.2650146484375,1.0,153.50999450683594,546.2999877929688,1.0,303.364990234375,549.9550170898438,1.0
0603113740_rgb,33,314.3299865722656,825.0799560546875,1.0,317.9849853515625,792.1849975585938,1.0,343.57000732421875,751.97998046875,1.0,460.5299987792969,839.699951171875,1.0,442.2550048828125,806.8049926757812,1.0,431.2900085449219,759.2900390625,1.0,193.71499633789062,810.4599609375,1.0,186.40499877929688,770.2550048828125,1.0,160.8199920654297,722.739990234375,1.0,131.5800018310547,828.7349853515625,1.0,116.95999908447266,792.1849975585938,1.0,109.6500015258789,722.739990234375,1.0,614.0399780273438,664.260009765625,1.0,559.2149658203125,569.22998046875,1.0,423.9800109863281,554.6099853515625,1.0,168.1300048828125,547.2999877929688,1.0,292.3999938964844,550.9550170898438,1.0
0603113740_rgb,34,319.489990234375,824.5250244140625,1.0,326.91998291015625,787.375,1.0,360.35498046875,757.655029296875,1.0,460.6600036621094,843.0999755859375,1.0,445.79998779296875,805.949951171875,1.0,430.94000244140625,761.3699951171875,1.0,222.89999389648438,817.094970703125,1.0,211.75498962402344,779.9449462890625,1.0,178.3199920654297,724.219970703125,1.0,137.4550018310547,828.239990234375,1.0,118.87999725341797,791.0899658203125,1.0,111.44999694824219,724.219970703125,1.0,620.4049682617188,664.780029296875,1.0,564.6799926757812,571.905029296875,1.0,434.6549987792969,553.3300170898438,1.0,178.3199920654297,549.614990234375,1.0,297.1999816894531,553.3300170898438,1.0
0603113740_rgb,35,337.6400146484375,803.0999755859375,1.0,374.3399963378906,788.4200439453125,1.0,392.69000244140625,755.3900146484375,1.0,458.75,839.7999877929688,1.0,440.4000244140625,803.0999755859375,1.0,440.4000244140625,759.0599975585938,1.0,286.260009765625,817.780029296875,1.0,260.57000732421875,788.4200439453125,1.0,227.54000854492188,733.3699951171875,1.0,132.1199951171875,832.4600219726562,1.0,117.44000244140625,795.760009765625,1.0,121.11000061035156,726.030029296875,1.0,631.239990234375,663.6400146484375,1.0,579.8599853515625,568.219970703125,1.0,444.07000732421875,553.5400390625,1.0,190.83999633789062,553.5400390625,1.0,322.96002197265625,553.5400390625,1.0
0603113740_rgb,36,360.8399963378906,804.8800048828125,1.0,401.760009765625,793.719970703125,1.0,412.9200134277344,752.800048828125,1.0,457.55999755859375,838.3599853515625,1.0,438.9599914550781,804.8800048828125,1.0,438.9599914550781,771.4000244140625,1.0,297.6000061035156,823.47998046875,1.0,279.0,790.0,1.0,238.0800018310547,734.2000122070312,1.0,133.9199981689453,834.6400146484375,1.0,122.76000213623047,797.4400024414062,1.0,126.4800033569336,726.760009765625,1.0,639.8400268554688,667.239990234375,1.0,587.760009765625,570.52001953125,1.0,446.3999938964844,555.6400146484375,1.0,200.8800048828125,548.2000122070312,1.0,319.9200134277344,548.2000122070312,1.0
0603113740_rgb,37,405.2200012207031,809.949951171875,1.0,431.2249755859375,791.375,1.0,472.0899963378906,750.510009765625,1.0,460.9449768066406,839.6699829101562,1.0,446.0849914550781,813.6649780273438,1.0,431.2249755859375,765.3699951171875,1.0,308.6300048828125,828.5250244140625,1.0,286.3399963378906,791.375,1.0,249.1899871826172,735.6500244140625,1.0,134.02499389648438,832.239990234375,1.0,122.87999725341797,795.0899658203125,1.0,130.30999755859375,728.219970703125,1.0,657.8399658203125,668.780029296875,1.0,602.114990234375,568.4749755859375,1.0,460.9449768066406,553.614990234375,1.0,212.0399932861328,553.614990234375,1.0,338.3500061035156,549.9000244140625,1.0
0603113740_rgb,38,480.25,806.9000244140625,1.0,502.6300048828125,784.52001953125,1.0,506.3600158691406,743.489990234375,1.0,461.6000061035156,840.4700317382812,1.0,439.2200012207031,814.3599853515625,1.0,439.2200012207031,762.1400146484375,1.0,304.94000244140625,821.8200073242188,1.0,282.55999755859375,791.97998046875,1.0,252.72000122070312,739.760009765625,1.0,137.08999633789062,833.010009765625,1.0,125.9000015258789,795.7099609375,1.0,140.82000732421875,724.8399658203125,1.0,670.47998046875,665.1600341796875,1.0,618.260009765625,568.1799926757812,1.0,476.5199890136719,553.260009765625,1.0,230.33999633789062,553.260009765625,1.0,357.1600036621094,545.7999877929688,1.0
0603113740_rgb,39,504.32000732421875,809.9500122070312,1.0,527.2100219726562,779.4299926757812,1.0,527.2100219726562,737.4649658203125,1.0,458.5400085449219,840.4700317382812,1.0,443.2799987792969,809.9500122070312,1.0,443.2799987792969,764.1700439453125,1.0,305.94000244140625,825.2100219726562,1.0,283.0500183105469,790.875,1.0,244.90000915527344,733.6500244140625,1.0,138.0800018310547,832.8400268554688,1.0,130.45001220703125,794.6900024414062,1.0,145.7100067138672,726.02001953125,1.0,679.8099975585938,664.97998046875,1.0,626.4000244140625,569.60498046875,1.0,489.05999755859375,550.530029296875,1.0,241.0850067138672,554.344970703125,1.0,359.3500061035156,550.530029296875,1.0
0603113740_rgb,40,566.5700073242188,825.8900146484375,1.0,562.7349853515625,783.7050170898438,1.0,551.22998046875,741.52001953125,1.0,459.19000244140625,841.22998046875,1.0,447.68499755859375,806.7149658203125,1.0,451.52001953125,764.530029296875,1.0,305.7900085449219,825.8900146484375,1.0,282.7799987792969,791.375,1.0,252.10000610351562,733.8499755859375,1.0,133.21499633789062,837.39501953125,1.0,129.3800048828125,795.2099609375,1.0,156.22500610351562,722.344970703125,1.0,696.9600219726562,660.9849853515625,1.0,643.27001953125,565.1099853515625,1.0,501.375,557.4400024414062,1.0,252.10000610351562,557.4400024414062,1.0,413.1700134277344,557.4400024414062,1.0
0603113740_rgb,41,588.0800170898438,827.52001953125,1.0,576.2449951171875,784.125,1.0,564.4099731445312,744.6749877929688,1.0,461.8399963378906,843.2999877929688,1.0,446.05999755859375,803.8499755859375,1.0,453.9499816894531,760.4549560546875,1.0,304.0400085449219,823.5750122070312,1.0,280.3699951171875,788.0699462890625,1.0,248.80999755859375,732.8399658203125,1.0,138.35000610351562,839.35498046875,1.0,130.45999145507812,799.905029296875,1.0,162.02000427246094,724.949951171875,1.0,706.4299926757812,653.9400024414062,1.0,647.2550048828125,563.2049560546875,1.0,513.125,551.3699951171875,1.0,260.6449890136719,555.3150024414062,1.0,390.8299865722656,555.3150024414062,1.0
