video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522121453_rgb,29,432.1800231933594,835.489990234375,1.0,418.46002197265625,804.6199951171875,1.0,411.6000061035156,763.4600219726562,1.0,274.3999938964844,832.0599975585938,1.0,298.4100036621094,801.1900024414062,1.0,329.2799987792969,770.3200073242188,1.0,150.9199981689453,821.77001953125,1.0,130.33999633789062,790.9000244140625,1.0,116.62000274658203,732.5899658203125,1.0,209.23001098632812,828.6300048828125,1.0,192.0800018310547,790.9000244140625,1.0,161.2100067138672,739.4500122070312,1.0,535.0800170898438,667.4200439453125,1.0,514.5,571.3800048828125,1.0,391.02001953125,547.3699951171875,1.0,161.2100067138672,547.3699951171875,1.0,288.1199951171875,547.3699951171875,1.0
0522121453_rgb,30,430.0,827.0400390625,1.0,416.2400207519531,809.8399658203125,1.0,412.8000183105469,765.1199951171875,1.0,309.6000061035156,816.719970703125,1.0,333.67999267578125,806.4000244140625,1.0,364.6400146484375,782.3200073242188,1.0,144.47999572753906,823.5999755859375,1.0,127.27999877929688,792.6400146484375,1.0,130.72000122070312,730.719970703125,1.0,258.0,830.47998046875,1.0,233.9199981689453,799.52001953125,1.0,196.0800018310547,747.9200439453125,1.0,543.52001953125,665.3599853515625,1.0,526.3200073242188,569.0400390625,1.0,409.3600158691406,551.8399658203125,1.0,168.55999755859375,541.52001953125,1.0,316.4800109863281,548.4000244140625,1.0
0522121453_rgb,31,434.1800231933594,833.489990234375,1.0,417.0299987792969,806.050048828125,1.0,417.0299987792969,764.8900146484375,1.0,327.8500061035156,823.2000122070312,1.0,362.1499938964844,806.050048828125,1.0,386.1600036621094,782.0400390625,1.0,146.05999755859375,819.77001953125,1.0,132.33999633789062,785.469970703125,1.0,132.33999633789062,723.72998046875,1.0,266.1100158691406,830.0599975585938,1.0,242.10000610351562,795.760009765625,1.0,200.94000244140625,740.8800048828125,1.0,550.7999877929688,665.4200439453125,1.0,526.7900390625,565.9500122070312,1.0,403.30999755859375,548.7999877929688,1.0,200.94000244140625,548.7999877929688,1.0,314.1300048828125,548.7999877929688,1.0
0522121453_rgb,32,436.0699768066406,841.0799560546875,1.0,429.17999267578125,816.9649658203125,1.0,425.7349853515625,761.844970703125,1.0,380.9499816894531,827.2999877929688,1.0,405.06500244140625,816.9649658203125,1.0,429.17999267578125,785.9599609375,1.0,143.2449951171875,820.4100341796875,1.0,132.91000366210938,785.9599609375,1.0,139.8000030517578,723.949951171875,1.0,270.7099914550781,834.1900024414062,1.0,250.0399932861328,799.739990234375,1.0,215.58999633789062,748.0650024414062,1.0,566.97998046875,661.9400024414062,1.0,539.4199829101562,565.47998046875,1.0,415.3999938964844,548.2550048828125,1.0,198.364990234375,548.2550048828125,1.0,329.2749938964844,548.2550048828125,1.0
0522121453_rgb,33,428.20001220703125,838.780029296875,1.0,417.82000732421875,804.1799926757812,1.0,421.2799987792969,759.2000122070312,1.0,469.7200012207031,831.8599853515625,1.0,476.6400146484375,797.260009765625,1.0,469.7200012207031,759.2000122070312,1.0,137.55999755859375,818.02001953125,1.0,134.10000610351562,783.4200439453125,1.0,147.94000244140625,721.1400146484375,1.0,258.6600036621094,824.9400024414062,1.0,237.90000915527344,793.800048828125,1.0,210.22000122070312,741.9000244140625,1.0,580.4400024414062,655.4000244140625,1.0,559.6799926757812,558.52001953125,1.0,438.58001708984375,551.5999755859375,1.0,206.760009765625,551.5999755859375,1.0,345.1600036621094,548.1400146484375,1.0
0522121453_rgb,34,428.1600036621094,838.4200439453125,1.0,417.6300048828125,803.3200073242188,1.0,421.1399841308594,757.6900024414062,1.0,491.3399963378906,834.9100341796875,1.0,498.3599853515625,796.2999877929688,1.0,484.32000732421875,754.1799926757812,1.0,140.33999633789062,817.3599853515625,1.0,136.8300018310547,782.260009765625,1.0,154.3800048828125,719.0799560546875,1.0,263.19000244140625,831.4000244140625,1.0,242.1300048828125,796.2999877929688,1.0,214.0500030517578,740.1400146484375,1.0,589.6199951171875,655.9000244140625,1.0,561.5399780273438,561.1300048828125,1.0,435.17999267578125,550.5999755859375,1.0,221.0699920654297,550.5999755859375,1.0,347.42999267578125,547.0899658203125,1.0
0522121453_rgb,35,427.55999755859375,833.5999755859375,1.0,420.47998046875,798.199951171875,1.0,431.1000061035156,759.260009765625,1.0,540.8399658203125,844.219970703125,1.0,533.760009765625,805.280029296875,1.0,512.52001953125,759.260009765625,1.0,144.36000061035156,819.4400024414062,1.0,147.89999389648438,780.5,1.0,162.05999755859375,716.780029296875,1.0,264.7200012207031,830.0599975585938,1.0,243.47999572753906,794.6600341796875,1.0,218.6999969482422,741.5599975585938,1.0,604.5599975585938,656.5999755859375,1.0,583.3200073242188,557.47998046875,1.0,455.8800048828125,550.4000244140625,1.0,236.39999389648438,546.8599853515625,1.0,363.8399963378906,546.8599853515625,1.0
0522121453_rgb,36,433.8800048828125,834.5999755859375,1.0,423.4100036621094,796.2099609375,1.0,433.8800048828125,754.3299560546875,1.0,559.52001953125,848.5599975585938,1.0,549.0499877929688,810.1700439453125,1.0,517.6400146484375,757.8200073242188,1.0,147.6999969482422,817.1500244140625,1.0,154.67999267578125,782.25,1.0,168.63999938964844,715.9400024414062,1.0,266.3599853515625,831.1099853515625,1.0,245.4199981689453,796.2099609375,1.0,220.99000549316406,740.3699951171875,1.0,618.8499755859375,653.1199951171875,1.0,587.4400024414062,558.8900146484375,1.0,454.82000732421875,548.4199829101562,1.0,241.9300079345703,544.9299926757812,1.0,367.57000732421875,548.4199829101562,1.0
0522121453_rgb,37,438.0,834.0,1.0,427.5,802.5,1.0,438.0,757.0,1.0,571.0,851.5,1.0,553.5,816.5,1.0,536.0,764.0,1.0,158.0,806.0,1.0,179.0,774.5,1.0,179.0,718.5,1.0,266.5,834.0,1.0,249.0,799.0,1.0,228.0,739.5,1.0,641.0,652.0,1.0,599.0,557.5,1.0,473.0,550.5,1.0,263.0,547.0,1.0,382.0,547.0,1.0
0522121453_rgb,38,433.6500244140625,836.9749755859375,1.0,423.07501220703125,801.7249755859375,1.0,440.70001220703125,759.425048828125,1.0,574.6500244140625,854.5999755859375,1.0,557.0250244140625,815.8250122070312,1.0,539.4000244140625,770.0,1.0,165.75,805.25,1.0,193.9499969482422,777.050048828125,1.0,190.4250030517578,717.125,1.0,267.9750061035156,833.4500122070312,1.0,246.82501220703125,801.7249755859375,1.0,229.20001220703125,738.2750244140625,1.0,652.2000122070312,650.1500244140625,1.0,602.8500366210938,558.5,1.0,483.0,551.4500122070312,1.0,271.5,544.4000244140625,1.0,391.3500061035156,544.4000244140625,1.0
