video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522115330_rgb,23,307.739990234375,803.300048828125,1.0,297.70501708984375,773.1950073242188,1.0,301.04998779296875,729.7099609375,1.0,401.3999938964844,809.989990234375,1.0,388.0199890136719,773.1950073242188,1.0,367.95001220703125,729.7099609375,1.0,46.83000183105469,793.2650146484375,1.0,50.17499923706055,759.8150024414062,1.0,60.209999084472656,699.60498046875,1.0,150.52499389648438,809.989990234375,1.0,133.8000030517578,779.885009765625,1.0,110.38500213623047,719.675048828125,1.0,461.6100158691406,622.6700439453125,1.0,434.8500061035156,532.35498046875,1.0,294.3600158691406,525.6650390625,1.0,110.38500213623047,525.6650390625,1.0,220.77000427246094,525.6650390625,1.0
0522115330_rgb,24,312.4800109863281,804.2100219726562,1.0,299.46002197265625,774.9150390625,1.0,305.9700012207031,732.5999755859375,1.0,410.1300048828125,810.7200317382812,1.0,400.3650207519531,774.9150390625,1.0,377.58001708984375,729.344970703125,1.0,52.08000183105469,794.4450073242188,1.0,52.08000183105469,755.385009765625,1.0,65.10000610351562,700.050048828125,1.0,149.73001098632812,810.7200317382812,1.0,130.20001220703125,778.1700439453125,1.0,110.67000579833984,719.5800170898438,1.0,468.72003173828125,621.9300537109375,1.0,442.6800231933594,537.2999877929688,1.0,312.4800109863281,524.280029296875,1.0,117.18000793457031,530.7900390625,1.0,224.59500122070312,524.280029296875,1.0
0522115330_rgb,25,312.0,805.75,1.0,302.25,773.25,1.0,305.5,731.0,1.0,419.25,815.5,1.0,406.25,779.75,1.0,386.75,731.0,1.0,58.5,786.25,1.0,65.0,753.75,1.0,71.5,698.5,1.0,149.5,809.0,1.0,133.25,776.5,1.0,110.5,718.0,1.0,474.5,620.5,1.0,451.75,536.0,1.0,312.0,523.0,1.0,130.0,529.5,1.0,227.5,526.25,1.0
0522115330_rgb,26,313.0199890136719,805.8599853515625,1.0,296.3699951171875,775.8900146484375,1.0,309.69000244140625,732.5999755859375,1.0,419.5799865722656,815.8499755859375,1.0,406.2599792480469,782.5499877929688,1.0,386.2799987792969,739.260009765625,1.0,66.5999984741211,785.8800048828125,1.0,76.58999633789062,755.9100341796875,1.0,79.91999816894531,699.2999877929688,1.0,149.84999084472656,809.1900024414062,1.0,133.1999969482422,775.8900146484375,1.0,113.22000122070312,719.280029296875,1.0,479.5199890136719,622.7099609375,1.0,459.53997802734375,536.1300048828125,1.0,323.0099792480469,519.47998046875,1.0,129.8699951171875,532.7999877929688,1.0,239.75999450683594,532.7999877929688,1.0
0522115330_rgb,27,312.0799865722656,807.4400024414062,1.0,302.1199951171875,770.9199829101562,1.0,315.3999938964844,731.0799560546875,1.0,421.6399841308594,814.0799560546875,1.0,405.03997802734375,784.199951171875,1.0,391.7599792480469,741.0399780273438,1.0,86.31999969482422,784.199951171875,1.0,96.27999877929688,751.0,1.0,92.95999908447266,691.239990234375,1.0,152.72000122070312,810.760009765625,1.0,132.8000030517578,777.5599975585938,1.0,119.5199966430664,714.47998046875,1.0,491.3599853515625,628.1600341796875,1.0,471.44000244140625,535.2000122070312,1.0,325.3599853515625,525.239990234375,1.0,146.0800018310547,528.5599975585938,1.0,242.36000061035156,525.239990234375,1.0
0522115330_rgb,28,313.0199890136719,807.8599853515625,1.0,303.0299987792969,771.22998046875,1.0,313.0199890136719,731.27001953125,1.0,419.5799865722656,814.52001953125,1.0,406.2599792480469,784.5499877929688,1.0,392.94000244140625,741.260009765625,1.0,93.23999786376953,784.5499877929688,1.0,106.55999755859375,751.25,1.0,99.89999389648438,687.97998046875,1.0,149.84999084472656,811.1900024414062,1.0,133.1999969482422,777.8900146484375,1.0,119.87999725341797,717.949951171875,1.0,496.16998291015625,631.3699951171875,1.0,479.5199890136719,544.7899780273438,1.0,336.3299865722656,521.47998046875,1.0,159.83999633789062,528.1400146484375,1.0,246.4199981689453,528.1400146484375,1.0
0522115330_rgb,29,313.9599914550781,804.9400024414062,1.0,303.94000244140625,771.5399780273438,1.0,320.6399841308594,731.4599609375,1.0,420.8399963378906,814.9599609375,1.0,404.1399841308594,784.9000244140625,1.0,394.1199951171875,741.47998046875,1.0,113.55999755859375,781.5599975585938,1.0,120.23999786376953,751.5,1.0,113.55999755859375,688.0399780273438,1.0,150.3000030517578,811.6199951171875,1.0,140.27999877929688,778.219970703125,1.0,120.23999786376953,721.4400024414062,1.0,507.67999267578125,634.5999755859375,1.0,480.9599914550781,547.760009765625,1.0,337.3399963378906,527.719970703125,1.0,153.63999938964844,524.3800048828125,1.0,253.83999633789062,524.3800048828125,1.0
0522115330_rgb,30,313.20001220703125,807.2000122070312,1.0,306.239990234375,768.9200439453125,1.0,320.1600036621094,730.6400146484375,1.0,417.6000061035156,814.1600341796875,1.0,403.67999267578125,782.8399658203125,1.0,389.760009765625,737.5999755859375,1.0,125.27999877929688,789.7999877929688,1.0,146.16000366210938,751.52001953125,1.0,135.72000122070312,692.3599853515625,1.0,153.1199951171875,814.1600341796875,1.0,142.6800079345703,782.8399658203125,1.0,125.27999877929688,723.6799926757812,1.0,515.0399780273438,633.2000122070312,1.0,487.20001220703125,542.719970703125,1.0,348.0,528.7999877929688,1.0,174.0,525.3200073242188,1.0,264.4800109863281,528.7999877929688,1.0
0522115330_rgb,31,315.7699890136719,805.800048828125,1.0,308.83001708984375,767.6300048828125,1.0,326.17999267578125,729.4599609375,1.0,419.8699951171875,816.2099609375,1.0,402.5199890136719,784.97998046875,1.0,395.58001708984375,736.4000244140625,1.0,173.5,784.97998046875,1.0,173.5,750.280029296875,1.0,152.6800079345703,698.22998046875,1.0,149.2100067138672,809.27001953125,1.0,128.38999938964844,774.5700073242188,1.0,121.45000457763672,715.5800170898438,1.0,520.5,632.2999877929688,1.0,492.739990234375,542.0800170898438,1.0,350.4700012207031,528.2000122070312,1.0,173.5,524.72998046875,1.0,263.7200012207031,528.2000122070312,1.0
0522115330_rgb,32,314.17999267578125,803.6849975585938,1.0,310.7649841308594,769.5350341796875,1.0,331.2550048828125,731.969970703125,1.0,420.04498291015625,817.344970703125,1.0,406.385009765625,783.1950073242188,1.0,396.1399841308594,738.7999877929688,1.0,191.239990234375,786.6099853515625,1.0,194.65499877929688,749.0449829101562,1.0,163.9199981689453,701.2349853515625,1.0,150.25999450683594,813.9299926757812,1.0,129.77000427246094,779.780029296875,1.0,126.35499572753906,711.47998046875,1.0,525.9099731445312,636.3499755859375,1.0,495.17498779296875,547.5599975585938,1.0,358.5749816894531,527.0700073242188,1.0,174.1649932861328,523.655029296875,1.0,280.0299987792969,523.655029296875,1.0
