video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0712122338_rgb,33,317.239990234375,815.489990234375,1.0,310.0299987792969,779.4400024414062,1.0,324.45001220703125,739.7850341796875,1.0,457.8349914550781,829.9100341796875,1.0,439.80999755859375,793.8599853515625,1.0,425.3900146484375,743.3900146484375,1.0,72.0999984741211,797.4649658203125,1.0,90.125,768.625,1.0,82.91500091552734,710.9450073242188,1.0,158.6199951171875,826.3049926757812,1.0,140.59500122070312,790.2550048828125,1.0,122.56999969482422,728.969970703125,1.0,576.7999877929688,649.6600341796875,1.0,526.3300170898438,566.7449951171875,1.0,396.54998779296875,548.719970703125,1.0,151.41000366210938,534.2999877929688,1.0,263.1650085449219,541.510009765625,1.0
0712122338_rgb,34,314.16998291015625,814.1400146484375,1.0,314.16998291015625,778.8399658203125,1.0,331.82000732421875,740.010009765625,1.0,455.3699951171875,828.260009765625,1.0,441.25,796.489990234375,1.0,430.6600036621094,750.5999755859375,1.0,120.0199966430664,800.02001953125,1.0,134.13999938964844,764.719970703125,1.0,112.95999908447266,701.1799926757812,1.0,158.85000610351562,828.260009765625,1.0,155.3199920654297,796.489990234375,1.0,127.08000183105469,736.47998046875,1.0,593.0399780273438,648.22998046875,1.0,536.5599975585938,567.0399780273438,1.0,405.9499816894531,545.8599853515625,1.0,169.44000244140625,531.739990234375,1.0,271.80999755859375,542.3300170898438,1.0
0712122338_rgb,35,316.3500061035156,817.5850219726562,1.0,312.83502197265625,782.43505859375,1.0,337.44000244140625,740.2550048828125,1.0,456.95001220703125,831.64501953125,1.0,439.375,796.4949951171875,1.0,428.83001708984375,750.800048828125,1.0,168.72000122070312,796.4949951171875,1.0,165.2050018310547,761.344970703125,1.0,147.6300048828125,705.10498046875,1.0,161.69000244140625,831.64501953125,1.0,140.60000610351562,800.010009765625,1.0,126.54000091552734,733.2249755859375,1.0,597.5499877929688,652.3800048828125,1.0,548.3400268554688,568.02001953125,1.0,418.2850036621094,546.9299926757812,1.0,175.75,532.8699951171875,1.0,281.20001220703125,543.4150390625,1.0
0712122338_rgb,36,315.45001220703125,814.6900024414062,1.0,325.9649963378906,779.6400146484375,1.0,350.5,741.0850219726562,1.0,455.6500244140625,832.2150268554688,1.0,441.6300048828125,797.1650390625,1.0,434.6200256347656,751.5999755859375,1.0,217.3100128173828,804.175048828125,1.0,213.8050079345703,769.125,1.0,178.7550048828125,713.0450439453125,1.0,161.23001098632812,828.7100219726562,1.0,143.7050018310547,790.155029296875,1.0,133.19000244140625,720.0550537109375,1.0,609.8699951171875,653.4600219726562,1.0,560.800048828125,569.3400268554688,1.0,427.6100158691406,541.2999877929688,1.0,189.27000427246094,530.7850341796875,1.0,290.9150085449219,541.2999877929688,1.0
0712122338_rgb,37,316.4800109863281,812.47998046875,1.0,334.8800048828125,779.3599853515625,1.0,368.0,746.239990234375,1.0,456.32000732421875,834.5599975585938,1.0,441.6000061035156,797.760009765625,1.0,434.2400207519531,749.9200439453125,1.0,250.24000549316406,805.1199951171875,1.0,231.8400115966797,772.0,1.0,198.72000122070312,713.1199951171875,1.0,161.9199981689453,830.8800048828125,1.0,139.83999633789062,790.4000244140625,1.0,139.83999633789062,720.47998046875,1.0,618.239990234375,654.239990234375,1.0,570.4000244140625,569.5999755859375,1.0,430.55999755859375,543.8400268554688,1.0,198.72000122070312,532.7999877929688,1.0,301.760009765625,536.47998046875,1.0
0712122338_rgb,38,344.6399841308594,794.8800048828125,1.0,376.9499816894531,780.52001953125,1.0,402.0799865722656,748.2099609375,1.0,459.5199890136719,830.780029296875,1.0,441.5699768066406,798.469970703125,1.0,437.97998046875,758.97998046875,1.0,297.9700012207031,812.8299560546875,1.0,280.0199890136719,780.52001953125,1.0,236.9399871826172,715.9000244140625,1.0,157.95999145507812,830.780029296875,1.0,143.59999084472656,791.2899780273438,1.0,143.59999084472656,723.0799560546875,1.0,628.25,658.4599609375,1.0,585.1699829101562,572.2999877929688,1.0,445.1600036621094,543.5800170898438,1.0,208.22000122070312,532.8099975585938,1.0,315.91998291015625,536.4000244140625,1.0
0712122338_rgb,39,369.10498046875,794.844970703125,1.0,403.7550048828125,780.9849853515625,1.0,417.614990234375,746.3349609375,1.0,455.72998046875,832.9599609375,1.0,441.8699951171875,798.3099975585938,1.0,441.8699951171875,763.6600341796875,1.0,313.66497802734375,812.1699829101562,1.0,292.875,780.9849853515625,1.0,258.2249755859375,718.614990234375,1.0,157.739990234375,829.4949951171875,1.0,143.8800048828125,791.3800048828125,1.0,150.80999755859375,722.0799560546875,1.0,635.9099731445312,659.7099609375,1.0,587.3999633789062,569.6199951171875,1.0,448.79998779296875,541.9000244140625,1.0,216.64498901367188,534.969970703125,1.0,320.5950012207031,538.4349975585938,1.0
0712122338_rgb,40,434.58001708984375,785.0999755859375,1.0,462.3399963378906,774.6900024414062,1.0,476.2200012207031,736.52001953125,1.0,455.3999938964844,830.2099609375,1.0,448.4599914550781,805.9200439453125,1.0,434.58001708984375,750.4000244140625,1.0,327.010009765625,812.8599853515625,1.0,309.6600036621094,781.6300048828125,1.0,268.02001953125,722.6400146484375,1.0,156.98001098632812,826.739990234375,1.0,150.04000854492188,788.5700073242188,1.0,156.98001098632812,722.6400146484375,1.0,642.780029296875,660.1799926757812,1.0,604.6099853515625,573.4299926757812,1.0,469.2799987792969,542.2000122070312,1.0,226.3800048828125,535.260009765625,1.0,337.4200134277344,538.72998046875,1.0
0712122338_rgb,41,494.85498046875,801.3299560546875,1.0,515.824951171875,773.3699951171875,1.0,512.3299560546875,727.9349975585938,1.0,456.40997314453125,829.2899780273438,1.0,438.93499755859375,797.8349609375,1.0,442.42999267578125,752.4000244140625,1.0,323.5999755859375,815.3099975585938,1.0,306.125,776.864990234375,1.0,267.67999267578125,720.9449462890625,1.0,155.83999633789062,822.2999877929688,1.0,152.34500122070312,783.85498046875,1.0,166.3249969482422,720.9449462890625,1.0,659.1199951171875,668.52001953125,1.0,624.1699829101562,574.155029296875,1.0,487.864990234375,542.7000122070312,1.0,246.70999145507812,535.7099609375,1.0,355.05499267578125,539.2049560546875,1.0
0712122338_rgb,42,526.7999877929688,803.699951171875,1.0,533.9000244140625,768.199951171875,1.0,523.25,729.1500244140625,1.0,455.79998779296875,832.0999755859375,1.0,441.6000061035156,800.1500244140625,1.0,441.6000061035156,750.449951171875,1.0,320.8999938964844,814.3499755859375,1.0,303.1499938964844,778.8499755859375,1.0,271.20001220703125,725.5999755859375,1.0,164.6999969482422,832.0999755859375,1.0,154.04998779296875,793.0499877929688,1.0,171.79998779296875,725.5999755859375,1.0,665.25,668.7999877929688,1.0,629.75,576.5,1.0,491.29998779296875,541.0,1.0,257.0,533.9000244140625,1.0,363.5,541.0,1.0
0712122338_rgb,43,580.3399658203125,813.8800048828125,1.0,569.2249755859375,773.125,1.0,554.4049682617188,732.3699951171875,1.0,458.0749816894531,832.4049682617188,1.0,446.9599914550781,795.35498046875,1.0,446.9599914550781,747.1900024414062,1.0,320.989990234375,817.5849609375,1.0,302.4649963378906,780.5350341796875,1.0,269.1199951171875,721.2550048828125,1.0,157.97000122070312,824.9949951171875,1.0,157.97000122070312,784.239990234375,1.0,183.90499877929688,717.5499877929688,1.0,684.0799560546875,665.6799926757812,1.0,643.3250122070312,573.0549926757812,1.0,506.239990234375,547.1199951171875,1.0,276.5299987792969,539.7099609375,1.0,380.2699890136719,539.7099609375,1.0
0712122338_rgb,44,601.25,814.0250244140625,1.0,582.1749877929688,779.6900024414062,1.0,563.1000366210938,733.9100341796875,1.0,456.2799987792969,833.1000366210938,1.0,444.8349914550781,798.7650146484375,1.0,448.6499938964844,749.1700439453125,1.0,318.94000244140625,814.0250244140625,1.0,303.67999267578125,779.6900024414062,1.0,273.1600036621094,722.4649658203125,1.0,158.7100067138672,829.2850341796875,1.0,158.7100067138672,787.3200073242188,1.0,189.22999572753906,718.6500244140625,1.0,688.9949951171875,665.239990234375,1.0,647.030029296875,573.6799926757812,1.0,509.69000244140625,543.1600341796875,1.0,280.7900085449219,543.1600341796875,1.0,387.6100158691406,543.1600341796875,1.0
0712122338_rgb,45,617.3599853515625,814.6749877929688,1.0,594.530029296875,780.4300537109375,1.0,579.3099975585938,738.5750122070312,1.0,457.5500183105469,833.7000122070312,1.0,446.135009765625,791.844970703125,1.0,457.5500183105469,746.1849975585938,1.0,324.375,814.6749877929688,1.0,305.3500061035156,780.4300537109375,1.0,282.52001953125,719.550048828125,1.0,160.760009765625,818.47998046875,1.0,183.58999633789062,788.0400390625,1.0,198.80999755859375,715.7449951171875,1.0,708.6799926757812,662.4749755859375,1.0,663.02001953125,567.3499755859375,1.0,522.2349853515625,544.52001953125,1.0,297.739990234375,536.9100341796875,1.0,404.2799987792969,540.7150268554688,1.0
0712122338_rgb,46,615.52001953125,813.6400146484375,1.0,596.8200073242188,779.97998046875,1.0,585.5999755859375,738.8399658203125,1.0,458.44000244140625,832.3400268554688,1.0,450.9599914550781,794.9400024414062,1.0,462.17999267578125,746.3200073242188,1.0,323.79998779296875,813.6400146484375,1.0,305.1000061035156,779.97998046875,1.0,286.3999938964844,720.1400146484375,1.0,177.94000244140625,809.9000244140625,1.0,200.3800048828125,779.97998046875,1.0,207.86000061035156,712.6600341796875,1.0,716.5,664.0400390625,1.0,667.8800048828125,574.280029296875,1.0,533.239990234375,544.3599853515625,1.0,301.3599853515625,536.8800048828125,1.0,413.55999755859375,540.6199951171875,1.0
0712122338_rgb,47,615.2750244140625,817.1199951171875,1.0,600.0950317382812,782.9649658203125,1.0,584.9150390625,737.425048828125,1.0,459.67999267578125,832.2999877929688,1.0,448.2950134277344,790.5550537109375,1.0,467.27001953125,748.8099975585938,1.0,323.05999755859375,813.3250122070312,1.0,307.8800048828125,779.1700439453125,1.0,285.1099853515625,718.4500122070312,1.0,197.8249969482422,813.3250122070312,1.0,216.8000030517578,779.1700439453125,1.0,224.38999938964844,710.8599853515625,1.0,725.3300170898438,657.72998046875,1.0,679.7900390625,570.4450073242188,1.0,543.1700439453125,543.8800048828125,1.0,307.8800048828125,536.2900390625,1.0,425.5249938964844,543.8800048828125,1.0
