video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603115340_rgb,36,393.8699951171875,828.0650024414062,1.0,376.5950012207031,793.5150146484375,1.0,366.22998046875,755.510009765625,1.0,241.84999084472656,817.699951171875,1.0,266.0350036621094,793.5150146484375,1.0,290.2200012207031,755.510009765625,1.0,120.92499542236328,810.7899780273438,1.0,100.19499969482422,779.6949462890625,1.0,93.28499603271484,720.9599609375,1.0,207.29998779296875,824.6099853515625,1.0,190.02499389648438,793.5150146484375,1.0,145.11000061035156,734.780029296875,1.0,525.1599731445312,679.5,1.0,497.5199890136719,579.3049926757812,1.0,366.22998046875,541.2999877929688,1.0,120.92499542236328,527.47998046875,1.0,266.0350036621094,524.0250244140625,1.0
0603115340_rgb,37,389.760009765625,826.6400146484375,1.0,372.3600158691406,795.3200073242188,1.0,368.8800048828125,753.5599975585938,1.0,271.44000244140625,816.2000122070312,1.0,302.760009765625,795.3200073242188,1.0,320.1600036621094,760.52001953125,1.0,114.84000396728516,809.239990234375,1.0,100.91999816894531,774.4400024414062,1.0,97.44000244140625,718.760009765625,1.0,208.8000030517578,823.1600341796875,1.0,191.39999389648438,791.8399658203125,1.0,156.60000610351562,732.6799926757812,1.0,542.8800048828125,677.0,1.0,508.08001708984375,579.5599975585938,1.0,375.8399963378906,544.760009765625,1.0,132.24000549316406,530.8399658203125,1.0,281.8800048828125,523.8800048828125,1.0
0603115340_rgb,38,386.9599914550781,827.52001953125,1.0,373.1399841308594,792.969970703125,1.0,373.1399841308594,751.510009765625,1.0,297.1300048828125,820.6099853515625,1.0,328.2250061035156,796.4249877929688,1.0,342.04498291015625,765.3299560546875,1.0,117.47000122070312,806.7899780273438,1.0,100.19499969482422,775.6949462890625,1.0,103.64999389648438,720.4149780273438,1.0,207.29998779296875,824.0650024414062,1.0,186.5699920654297,792.969970703125,1.0,148.56500244140625,734.2349853515625,1.0,552.7999877929688,678.9549560546875,1.0,521.7050170898438,585.6699829101562,1.0,380.04998779296875,544.2099609375,1.0,138.1999969482422,530.3900146484375,1.0,286.7649841308594,523.47998046875,1.0
0603115340_rgb,39,343.3800048828125,828.219970703125,1.0,343.3800048828125,796.3599853515625,1.0,350.4599914550781,757.4199829101562,1.0,382.32000732421875,831.760009765625,1.0,378.7799987792969,796.3599853515625,1.0,382.32000732421875,753.8800048828125,1.0,113.27999877929688,806.97998046875,1.0,102.65999603271484,771.5799560546875,1.0,106.19999694824219,718.47998046875,1.0,208.86000061035156,824.6799926757812,1.0,187.6199951171875,792.8200073242188,1.0,159.3000030517578,729.0999755859375,1.0,566.4000244140625,676.0,1.0,531.0,583.9599609375,1.0,389.3999938964844,541.47998046875,1.0,148.67999267578125,534.4000244140625,1.0,283.20001220703125,527.3200073242188,1.0
0603115340_rgb,40,366.67999267578125,809.719970703125,1.0,356.0,788.3599853515625,1.0,352.44000244140625,745.6400146484375,1.0,398.7200012207031,820.4000244140625,1.0,398.7200012207031,784.7999877929688,1.0,391.6000061035156,742.0799560546875,1.0,113.91999816894531,809.719970703125,1.0,103.23999786376953,774.1199951171875,1.0,110.36000061035156,717.1600341796875,1.0,206.47999572753906,823.9599609375,1.0,188.67999267578125,791.9199829101562,1.0,160.1999969482422,731.4000244140625,1.0,569.5999755859375,678.0,1.0,541.1199951171875,585.4400024414062,1.0,398.7200012207031,542.719970703125,1.0,156.63999938964844,528.47998046875,1.0,288.3599853515625,528.47998046875,1.0
0603115340_rgb,41,393.79998779296875,824.780029296875,1.0,375.8999938964844,788.97998046875,1.0,372.32000732421875,746.02001953125,1.0,429.5999755859375,828.3599853515625,1.0,440.3399963378906,788.97998046875,1.0,429.5999755859375,742.4400024414062,1.0,114.55999755859375,810.4599609375,1.0,103.81999969482422,774.6600341796875,1.0,114.55999755859375,713.7999877929688,1.0,207.63999938964844,828.3599853515625,1.0,189.739990234375,792.5599975585938,1.0,161.09999084472656,731.699951171875,1.0,587.1199951171875,678.0,1.0,551.3200073242188,584.9199829101562,1.0,408.1199951171875,545.5399780273438,1.0,164.67999267578125,534.7999877929688,1.0,293.55999755859375,527.6400146484375,1.0
0603115340_rgb,42,392.1499938964844,826.6650390625,1.0,374.32501220703125,798.14501953125,1.0,374.32501220703125,748.2349853515625,1.0,456.32000732421875,830.22998046875,1.0,452.7550048828125,791.0150146484375,1.0,434.92999267578125,744.6700439453125,1.0,121.20999908447266,812.405029296875,1.0,110.51499938964844,776.7550048828125,1.0,117.64500427246094,716.1500244140625,1.0,206.77000427246094,826.6650390625,1.0,192.510009765625,791.0150146484375,1.0,163.99000549316406,733.9749755859375,1.0,591.7900390625,680.5,1.0,563.27001953125,587.8099975585938,1.0,420.6700134277344,545.030029296875,1.0,171.1199951171875,530.77001953125,1.0,306.5899963378906,530.77001953125,1.0
0603115340_rgb,43,387.17999267578125,825.9000244140625,1.0,372.8399963378906,790.050048828125,1.0,380.010009765625,747.030029296875,1.0,487.55999755859375,836.655029296875,1.0,473.2200012207031,800.8049926757812,1.0,455.2950134277344,750.614990234375,1.0,114.72000122070312,807.9749755859375,1.0,118.30500030517578,772.125,1.0,125.4749984741211,714.7650146484375,1.0,207.9300079345703,825.9000244140625,1.0,190.0050048828125,793.635009765625,1.0,168.4949951171875,732.6900024414062,1.0,602.280029296875,682.5,1.0,570.0150146484375,585.7050170898438,1.0,423.0299987792969,546.27001953125,1.0,179.25,531.9299926757812,1.0,308.30999755859375,531.9299926757812,1.0
0603115340_rgb,44,386.1000061035156,825.5,1.0,375.375,793.3250122070312,1.0,382.5249938964844,746.8499755859375,1.0,493.3500061035156,836.2249755859375,1.0,479.0500183105469,800.4749755859375,1.0,457.6000061035156,754.0,1.0,121.55000305175781,804.050048828125,1.0,125.125,771.875,1.0,132.27500915527344,711.0999755859375,1.0,207.35000610351562,825.5,1.0,189.47500610351562,793.3250122070312,1.0,168.02500915527344,732.550048828125,1.0,611.3250122070312,682.5,1.0,575.5750122070312,589.550048828125,1.0,429.0,546.6500244140625,1.0,189.47500610351562,532.3499755859375,1.0,314.6000061035156,532.3499755859375,1.0
0603115340_rgb,45,385.55999755859375,824.7999877929688,1.0,374.8500061035156,792.6699829101562,1.0,385.55999755859375,746.260009765625,1.0,492.6600036621094,839.0800170898438,1.0,481.9499816894531,799.8099975585938,1.0,464.1000061035156,753.4000244140625,1.0,135.66000366210938,799.8099975585938,1.0,153.50999450683594,767.6799926757812,1.0,146.3699951171875,703.4199829101562,1.0,207.05999755859375,824.7999877929688,1.0,189.20999145507812,789.0999755859375,1.0,174.92999267578125,731.97998046875,1.0,621.1799926757812,682.0,1.0,585.47998046875,596.3200073242188,1.0,442.67999267578125,546.3399658203125,1.0,199.9199981689453,532.0599975585938,1.0,328.44000244140625,532.0599975585938,1.0
