video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711103911_rgb,46,309.9599914550781,796.8399658203125,1.0,306.27001953125,763.6300048828125,1.0,317.3399963378906,723.0400390625,1.0,442.8000183105469,811.6000366210938,1.0,428.0400085449219,774.7000122070312,1.0,413.2799987792969,730.4200439453125,1.0,95.94000244140625,782.0800170898438,1.0,103.31999969482422,748.8699951171875,1.0,95.94000244140625,686.1400146484375,1.0,132.83999633789062,807.9100341796875,1.0,129.15000915527344,774.7000122070312,1.0,118.08000183105469,715.6600341796875,1.0,571.9500122070312,612.3399658203125,1.0,509.2200012207031,531.1600341796875,1.0,369.0,531.1600341796875,1.0,143.91000366210938,531.1600341796875,1.0,265.67999267578125,531.1600341796875,1.0
0711103911_rgb,47,313.0400085449219,798.6800537109375,1.0,309.3999938964844,762.280029296875,1.0,327.6000061035156,722.239990234375,1.0,444.08001708984375,809.5999755859375,1.0,422.2400207519531,773.2000122070312,1.0,414.96002197265625,733.1600341796875,1.0,160.16000366210938,784.1199951171875,1.0,152.8800048828125,751.3599853515625,1.0,145.60000610351562,700.4000244140625,1.0,131.04000854492188,813.239990234375,1.0,112.84000396728516,780.47998046875,1.0,101.92000579833984,718.5999755859375,1.0,575.1199951171875,620.3200073242188,1.0,520.52001953125,532.9600219726562,1.0,371.2799987792969,525.6799926757812,1.0,152.8800048828125,529.3200073242188,1.0,276.6400146484375,529.3200073242188,1.0
0711103911_rgb,48,315.91998291015625,795.8299560546875,1.0,312.3299865722656,759.9299926757812,1.0,330.2799987792969,724.030029296875,1.0,445.1600036621094,810.1900024414062,1.0,427.2099914550781,774.2899780273438,1.0,416.44000244140625,734.7999877929688,1.0,183.08999633789062,781.469970703125,1.0,179.5,752.75,1.0,150.77999877929688,698.9000244140625,1.0,129.239990234375,806.5999755859375,1.0,114.87999725341797,777.8800048828125,1.0,111.29000091552734,716.8499755859375,1.0,585.1699829101562,623.510009765625,1.0,531.3200073242188,537.3499755859375,1.0,380.53997802734375,526.5800170898438,1.0,157.95999145507812,526.5800170898438,1.0,283.6099853515625,530.1699829101562,1.0
0711103911_rgb,49,313.7200012207031,796.405029296875,1.0,317.2850036621094,760.7550048828125,1.0,338.6750183105469,725.10498046875,1.0,442.05999755859375,810.6650390625,1.0,427.8000183105469,775.0150146484375,1.0,413.5400085449219,735.800048828125,1.0,235.29000854492188,785.7100219726562,1.0,221.02999877929688,750.0599975585938,1.0,185.3800048828125,700.1500244140625,1.0,131.90499877929688,810.6650390625,1.0,114.08000183105469,778.5800170898438,1.0,114.08000183105469,707.280029296875,1.0,591.7900390625,621.719970703125,1.0,538.3150024414062,536.1600341796875,1.0,392.1499938964844,529.030029296875,1.0,171.1199951171875,529.030029296875,1.0,299.4599914550781,529.030029296875,1.0
0711103911_rgb,50,311.5199890136719,790.4400024414062,1.0,329.2200012207031,758.5799560546875,1.0,354.0,726.719970703125,1.0,438.9599914550781,811.6799926757812,1.0,424.79998779296875,776.280029296875,1.0,417.7200012207031,733.7999877929688,1.0,254.8800048828125,790.4400024414062,1.0,237.17999267578125,755.0400390625,1.0,205.3199920654297,705.47998046875,1.0,127.44000244140625,811.6799926757812,1.0,113.27999877929688,779.8200073242188,1.0,116.81999969482422,709.02001953125,1.0,594.719970703125,627.5999755859375,1.0,548.7000122070312,539.0999755859375,1.0,396.47998046875,528.47998046875,1.0,173.45999145507812,528.47998046875,1.0,304.44000244140625,528.47998046875,1.0
0711103911_rgb,51,329.68499755859375,777.9400024414062,1.0,358.0450134277344,760.2149658203125,1.0,382.8600158691406,731.85498046875,1.0,439.58001708984375,813.3900146484375,1.0,425.4000244140625,777.9400024414062,1.0,418.30999755859375,735.4000244140625,1.0,283.6000061035156,788.5750122070312,1.0,262.33001708984375,756.6700439453125,1.0,233.97000122070312,707.0400390625,1.0,127.62000274658203,809.844970703125,1.0,113.44000244140625,777.9400024414062,1.0,120.52999877929688,710.5850219726562,1.0,609.739990234375,621.9600219726562,1.0,556.5650024414062,536.8800048828125,1.0,404.1300048828125,529.7900390625,1.0,177.25,529.7900390625,1.0,311.96002197265625,529.7900390625,1.0
0711103911_rgb,52,342.239990234375,777.0150146484375,1.0,374.32501220703125,762.7550048828125,1.0,395.7149963378906,727.10498046875,1.0,442.05999755859375,809.0999755859375,1.0,424.2350158691406,777.0150146484375,1.0,427.8000183105469,737.800048828125,1.0,295.89501953125,787.7100219726562,1.0,274.5050048828125,755.625,1.0,242.4199981689453,702.1500244140625,1.0,121.20999908447266,812.6650390625,1.0,110.51499938964844,777.0150146484375,1.0,121.20999908447266,709.280029296875,1.0,613.1799926757812,623.719970703125,1.0,563.27001953125,538.1600341796875,1.0,413.5400085449219,527.4649658203125,1.0,196.0749969482422,531.030029296875,1.0,317.2850036621094,531.030029296875,1.0
0711103911_rgb,53,387.55999755859375,787.3800048828125,1.0,405.4100036621094,762.3900146484375,1.0,441.1099853515625,726.6900024414062,1.0,437.53997802734375,812.3699951171875,1.0,426.8299865722656,783.8099975585938,1.0,416.1199951171875,740.969970703125,1.0,298.30999755859375,790.949951171875,1.0,276.8899841308594,762.3900146484375,1.0,244.75999450683594,712.4100341796875,1.0,126.94999694824219,812.3699951171875,1.0,119.80999755859375,776.6699829101562,1.0,123.37999725341797,708.8399658203125,1.0,623.1799926757812,616.02001953125,1.0,573.2000122070312,537.47998046875,1.0,423.2599792480469,526.77001953125,1.0,201.9199981689453,530.3399658203125,1.0,323.29998779296875,530.3399658203125,1.0
0711103911_rgb,54,399.6449890136719,790.7550048828125,1.0,429.5249938964844,760.875,1.0,451.93499755859375,730.9949951171875,1.0,433.2599792480469,813.1649780273438,1.0,433.2599792480469,783.2849731445312,1.0,418.3199768066406,738.4649658203125,1.0,298.79998779296875,794.489990234375,1.0,272.6549987792969,760.875,1.0,242.77499389648438,712.3199462890625,1.0,126.98999786376953,805.6949462890625,1.0,119.5199966430664,768.344970703125,1.0,126.98999786376953,704.8499755859375,1.0,634.9500122070312,615.2099609375,1.0,578.9249877929688,533.0399780273438,1.0,429.5249938964844,525.5700073242188,1.0,212.89498901367188,533.0399780273438,1.0,336.1499938964844,529.3049926757812,1.0
0711103911_rgb,55,463.760009765625,782.9400024414062,1.0,482.4599914550781,760.5,1.0,486.20001220703125,719.3599853515625,1.0,448.79998779296875,816.5999755859375,1.0,422.6199951171875,782.9400024414062,1.0,426.3600158691406,734.3200073242188,1.0,299.20001220703125,794.1600341796875,1.0,276.760009765625,760.5,1.0,246.83999633789062,711.8800048828125,1.0,127.16000366210938,805.3800048828125,1.0,119.68000030517578,771.719970703125,1.0,138.3800048828125,704.4000244140625,1.0,643.280029296875,614.6400146484375,1.0,587.1799926757812,524.8800048828125,1.0,441.32000732421875,524.8800048828125,1.0,231.8800048828125,532.3599853515625,1.0,344.0799865722656,528.6199951171875,1.0
