video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713133433_rgb,42,427.1999816894531,800.5999755859375,1.0,409.3999938964844,772.1199951171875,1.0,405.8399963378906,732.9599609375,1.0,284.79998779296875,807.719970703125,1.0,277.67999267578125,775.6799926757812,1.0,299.0400085449219,732.9599609375,1.0,142.39999389648438,786.3599853515625,1.0,135.27999877929688,765.0,1.0,142.39999389648438,711.5999755859375,1.0,160.1999969482422,800.5999755859375,1.0,145.95999145507812,750.760009765625,1.0,99.68000030517578,700.9199829101562,1.0,566.0399780273438,668.8800048828125,1.0,516.2000122070312,583.4400024414062,1.0,391.6000061035156,554.9599609375,1.0,142.39999389648438,540.719970703125,1.0,299.0400085449219,547.8399658203125,1.0
0713133433_rgb,43,427.0,802.5,1.0,409.5,767.5,1.0,399.0,729.0,1.0,283.5,802.5,1.0,287.0,771.0,1.0,304.5,732.5,1.0,161.0,792.0,1.0,150.5,767.5,1.0,164.5,715.0,1.0,210.0,792.0,1.0,199.5,760.5,1.0,119.0,715.0,1.0,574.0,666.0,1.0,525.0,582.0,1.0,406.0,554.0,1.0,154.0,543.5,1.0,301.0,543.5,1.0
0713133433_rgb,44,426.3899841308594,801.81494140625,1.0,408.91497802734375,770.3599853515625,1.0,401.92498779296875,731.9149780273438,1.0,283.0950012207031,805.3099975585938,1.0,286.5899963378906,770.3599853515625,1.0,314.54998779296875,735.4099731445312,1.0,146.7899932861328,791.3299560546875,1.0,129.31500244140625,763.3699951171875,1.0,118.82999420166016,707.449951171875,1.0,223.67999267578125,791.3299560546875,1.0,206.20498657226562,759.875,1.0,174.75,714.4400024414062,1.0,580.1699829101562,665.510009765625,1.0,531.239990234375,581.6300048828125,1.0,412.40997314453125,553.6699829101562,1.0,164.26499938964844,543.1849975585938,1.0,300.5699768066406,539.6900024414062,1.0
0713133433_rgb,45,428.2200012207031,801.8699951171875,1.0,410.6700134277344,770.280029296875,1.0,403.6499938964844,731.6700439453125,1.0,280.79998779296875,791.3399658203125,1.0,308.8800048828125,770.280029296875,1.0,336.9599914550781,735.1799926757812,1.0,147.4199981689453,794.8499755859375,1.0,133.3800048828125,763.260009765625,1.0,126.36000061035156,707.0999755859375,1.0,238.67999267578125,794.8499755859375,1.0,224.63999938964844,763.260009765625,1.0,189.5399932861328,714.1199951171875,1.0,589.6799926757812,664.97998046875,1.0,540.5399780273438,580.739990234375,1.0,414.17999267578125,552.6600341796875,1.0,171.99000549316406,542.1300048828125,1.0,308.8800048828125,542.1300048828125,1.0
0713133433_rgb,46,432.3450012207031,802.5850219726562,1.0,411.2550048828125,774.4650268554688,1.0,400.71002197265625,728.77001953125,1.0,295.260009765625,792.0400390625,1.0,326.89501953125,774.4650268554688,1.0,351.5,742.8300170898438,1.0,147.6300048828125,792.0400390625,1.0,130.0550079345703,760.405029296875,1.0,126.54000091552734,707.6800537109375,1.0,246.0500030517578,799.0700073242188,1.0,224.9600067138672,763.9200439453125,1.0,193.32501220703125,718.2249755859375,1.0,590.52001953125,658.469970703125,1.0,541.3099975585938,577.625,1.0,418.2850036621094,553.02001953125,1.0,189.8100128173828,538.9600219726562,1.0,309.32000732421875,538.9600219726562,1.0
0713133433_rgb,47,427.7350158691406,802.2950439453125,1.0,410.05999755859375,770.47998046875,1.0,410.05999755859375,731.594970703125,1.0,325.2200012207031,784.6199951171875,1.0,357.0350036621094,774.0150146484375,1.0,374.71002197265625,749.27001953125,1.0,148.47000122070312,791.6900024414062,1.0,134.3300018310547,759.875,1.0,137.86500549316406,699.780029296875,1.0,254.52000427246094,802.2950439453125,1.0,233.3100128173828,770.47998046875,1.0,205.02999877929688,720.989990234375,1.0,604.4849853515625,664.4300537109375,1.0,551.4600219726562,579.5899658203125,1.0,424.20001220703125,551.3099975585938,1.0,190.88999938964844,537.1699829101562,1.0,321.68499755859375,540.7050170898438,1.0
0713133433_rgb,48,428.20001220703125,802.8900146484375,1.0,410.6499938964844,774.8099975585938,1.0,417.6700134277344,725.6700439453125,1.0,343.9599914550781,785.3399658203125,1.0,375.54998779296875,774.8099975585938,1.0,393.1000061035156,750.239990234375,1.0,147.39999389648438,792.3599853515625,1.0,136.8699951171875,760.77001953125,1.0,140.3800048828125,704.6099853515625,1.0,252.6999969482422,802.8900146484375,1.0,231.63999938964844,767.7900390625,1.0,196.5399932861328,722.1600341796875,1.0,610.719970703125,658.97998046875,1.0,554.5599975585938,574.739990234375,1.0,428.20001220703125,550.1699829101562,1.0,200.0500030517578,539.6400146484375,1.0,315.8800048828125,539.6400146484375,1.0
0713133433_rgb,49,430.8800048828125,804.280029296875,1.0,402.7200012207031,769.0799560546875,1.0,409.760009765625,726.8399658203125,1.0,392.1600036621094,790.2000122070312,1.0,423.8399963378906,772.5999755859375,1.0,441.44000244140625,744.4400024414062,1.0,145.75999450683594,790.2000122070312,1.0,135.1999969482422,755.0,1.0,138.72000122070312,702.2000122070312,1.0,254.8800048828125,800.760009765625,1.0,233.75999450683594,769.0799560546875,1.0,202.0800018310547,719.7999877929688,1.0,617.4400024414062,659.9599609375,1.0,568.1599731445312,575.47998046875,1.0,437.91998291015625,547.3200073242188,1.0,209.1199951171875,540.280029296875,1.0,328.79998779296875,540.280029296875,1.0
0713133433_rgb,50,421.760009765625,797.239990234375,1.0,407.67999267578125,769.0799560546875,1.0,411.20001220703125,726.8399658203125,1.0,453.44000244140625,800.760009765625,1.0,464.0,769.0799560546875,1.0,467.5199890136719,730.3599853515625,1.0,143.67999267578125,790.2000122070312,1.0,143.67999267578125,758.52001953125,1.0,150.72000122070312,705.719970703125,1.0,252.8000030517578,804.280029296875,1.0,231.67999267578125,769.0799560546875,1.0,207.0399932861328,723.3200073242188,1.0,629.4400024414062,659.9599609375,1.0,580.1599731445312,582.52001953125,1.0,446.3999938964844,550.8399658203125,1.0,221.1199951171875,540.280029296875,1.0,351.3599853515625,543.7999877929688,1.0
0713133433_rgb,51,424.95001220703125,803.2100219726562,1.0,407.2250061035156,771.3050537109375,1.0,414.31500244140625,728.7650146484375,1.0,474.58001708984375,803.2100219726562,1.0,481.6700134277344,767.760009765625,1.0,481.6700134277344,728.7650146484375,1.0,148.44000244140625,792.5750122070312,1.0,141.35000610351562,760.6700439453125,1.0,151.98500061035156,703.9500122070312,1.0,254.79000854492188,803.2100219726562,1.0,233.52000427246094,767.760009765625,1.0,212.25,721.675048828125,1.0,641.1950073242188,661.4100341796875,1.0,588.02001953125,583.4200439453125,1.0,453.30999755859375,547.969970703125,1.0,226.4300079345703,540.8800048828125,1.0,354.0500183105469,540.8800048828125,1.0
