video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604135250_rgb,44,439.56500244140625,802.7850341796875,1.0,429.6499938964844,773.0400390625,1.0,413.125,743.2950439453125,1.0,304.05999755859375,816.0050048828125,1.0,290.8399963378906,782.9550170898438,1.0,284.2300109863281,743.2950439453125,1.0,178.47000122070312,789.5650024414062,1.0,165.25,756.5150146484375,1.0,138.80999755859375,710.2449951171875,1.0,42.96500015258789,806.0899658203125,1.0,39.65999984741211,773.0400390625,1.0,62.79500198364258,706.9400024414062,1.0,456.0899963378906,687.1099853515625,1.0,436.260009765625,601.1799926757812,1.0,317.2799987792969,561.52001953125,1.0,161.94500732421875,548.2999877929688,1.0,343.7200012207031,568.1300048828125,1.0
0604135250_rgb,45,428.2799987792969,798.52001953125,1.0,428.2799987792969,781.9199829101562,1.0,415.0,742.0799560546875,1.0,305.44000244140625,818.4400024414062,1.0,292.1600036621094,785.239990234375,1.0,292.1600036621094,745.4000244140625,1.0,179.27999877929688,788.5599975585938,1.0,166.0,755.3599853515625,1.0,142.75999450683594,708.8800048828125,1.0,43.15999984741211,801.8399658203125,1.0,53.119998931884766,765.3199462890625,1.0,73.04000091552734,705.5599975585938,1.0,464.79998779296875,688.9599609375,1.0,444.8800048828125,599.3200073242188,1.0,381.79998779296875,572.760009765625,1.0,166.0,546.2000122070312,1.0,358.55999755859375,572.760009765625,1.0
0604135250_rgb,46,454.9200134277344,812.300048828125,1.0,441.5400085449219,778.8499755859375,1.0,424.81500244140625,742.0549926757812,1.0,307.739990234375,818.989990234375,1.0,294.3600158691406,782.1950073242188,1.0,294.3600158691406,745.4000244140625,1.0,180.6300048828125,788.885009765625,1.0,167.25,755.4349975585938,1.0,150.52499389648438,711.9500122070312,1.0,53.52000045776367,792.22998046875,1.0,73.59000396728516,765.469970703125,1.0,83.625,701.9150390625,1.0,471.6449890136719,691.8800048828125,1.0,454.9200134277344,598.219970703125,1.0,388.0199890136719,571.4600219726562,1.0,173.94000244140625,544.7000122070312,1.0,354.57000732421875,571.4600219726562,1.0
0604135250_rgb,47,451.05499267578125,809.5449829101562,1.0,438.0749816894531,783.5849609375,1.0,425.094970703125,751.135009765625,1.0,305.0299987792969,816.0349731445312,1.0,292.04998779296875,783.5849609375,1.0,292.04998779296875,741.4000244140625,1.0,181.72000122070312,790.074951171875,1.0,165.4949951171875,760.8699951171875,1.0,149.26998901367188,715.4400024414062,1.0,71.38999938964844,793.3199462890625,1.0,90.86000061035156,764.114990234375,1.0,90.86000061035156,705.7049560546875,1.0,480.2599792480469,692.7249755859375,1.0,457.54498291015625,605.1099853515625,1.0,337.47998046875,559.6799926757812,1.0,181.72000122070312,546.7000122070312,1.0,376.41998291015625,575.905029296875,1.0
0604135250_rgb,48,456.5299987792969,810.530029296875,1.0,440.4549865722656,781.594970703125,1.0,424.3799743652344,749.4449462890625,1.0,305.42498779296875,816.9599609375,1.0,295.7799987792969,784.8099975585938,1.0,295.7799987792969,746.22998046875,1.0,186.47000122070312,788.0250244140625,1.0,170.39498901367188,762.3049926757812,1.0,157.5349884033203,714.0799560546875,1.0,109.30999755859375,794.4549560546875,1.0,115.73999786376953,762.3049926757812,1.0,109.30999755859375,707.6500244140625,1.0,495.1099853515625,694.7899780273438,1.0,469.3899841308594,604.77001953125,1.0,408.30499267578125,559.760009765625,1.0,186.47000122070312,546.9000244140625,1.0,347.2200012207031,566.1900024414062,1.0
0604135250_rgb,49,459.16998291015625,809.5899658203125,1.0,437.1549987792969,784.4299926757812,1.0,424.57501220703125,749.8349609375,1.0,308.2099914550781,812.7349853515625,1.0,295.6300048828125,784.4299926757812,1.0,298.7749938964844,746.6900024414062,1.0,182.41000366210938,787.5750122070312,1.0,166.68499755859375,762.4150390625,1.0,160.39500427246094,715.239990234375,1.0,132.08999633789062,793.864990234375,1.0,135.23500061035156,762.4150390625,1.0,122.65499877929688,705.8049926757812,1.0,496.9100036621094,696.3699951171875,1.0,478.0400085449219,608.3099975585938,1.0,380.54498291015625,564.280029296875,1.0,191.84500122070312,548.5549926757812,1.0,327.0799865722656,557.989990234375,1.0
0604135250_rgb,50,456.75,809.300048828125,1.0,437.8500061035156,784.0999755859375,1.0,425.25,746.300048828125,1.0,305.5500183105469,815.5999755859375,1.0,296.1000061035156,784.0999755859375,1.0,305.5500183105469,746.300048828125,1.0,157.5,787.25,1.0,144.90000915527344,771.5,1.0,129.15000915527344,705.3499755859375,1.0,182.70001220703125,796.7000122070312,1.0,176.40000915527344,765.2000122070312,1.0,154.35000610351562,714.800048828125,1.0,510.3000183105469,695.9000244140625,1.0,488.25,604.5499877929688,1.0,390.6000061035156,563.5999755859375,1.0,204.75,551.0,1.0,365.4000244140625,569.9000244140625,1.0
0604135250_rgb,51,459.3600158691406,808.7900390625,1.0,437.0299987792969,783.27001953125,1.0,424.27001953125,744.989990234375,1.0,306.239990234375,818.3599853515625,1.0,296.6700134277344,783.27001953125,1.0,306.239990234375,744.989990234375,1.0,172.260009765625,786.4600219726562,1.0,159.5,764.1300048828125,1.0,143.5500030517578,716.280029296875,1.0,197.77999877929688,796.030029296875,1.0,191.40000915527344,764.1300048828125,1.0,169.07000732421875,713.0899658203125,1.0,516.780029296875,697.1400146484375,1.0,494.45001220703125,607.8200073242188,1.0,392.3699951171875,566.3499755859375,1.0,210.54000854492188,550.4000244140625,1.0,319.0,556.780029296875,1.0
0604135250_rgb,52,458.6399841308594,811.27001953125,1.0,436.3450012207031,782.60498046875,1.0,426.78997802734375,747.5700073242188,1.0,305.760009765625,817.6400146484375,1.0,299.3899841308594,785.7899780273438,1.0,312.1300048828125,747.5700073242188,1.0,184.72999572753906,795.344970703125,1.0,168.80499267578125,769.864990234375,1.0,156.06500244140625,709.3499755859375,1.0,232.50498962402344,804.9000244140625,1.0,216.5800018310547,769.864990234375,1.0,191.09999084472656,722.0899658203125,1.0,522.3399658203125,696.6099853515625,1.0,503.22998046875,607.4299926757812,1.0,401.30999755859375,569.2099609375,1.0,210.20999145507812,550.0999755859375,1.0,363.0899963378906,566.0250244140625,1.0
0604135250_rgb,53,459.7900085449219,809.97998046875,1.0,440.6499938964844,784.4600219726562,1.0,427.8900146484375,749.3699951171875,1.0,303.4800109863281,819.550048828125,1.0,300.2900085449219,787.6500244140625,1.0,316.239990234375,746.1799926757812,1.0,182.260009765625,797.219970703125,1.0,169.5,765.3200073242188,1.0,163.1199951171875,714.280029296875,1.0,252.44000244140625,803.5999755859375,1.0,239.6800079345703,778.0800170898438,1.0,207.77999877929688,723.8499755859375,1.0,533.1600341796875,698.3300170898438,1.0,514.02001953125,605.8200073242188,1.0,408.75,567.5400390625,1.0,223.73001098632812,548.4000244140625,1.0,380.0400085449219,580.2999877929688,1.0
