video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604141029_rgb,28,338.1999816894531,800.47998046875,1.0,434.32000732421875,775.5599975585938,1.0,338.1999816894531,743.52001953125,1.0,441.44000244140625,818.280029296875,1.0,323.9599914550781,775.5599975585938,1.0,405.8399963378906,732.8399658203125,1.0,49.84000015258789,800.47998046875,1.0,46.279998779296875,764.8800048828125,1.0,71.19999694824219,704.3599853515625,1.0,163.75999450683594,814.719970703125,1.0,142.39999389648438,782.6799926757812,1.0,124.5999984741211,729.280029296875,1.0,548.239990234375,668.760009765625,1.0,516.2000122070312,576.2000122070312,1.0,356.0,547.719970703125,1.0,135.27999877929688,540.5999755859375,1.0,263.44000244140625,540.5999755859375,1.0
0604141029_rgb,29,337.92999267578125,814.5150146484375,1.0,327.1449890136719,778.5650024414062,1.0,337.92999267578125,735.425048828125,1.0,467.3500061035156,818.1099853515625,1.0,452.9700012207031,782.1600341796875,1.0,424.2099914550781,731.8300170898438,1.0,50.33000183105469,789.3499755859375,1.0,71.9000015258789,760.5899658203125,1.0,82.68499755859375,703.0700073242188,1.0,165.3699951171875,814.5150146484375,1.0,143.8000030517578,782.1600341796875,1.0,129.4199981689453,728.2349853515625,1.0,560.8200073242188,667.1199951171875,1.0,524.8699951171875,573.6500244140625,1.0,366.69000244140625,544.8900146484375,1.0,150.99000549316406,537.7000122070312,1.0,269.625,537.7000122070312,1.0
0604141029_rgb,30,338.8699951171875,816.885009765625,1.0,328.05499267578125,780.8349609375,1.0,338.8699951171875,737.5750122070312,1.0,475.8600158691406,820.489990234375,1.0,457.8349914550781,780.8349609375,1.0,432.6000061035156,733.969970703125,1.0,61.28499984741211,795.2550048828125,1.0,82.91500091552734,762.8099975585938,1.0,90.125,701.5250244140625,1.0,162.22500610351562,816.885009765625,1.0,147.8050079345703,780.8349609375,1.0,133.38499450683594,723.155029296875,1.0,565.9849853515625,669.0800170898438,1.0,533.5399780273438,575.3499755859375,1.0,367.7099914550781,546.510009765625,1.0,165.8300018310547,539.2999877929688,1.0,273.9800109863281,546.510009765625,1.0
0604141029_rgb,31,336.989990234375,815.14501953125,1.0,326.2350158691406,779.2950439453125,1.0,344.1600036621094,736.2750244140625,1.0,483.9750061035156,818.72998046875,1.0,462.4649963378906,786.4649658203125,1.0,437.3699951171875,739.8599853515625,1.0,96.79499816894531,790.050048828125,1.0,114.72000122070312,757.7850341796875,1.0,114.72000122070312,693.2550048828125,1.0,164.91000366210938,815.14501953125,1.0,150.57000732421875,782.8800048828125,1.0,143.39999389648438,721.9349975585938,1.0,573.5999755859375,660.989990234375,1.0,537.75,574.9500122070312,1.0,387.17999267578125,553.4400024414062,1.0,172.0800018310547,539.0999755859375,1.0,301.1400146484375,546.27001953125,1.0
0604141029_rgb,32,333.5999755859375,815.5499877929688,1.0,330.125,777.324951171875,1.0,354.4499816894531,739.0999755859375,1.0,486.5,822.5,1.0,462.17498779296875,791.2249755859375,1.0,444.79998779296875,746.0499877929688,1.0,135.52499389648438,787.75,1.0,159.84999084472656,756.4749755859375,1.0,145.9499969482422,690.449951171875,1.0,159.84999084472656,812.074951171875,1.0,152.89999389648438,784.2750244140625,1.0,145.9499969482422,728.6749877929688,1.0,583.7999877929688,666.125,1.0,549.0499877929688,579.25,1.0,396.1499938964844,551.4500122070312,1.0,184.17498779296875,541.0250244140625,1.0,309.2749938964844,551.4500122070312,1.0
0604141029_rgb,33,339.55999755859375,809.6799926757812,1.0,339.55999755859375,776.0799560546875,1.0,359.7200012207031,739.1199951171875,1.0,480.67999267578125,819.760009765625,1.0,460.5199890136719,786.1599731445312,1.0,447.0799865722656,749.199951171875,1.0,188.36000061035156,786.1599731445312,1.0,185.0,755.9199829101562,1.0,174.9199981689453,708.8800048828125,1.0,168.1999969482422,813.0399780273438,1.0,151.39999389648438,782.7999877929688,1.0,141.32000732421875,715.5999755859375,1.0,594.9199829101562,668.5599975585938,1.0,557.9599609375,581.2000122070312,1.0,406.7599792480469,554.3200073242188,1.0,195.0800018310547,537.52001953125,1.0,316.03997802734375,547.5999755859375,1.0
0604141029_rgb,34,334.7799987792969,813.4299926757812,1.0,344.8899841308594,779.72998046875,1.0,368.47998046875,742.6599731445312,1.0,483.05999755859375,823.5399780273438,1.0,462.8399963378906,789.8399658203125,1.0,449.3599853515625,752.77001953125,1.0,243.7899932861328,796.5799560546875,1.0,233.67999267578125,762.8800048828125,1.0,203.34999084472656,715.699951171875,1.0,173.01998901367188,810.0599975585938,1.0,152.79998779296875,776.3599853515625,1.0,152.79998779296875,715.699951171875,1.0,597.6399536132812,675.260009765625,1.0,563.9400024414062,584.27001953125,1.0,415.65997314453125,553.9400024414062,1.0,203.34999084472656,543.8299560546875,1.0,328.03997802734375,547.2000122070312,1.0
0604141029_rgb,35,338.260009765625,807.0799560546875,1.0,355.2850036621094,776.4349975585938,1.0,385.92999267578125,745.7900390625,1.0,488.0799865722656,820.699951171875,1.0,464.2449951171875,790.0549926757812,1.0,447.2200012207031,752.5999755859375,1.0,270.1600036621094,800.27001953125,1.0,256.53997802734375,766.219970703125,1.0,222.49000549316406,715.14501953125,1.0,168.00999450683594,810.4849853515625,1.0,154.38999938964844,776.4349975585938,1.0,154.38999938964844,711.739990234375,1.0,603.8499755859375,677.6900024414062,1.0,573.2050170898438,589.1600341796875,1.0,419.9800109863281,555.1099853515625,1.0,219.08499145507812,541.489990234375,1.0,334.8550109863281,548.2999877929688,1.0
0604141029_rgb,36,359.8800048828125,790.0549926757812,1.0,393.92999267578125,776.4349975585938,1.0,424.5749816894531,742.385009765625,1.0,482.4599914550781,820.699951171875,1.0,462.0299987792969,790.0549926757812,1.0,458.625,745.7900390625,1.0,319.0199890136719,803.6749877929688,1.0,298.5899963378906,773.030029296875,1.0,264.53997802734375,718.5499877929688,1.0,162.38999938964844,810.4849853515625,1.0,155.5800018310547,776.4349975585938,1.0,162.38999938964844,711.739990234375,1.0,608.4450073242188,684.5,1.0,577.7999877929688,589.1600341796875,1.0,434.7900085449219,555.1099853515625,1.0,233.89500427246094,541.489990234375,1.0,346.260009765625,548.2999877929688,1.0
0604141029_rgb,37,386.0749816894531,788.25,1.0,420.3249816894531,777.9749755859375,1.0,447.7250061035156,736.875,1.0,481.9750061035156,822.5,1.0,464.8500061035156,791.6749877929688,1.0,454.5749816894531,760.8499755859375,1.0,334.6999816894531,805.375,1.0,314.1499938964844,774.5499877929688,1.0,279.8999938964844,723.1749877929688,1.0,163.4499969482422,812.2249755859375,1.0,156.60000610351562,777.9749755859375,1.0,170.29998779296875,712.9000244140625,1.0,615.5499877929688,685.5,1.0,588.1499633789062,589.5999755859375,1.0,444.29998779296875,555.3499755859375,1.0,238.8000030517578,541.6500244140625,1.0,355.25,548.5,1.0
0604141029_rgb,38,426.8500061035156,796.4199829101562,1.0,454.3299865722656,775.8099975585938,1.0,485.2449951171875,738.0250244140625,1.0,481.80999755859375,827.3349609375,1.0,468.07000732421875,799.85498046875,1.0,454.3299865722656,755.199951171875,1.0,330.66998291015625,803.2899780273438,1.0,310.05999755859375,768.9400024414062,1.0,275.7099914550781,720.8499755859375,1.0,165.79000854492188,810.1600341796875,1.0,158.9199981689453,775.8099975585938,1.0,176.09500122070312,710.5449829101562,1.0,615.7749633789062,686.5,1.0,591.72998046875,590.3200073242188,1.0,454.3299865722656,552.5350341796875,1.0,255.09999084472656,542.22998046875,1.0,365.0199890136719,549.0999755859375,1.0
0604141029_rgb,39,473.2649841308594,786.9849853515625,1.0,490.5899963378906,769.6600341796875,1.0,497.5199890136719,735.010009765625,1.0,476.72998046875,818.1699829101562,1.0,449.0099792480469,783.52001953125,1.0,455.94000244140625,748.8699951171875,1.0,331.1999816894531,804.3099975585938,1.0,310.4100036621094,773.125,1.0,275.760009765625,724.614990234375,1.0,164.8800048828125,811.239990234375,1.0,157.9499969482422,776.5899658203125,1.0,182.2050018310547,710.7550048828125,1.0,622.260009765625,686.5,1.0,598.0050048828125,592.9450073242188,1.0,469.79998779296875,551.364990234375,1.0,268.83001708984375,540.969970703125,1.0,376.2449951171875,547.9000244140625,1.0
0604141029_rgb,40,505.9200134277344,792.4000244140625,1.0,533.760009765625,768.0400390625,1.0,530.280029296875,726.280029296875,1.0,474.6000061035156,823.719970703125,1.0,460.67999267578125,788.9200439453125,1.0,460.67999267578125,750.6400146484375,1.0,328.44000244140625,802.8399658203125,1.0,307.55999755859375,771.52001953125,1.0,279.7200012207031,722.7999877929688,1.0,168.36000061035156,809.7999877929688,1.0,168.36000061035156,775.0,1.0,192.72000122070312,705.4000244140625,1.0,627.7200317382812,688.0,1.0,610.3200073242188,590.5599975585938,1.0,474.6000061035156,552.280029296875,1.0,276.239990234375,545.3200073242188,1.0,384.1199951171875,548.7999877929688,1.0
0604141029_rgb,41,532.0999755859375,805.800048828125,1.0,546.7000122070312,769.300048828125,1.0,543.050048828125,729.1500244140625,1.0,481.0,824.050048828125,1.0,462.75,794.8499755859375,1.0,459.1000061035156,747.4000244140625,1.0,327.70001220703125,805.800048828125,1.0,305.8000183105469,769.300048828125,1.0,276.6000061035156,718.2000122070312,1.0,170.75,813.0999755859375,1.0,167.10000610351562,772.9500122070312,1.0,196.3000030517578,703.5999755859375,1.0,634.2999877929688,681.7000122070312,1.0,612.4000244140625,586.800048828125,1.0,481.0,550.2999877929688,1.0,291.20001220703125,550.2999877929688,1.0,397.0500183105469,550.2999877929688,1.0
