video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713122238_rgb,35,442.8599853515625,796.8900146484375,1.0,426.4100036621094,767.280029296875,1.0,416.5400085449219,724.510009765625,1.0,291.5199890136719,800.1799926757812,1.0,288.2300109863281,770.5700073242188,1.0,311.260009765625,727.7999877929688,1.0,163.20999145507812,787.02001953125,1.0,153.33999633789062,760.699951171875,1.0,136.88999938964844,704.77001953125,1.0,199.39999389648438,793.5999755859375,1.0,192.8199920654297,760.699951171875,1.0,159.9199981689453,708.0599975585938,1.0,564.5899658203125,642.260009765625,1.0,528.4000244140625,556.719970703125,1.0,409.9599914550781,536.97998046875,1.0,182.9499969482422,520.530029296875,1.0,288.2300109863281,533.6900024414062,1.0
0713122238_rgb,36,443.58001708984375,797.4150390625,1.0,427.0050048828125,770.89501953125,1.0,423.69000244140625,727.800048828125,1.0,284.4599914550781,787.469970703125,1.0,314.2950134277344,767.5800170898438,1.0,337.5,734.4299926757812,1.0,191.63999938964844,794.0999755859375,1.0,171.75,764.2650146484375,1.0,151.86000061035156,701.280029296875,1.0,261.2550048828125,797.4150390625,1.0,238.0500030517578,767.5800170898438,1.0,198.27000427246094,711.2249755859375,1.0,576.1799926757812,644.925048828125,1.0,539.7150268554688,555.4199829101562,1.0,427.0050048828125,535.530029296875,1.0,191.63999938964844,522.27001953125,1.0,297.7200012207031,528.9000244140625,1.0
0713122238_rgb,37,439.0849914550781,799.0549926757812,1.0,425.6650085449219,772.2149658203125,1.0,422.30999755859375,728.5999755859375,1.0,308.239990234375,782.280029296875,1.0,331.7250061035156,765.5050048828125,1.0,355.2099914550781,735.3099975585938,1.0,170.68499755859375,788.989990234375,1.0,160.6199951171875,755.4400024414062,1.0,160.6199951171875,698.405029296875,1.0,274.69000244140625,795.7000122070312,1.0,254.55999755859375,765.5050048828125,1.0,217.65499877929688,708.469970703125,1.0,583.3499755859375,648.0800170898438,1.0,549.7999877929688,560.8499755859375,1.0,425.6650085449219,534.010009765625,1.0,200.8800048828125,520.5899658203125,1.0,301.5299987792969,530.655029296875,1.0
0713122238_rgb,38,445.6400146484375,799.5800170898438,1.0,425.3600158691406,769.1600341796875,1.0,428.7400207519531,728.5999755859375,1.0,344.2400207519531,779.300048828125,1.0,374.6600036621094,765.780029296875,1.0,398.32000732421875,742.1199951171875,1.0,175.24000549316406,792.8200073242188,1.0,161.72000122070312,759.02001953125,1.0,165.10000610351562,701.5599975585938,1.0,293.5400085449219,799.5800170898438,1.0,273.260009765625,769.1600341796875,1.0,236.0800018310547,715.0800170898438,1.0,594.3600463867188,647.47998046875,1.0,567.3200073242188,566.3599853515625,1.0,445.6400146484375,532.5599975585938,1.0,222.5600128173828,525.7999877929688,1.0,317.20001220703125,532.5599975585938,1.0
0713122238_rgb,39,418.625,792.2249755859375,1.0,408.8000183105469,762.75,1.0,418.625,723.4500122070312,1.0,448.1000061035156,795.5,1.0,444.82501220703125,762.75,1.0,448.1000061035156,723.4500122070312,1.0,173.0,792.2249755859375,1.0,163.1750030517578,759.4749755859375,1.0,176.27500915527344,697.25,1.0,297.45001220703125,802.050048828125,1.0,277.79998779296875,769.300048828125,1.0,245.0500030517578,716.9000244140625,1.0,611.8500366210938,651.4000244140625,1.0,585.6500244140625,566.25,1.0,461.20001220703125,533.5,1.0,231.95001220703125,526.9500122070312,1.0,336.75,533.5,1.0
0713122238_rgb,40,431.44000244140625,794.260009765625,1.0,424.7599792480469,764.199951171875,1.0,424.7599792480469,720.780029296875,1.0,458.1600036621094,794.260009765625,1.0,468.17999267578125,760.8599853515625,1.0,464.8399963378906,717.4400024414062,1.0,164.239990234375,787.5799560546875,1.0,167.57998657226562,754.1799926757812,1.0,177.59999084472656,697.4000244140625,1.0,294.5,800.9400024414062,1.0,271.1199951171875,770.8800048828125,1.0,241.05999755859375,714.0999755859375,1.0,618.47998046875,653.97998046875,1.0,591.760009765625,563.7999877929688,1.0,461.5,533.739990234375,1.0,237.72000122070312,527.0599975585938,1.0,334.5799865722656,533.739990234375,1.0
0713122238_rgb,41,441.0199890136719,801.64501953125,1.0,427.6400146484375,771.5400390625,1.0,434.33001708984375,724.7099609375,1.0,514.6099853515625,794.9550170898438,1.0,514.6099853515625,761.5050048828125,1.0,501.2300109863281,718.02001953125,1.0,166.73001098632812,784.9200439453125,1.0,173.4199981689453,751.469970703125,1.0,186.8000030517578,694.60498046875,1.0,297.18499755859375,798.300048828125,1.0,277.114990234375,768.1950073242188,1.0,247.00999450683594,711.3300170898438,1.0,638.375,651.1199951171875,1.0,608.27001953125,564.1500244140625,1.0,487.8500061035156,534.0449829101562,1.0,253.6999969482422,530.7000122070312,1.0,357.3949890136719,534.0449829101562,1.0
0713122238_rgb,42,434.6800231933594,800.5999755859375,1.0,427.9000244140625,766.7000122070312,1.0,434.6800231933594,722.6300048828125,1.0,543.1600341796875,800.5999755859375,1.0,536.3800048828125,763.31005859375,1.0,516.0400390625,719.239990234375,1.0,170.260009765625,787.0400390625,1.0,177.04000854492188,753.1400146484375,1.0,190.60000610351562,692.1199951171875,1.0,295.69000244140625,803.989990234375,1.0,275.3500061035156,770.0900268554688,1.0,251.62001037597656,712.4600219726562,1.0,644.8600463867188,651.4400024414062,1.0,617.739990234375,563.2999877929688,1.0,488.9200134277344,536.1799926757812,1.0,265.17999267578125,529.4000244140625,1.0,360.1000061035156,536.1799926757812,1.0
0713122238_rgb,43,443.0,798.125,1.0,432.875,764.375,1.0,443.0,723.875,1.0,584.75,801.5,1.0,561.125,767.75,1.0,537.5,727.25,1.0,179.75,777.875,1.0,196.625,744.125,1.0,200.0,690.125,1.0,294.5,801.5,1.0,274.25,767.75,1.0,257.375,710.375,1.0,665.75,646.25,1.0,632.0,565.25,1.0,510.5,538.25,1.0,274.25,531.5,1.0,378.875,538.25,1.0
0713122238_rgb,44,442.58001708984375,798.77001953125,1.0,432.2900085449219,764.469970703125,1.0,442.58001708984375,723.3099975585938,1.0,593.5,802.2000122070312,1.0,572.9200439453125,767.9000244140625,1.0,545.47998046875,719.8800048828125,1.0,195.6199951171875,774.760009765625,1.0,212.77000427246094,743.8900146484375,1.0,212.77000427246094,685.5800170898438,1.0,295.09002685546875,802.2000122070312,1.0,277.94000244140625,767.9000244140625,1.0,257.3599853515625,706.1600341796875,1.0,675.8200073242188,644.4200439453125,1.0,634.6600341796875,562.0999755859375,1.0,514.6099853515625,534.6600341796875,1.0,291.6600036621094,527.7999877929688,1.0,387.70001220703125,534.6600341796875,1.0
