video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603120318_rgb,26,355.20001220703125,800.2000122070312,1.0,340.3999938964844,770.5999755859375,1.0,347.8000183105469,726.2000122070312,1.0,473.6000061035156,807.5999755859375,1.0,458.8000183105469,774.300048828125,1.0,440.3000183105469,726.2000122070312,1.0,59.20000076293945,796.5,1.0,70.30000305175781,759.5,1.0,81.4000015258789,696.5999755859375,1.0,170.1999969482422,815.0,1.0,148.0,778.0,1.0,129.5,715.0999755859375,1.0,573.5,637.4000244140625,1.0,532.7999877929688,548.5999755859375,1.0,392.20001220703125,526.4000244140625,1.0,162.8000030517578,526.4000244140625,1.0,284.8999938964844,522.7000122070312,1.0
0603120318_rgb,27,349.2099914550781,803.9549560546875,1.0,345.4949951171875,766.8049926757812,1.0,356.6399841308594,725.9400024414062,1.0,490.3799743652344,807.6699829101562,1.0,471.80499267578125,774.2349853515625,1.0,453.22998046875,725.9400024414062,1.0,104.0199966430664,789.094970703125,1.0,115.16500091552734,751.9449462890625,1.0,100.30500030517578,696.219970703125,1.0,170.88999938964844,811.385009765625,1.0,148.59999084472656,777.949951171875,1.0,137.4550018310547,718.510009765625,1.0,590.6849975585938,629.3499755859375,1.0,546.10498046875,547.6199951171875,1.0,401.2200012207031,529.0449829101562,1.0,170.88999938964844,525.3300170898438,1.0,312.05999755859375,517.9000244140625,1.0
0603120318_rgb,28,348.9599914550781,805.6300048828125,1.0,341.69000244140625,765.64501953125,1.0,359.864990234375,725.6600341796875,1.0,490.7250061035156,805.6300048828125,1.0,468.9150085449219,772.9150390625,1.0,450.739990234375,732.9299926757812,1.0,123.58999633789062,787.4549560546875,1.0,130.86000061035156,751.10498046875,1.0,123.58999633789062,689.3099975585938,1.0,167.2100067138672,816.5349731445312,1.0,152.6699981689453,780.1849975585938,1.0,145.39999389648438,718.3900146484375,1.0,596.1400146484375,631.1500244140625,1.0,552.52001953125,543.9100341796875,1.0,414.3899841308594,529.3699951171875,1.0,189.02000427246094,518.4649658203125,1.0,308.9750061035156,522.0999755859375,1.0
0603120318_rgb,29,353.7799987792969,804.1799926757812,1.0,350.16998291015625,768.0799560546875,1.0,368.2200012207031,728.3699951171875,1.0,490.9599914550781,807.7899780273438,1.0,472.90997314453125,771.68994140625,1.0,454.8599853515625,731.97998046875,1.0,194.9399871826172,786.1300048828125,1.0,184.11000061035156,750.030029296875,1.0,169.6699981689453,695.8800048828125,1.0,166.05999755859375,815.010009765625,1.0,144.39999389648438,778.9099731445312,1.0,137.17999267578125,721.1500244140625,1.0,617.3099975585938,630.9000244140625,1.0,570.3800048828125,544.260009765625,1.0,429.5899963378906,529.8200073242188,1.0,194.9399871826172,522.5999755859375,1.0,332.1199951171875,522.5999755859375,1.0
0603120318_rgb,30,349.05999755859375,804.1099853515625,1.0,349.05999755859375,765.719970703125,1.0,370.0,730.8200073242188,1.0,488.6600036621094,811.0899658203125,1.0,471.2099914550781,776.1900024414062,1.0,460.739990234375,734.3099975585938,1.0,216.44000244140625,790.1500244140625,1.0,212.9499969482422,755.25,1.0,181.5399932861328,702.9000244140625,1.0,167.5800018310547,818.0700073242188,1.0,146.63999938964844,786.6600341796875,1.0,143.14999389648438,720.3499755859375,1.0,621.280029296875,629.6099853515625,1.0,579.4000244140625,549.3399658203125,1.0,443.2900085449219,528.4000244140625,1.0,216.44000244140625,521.4199829101562,1.0,345.57000732421875,521.4199829101562,1.0
0603120318_rgb,31,347.3800048828125,793.5250244140625,1.0,371.9850158691406,765.405029296875,1.0,403.6200256347656,733.77001953125,1.0,487.9800109863281,811.0999755859375,1.0,473.9200134277344,775.9500122070312,1.0,459.8600158691406,733.77001953125,1.0,287.625,793.5250244140625,1.0,270.04998779296875,761.8900146484375,1.0,234.90000915527344,705.6500244140625,1.0,168.11500549316406,814.614990234375,1.0,150.54000854492188,779.4650268554688,1.0,154.0550079345703,709.1650390625,1.0,635.6100463867188,628.3200073242188,1.0,593.4299926757812,550.989990234375,1.0,456.3450012207031,529.9000244140625,1.0,224.35501098632812,522.8699951171875,1.0,354.4100036621094,522.8699951171875,1.0
0603120318_rgb,32,383.5,777.1500244140625,1.0,422.6050109863281,762.9300537109375,1.0,443.93499755859375,730.9349975585938,1.0,490.1499938964844,809.14501953125,1.0,472.375,773.594970703125,1.0,475.9300231933594,734.489990234375,1.0,333.7300109863281,798.47998046875,1.0,308.8450012207031,766.4849853515625,1.0,269.739990234375,706.050048828125,1.0,170.1999969482422,812.7000122070312,1.0,152.4250030517578,780.7050170898438,1.0,166.64500427246094,709.60498046875,1.0,653.6799926757812,634.9500122070312,1.0,611.02001953125,549.6300048828125,1.0,468.82000732421875,528.2999877929688,1.0,241.3000030517578,521.1900024414062,1.0,369.2799987792969,521.1900024414062,1.0
0603120318_rgb,33,412.5,772.5999755859375,1.0,445.8000183105469,765.2000122070312,1.0,464.3000183105469,724.5,1.0,490.20001220703125,809.5999755859375,1.0,479.1000061035156,780.0,1.0,475.3999938964844,743.0,1.0,345.8999938964844,794.800048828125,1.0,320.0,765.2000122070312,1.0,283.0,706.0,1.0,168.3000030517578,813.2999877929688,1.0,153.5,780.0,1.0,172.0,706.0,1.0,660.4000244140625,632.0,1.0,616.0,546.9000244140625,1.0,475.3999938964844,528.4000244140625,1.0,253.40000915527344,521.0,1.0,371.8000183105469,521.0,1.0
0603120318_rgb,34,490.875,778.1500244140625,1.0,505.4949951171875,759.875,1.0,516.4599609375,719.6699829101562,1.0,487.2200012207031,814.699951171875,1.0,479.9100036621094,789.114990234375,1.0,472.6000061035156,734.2900390625,1.0,348.3299865722656,800.0799560546875,1.0,322.7449951171875,767.1849975585938,1.0,289.8499755859375,712.3599853515625,1.0,165.5800018310547,818.35498046875,1.0,158.26998901367188,778.1500244140625,1.0,176.5449981689453,708.7049560546875,1.0,677.2799682617188,635.60498046875,1.0,637.0750122070312,551.5399780273438,1.0,494.5299987792969,529.6099853515625,1.0,264.2650146484375,533.2650146484375,1.0,406.80999755859375,522.2999877929688,1.0
0603120318_rgb,35,511.8699951171875,779.8499755859375,1.0,534.3399658203125,757.3800048828125,1.0,538.0849609375,716.1849975585938,1.0,485.6549987792969,809.8099975585938,1.0,466.92999267578125,776.10498046875,1.0,466.92999267578125,734.9099731445312,1.0,347.0899963378906,798.574951171875,1.0,317.1300048828125,764.8699951171875,1.0,279.67999267578125,704.949951171875,1.0,167.32998657226562,813.5549926757812,1.0,159.83999633789062,776.10498046875,1.0,182.30999755859375,704.949951171875,1.0,684.1399536132812,637.5399780273438,1.0,642.9450073242188,547.6599731445312,1.0,504.3799743652344,532.6799926757812,1.0,272.19000244140625,532.6799926757812,1.0,399.5199890136719,521.4450073242188,1.0
