video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709111634_rgb,26,362.6100158691406,795.8150024414062,1.0,376.83001708984375,774.4849853515625,1.0,387.4949951171875,735.3800048828125,1.0,355.5,834.9200439453125,1.0,334.1700134277344,806.47998046875,1.0,334.1700134277344,749.5999755859375,1.0,223.9650115966797,813.5899658203125,1.0,206.19000244140625,778.0400390625,1.0,170.63999938964844,714.050048828125,1.0,63.9900016784668,817.14501953125,1.0,49.77000045776367,785.1500244140625,1.0,60.435001373291016,714.050048828125,1.0,554.5800170898438,621.6199951171875,1.0,504.80999755859375,536.2999877929688,1.0,366.1650085449219,529.1900024414062,1.0,131.53500366210938,522.0800170898438,1.0,248.85000610351562,525.635009765625,1.0
0709111634_rgb,27,402.6400146484375,800.72998046875,1.0,424.2099914550781,771.969970703125,1.0,417.0199890136719,728.8300170898438,1.0,355.9049987792969,836.6799926757812,1.0,341.5249938964844,797.135009765625,1.0,337.92999267578125,750.4000244140625,1.0,215.6999969482422,811.5150146484375,1.0,201.32000732421875,775.5650024414062,1.0,168.96499633789062,718.0450439453125,1.0,64.70999908447266,818.7050170898438,1.0,53.92499923706055,782.7550048828125,1.0,68.30500030517578,710.85498046875,1.0,568.010009765625,620.97998046875,1.0,517.6799926757812,534.7000122070312,1.0,377.4750061035156,531.10498046875,1.0,140.2050018310547,523.9150390625,1.0,273.2200012207031,527.510009765625,1.0
0709111634_rgb,28,465.6200256347656,815.4349975585938,1.0,461.8650207519531,774.1300048828125,1.0,446.8450012207031,729.0700073242188,1.0,360.4800109863281,834.2100219726562,1.0,345.46002197265625,796.6600341796875,1.0,345.46002197265625,747.844970703125,1.0,217.79000854492188,811.6800537109375,1.0,202.77000427246094,774.1300048828125,1.0,172.73001098632812,714.050048828125,1.0,56.32500076293945,819.1900024414062,1.0,56.32500076293945,785.39501953125,1.0,71.34500122070312,710.2950439453125,1.0,585.780029296875,623.9300537109375,1.0,533.2100219726562,533.8099975585938,1.0,386.7650146484375,530.0549926757812,1.0,150.20001220703125,526.2999877929688,1.0,281.625,526.2999877929688,1.0
0709111634_rgb,29,495.29998779296875,818.969970703125,1.0,483.8699951171875,780.8699951171875,1.0,464.82000732421875,731.3399658203125,1.0,350.5199890136719,838.02001953125,1.0,346.7099914550781,796.1099853515625,1.0,350.5199890136719,746.5799560546875,1.0,220.97999572753906,815.1599731445312,1.0,205.739990234375,777.0599975585938,1.0,175.25999450683594,716.0999755859375,1.0,57.14999771118164,818.969970703125,1.0,68.58000183105469,784.6799926757812,1.0,83.81999969482422,712.2900390625,1.0,598.1699829101562,624.6600341796875,1.0,541.02001953125,533.219970703125,1.0,400.04998779296875,533.219970703125,1.0,160.02000427246094,525.5999755859375,1.0,297.17999267578125,525.5999755859375,1.0
0709111634_rgb,30,514.8300170898438,822.4100341796875,1.0,499.1100158691406,783.1099853515625,1.0,479.46002197265625,735.9500122070312,1.0,361.55999755859375,838.1300048828125,1.0,349.77001953125,798.8300170898438,1.0,361.55999755859375,747.739990234375,1.0,220.0800018310547,814.5499877929688,1.0,204.36000061035156,779.1800537109375,1.0,180.77999877929688,716.300048828125,1.0,70.73999786376953,818.47998046875,1.0,86.45999908447266,779.1800537109375,1.0,98.25,712.3699951171875,1.0,613.0800170898438,621.97998046875,1.0,550.2000122070312,535.52001953125,1.0,412.6499938964844,535.52001953125,1.0,176.85000610351562,523.72998046875,1.0,314.3999938964844,527.6600341796875,1.0
0709111634_rgb,31,518.760009765625,824.4100341796875,1.0,499.1100158691406,785.1099853515625,1.0,487.32000732421875,737.9500122070312,1.0,361.55999755859375,836.2000122070312,1.0,349.77001953125,792.969970703125,1.0,361.55999755859375,749.739990234375,1.0,220.0800018310547,816.5499877929688,1.0,204.36000061035156,781.1800537109375,1.0,188.63999938964844,718.300048828125,1.0,106.11000061035156,816.5499877929688,1.0,121.83000183105469,781.1800537109375,1.0,117.9000015258789,710.4400024414062,1.0,628.7999877929688,620.050048828125,1.0,565.9199829101562,537.52001953125,1.0,428.3699951171875,537.52001953125,1.0,188.63999938964844,529.6600341796875,1.0,330.1199951171875,521.7999877929688,1.0
0709111634_rgb,32,520.8800048828125,822.7099609375,1.0,501.72998046875,788.239990234375,1.0,482.5799865722656,746.1099853515625,1.0,352.3599853515625,838.0299682617188,1.0,348.5299987792969,792.0699462890625,1.0,367.67999267578125,749.9400024414062,1.0,225.97000122070312,815.0499877929688,1.0,206.8199920654297,780.5799560546875,1.0,187.6699981689453,715.469970703125,1.0,130.22000122070312,818.8800048828125,1.0,137.8800048828125,780.5799560546875,1.0,137.8800048828125,711.6400146484375,1.0,631.9500122070312,619.719970703125,1.0,574.5,535.4599609375,1.0,444.2799987792969,535.4599609375,1.0,210.64999389648438,523.969970703125,1.0,337.03997802734375,531.6300048828125,1.0
0709111634_rgb,33,520.5999755859375,824.3999633789062,1.0,505.3999938964844,790.199951171875,1.0,490.1999816894531,744.5999755859375,1.0,349.6000061035156,835.7999877929688,1.0,357.1999816894531,794.0,1.0,372.3999938964844,748.4000244140625,1.0,228.0,805.4000244140625,1.0,174.8000030517578,790.199951171875,1.0,205.1999969482422,725.5999755859375,1.0,205.1999969482422,824.3999633789062,1.0,209.0,782.5999755859375,1.0,167.1999969482422,718.0,1.0,646.0,626.7999877929688,1.0,589.0,539.4000244140625,1.0,456.0,535.5999755859375,1.0,220.39999389648438,528.0,1.0,357.1999816894531,528.0,1.0
0709111634_rgb,34,520.7999877929688,829.0999755859375,1.0,503.04998779296875,790.0499877929688,1.0,492.3999938964844,747.449951171875,1.0,350.3999938964844,829.0999755859375,1.0,361.04998779296875,793.5999755859375,1.0,385.8999938964844,751.0,1.0,215.5,818.449951171875,1.0,201.3000030517578,786.5,1.0,183.5500030517578,729.699951171875,1.0,254.5500030517578,829.0999755859375,1.0,243.89999389648438,790.0499877929688,1.0,219.0500030517578,729.699951171875,1.0,659.25,630.2999877929688,1.0,613.0999755859375,545.0999755859375,1.0,471.1000061035156,534.4500122070312,1.0,240.34999084472656,527.3499755859375,1.0,364.6000061035156,527.3499755859375,1.0
0709111634_rgb,35,520.1600341796875,826.8300170898438,1.0,502.010009765625,790.530029296875,1.0,498.3800048828125,746.969970703125,1.0,364.07000732421875,815.9400024414062,1.0,393.1100158691406,786.9000244140625,1.0,425.7799987792969,750.5999755859375,1.0,222.5,826.8300170898438,1.0,211.61000061035156,790.530029296875,1.0,207.98001098632812,728.8200073242188,1.0,309.6199951171875,830.4600219726562,1.0,287.84002685546875,794.1600341796875,1.0,251.54000854492188,736.0800170898438,1.0,665.3600463867188,634.4400024414062,1.0,621.800048828125,543.6900024414062,1.0,491.1200256347656,532.7999877929688,1.0,247.91000366210938,525.5400390625,1.0,389.4800109863281,525.5400390625,1.0
