video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0712140026_rgb,26,358.6100158691406,801.655029296875,1.0,339.5350036621094,767.3200073242188,1.0,350.9800109863281,721.5400390625,1.0,480.69000244140625,801.655029296875,1.0,461.6150207519531,763.5050048828125,1.0,450.1700134277344,717.7249755859375,1.0,38.150001525878906,790.2100219726562,1.0,53.40999984741211,752.0599975585938,1.0,68.66999816894531,691.02001953125,1.0,164.0449981689453,813.1000366210938,1.0,137.33999633789062,774.9500122070312,1.0,118.26499938964844,713.9100341796875,1.0,595.1400146484375,652.8699951171875,1.0,556.989990234375,561.3099975585938,1.0,412.02001953125,530.7900390625,1.0,152.60000610351562,523.1600341796875,1.0,255.60501098632812,523.1600341796875,1.0
0712140026_rgb,27,347.760009765625,804.6400146484375,1.0,340.20001220703125,766.8399658203125,1.0,351.5400085449219,725.260009765625,1.0,491.3999938964844,804.6400146484375,1.0,468.7200012207031,770.6199951171875,1.0,453.6000061035156,729.0400390625,1.0,68.04000091552734,785.739990234375,1.0,83.15999603271484,747.9400024414062,1.0,83.15999603271484,691.239990234375,1.0,166.3199920654297,808.4199829101562,1.0,143.63999938964844,774.4000244140625,1.0,124.73999786376953,713.9199829101562,1.0,612.3599853515625,653.4400024414062,1.0,563.219970703125,562.719970703125,1.0,423.3599853515625,532.47998046875,1.0,158.75999450683594,524.9199829101562,1.0,275.94000244140625,521.1400146484375,1.0
0712140026_rgb,28,354.239990234375,802.219970703125,1.0,343.1700134277344,769.010009765625,1.0,357.92999267578125,724.72998046875,1.0,487.08001708984375,802.219970703125,1.0,468.6300048828125,769.010009765625,1.0,457.55999755859375,728.4200439453125,1.0,81.18000030517578,780.0800170898438,1.0,103.31999969482422,750.5599975585938,1.0,95.94000244140625,687.8300170898438,1.0,158.6699981689453,809.6000366210938,1.0,140.22000122070312,772.7000122070312,1.0,132.83999633789062,713.6600341796875,1.0,616.22998046875,650.9299926757812,1.0,571.9500122070312,566.0599975585938,1.0,431.7300109863281,536.5400390625,1.0,169.74000549316406,521.780029296875,1.0,273.05999755859375,525.469970703125,1.0
0712140026_rgb,29,351.0899963378906,803.6949462890625,1.0,347.35498046875,766.344970703125,1.0,366.0299987792969,725.260009765625,1.0,485.54998779296875,803.6949462890625,1.0,466.875,773.81494140625,1.0,455.66998291015625,732.72998046875,1.0,130.72499084472656,785.02001953125,1.0,149.39999389648438,755.1400146484375,1.0,149.39999389648438,691.64501953125,1.0,156.8699951171875,811.1649780273438,1.0,141.92999267578125,777.5499877929688,1.0,119.5199966430664,710.3199462890625,1.0,627.47998046875,650.5599975585938,1.0,582.6599731445312,568.3900146484375,1.0,440.72998046875,531.0399780273438,1.0,186.75,523.5700073242188,1.0,291.3299865722656,523.5700073242188,1.0
0712140026_rgb,30,347.8000183105469,800.9000244140625,1.0,347.8000183105469,763.9000244140625,1.0,370.0,726.9000244140625,1.0,484.70001220703125,808.2999877929688,1.0,469.8999938964844,771.300048828125,1.0,458.8000183105469,730.5999755859375,1.0,207.1999969482422,786.0999755859375,1.0,196.10000610351562,749.0999755859375,1.0,173.90000915527344,701.0,1.0,162.8000030517578,815.7000122070312,1.0,140.60000610351562,778.7000122070312,1.0,133.1999969482422,704.7000122070312,1.0,636.4000244140625,649.2000122070312,1.0,595.7000122070312,567.800048828125,1.0,451.3999938964844,530.7999877929688,1.0,196.10000610351562,523.4000244140625,1.0,299.70001220703125,523.4000244140625,1.0
0712140026_rgb,31,353.4599914550781,803.010009765625,1.0,349.8699951171875,767.1099853515625,1.0,375.0,727.6199951171875,1.0,482.6999816894531,806.5999755859375,1.0,464.75,774.2899780273438,1.0,461.1600036621094,731.2099609375,1.0,231.39999389648438,788.6500244140625,1.0,220.62998962402344,752.75,1.0,191.9099884033203,702.489990234375,1.0,166.77999877929688,813.780029296875,1.0,145.239990234375,777.8800048828125,1.0,138.05999755859375,706.0799560546875,1.0,644.25,648.6400146484375,1.0,601.1699829101562,566.0700073242188,1.0,461.1600036621094,533.760009765625,1.0,202.67999267578125,526.5800170898438,1.0,306.78997802734375,526.5800170898438,1.0
0712140026_rgb,32,351.6600036621094,793.280029296875,1.0,369.68499755859375,760.8349609375,1.0,402.1300048828125,731.9949951171875,1.0,488.6499938964844,807.7000122070312,1.0,467.0199890136719,775.2550048828125,1.0,467.0199890136719,731.9949951171875,1.0,283.1650085449219,796.885009765625,1.0,268.7449951171875,768.0450439453125,1.0,229.08999633789062,706.760009765625,1.0,167.8050079345703,814.9100341796875,1.0,149.77999877929688,775.2550048828125,1.0,146.1750030517578,703.155029296875,1.0,654.47998046875,649.0800170898438,1.0,614.8250122070312,562.5599975585938,1.0,470.625,533.719970703125,1.0,214.6699981689453,526.510009765625,1.0,319.2149963378906,526.510009765625,1.0
0712140026_rgb,33,360.3399963378906,786.4299926757812,1.0,393.1449890136719,764.5599975585938,1.0,418.6600036621094,731.7550048828125,1.0,484.2699890136719,808.2999877929688,1.0,469.69000244140625,771.8499755859375,1.0,462.3999938964844,731.7550048828125,1.0,309.30999755859375,801.010009765625,1.0,287.44000244140625,768.2049560546875,1.0,250.99000549316406,709.885009765625,1.0,156.22000122070312,819.2349853515625,1.0,145.28500366210938,775.4949951171875,1.0,152.5749969482422,702.594970703125,1.0,659.22998046875,647.9199829101562,1.0,622.7799682617188,564.0849609375,1.0,476.9800109863281,531.280029296875,1.0,229.1199951171875,523.989990234375,1.0,323.8899841308594,523.989990234375,1.0
0712140026_rgb,34,402.2799987792969,777.47998046875,1.0,438.6800231933594,762.9200439453125,1.0,478.7200012207031,722.8800048828125,1.0,482.3600158691406,810.239990234375,1.0,475.08001708984375,777.47998046875,1.0,460.52001953125,741.0800170898438,1.0,318.55999755859375,799.3200073242188,1.0,293.08001708984375,770.2000122070312,1.0,260.32000732421875,711.9600219726562,1.0,162.04000854492188,813.8800048828125,1.0,147.48001098632812,773.8400268554688,1.0,158.39999389648438,701.0400390625,1.0,671.6400146484375,646.4400024414062,1.0,635.239990234375,562.719970703125,1.0,489.6400146484375,529.9600219726562,1.0,234.8400115966797,526.3200073242188,1.0,340.3999938964844,522.6799926757812,1.0
0712140026_rgb,35,432.7799987792969,780.050048828125,1.0,459.2750244140625,764.9100341796875,1.0,497.125,730.844970703125,1.0,485.77001953125,814.114990234375,1.0,478.20001220703125,783.8350219726562,1.0,463.05999755859375,738.4150390625,1.0,311.6600036621094,798.9749755859375,1.0,292.7350158691406,764.9100341796875,1.0,258.66998291015625,708.135009765625,1.0,160.260009765625,814.114990234375,1.0,148.90499877929688,776.2650146484375,1.0,164.0449981689453,700.5650024414062,1.0,682.5900268554688,643.7900390625,1.0,640.9550170898438,560.52001953125,1.0,493.3399963378906,530.239990234375,1.0,243.52999877929688,526.4550170898438,1.0,349.510009765625,522.6699829101562,1.0
