video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709091015_rgb,41,362.4250183105469,812.39501953125,1.0,392.94500732421875,797.135009765625,1.0,427.2799987792969,758.9849853515625,1.0,412.02001953125,850.5449829101562,1.0,404.3900146484375,823.8400268554688,1.0,389.1300048828125,770.4299926757812,1.0,282.30999755859375,816.2100219726562,1.0,267.0500183105469,785.6900024414062,1.0,221.27000427246094,728.4649658203125,1.0,99.19000244140625,850.5449829101562,1.0,80.11499786376953,812.39501953125,1.0,91.55999755859375,732.280029296875,1.0,625.6600341796875,701.760009765625,1.0,595.1400146484375,594.9400024414062,1.0,423.4649963378906,541.530029296875,1.0,175.49000549316406,541.530029296875,1.0,312.83001708984375,533.9000244140625,1.0
0709091015_rgb,42,437.30999755859375,810.8399658203125,1.0,464.3999938964844,787.6199951171875,1.0,468.2699890136719,745.0499877929688,1.0,417.9599914550781,841.7999877929688,1.0,394.739990234375,810.8399658203125,1.0,394.739990234375,764.4000244140625,1.0,278.6399841308594,818.5799560546875,1.0,255.4199981689453,779.8800048828125,1.0,220.58999633789062,725.699951171875,1.0,96.75,845.6699829101562,1.0,85.13999938964844,803.0999755859375,1.0,100.6199951171875,733.4400024414062,1.0,634.6799926757812,702.47998046875,1.0,611.4599609375,594.1199951171875,1.0,425.6999816894531,539.9400024414062,1.0,181.88999938964844,547.6799926757812,1.0,309.5999755859375,532.2000122070312,1.0
0709091015_rgb,43,462.31500244140625,812.5900268554688,1.0,489.510009765625,789.280029296875,1.0,489.510009765625,742.6600341796875,1.0,415.69500732421875,843.6699829101562,1.0,400.1549987792969,808.7050170898438,1.0,396.2699890136719,758.2000122070312,1.0,275.8349914550781,820.3599853515625,1.0,256.4100036621094,785.39501953125,1.0,225.3300018310547,734.8900146484375,1.0,101.01000213623047,847.5549926757812,1.0,89.3550033569336,808.7050170898438,1.0,104.8949966430664,734.8900146484375,1.0,637.1400146484375,703.8099975585938,1.0,621.5999755859375,595.030029296875,1.0,435.1199951171875,540.6400146484375,1.0,186.47999572753906,544.5250244140625,1.0,334.1099853515625,528.9849853515625,1.0
0709091015_rgb,44,531.0800170898438,821.0800170898438,1.0,527.1749877929688,785.9349975585938,1.0,519.364990234375,742.97998046875,1.0,417.8349914550781,844.510009765625,1.0,402.2149963378906,809.364990234375,1.0,406.1199951171875,758.5999755859375,1.0,277.2550048828125,821.0800170898438,1.0,257.7300109863281,782.030029296875,1.0,226.49000549316406,735.1699829101562,1.0,93.72000122070312,844.510009765625,1.0,93.72000122070312,801.5549926757812,1.0,117.1500015258789,731.2650146484375,1.0,659.9450073242188,703.9299926757812,1.0,632.6099853515625,594.5899658203125,1.0,452.9800109863281,539.9199829101562,1.0,210.8699951171875,539.9199829101562,1.0,343.6399841308594,532.1099853515625,1.0
0709091015_rgb,45,581.760009765625,829.52001953125,1.0,561.5599975585938,793.1599731445312,1.0,545.4000244140625,748.719970703125,1.0,420.1600036621094,845.6799926757812,1.0,404.0,809.3200073242188,1.0,412.0799865722656,756.7999877929688,1.0,274.7200012207031,821.4400024414062,1.0,254.52000427246094,785.0800170898438,1.0,226.239990234375,732.5599975585938,1.0,96.95999908447266,841.6400146484375,1.0,101.0,801.239990234375,1.0,125.23999786376953,728.52001953125,1.0,678.719970703125,700.239990234375,1.0,650.4400024414062,595.2000122070312,1.0,468.6399841308594,542.6799926757812,1.0,226.239990234375,538.6400146484375,1.0,359.55999755859375,530.5599975585938,1.0
0709091015_rgb,46,603.0999755859375,831.4249877929688,1.0,574.574951171875,798.824951171875,1.0,554.199951171875,749.9249877929688,1.0,415.6499938964844,847.7249755859375,1.0,403.42498779296875,806.9749755859375,1.0,415.6499938964844,758.074951171875,1.0,277.0999755859375,823.2749633789062,1.0,252.64999389648438,786.5999755859375,1.0,228.19998168945312,729.5499877929688,1.0,97.79999542236328,839.574951171875,1.0,110.02499389648438,798.824951171875,1.0,134.47499084472656,725.4749755859375,1.0,692.7499389648438,705.0999755859375,1.0,660.1499633789062,595.074951171875,1.0,488.9999694824219,542.0999755859375,1.0,236.34999084472656,542.0999755859375,1.0,366.7499694824219,525.7999877929688,1.0
0709091015_rgb,47,606.7999877929688,834.0,1.0,586.2999877929688,797.0999755859375,1.0,565.7999877929688,752.0,1.0,418.1999816894531,846.2999877929688,1.0,405.8999938964844,805.2999877929688,1.0,426.3999938964844,760.199951171875,1.0,274.6999816894531,821.7000122070312,1.0,254.1999969482422,784.7999877929688,1.0,233.6999969482422,727.4000244140625,1.0,114.79999542236328,829.8999633789062,1.0,135.3000030517578,788.8999633789062,1.0,147.59999084472656,723.2999877929688,1.0,709.2999877929688,694.5999755859375,1.0,672.3999633789062,596.199951171875,1.0,500.1999816894531,547.0,1.0,254.1999969482422,538.7999877929688,1.0,385.3999938964844,530.5999755859375,1.0
0709091015_rgb,48,606.75,833.2550048828125,1.0,586.5250244140625,800.89501953125,1.0,566.2999877929688,752.35498046875,1.0,420.67999267578125,845.3900146484375,1.0,412.5899963378906,804.9400024414062,1.0,428.77001953125,756.4000244140625,1.0,275.05999755859375,825.1650390625,1.0,262.9250183105469,784.7150268554688,1.0,234.61000061035156,732.1300048828125,1.0,137.52999877929688,825.1650390625,1.0,161.8000030517578,792.8049926757812,1.0,169.88999938964844,724.0400390625,1.0,720.010009765625,699.77001953125,1.0,679.5599975585938,594.5999755859375,1.0,517.760009765625,550.10498046875,1.0,258.8800048828125,537.969970703125,1.0,396.4100036621094,529.8800048828125,1.0
0709091015_rgb,49,612.3600463867188,831.7300415039062,1.0,583.8699951171875,799.1700439453125,1.0,571.6600341796875,754.4000244140625,1.0,417.0000305175781,848.010009765625,1.0,408.8600158691406,803.2400512695312,1.0,433.280029296875,762.5400390625,1.0,278.6200256347656,823.5900268554688,1.0,262.34002685546875,786.9600219726562,1.0,241.99000549316406,725.9100341796875,1.0,197.22000122070312,823.5900268554688,1.0,205.36001586914062,786.9600219726562,1.0,193.15000915527344,721.8400268554688,1.0,738.530029296875,697.4200439453125,1.0,693.760009765625,595.6700439453125,1.0,530.9600219726562,550.9000244140625,1.0,270.4800109863281,534.6199951171875,1.0,417.0000305175781,530.550048828125,1.0
0709091015_rgb,50,608.7200317382812,829.0400390625,1.0,585.2000122070312,797.6800537109375,1.0,565.5999755859375,754.5599975585938,1.0,416.6400146484375,844.7200317382812,1.0,416.6400146484375,801.5999755859375,1.0,440.1600036621094,758.47998046875,1.0,275.52001953125,813.3599853515625,1.0,275.52001953125,785.9200439453125,1.0,255.9199981689453,727.1199951171875,1.0,224.55999755859375,817.280029296875,1.0,232.40000915527344,782.0,1.0,212.8000030517578,715.3599853515625,1.0,745.9200439453125,699.6799926757812,1.0,706.7200317382812,597.760009765625,1.0,534.239990234375,550.719970703125,1.0,287.2799987792969,535.0400390625,1.0,432.32000732421875,535.0400390625,1.0
