video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0712134231_rgb,33,331.1999816894531,788.5999755859375,1.0,320.3999938964844,749.0,1.0,338.3999938964844,709.4000244140625,1.0,468.0,788.5999755859375,1.0,446.3999938964844,756.199951171875,1.0,432.0,716.5999755859375,1.0,64.79999542236328,770.5999755859375,1.0,90.0,741.7999877929688,1.0,79.19999694824219,687.7999877929688,1.0,158.39999389648438,799.4000244140625,1.0,136.8000030517578,767.0,1.0,122.39999389648438,709.4000244140625,1.0,568.7999877929688,615.7999877929688,1.0,518.3999633789062,536.5999755859375,1.0,396.0,529.4000244140625,1.0,136.8000030517578,522.2000122070312,1.0,288.0,522.2000122070312,1.0
0712134231_rgb,34,325.2200012207031,786.760009765625,1.0,321.68499755859375,751.4100341796875,1.0,342.89501953125,708.989990234375,1.0,470.1549987792969,786.760009765625,1.0,445.4100036621094,758.47998046875,1.0,431.27001953125,716.0599975585938,1.0,109.58499908447266,776.155029296875,1.0,127.26000213623047,740.8050537109375,1.0,98.9800033569336,684.2449951171875,1.0,155.54000854492188,800.9000244140625,1.0,141.40000915527344,769.0850219726562,1.0,130.7949981689453,708.989990234375,1.0,583.2750244140625,613.5450439453125,1.0,530.25,535.7750244140625,1.0,410.05999755859375,528.7050170898438,1.0,152.0050048828125,521.635009765625,1.0,296.94000244140625,525.1699829101562,1.0
0712134231_rgb,35,326.1400146484375,788.1199951171875,1.0,329.68499755859375,749.125,1.0,347.4100036621094,710.1300048828125,1.0,467.94000244140625,788.1199951171875,1.0,446.6700134277344,759.760009765625,1.0,432.4900207519531,717.219970703125,1.0,184.33999633789062,773.9400024414062,1.0,177.25,738.489990234375,1.0,159.52500915527344,685.3150024414062,1.0,163.07000732421875,798.7550048828125,1.0,138.2550048828125,766.8499755859375,1.0,127.62000274658203,706.5850219726562,1.0,595.5599975585938,617.9600219726562,1.0,542.385009765625,539.969970703125,1.0,421.8550109863281,529.3350219726562,1.0,170.16000366210938,522.2449951171875,1.0,311.96002197265625,522.2449951171875,1.0
0712134231_rgb,36,331.82000732421875,782.5499877929688,1.0,328.2900085449219,747.25,1.0,353.0,708.4199829101562,1.0,465.9599914550781,789.6099853515625,1.0,444.7799987792969,757.8399658203125,1.0,430.6600036621094,715.47998046875,1.0,211.8000030517578,775.489990234375,1.0,208.27000427246094,740.1900024414062,1.0,172.97000122070312,690.77001953125,1.0,155.3199920654297,803.72998046875,1.0,137.6699981689453,768.4299926757812,1.0,134.13999938964844,701.3599853515625,1.0,607.1599731445312,623.7000122070312,1.0,547.1500244140625,538.97998046875,1.0,430.6600036621094,531.9199829101562,1.0,176.5,517.7999877929688,1.0,317.70001220703125,521.3300170898438,1.0
0712134231_rgb,37,331.5899963378906,778.989990234375,1.0,352.5,747.625,1.0,380.3799743652344,716.260009765625,1.0,470.989990234375,789.4449462890625,1.0,450.0799865722656,761.56494140625,1.0,436.1399841308594,723.22998046875,1.0,275.8299865722656,782.4749755859375,1.0,254.9199981689453,751.1099853515625,1.0,220.0699920654297,691.864990234375,1.0,157.33999633789062,803.385009765625,1.0,143.39999389648438,768.5349731445312,1.0,143.39999389648438,698.8349609375,1.0,617.3599853515625,618.6799926757812,1.0,561.5999755859375,538.5250244140625,1.0,443.1099853515625,528.0700073242188,1.0,188.7050018310547,524.5849609375,1.0,331.5899963378906,521.0999755859375,1.0
0712134231_rgb,38,341.94000244140625,763.8199462890625,1.0,377.739990234375,749.5,1.0,402.79998779296875,713.699951171875,1.0,467.239990234375,792.4599609375,1.0,445.7599792480469,760.239990234375,1.0,445.7599792480469,724.4400024414062,1.0,302.55999755859375,781.719970703125,1.0,281.0799865722656,753.0799560546875,1.0,241.6999969482422,695.7999877929688,1.0,155.77999877929688,806.780029296875,1.0,137.8800048828125,770.97998046875,1.0,145.0399932861328,702.9599609375,1.0,621.1799926757812,624.199951171875,1.0,571.0599975585938,541.8599853515625,1.0,445.7599792480469,531.1199951171875,1.0,195.16000366210938,523.9599609375,1.0,338.3599853515625,520.3800048828125,1.0
0712134231_rgb,39,373.5,755.9300537109375,1.0,412.6050109863281,745.2650146484375,1.0,441.0450134277344,695.4949951171875,1.0,465.9300231933594,791.47998046875,1.0,451.71002197265625,759.4849853515625,1.0,441.0450134277344,727.489990234375,1.0,323.7300109863281,780.8150024414062,1.0,302.3999938964844,748.8200073242188,1.0,259.739990234375,695.4949951171875,1.0,153.08999633789062,802.14501953125,1.0,138.8699951171875,770.1500244140625,1.0,153.08999633789062,699.050048828125,1.0,633.0150146484375,627.9500122070312,1.0,586.7999877929688,542.6300048828125,1.0,458.82000732421875,528.4100341796875,1.0,213.52500915527344,528.4100341796875,1.0,352.1700134277344,521.2999877929688,1.0
0712134231_rgb,40,423.6800231933594,762.9200439453125,1.0,456.44000244140625,744.719970703125,1.0,478.2799987792969,708.3200073242188,1.0,467.3600158691406,792.0400390625,1.0,452.8000183105469,766.56005859375,1.0,438.2400207519531,719.239990234375,1.0,336.32000732421875,784.760009765625,1.0,310.8399963378906,752.0,1.0,267.1600036621094,697.4000244140625,1.0,154.32000732421875,802.9600219726562,1.0,143.39999389648438,766.56005859375,1.0,157.9600067138672,701.0400390625,1.0,642.0800170898438,631.8800048828125,1.0,598.4000244140625,544.52001953125,1.0,474.6400146484375,529.9600219726562,1.0,227.12001037597656,529.9600219726562,1.0,365.44000244140625,519.0400390625,1.0
0712134231_rgb,41,464.8349914550781,758.64501953125,1.0,483.010009765625,744.10498046875,1.0,486.6449890136719,704.1199951171875,1.0,461.20001220703125,794.9949951171875,1.0,446.6600036621094,769.5499877929688,1.0,446.6600036621094,718.6600341796875,1.0,337.6099853515625,784.0899658203125,1.0,308.5299987792969,751.375,1.0,264.9100036621094,696.8499755859375,1.0,152.22500610351562,802.2650146484375,1.0,144.9550018310547,765.9150390625,1.0,163.1300048828125,696.8499755859375,1.0,650.219970703125,631.4200439453125,1.0,606.5999755859375,544.1799926757812,1.0,483.010009765625,529.6400146484375,1.0,235.8300018310547,529.6400146484375,1.0,370.32501220703125,518.7349853515625,1.0
0712134231_rgb,42,503.6499938964844,769.6500244140625,1.0,528.885009765625,737.2050170898438,1.0,521.6749877929688,693.9450073242188,1.0,467.6000061035156,791.280029296875,1.0,449.57501220703125,758.8349609375,1.0,453.17999267578125,711.969970703125,1.0,334.2149963378906,784.0700073242188,1.0,312.5849914550781,751.625,1.0,272.92999267578125,693.9450073242188,1.0,150.36000061035156,802.094970703125,1.0,150.36000061035156,766.0450439453125,1.0,175.59500122070312,693.9450073242188,1.0,669.47998046875,629.0549926757812,1.0,622.614990234375,546.1400146484375,1.0,492.8349914550781,524.510009765625,1.0,251.3000030517578,531.719970703125,1.0,384.68499755859375,520.905029296875,1.0
