video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709100813_rgb,33,475.6500244140625,817.625,1.0,456.7750244140625,787.425048828125,1.0,460.5500183105469,742.125,1.0,324.6499938964844,798.75,1.0,362.4000244140625,787.425048828125,1.0,388.82501220703125,757.2249755859375,1.0,135.90000915527344,813.8499755859375,1.0,117.0250015258789,779.875,1.0,124.57500457763672,715.7000122070312,1.0,275.57501220703125,821.4000244140625,1.0,245.375,787.425048828125,1.0,203.85000610351562,734.5750122070312,1.0,619.1000366210938,647.75,1.0,585.125,557.1500244140625,1.0,445.45001220703125,545.8250122070312,1.0,151.0,542.0499877929688,1.0,339.75,542.0499877929688,1.0
0709100813_rgb,34,480.07000732421875,819.2899780273438,1.0,460.3949890136719,787.8099975585938,1.0,456.4599914550781,744.5250244140625,1.0,354.1499938964844,803.5499877929688,1.0,389.56500244140625,791.7449951171875,1.0,417.1099853515625,764.199951171875,1.0,133.7899932861328,815.35498046875,1.0,121.98500061035156,776.0050048828125,1.0,129.85499572753906,713.0449829101562,1.0,279.385009765625,823.2249755859375,1.0,251.83999633789062,787.8099975585938,1.0,212.489990234375,732.719970703125,1.0,629.5999755859375,654.02001953125,1.0,594.1849975585938,555.64501953125,1.0,456.4599914550781,543.8399658203125,1.0,165.27000427246094,543.8399658203125,1.0,330.5400085449219,539.905029296875,1.0
0709100813_rgb,35,481.54498291015625,820.6099853515625,1.0,465.885009765625,785.375,1.0,469.79998779296875,746.2249755859375,1.0,379.7550048828125,804.949951171875,1.0,414.989990234375,789.2900390625,1.0,438.47998046875,765.7999877929688,1.0,133.11000061035156,816.6950073242188,1.0,121.36499786376953,777.5449829101562,1.0,133.11000061035156,714.905029296875,1.0,285.79498291015625,824.5250244140625,1.0,262.30499267578125,793.2049560546875,1.0,219.239990234375,738.39501953125,1.0,634.22998046875,656.1799926757812,1.0,602.9099731445312,554.3900146484375,1.0,461.9700012207031,546.5599975585938,1.0,176.1750030517578,546.5599975585938,1.0,309.2850036621094,542.64501953125,1.0
0709100813_rgb,36,472.42999267578125,821.9500122070312,1.0,448.6100158691406,790.1900024414062,1.0,452.58001708984375,750.489990234375,1.0,444.6400146484375,806.0700073242188,1.0,488.30999755859375,794.1600341796875,1.0,500.2200012207031,754.4599609375,1.0,127.04000091552734,814.010009765625,1.0,123.06999969482422,774.3099975585938,1.0,142.9199981689453,714.760009765625,1.0,277.8999938964844,825.9199829101562,1.0,254.0800018310547,790.1900024414062,1.0,222.32000732421875,738.5800170898438,1.0,651.0800170898438,655.2099609375,1.0,619.3200073242188,555.9599609375,1.0,476.3999938964844,544.0499877929688,1.0,190.55999755859375,548.02001953125,1.0,361.2699890136719,548.02001953125,1.0
0709100813_rgb,37,479.6999816894531,829.8999633789062,1.0,463.29998779296875,788.8999633789062,1.0,467.3999938964844,743.7999877929688,1.0,508.3999938964844,817.5999755859375,1.0,520.7000122070312,788.8999633789062,1.0,520.7000122070312,743.7999877929688,1.0,131.1999969482422,813.5,1.0,127.0999984741211,772.5,1.0,147.59999084472656,719.199951171875,1.0,282.8999938964844,821.7000122070312,1.0,254.1999969482422,788.8999633789062,1.0,221.39999389648438,735.5999755859375,1.0,664.2000122070312,657.699951171875,1.0,631.3999633789062,555.199951171875,1.0,475.5999755859375,542.9000244140625,1.0,205.0,555.199951171875,1.0,360.79998779296875,542.9000244140625,1.0
0709100813_rgb,38,481.44000244140625,822.9599609375,1.0,461.03997802734375,786.239990234375,1.0,473.2799987792969,745.4400024414062,1.0,579.3599853515625,827.0399780273438,1.0,571.2000122070312,786.239990234375,1.0,554.8800048828125,745.4400024414062,1.0,138.72000122070312,810.719970703125,1.0,142.8000030517578,774.0,1.0,163.1999969482422,712.7999877929688,1.0,281.5199890136719,822.9599609375,1.0,257.0400085449219,786.239990234375,1.0,224.39999389648438,733.199951171875,1.0,685.4400024414062,655.6799926757812,1.0,644.6400146484375,549.5999755859375,1.0,501.8399963378906,545.52001953125,1.0,228.47999572753906,553.6799926757812,1.0,379.44000244140625,545.52001953125,1.0
0709100813_rgb,39,475.5999755859375,821.7000122070312,1.0,463.29998779296875,784.7999877929688,1.0,475.5999755859375,739.699951171875,1.0,606.7999877929688,834.0,1.0,594.5,788.8999633789062,1.0,565.7999877929688,743.7999877929688,1.0,139.39999389648438,805.2999877929688,1.0,159.89999389648438,768.4000244140625,1.0,172.1999969482422,711.0,1.0,282.8999938964844,821.7000122070312,1.0,254.1999969482422,784.7999877929688,1.0,225.5,731.5,1.0,697.0,653.5999755859375,1.0,651.8999633789062,551.0999755859375,1.0,504.29998779296875,547.0,1.0,237.79998779296875,555.199951171875,1.0,360.79998779296875,542.9000244140625,1.0
0709100813_rgb,40,475.8399963378906,824.6400146484375,1.0,463.8699951171875,788.72998046875,1.0,483.82000732421875,744.8399658203125,1.0,619.47998046875,832.6199951171875,1.0,603.52001953125,796.7100219726562,1.0,587.5599975585938,752.8200073242188,1.0,164.6199951171875,800.7000122070312,1.0,180.5800018310547,760.7999877929688,1.0,180.5800018310547,708.9299926757812,1.0,280.3299865722656,824.6400146484375,1.0,256.3900146484375,788.72998046875,1.0,232.4499969482422,724.8900146484375,1.0,699.280029296875,649.0799560546875,1.0,659.3800048828125,553.3200073242188,1.0,523.719970703125,545.3399658203125,1.0,252.39999389648438,549.3299560546875,1.0,372.1000061035156,545.3399658203125,1.0
0709100813_rgb,41,478.44000244140625,822.3200073242188,1.0,466.8299865722656,787.489990234375,1.0,486.17999267578125,744.9199829101562,1.0,633.239990234375,837.7999877929688,1.0,613.8899536132812,799.0999755859375,1.0,594.5399780273438,756.530029296875,1.0,223.01998901367188,799.0999755859375,1.0,230.75999450683594,760.4000244140625,1.0,211.4099884033203,706.219970703125,1.0,281.07000732421875,822.3200073242188,1.0,261.7200012207031,787.489990234375,1.0,250.11000061035156,725.5699462890625,1.0,718.3800048828125,644.2999877929688,1.0,679.6799926757812,551.4199829101562,1.0,548.0999755859375,551.4199829101562,1.0,269.4599914550781,543.6799926757812,1.0,424.2599792480469,543.6799926757812,1.0
0709100813_rgb,42,475.8800048828125,818.9200439453125,1.0,472.1600036621094,785.4400024414062,1.0,498.20001220703125,748.239990234375,1.0,624.6799926757812,833.7999877929688,1.0,609.7999877929688,796.5999755859375,1.0,594.9200439453125,751.9599609375,1.0,245.24000549316406,804.0400390625,1.0,260.1199951171875,766.8399658203125,1.0,237.8000030517578,703.5999755859375,1.0,282.44000244140625,826.3599853515625,1.0,275.0,792.8800048828125,1.0,256.3999938964844,737.0800170898438,1.0,728.8400268554688,640.3599853515625,1.0,684.2000122070312,551.0800170898438,1.0,550.280029296875,551.0800170898438,1.0,278.7200012207031,539.9199829101562,1.0,446.1199951171875,543.6400146484375,1.0
