video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713110225_rgb,36,457.3800048828125,805.31005859375,1.0,435.6000061035156,776.27001953125,1.0,428.34002685546875,736.3400268554688,1.0,275.8800048828125,819.8300170898438,1.0,279.510009765625,783.530029296875,1.0,304.9200134277344,743.5999755859375,1.0,123.42000579833984,798.050048828125,1.0,116.16000366210938,769.010009765625,1.0,94.3800048828125,714.5599975585938,1.0,159.72000122070312,805.31005859375,1.0,148.8300018310547,769.010009765625,1.0,130.6800079345703,718.1900024414062,1.0,588.0599975585938,663.739990234375,1.0,544.5,572.989990234375,1.0,424.71002197265625,547.5800170898438,1.0,166.98001098632812,540.3200073242188,1.0,290.4000244140625,540.3200073242188,1.0
0713110225_rgb,37,456.29998779296875,804.3800048828125,1.0,438.75,772.7900390625,1.0,428.2200012207031,734.1799926757812,1.0,273.7799987792969,814.9100341796875,1.0,284.30999755859375,779.8099975585938,1.0,312.3899841308594,741.2000122070312,1.0,154.44000244140625,797.3599853515625,1.0,136.88999938964844,772.7900390625,1.0,115.83000183105469,720.1400146484375,1.0,196.55999755859375,807.8900146484375,1.0,179.00999450683594,772.7900390625,1.0,150.92999267578125,723.6500244140625,1.0,593.1900024414062,660.469970703125,1.0,551.0700073242188,572.719970703125,1.0,428.2200012207031,551.6600341796875,1.0,168.47999572753906,541.1300048828125,1.0,322.9200134277344,537.6199951171875,1.0
0713110225_rgb,38,457.19000244140625,802.6199951171875,1.0,436.25,778.1900024414062,1.0,432.760009765625,736.3099975585938,1.0,279.20001220703125,802.6199951171875,1.0,303.6300048828125,778.1900024414062,1.0,338.5299987792969,750.27001953125,1.0,167.52000427246094,806.1099853515625,1.0,146.5800018310547,771.2099609375,1.0,136.11000061035156,722.3499755859375,1.0,254.77000427246094,809.5999755859375,1.0,230.33999633789062,781.6799926757812,1.0,188.4600067138672,729.3299560546875,1.0,603.77001953125,656.0400390625,1.0,565.3800048828125,568.7899780273438,1.0,439.739990234375,551.3399658203125,1.0,181.47999572753906,540.8699951171875,1.0,349.0,530.4000244140625,1.0
0713110225_rgb,39,457.6600036621094,809.199951171875,1.0,436.17999267578125,776.97998046875,1.0,432.5999755859375,737.5999755859375,1.0,292.97998046875,798.4599609375,1.0,325.1999816894531,780.5599975585938,1.0,361.0,751.9199829101562,1.0,160.51998901367188,805.6199951171875,1.0,142.6199951171875,769.8199462890625,1.0,139.0399932861328,716.1199951171875,1.0,267.91998291015625,809.199951171875,1.0,246.44000244140625,776.97998046875,1.0,207.05999755859375,730.4400024414062,1.0,611.5999755859375,658.8399658203125,1.0,568.6400146484375,569.3399658203125,1.0,446.91998291015625,547.8599853515625,1.0,185.5800018310547,537.1199951171875,1.0,346.67999267578125,544.280029296875,1.0
0713110225_rgb,40,457.6700134277344,809.300048828125,1.0,439.94500732421875,777.39501953125,1.0,436.4000244140625,738.4000244140625,1.0,337.1400146484375,795.1199951171875,1.0,372.5899963378906,780.9400024414062,1.0,397.4049987792969,749.0350341796875,1.0,159.88999938964844,802.2100219726562,1.0,145.7100067138672,770.3050537109375,1.0,145.7100067138672,717.1300048828125,1.0,298.14501953125,812.844970703125,1.0,273.33001708984375,780.9400024414062,1.0,230.79000854492188,731.3099975585938,1.0,624.2850341796875,653.3200073242188,1.0,585.2900390625,568.239990234375,1.0,457.6700134277344,546.969970703125,1.0,195.33999633789062,539.8800048828125,1.0,365.5,536.3350219726562,1.0
0713110225_rgb,41,458.9599914550781,810.5999755859375,1.0,448.3399963378906,778.739990234375,1.0,434.17999267578125,729.1799926757812,1.0,381.0799865722656,796.4400024414062,1.0,412.94000244140625,782.280029296875,1.0,444.79998779296875,757.5,1.0,154.52000427246094,803.52001953125,1.0,143.89999389648438,768.1199951171875,1.0,150.97999572753906,715.02001953125,1.0,306.739990234375,817.6799926757812,1.0,281.9599914550781,785.8200073242188,1.0,239.47999572753906,736.260009765625,1.0,635.9600219726562,654.8399658203125,1.0,597.02001953125,569.8800048828125,1.0,469.5799865722656,548.6400146484375,1.0,211.16000366210938,541.5599975585938,1.0,370.4599914550781,534.47998046875,1.0
0713110225_rgb,42,448.7850036621094,811.094970703125,1.0,423.54998779296875,775.0450439453125,1.0,434.364990234375,731.7850341796875,1.0,423.54998779296875,800.280029296875,1.0,455.9949951171875,778.6500244140625,1.0,474.0199890136719,742.5999755859375,1.0,156.77999877929688,803.885009765625,1.0,145.96499633789062,767.8349609375,1.0,156.77999877929688,713.760009765625,1.0,300.9800109863281,821.9100341796875,1.0,279.3500061035156,785.8599853515625,1.0,232.48500061035156,735.3900146484375,1.0,647.0599975585938,656.0800170898438,1.0,603.7999877929688,569.5599975585938,1.0,474.0199890136719,547.9299926757812,1.0,221.6699981689453,540.719970703125,1.0,365.8699951171875,533.510009765625,1.0
0713110225_rgb,43,456.6700134277344,804.969970703125,1.0,438.8450012207031,772.885009765625,1.0,442.4100036621094,733.6700439453125,1.0,488.7550048828125,804.969970703125,1.0,506.58001708984375,776.4500122070312,1.0,506.58001708984375,733.6700439453125,1.0,157.20999145507812,804.969970703125,1.0,150.0800018310547,765.7550048828125,1.0,164.33999633789062,712.280029296875,1.0,303.375,819.22998046875,1.0,274.8550109863281,787.14501953125,1.0,242.77000427246094,733.6700439453125,1.0,656.3099975585938,655.239990234375,1.0,620.6600341796875,569.6799926757812,1.0,485.19000244140625,548.2900390625,1.0,235.63999938964844,544.7249755859375,1.0,392.5,534.030029296875,1.0
0713110225_rgb,44,457.3999938964844,804.199951171875,1.0,439.3999938964844,775.4000244140625,1.0,443.0,735.7999877929688,1.0,522.199951171875,807.7999877929688,1.0,529.4000244140625,771.7999877929688,1.0,515.0,728.5999755859375,1.0,162.1999969482422,800.5999755859375,1.0,151.39999389648438,768.199951171875,1.0,169.39999389648438,714.199951171875,1.0,299.0,818.5999755859375,1.0,277.3999938964844,786.199951171875,1.0,241.39999389648438,735.7999877929688,1.0,666.2000122070312,656.5999755859375,1.0,630.2000122070312,570.199951171875,1.0,497.0,548.5999755859375,1.0,245.0,541.4000244140625,1.0,396.1999816894531,534.2000122070312,1.0
0713110225_rgb,45,454.44000244140625,805.93994140625,1.0,443.5799865722656,773.3599853515625,1.0,450.8199768066406,733.5399780273438,1.0,577.5199584960938,813.1799926757812,1.0,563.0399780273438,776.97998046875,1.0,541.3199462890625,733.5399780273438,1.0,157.60000610351562,805.93994140625,1.0,161.22000122070312,769.739990234375,1.0,172.07998657226562,715.4400024414062,1.0,298.7799987792969,820.4199829101562,1.0,280.67999267578125,784.219970703125,1.0,248.09999084472656,737.1599731445312,1.0,678.8800048828125,657.52001953125,1.0,642.6799926757812,570.6400146484375,1.0,512.3599853515625,548.9199829101562,1.0,251.72000122070312,545.2999877929688,1.0,425.47998046875,534.4400024414062,1.0
