video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527090421_rgb,37,422.5,843.7200317382812,1.0,408.9800109863281,813.300048828125,1.0,405.6000061035156,772.739990234375,1.0,283.9200134277344,840.3400268554688,1.0,283.9200134277344,813.300048828125,1.0,300.82000732421875,772.739990234375,1.0,172.3800048828125,823.4400024414062,1.0,155.48001098632812,796.4000244140625,1.0,141.9600067138672,742.3200073242188,1.0,202.8000030517578,826.8200073242188,1.0,192.66000366210938,793.02001953125,1.0,152.10000610351562,762.5999755859375,1.0,561.0800170898438,647.6800537109375,1.0,500.2400207519531,566.5599975585938,1.0,378.55999755859375,566.5599975585938,1.0,158.86000061035156,559.7999877929688,1.0,273.7799987792969,559.7999877929688,1.0
0527090421_rgb,38,412.6100158691406,842.0400390625,1.0,405.7900085449219,814.760009765625,1.0,398.9700012207031,777.25,1.0,272.8000183105469,842.0400390625,1.0,289.8500061035156,814.760009765625,1.0,313.7200012207031,780.6600341796875,1.0,184.13999938964844,831.8099975585938,1.0,167.0900115966797,804.530029296875,1.0,153.4499969482422,739.739990234375,1.0,221.65000915527344,831.8099975585938,1.0,211.4199981689453,794.300048828125,1.0,177.32000732421875,760.2000122070312,1.0,566.0599975585938,644.260009765625,1.0,504.6800231933594,562.4199829101562,1.0,395.55999755859375,569.239990234375,1.0,160.27000427246094,559.010009765625,1.0,289.8500061035156,555.5999755859375,1.0
0527090421_rgb,39,343.0,823.77001953125,1.0,339.57000732421875,810.050048828125,1.0,353.2900085449219,768.8900146484375,1.0,425.32000732421875,844.3499755859375,1.0,318.9900207519531,813.47998046875,1.0,411.6000061035156,779.1800537109375,1.0,198.94000244140625,827.2000122070312,1.0,171.5,799.760009765625,1.0,157.77999877929688,744.8800048828125,1.0,246.9600067138672,837.489990234375,1.0,226.3800048828125,806.6199951171875,1.0,192.0800018310547,755.1700439453125,1.0,583.1000366210938,645.4100341796875,1.0,521.3599853515625,559.6600341796875,1.0,397.8800048828125,566.52001953125,1.0,171.5,559.6600341796875,1.0,294.9800109863281,559.6600341796875,1.0
0527090421_rgb,40,337.55999755859375,831.6799926757812,1.0,354.9599914550781,810.7999877929688,1.0,372.3600158691406,776.0,1.0,424.55999755859375,845.5999755859375,1.0,410.6400146484375,817.760009765625,1.0,410.6400146484375,779.47998046875,1.0,198.36000061035156,828.2000122070312,1.0,174.0,789.9200439453125,1.0,156.60000610351562,734.239990234375,1.0,243.60000610351562,845.5999755859375,1.0,229.6800079345703,810.7999877929688,1.0,191.39999389648438,751.6400146484375,1.0,591.5999755859375,647.239990234375,1.0,528.9600219726562,563.719970703125,1.0,410.6400146484375,570.6799926757812,1.0,184.44000244140625,560.239990234375,1.0,309.7200012207031,560.239990234375,1.0
0527090421_rgb,41,421.20001220703125,846.4400024414062,1.0,414.17999267578125,814.8499755859375,1.0,417.69000244140625,765.7099609375,1.0,351.0,832.4000244140625,1.0,375.57000732421875,818.3599853515625,1.0,407.1600036621094,793.7900390625,1.0,182.52000427246094,832.4000244140625,1.0,168.47999572753906,804.3200073242188,1.0,189.5399932861328,734.1199951171875,1.0,252.72000122070312,849.9500122070312,1.0,228.14999389648438,818.3599853515625,1.0,182.52000427246094,762.2000122070312,1.0,603.719970703125,656.9000244140625,1.0,547.5599975585938,572.6600341796875,1.0,421.20001220703125,569.1500244140625,1.0,182.52000427246094,558.6199951171875,1.0,315.8999938964844,558.6199951171875,1.0
0527090421_rgb,42,420.05999755859375,847.5050048828125,1.0,420.05999755859375,819.2249755859375,1.0,409.45501708984375,769.7349853515625,1.0,384.71002197265625,829.8300170898438,1.0,412.9900207519531,815.6900024414062,1.0,434.20001220703125,787.4100341796875,1.0,197.35501098632812,808.6199951171875,1.0,186.75,783.875,1.0,183.2150115966797,727.3150024414062,1.0,239.77500915527344,847.5050048828125,1.0,229.1699981689453,815.6900024414062,1.0,158.47000122070312,759.1300048828125,1.0,610.9500122070312,660.1500244140625,1.0,561.4600219726562,575.3099975585938,1.0,427.1300048828125,568.239990234375,1.0,190.28500366210938,561.1699829101562,1.0,317.5450134277344,561.1699829101562,1.0
0527090421_rgb,43,430.010009765625,845.260009765625,1.0,412.3599853515625,813.489990234375,1.0,412.3599853515625,771.1300048828125,1.0,468.8399963378906,838.199951171875,1.0,468.8399963378906,806.4299926757812,1.0,468.8399963378906,767.5999755859375,1.0,186.44000244140625,838.199951171875,1.0,175.85000610351562,799.3699951171875,1.0,161.72999572753906,746.4199829101562,1.0,242.9199981689453,852.3200073242188,1.0,225.27000427246094,820.5499877929688,1.0,204.08999633789062,764.0700073242188,1.0,617.0999755859375,675.8200073242188,1.0,581.7999877929688,584.0399780273438,1.0,440.6000061035156,569.9199829101562,1.0,200.55999755859375,559.3300170898438,1.0,327.6399841308594,562.8599853515625,1.0
0527090421_rgb,44,428.1399841308594,846.9299926757812,1.0,410.5899963378906,815.3399658203125,1.0,410.5899963378906,769.7099609375,1.0,491.32000732421875,832.8900146484375,1.0,487.80999755859375,797.7900390625,1.0,477.2799987792969,762.6900024414062,1.0,185.9499969482422,829.3800048828125,1.0,175.4199981689453,797.7900390625,1.0,161.3800048828125,745.1400146484375,1.0,242.11000061035156,850.4400024414062,1.0,224.55999755859375,818.8499755859375,1.0,199.99000549316406,759.1799926757812,1.0,624.7000122070312,681.9599609375,1.0,589.5999755859375,587.1900024414062,1.0,449.20001220703125,569.6400146484375,1.0,196.47999572753906,562.6199951171875,1.0,336.8800048828125,562.6199951171875,1.0
0527090421_rgb,45,426.0,848.5,1.0,408.5,817.0,1.0,419.0,775.0,1.0,538.0,848.5,1.0,524.0,813.5,1.0,503.0,768.0,1.0,188.0,827.5,1.0,181.0,792.5,1.0,170.5,743.5,1.0,244.0,855.5,1.0,226.5,820.5,1.0,205.5,761.0,1.0,636.0,691.0,1.0,601.0,593.0,1.0,461.0,572.0,1.0,209.0,565.0,1.0,345.5,565.0,1.0
0527090421_rgb,46,422.29998779296875,847.199951171875,1.0,408.17999267578125,811.9000244140625,1.0,418.7699890136719,769.5400390625,1.0,549.3800048828125,854.260009765625,1.0,531.72998046875,822.489990234375,1.0,507.0199890136719,776.5999755859375,1.0,189.3199920654297,829.5499877929688,1.0,182.25999450683594,797.780029296875,1.0,178.72999572753906,741.2999877929688,1.0,245.8000030517578,850.72998046875,1.0,228.14999389648438,815.4299926757812,1.0,203.44000244140625,762.47998046875,1.0,641.1599731445312,698.9400024414062,1.0,612.9199829101562,600.0999755859375,1.0,461.1300048828125,571.8599853515625,1.0,217.55999755859375,557.739990234375,1.0,351.70001220703125,564.7999877929688,1.0
