video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522120801_rgb,34,514.760009765625,811.9749755859375,1.0,492.0500183105469,777.9100341796875,1.0,476.9100036621094,736.2750244140625,1.0,348.2200012207031,830.9000244140625,1.0,340.6499938964844,793.050048828125,1.0,348.2200012207031,747.6300048828125,1.0,196.82000732421875,815.760009765625,1.0,181.6800079345703,777.9100341796875,1.0,158.97000122070312,724.9200439453125,1.0,41.63500213623047,815.760009765625,1.0,56.775001525878906,781.6950073242188,1.0,75.70000457763672,709.780029296875,1.0,601.8150024414062,649.219970703125,1.0,560.1799926757812,550.8099975585938,1.0,420.135009765625,539.4550170898438,1.0,174.11000061035156,543.239990234375,1.0,302.8000183105469,535.6699829101562,1.0
0522120801_rgb,35,515.22998046875,816.0750122070312,1.0,496.0050048828125,781.469970703125,1.0,480.625,739.175048828125,1.0,353.739990234375,827.6099853515625,1.0,342.20501708984375,793.0050048828125,1.0,353.739990234375,750.7099609375,1.0,199.94000244140625,812.22998046875,1.0,180.71499633789062,777.625,1.0,153.8000030517578,719.9500122070312,1.0,49.98500061035156,808.385009765625,1.0,73.05500030517578,777.625,1.0,84.59000396728516,712.260009765625,1.0,615.2000122070312,646.89501953125,1.0,565.2150268554688,550.77001953125,1.0,430.6400146484375,543.0800170898438,1.0,184.55999755859375,535.3900146484375,1.0,326.82501220703125,535.3900146484375,1.0
0522120801_rgb,36,516.5700073242188,815.4249877929688,1.0,497.2950134277344,784.5849609375,1.0,481.875,742.1799926757812,1.0,354.6600036621094,830.8450317382812,1.0,346.95001220703125,792.2950439453125,1.0,362.3699951171875,749.8900146484375,1.0,200.4600067138672,811.5700073242188,1.0,181.18499755859375,776.875,1.0,161.91000366210938,726.760009765625,1.0,88.66500091552734,807.7150268554688,1.0,107.94000244140625,773.02001953125,1.0,107.94000244140625,711.3399658203125,1.0,628.364990234375,645.8049926757812,1.0,578.25,553.2850341796875,1.0,435.614990234375,541.719970703125,1.0,196.60499572753906,537.864990234375,1.0,323.82000732421875,534.010009765625,1.0
0522120801_rgb,37,516.1199951171875,818.3800048828125,1.0,493.67999267578125,784.719970703125,1.0,482.4599914550781,743.5799560546875,1.0,359.0400085449219,829.5999755859375,1.0,347.82000732421875,795.9400024414062,1.0,366.5199890136719,747.3200073242188,1.0,201.9600067138672,807.1600341796875,1.0,187.0,777.239990234375,1.0,172.0399932861328,724.8800048828125,1.0,115.94000244140625,807.1600341796875,1.0,134.63999938964844,777.239990234375,1.0,127.16000366210938,713.6600341796875,1.0,635.7999877929688,642.5999755859375,1.0,587.1799926757812,552.8399658203125,1.0,448.79998779296875,545.3599853515625,1.0,201.9600067138672,534.1400146484375,1.0,344.0799865722656,537.8800048828125,1.0
0522120801_rgb,38,518.5,820.1500244140625,1.0,492.7749938964844,787.074951171875,1.0,485.42498779296875,746.6500244140625,1.0,356.79998779296875,834.8499755859375,1.0,349.4499816894531,798.0999755859375,1.0,371.5,754.0,1.0,209.8000030517578,805.449951171875,1.0,169.375,790.75,1.0,187.75,724.5999755859375,1.0,187.75,820.1500244140625,1.0,191.4250030517578,779.7249755859375,1.0,151.0,720.9249877929688,1.0,650.7999877929688,647.4249877929688,1.0,606.7000122070312,555.5499877929688,1.0,467.04998779296875,540.8499755859375,1.0,217.14999389648438,533.5,1.0,349.4499816894531,537.1749877929688,1.0
0522120801_rgb,39,518.760009765625,821.739990234375,1.0,493.1400146484375,792.4600219726562,1.0,485.82000732421875,748.5400390625,1.0,350.3999938964844,836.3800048828125,1.0,354.05999755859375,796.1199951171875,1.0,379.6800231933594,759.52001953125,1.0,204.0,818.0800170898438,1.0,189.36000061035156,785.1400146484375,1.0,174.72000122070312,730.239990234375,1.0,262.55999755859375,821.739990234375,1.0,244.260009765625,785.1400146484375,1.0,214.98001098632812,737.5599975585938,1.0,665.1600341796875,649.719970703125,1.0,621.239990234375,554.5599975585938,1.0,482.1600036621094,539.9199829101562,1.0,233.27999877929688,532.5999755859375,1.0,365.0400085449219,539.9199829101562,1.0
0522120801_rgb,40,520.1600341796875,820.5700073242188,1.0,494.75,791.530029296875,1.0,491.1200256347656,747.969970703125,1.0,353.1800231933594,831.4600219726562,1.0,367.70001220703125,795.1600341796875,1.0,396.7400207519531,758.8599853515625,1.0,200.72000122070312,820.5700073242188,1.0,186.20001220703125,787.9000244140625,1.0,178.94000244140625,722.5599975585938,1.0,295.1000061035156,820.5700073242188,1.0,269.69000244140625,784.27001953125,1.0,237.02000427246094,737.0800170898438,1.0,672.6199951171875,649.9600219726562,1.0,632.6900024414062,555.5800170898438,1.0,491.1200256347656,541.0599975585938,1.0,240.65000915527344,533.7999877929688,1.0,374.96002197265625,533.7999877929688,1.0
0522120801_rgb,41,512.2000122070312,825.0,1.0,493.95001220703125,792.1500244140625,1.0,493.95001220703125,744.7000122070312,1.0,355.25,817.7000122070312,1.0,388.1000061035156,795.800048828125,1.0,417.3000183105469,759.300048828125,1.0,205.60000610351562,817.7000122070312,1.0,187.35000610351562,784.8499755859375,1.0,183.6999969482422,722.800048828125,1.0,318.75,825.0,1.0,293.20001220703125,792.1500244140625,1.0,253.0500030517578,737.4000244140625,1.0,680.1000366210938,649.800048828125,1.0,639.9500122070312,554.9000244140625,1.0,493.95001220703125,540.2999877929688,1.0,242.10000610351562,540.2999877929688,1.0,377.1499938964844,536.6500244140625,1.0
0522120801_rgb,42,518.4200439453125,822.1300048828125,1.0,496.4000244140625,789.0999755859375,1.0,500.07000732421875,745.0599975585938,1.0,404.6499938964844,803.780029296875,1.0,437.67999267578125,789.0999755859375,1.0,459.70001220703125,759.739990234375,1.0,202.8000030517578,818.4600219726562,1.0,188.1199951171875,781.760009765625,1.0,195.4600067138672,723.0400390625,1.0,342.260009765625,825.7999877929688,1.0,320.239990234375,789.0999755859375,1.0,276.20001220703125,737.719970703125,1.0,694.5800170898438,649.6400146484375,1.0,657.8800048828125,557.8900146484375,1.0,518.4200439453125,539.5400390625,1.0,257.8500061035156,543.2100219726562,1.0,386.3000183105469,539.5400390625,1.0
0522120801_rgb,43,514.8399658203125,826.7999877929688,1.0,511.1199951171875,793.3200073242188,1.0,488.8000183105469,744.9599609375,1.0,447.8800048828125,804.47998046875,1.0,485.08001708984375,797.0400390625,1.0,529.719970703125,759.8399658203125,1.0,194.9199981689453,815.6400146484375,1.0,191.1999969482422,778.4400024414062,1.0,202.36000061035156,715.2000122070312,1.0,343.7200012207031,826.7999877929688,1.0,317.67999267578125,793.3200073242188,1.0,284.20001220703125,737.52001953125,1.0,712.0,655.6799926757812,1.0,671.0800170898438,558.9600219726562,1.0,533.4400024414062,544.0800170898438,1.0,276.760009765625,544.0800170898438,1.0,403.239990234375,536.6400146484375,1.0
