video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711095942_rgb,45,397.5,829.0,1.0,378.75,795.25,1.0,375.0,746.5,1.0,255.0,829.0,1.0,266.25,795.25,1.0,292.5,754.0,1.0,112.5,817.75,1.0,93.75,780.25,1.0,90.0,724.0,1.0,210.0,829.0,1.0,195.0,795.25,1.0,157.5,739.0,1.0,600.0,649.0,1.0,532.5,562.75,1.0,401.25,551.5,1.0,150.0,536.5,1.0,285.0,536.5,1.0
0711095942_rgb,46,393.1199951171875,830.2000122070312,1.0,381.7799987792969,792.4000244140625,1.0,378.0,747.0400390625,1.0,257.0400085449219,822.6400146484375,1.0,275.94000244140625,788.6199951171875,1.0,309.9599914550781,754.5999755859375,1.0,105.83999633789062,818.8599853515625,1.0,94.5,781.0599975585938,1.0,94.5,724.3599853515625,1.0,215.45999145507812,830.2000122070312,1.0,196.55999755859375,796.1799926757812,1.0,158.75999450683594,739.47998046875,1.0,604.7999877929688,644.97998046875,1.0,536.760009765625,558.0400390625,1.0,408.239990234375,550.47998046875,1.0,151.1999969482422,542.9199829101562,1.0,294.8399963378906,535.3599853515625,1.0
0711095942_rgb,47,397.2799987792969,827.97998046875,1.0,382.0,793.5999755859375,1.0,382.0,747.760009765625,1.0,282.67999267578125,812.7000122070312,1.0,317.05999755859375,797.4199829101562,1.0,343.79998779296875,763.0399780273438,1.0,106.95999908447266,820.3399658203125,1.0,95.5,782.1400146484375,1.0,99.31999969482422,724.8399658203125,1.0,217.739990234375,831.7999877929688,1.0,198.63999938964844,793.5999755859375,1.0,164.25999450683594,736.2999877929688,1.0,618.8399658203125,648.4400024414062,1.0,550.0800170898438,556.760009765625,1.0,416.3800048828125,549.1199951171875,1.0,160.44000244140625,541.47998046875,1.0,313.239990234375,541.47998046875,1.0
0711095942_rgb,48,404.4599914550781,825.8099975585938,1.0,385.7349853515625,792.10498046875,1.0,385.7349853515625,747.1649780273438,1.0,307.0899963378906,818.3199462890625,1.0,340.79498291015625,803.3399658203125,1.0,359.5199890136719,773.3800048828125,1.0,104.86000061035156,818.3199462890625,1.0,93.625,780.8699951171875,1.0,101.11499786376953,720.949951171875,1.0,220.95498657226562,829.5549926757812,1.0,194.739990234375,795.8499755859375,1.0,164.77999877929688,739.6749877929688,1.0,621.6699829101562,646.0499877929688,1.0,558.0050048828125,563.6599731445312,1.0,426.92999267578125,556.1699829101562,1.0,164.77999877929688,541.1900024414062,1.0,314.5799865722656,541.1900024414062,1.0
0711095942_rgb,49,382.2850036621094,844.2550048828125,1.0,359.57501220703125,798.8350219726562,1.0,367.14501953125,757.2000122070312,1.0,355.7900085449219,832.9000244140625,1.0,393.6400146484375,810.1900024414062,1.0,408.7799987792969,764.77001953125,1.0,105.9800033569336,817.760009765625,1.0,98.41000366210938,779.9100341796875,1.0,105.9800033569336,719.3499755859375,1.0,223.31500244140625,832.9000244140625,1.0,200.60501098632812,798.8350219726562,1.0,170.3249969482422,738.2750244140625,1.0,635.8800048828125,651.219970703125,1.0,567.75,560.3800048828125,1.0,439.05999755859375,552.8099975585938,1.0,174.11000061035156,545.239990234375,1.0,340.6499938964844,545.239990234375,1.0
0711095942_rgb,50,393.9750061035156,830.6749877929688,1.0,378.6750183105469,792.425048828125,1.0,386.32501220703125,754.175048828125,1.0,397.8000183105469,819.2000122070312,1.0,420.75,800.0750122070312,1.0,428.3999938964844,758.0,1.0,107.0999984741211,815.375,1.0,95.625,777.125,1.0,107.0999984741211,715.925048828125,1.0,218.02500915527344,830.6749877929688,1.0,195.0749969482422,792.425048828125,1.0,172.125,735.050048828125,1.0,634.9500122070312,658.550048828125,1.0,577.5750122070312,566.75,1.0,443.70001220703125,555.2750244140625,1.0,179.77500915527344,543.7999877929688,1.0,328.95001220703125,543.7999877929688,1.0
0711095942_rgb,51,402.47998046875,821.3200073242188,1.0,383.1299743652344,794.22998046875,1.0,390.8699951171875,747.7899780273438,1.0,456.65997314453125,832.9299926757812,1.0,460.5299987792969,794.22998046875,1.0,456.65997314453125,751.6599731445312,1.0,108.36000061035156,817.4500122070312,1.0,104.48999786376953,778.75,1.0,116.0999984741211,716.8299560546875,1.0,220.58999633789062,832.9299926757812,1.0,201.239990234375,794.22998046875,1.0,174.14999389648438,740.0499877929688,1.0,650.1599731445312,662.6500244140625,1.0,588.239990234375,565.9000244140625,1.0,456.65997314453125,550.4199829101562,1.0,185.75999450683594,542.6799926757812,1.0,340.55999755859375,542.6799926757812,1.0
0711095942_rgb,52,398.32000732421875,824.8800048828125,1.0,383.0,794.239990234375,1.0,390.6600036621094,748.280029296875,1.0,474.91998291015625,832.5399780273438,1.0,478.75,798.0699462890625,1.0,467.2599792480469,748.280029296875,1.0,107.23999786376953,817.219970703125,1.0,107.23999786376953,778.9199829101562,1.0,114.89999389648438,717.6400146484375,1.0,222.13999938964844,828.7099609375,1.0,199.16000366210938,794.239990234375,1.0,176.17999267578125,736.7899780273438,1.0,651.0999755859375,664.02001953125,1.0,593.6499633789062,572.0999755859375,1.0,467.2599792480469,556.780029296875,1.0,191.5,545.2899780273438,1.0,337.03997802734375,541.4599609375,1.0
0711095942_rgb,53,400.3999938964844,822.5999755859375,1.0,385.0,791.7999877929688,1.0,392.6999816894531,749.449951171875,1.0,508.1999816894531,838.0,1.0,500.5,795.6500244140625,1.0,485.0999755859375,753.2999877929688,1.0,115.5,811.0499877929688,1.0,119.3499984741211,772.5499877929688,1.0,130.89999389648438,714.7999877929688,1.0,223.29998779296875,834.1499633789062,1.0,200.1999969482422,795.6500244140625,1.0,177.09999084472656,737.9000244140625,1.0,662.2000122070312,660.9000244140625,1.0,600.5999755859375,568.5,1.0,473.54998779296875,553.0999755859375,1.0,200.1999969482422,541.5499877929688,1.0,365.75,541.5499877929688,1.0
0711095942_rgb,54,392.0,826.0400390625,1.0,380.2400207519531,786.8399658203125,1.0,395.9200134277344,747.6400146484375,1.0,517.4400024414062,837.7999877929688,1.0,505.6800231933594,802.52001953125,1.0,486.08001708984375,751.5599975585938,1.0,117.60000610351562,806.4400024414062,1.0,137.1999969482422,771.1600341796875,1.0,133.27999877929688,712.3599853515625,1.0,219.52000427246094,833.8800048828125,1.0,196.0,794.6800537109375,1.0,180.32000732421875,735.8800048828125,1.0,666.4000244140625,657.47998046875,1.0,603.6799926757812,571.239990234375,1.0,478.2400207519531,555.5599975585938,1.0,211.6800079345703,543.7999877929688,1.0,364.55999755859375,543.7999877929688,1.0
