video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603152039_rgb,36,390.9599914550781,822.1799926757812,1.0,369.239990234375,789.5999755859375,1.0,362.0,746.1599731445312,1.0,253.39999389648438,811.3199462890625,1.0,289.5999755859375,796.8399658203125,1.0,311.3199768066406,764.260009765625,1.0,94.1199951171875,811.3199462890625,1.0,76.0199966430664,778.739990234375,1.0,76.0199966430664,724.4400024414062,1.0,191.86000061035156,829.4199829101562,1.0,173.75999450683594,796.8399658203125,1.0,141.17999267578125,735.2999877929688,1.0,557.47998046875,731.6799926757812,1.0,524.8999633789062,644.7999877929688,1.0,387.3399963378906,557.9199829101562,1.0,119.45999908447266,547.0599975585938,1.0,260.6399841308594,543.4400024414062,1.0
0603152039_rgb,37,387.20001220703125,821.280029296875,1.0,366.0799865722656,789.5999755859375,1.0,366.0799865722656,747.3599853515625,1.0,281.6000061035156,810.719970703125,1.0,313.2799987792969,796.6400146484375,1.0,330.8800048828125,768.47998046875,1.0,91.5199966430664,810.719970703125,1.0,77.44000244140625,782.5599975585938,1.0,84.47999572753906,726.239990234375,1.0,190.0800018310547,828.3200073242188,1.0,176.0,793.1199951171875,1.0,144.3199920654297,743.8399658203125,1.0,559.6799926757812,733.280029296875,1.0,531.52001953125,645.280029296875,1.0,394.239990234375,553.760009765625,1.0,123.19999694824219,546.719970703125,1.0,267.5199890136719,543.2000122070312,1.0
0603152039_rgb,38,386.4049987792969,828.300048828125,1.0,382.8600158691406,796.39501953125,1.0,350.95501708984375,753.85498046875,1.0,333.2300109863281,817.6650390625,1.0,350.95501708984375,803.4849853515625,1.0,382.8600158691406,764.489990234375,1.0,92.16999816894531,814.1199951171875,1.0,77.99000549316406,778.6700439453125,1.0,85.08000183105469,721.9500122070312,1.0,198.52000427246094,831.844970703125,1.0,177.25,799.9400024414062,1.0,148.88999938964844,743.219970703125,1.0,567.2000122070312,729.0400390625,1.0,538.8400268554688,643.9600219726562,1.0,397.0400085449219,548.2449951171875,1.0,131.16500854492188,544.7000122070312,1.0,272.9649963378906,544.7000122070312,1.0
0603152039_rgb,39,369.2550048828125,820.14501953125,1.0,358.5,795.050048828125,1.0,362.0849914550781,752.030029296875,1.0,387.17999267578125,816.5599975585938,1.0,408.69000244140625,791.4649658203125,1.0,415.8600158691406,752.030029296875,1.0,93.20999908447266,812.9749755859375,1.0,82.45500183105469,777.125,1.0,86.04000091552734,716.1799926757812,1.0,190.0050048828125,830.9000244140625,1.0,172.0800018310547,798.635009765625,1.0,146.98500061035156,737.6900024414062,1.0,573.5999755859375,730.52001953125,1.0,548.5050048828125,644.47998046875,1.0,415.8600158691406,554.85498046875,1.0,139.81500244140625,544.0999755859375,1.0,279.6300048828125,544.0999755859375,1.0
0603152039_rgb,40,381.7799987792969,818.2950439453125,1.0,364.1050109863281,790.0150146484375,1.0,367.6400146484375,751.1300048828125,1.0,413.5950012207031,814.760009765625,1.0,434.8050231933594,786.47998046875,1.0,431.27001953125,744.0599975585938,1.0,98.9800033569336,811.2249755859375,1.0,84.84000396728516,779.4100341796875,1.0,91.91000366210938,715.780029296875,1.0,190.88999938964844,832.4349975585938,1.0,180.28500366210938,804.155029296875,1.0,144.93499755859375,736.989990234375,1.0,579.739990234375,729.9200439453125,1.0,554.9949951171875,645.0800170898438,1.0,410.05999755859375,553.1699829101562,1.0,141.40000915527344,546.0999755859375,1.0,289.8699951171875,546.0999755859375,1.0
0603152039_rgb,41,386.1000061035156,819.7750244140625,1.0,368.2250061035156,787.5999755859375,1.0,375.375,748.2750244140625,1.0,464.75,823.3499755859375,1.0,464.75,787.5999755859375,1.0,450.45001220703125,744.7000122070312,1.0,96.5250015258789,812.625,1.0,85.80000305175781,776.875,1.0,100.0999984741211,719.675048828125,1.0,189.47500610351562,830.5,1.0,171.60000610351562,801.9000244140625,1.0,146.5749969482422,737.550048828125,1.0,593.4500122070312,730.4000244140625,1.0,557.7000122070312,644.5999755859375,1.0,421.8500061035156,551.6500244140625,1.0,153.72500610351562,544.5,1.0,300.3000183105469,544.5,1.0
0603152039_rgb,42,377.52001953125,819.6800537109375,1.0,366.6300048828125,787.010009765625,1.0,377.52001953125,743.4500122070312,1.0,490.0500183105469,823.31005859375,1.0,482.7900085449219,787.010009765625,1.0,461.010009765625,743.4500122070312,1.0,101.63999938964844,812.4200439453125,1.0,90.75,779.75,1.0,101.63999938964844,718.0400390625,1.0,188.760009765625,830.5700073242188,1.0,174.24000549316406,801.530029296875,1.0,148.8300018310547,736.1900024414062,1.0,595.3200073242188,728.9300537109375,1.0,566.280029296875,645.4400024414062,1.0,428.34002685546875,551.0599975585938,1.0,156.0900115966797,547.4299926757812,1.0,308.5500183105469,543.7999877929688,1.0
0603152039_rgb,43,384.7799987792969,819.6800537109375,1.0,366.6300048828125,787.010009765625,1.0,381.1500244140625,743.4500122070312,1.0,519.0900268554688,826.9400024414062,1.0,500.94000244140625,790.6400146484375,1.0,471.9000244140625,747.0800170898438,1.0,101.63999938964844,808.7900390625,1.0,101.63999938964844,772.489990234375,1.0,108.9000015258789,718.0400390625,1.0,188.760009765625,834.2000122070312,1.0,177.87001037597656,801.530029296875,1.0,152.4600067138672,739.8200073242188,1.0,609.8400268554688,725.300048828125,1.0,569.9100341796875,645.4400024414062,1.0,442.8600158691406,551.0599975585938,1.0,166.98001098632812,543.7999877929688,1.0,312.1800231933594,543.7999877929688,1.0
0603152039_rgb,44,378.55999755859375,820.0400390625,1.0,367.6400146484375,787.280029296875,1.0,378.55999755859375,743.5999755859375,1.0,524.1600341796875,827.3200073242188,1.0,502.32000732421875,790.9200439453125,1.0,480.4800109863281,747.239990234375,1.0,101.92000579833984,812.760009765625,1.0,109.20000457763672,776.3599853515625,1.0,112.84000396728516,718.1199951171875,1.0,189.27999877929688,834.5999755859375,1.0,174.72000122070312,801.8400268554688,1.0,152.8800048828125,736.3200073242188,1.0,611.52001953125,725.4000244140625,1.0,578.760009765625,645.3200073242188,1.0,451.3600158691406,557.9600219726562,1.0,171.0800018310547,547.0400390625,1.0,320.32000732421875,543.4000244140625,1.0
0603152039_rgb,45,384.25,821.0,1.0,369.75,784.75,1.0,384.25,744.875,1.0,522.0,828.25,1.0,503.875,795.625,1.0,485.75,755.75,1.0,108.75,802.875,1.0,126.875,773.875,1.0,123.25,719.5,1.0,192.125,831.875,1.0,174.0,799.25,1.0,159.5,737.625,1.0,623.5,726.75,1.0,583.625,643.375,1.0,456.75,552.75,1.0,181.25,545.5,1.0,333.5,545.5,1.0
