video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604114315_rgb,29,341.32000732421875,809.1400146484375,1.0,330.19000244140625,775.75,1.0,352.45001220703125,734.9400024414062,1.0,486.010009765625,812.8499755859375,1.0,460.0400085449219,779.4599609375,1.0,445.20001220703125,738.6500244140625,1.0,66.77999877929688,786.8800048828125,1.0,89.04000091552734,757.2000122070312,1.0,103.8800048828125,705.260009765625,1.0,192.9199981689453,812.8499755859375,1.0,170.66000366210938,779.4599609375,1.0,152.11000061035156,727.52001953125,1.0,578.760009765625,653.3200073242188,1.0,526.8200073242188,567.989990234375,1.0,400.67999267578125,556.8599853515625,1.0,185.5,549.4400024414062,1.0,296.79998779296875,553.1500244140625,1.0
0604114315_rgb,30,341.69000244140625,808.0899658203125,1.0,334.4200134277344,771.739990234375,1.0,356.2300109863281,735.3900146484375,1.0,487.0899963378906,815.3599853515625,1.0,468.9150085449219,782.64501953125,1.0,450.739990234375,742.6600341796875,1.0,116.31999969482422,797.1849975585938,1.0,130.86000061035156,760.8349609375,1.0,123.58999633789062,706.3099975585938,1.0,192.65499877929688,815.3599853515625,1.0,174.47999572753906,779.010009765625,1.0,163.5749969482422,724.4849853515625,1.0,596.1400146484375,648.1500244140625,1.0,545.25,568.1799926757812,1.0,421.6600036621094,560.9100341796875,1.0,196.2899932861328,553.6400146484375,1.0,327.1499938964844,553.6400146484375,1.0
0604114315_rgb,31,343.8800048828125,805.02001953125,1.0,340.3500061035156,769.719970703125,1.0,358.0,734.4199829101562,1.0,485.0799865722656,815.6099853515625,1.0,463.8999938964844,783.8399658203125,1.0,456.8399963378906,745.010009765625,1.0,153.25999450683594,797.9599609375,1.0,153.25999450683594,762.6600341796875,1.0,146.1999969482422,702.6500244140625,1.0,188.55999755859375,815.6099853515625,1.0,185.02999877929688,780.3099975585938,1.0,160.3199920654297,730.8900146484375,1.0,608.6300048828125,649.7000122070312,1.0,552.1500244140625,568.510009765625,1.0,428.6000061035156,564.97998046875,1.0,202.67999267578125,547.3300170898438,1.0,336.82000732421875,554.3900146484375,1.0
0604114315_rgb,32,338.53997802734375,805.824951171875,1.0,342.0350036621094,770.875,1.0,366.5,739.4199829101562,1.0,488.8249816894531,816.3099975585938,1.0,467.85498046875,784.85498046875,1.0,457.3699951171875,746.4099731445312,1.0,212.72000122070312,784.85498046875,1.0,205.72999572753906,753.4000244140625,1.0,188.25498962402344,704.469970703125,1.0,188.25498962402344,812.81494140625,1.0,170.77999877929688,784.85498046875,1.0,156.79998779296875,725.4400024414062,1.0,621.635009765625,648.5499877929688,1.0,569.2099609375,568.1649780273438,1.0,450.3799743652344,564.6699829101562,1.0,216.21499633789062,547.1950073242188,1.0,352.5199890136719,550.6900024414062,1.0
0604114315_rgb,33,342.94500732421875,796.6600341796875,1.0,363.9750061035156,772.125,1.0,395.52001953125,740.5800170898438,1.0,486.6500244140625,817.6900024414062,1.0,472.6300048828125,786.14501953125,1.0,465.6200256347656,747.5900268554688,1.0,269.34002685546875,796.6600341796875,1.0,262.33001708984375,761.6099853515625,1.0,227.27999877929688,712.5400390625,1.0,199.24000549316406,810.6800537109375,1.0,178.2100067138672,779.135009765625,1.0,171.20001220703125,716.0450439453125,1.0,633.8600463867188,649.4500122070312,1.0,584.7900390625,568.8350219726562,1.0,458.6100158691406,561.8250122070312,1.0,234.29000854492188,544.2999877929688,1.0,363.9750061035156,551.3099975585938,1.0
0604114315_rgb,34,366.0,791.0,1.0,397.5,773.5,1.0,425.5,738.5,1.0,485.0,819.0,1.0,471.0,784.0,1.0,464.0,749.0,1.0,303.0,801.5,1.0,282.0,770.0,1.0,250.5,717.5,1.0,194.5,815.5,1.0,180.5,780.5,1.0,177.0,714.0,1.0,646.0,651.0,1.0,597.0,570.5,1.0,464.0,560.0,1.0,240.0,546.0,1.0,373.0,553.0,1.0
0604114315_rgb,35,391.4100036621094,783.8399658203125,1.0,433.7699890136719,773.25,1.0,454.9499816894531,730.8900146484375,1.0,486.7200012207031,819.1400146484375,1.0,469.07000732421875,787.3699951171875,1.0,465.5400085449219,755.5999755859375,1.0,338.4599914550781,805.02001953125,1.0,317.2799987792969,773.25,1.0,281.97998046875,720.2999877929688,1.0,193.72999572753906,815.6099853515625,1.0,176.0800018310547,783.8399658203125,1.0,183.13999938964844,713.239990234375,1.0,656.1599731445312,656.760009765625,1.0,613.7999877929688,572.0399780273438,1.0,479.6600036621094,561.4500122070312,1.0,253.74000549316406,550.8599853515625,1.0,380.82000732421875,550.8599853515625,1.0
0604114315_rgb,36,449.5,783.4000244140625,1.0,485.0,769.199951171875,1.0,506.29998779296875,733.699951171875,1.0,485.0,818.9000244140625,1.0,477.8999938964844,797.5999755859375,1.0,467.25,740.7999877929688,1.0,350.1000061035156,804.699951171875,1.0,325.25,772.75,1.0,289.75,719.5,1.0,193.89999389648438,815.3499755859375,1.0,183.25,779.8499755859375,1.0,190.34999084472656,715.949951171875,1.0,676.7000122070312,655.5999755859375,1.0,627.0,570.4000244140625,1.0,499.1999816894531,559.75,1.0,279.0999755859375,556.2000122070312,1.0,399.79998779296875,549.0999755859375,1.0
0604114315_rgb,37,497.3999938964844,782.199951171875,1.0,519.0,764.199951171875,1.0,522.5999755859375,724.5999755859375,1.0,493.79998779296875,818.199951171875,1.0,472.1999816894531,793.0,1.0,472.1999816894531,749.7999877929688,1.0,342.6000061035156,803.7999877929688,1.0,321.0,771.4000244140625,1.0,292.20001220703125,721.0,1.0,191.39999389648438,818.199951171875,1.0,184.1999969482422,778.5999755859375,1.0,198.59999084472656,713.7999877929688,1.0,684.5999755859375,656.199951171875,1.0,637.7999877929688,569.7999877929688,1.0,511.79998779296875,562.5999755859375,1.0,295.79998779296875,555.4000244140625,1.0,414.5999755859375,548.2000122070312,1.0
0604114315_rgb,38,554.050048828125,795.3250122070312,1.0,564.7750244140625,759.5750122070312,1.0,557.625,716.675048828125,1.0,489.70001220703125,816.7750244140625,1.0,475.3999938964844,784.5999755859375,1.0,475.3999938964844,741.7000122070312,1.0,346.70001220703125,806.050048828125,1.0,325.25,773.875,1.0,296.6500244140625,720.25,1.0,196.5500030517578,816.7750244140625,1.0,189.39999389648438,781.0250244140625,1.0,207.27500915527344,713.0999755859375,1.0,697.0499877929688,655.9000244140625,1.0,650.5750122070312,570.0999755859375,1.0,525.4500122070312,562.9500122070312,1.0,307.375,555.7999877929688,1.0,428.9250183105469,548.6500244140625,1.0
