video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522132739_rgb,30,298.6199951171875,763.4849853515625,1.0,334.1700134277344,752.8200073242188,1.0,351.94500732421875,727.9349975585938,1.0,383.94000244140625,802.5899658203125,1.0,369.7200012207031,770.594970703125,1.0,373.2749938964844,731.489990234375,1.0,241.74000549316406,788.3699951171875,1.0,216.85501098632812,759.9300537109375,1.0,177.75,710.1600341796875,1.0,85.31999969482422,806.14501953125,1.0,71.0999984741211,770.594970703125,1.0,74.65499877929688,713.7149658203125,1.0,565.2449951171875,653.280029296875,1.0,526.1400146484375,575.0700073242188,1.0,398.1600036621094,539.52001953125,1.0,131.53500366210938,532.4100341796875,1.0,270.17999267578125,528.85498046875,1.0
0522132739_rgb,31,317.67999267578125,767.0799560546875,1.0,350.16998291015625,756.25,1.0,379.04998779296875,712.9299926757812,1.0,389.8799743652344,803.1799926757812,1.0,375.44000244140625,770.68994140625,1.0,368.2200012207031,738.199951171875,1.0,245.47999572753906,795.9599609375,1.0,223.8199920654297,759.8599853515625,1.0,180.5,712.9299926757812,1.0,79.41999816894531,806.7899780273438,1.0,68.58999633789062,770.68994140625,1.0,79.41999816894531,709.3199462890625,1.0,563.1599731445312,658.780029296875,1.0,534.2799682617188,579.3599853515625,1.0,397.0999755859375,539.6500244140625,1.0,140.7899932861328,532.4299926757812,1.0,288.79998779296875,528.8200073242188,1.0
0522132739_rgb,32,394.29498291015625,757.625,1.0,412.7200012207031,750.2550048828125,1.0,420.0899963378906,713.405029296875,1.0,383.239990234375,805.530029296875,1.0,368.5,776.0499877929688,1.0,368.5,731.8299560546875,1.0,250.5800018310547,794.4749755859375,1.0,224.78500366210938,761.3099975585938,1.0,184.25,717.0899658203125,1.0,88.44000244140625,809.2149658203125,1.0,73.69999694824219,768.6799926757812,1.0,84.75499725341797,709.719970703125,1.0,574.8599853515625,658.1300048828125,1.0,545.3800048828125,573.375,1.0,416.4049987792969,540.2099609375,1.0,154.77000427246094,532.8399658203125,1.0,309.5400085449219,525.469970703125,1.0
0522132739_rgb,33,409.0350036621094,775.0499877929688,1.0,431.1449890136719,752.9400024414062,1.0,438.5149841308594,712.405029296875,1.0,383.239990234375,804.530029296875,1.0,372.18499755859375,771.364990234375,1.0,368.5,730.8299560546875,1.0,243.20999145507812,789.7899780273438,1.0,217.4149932861328,760.3099975585938,1.0,191.6199951171875,708.719970703125,1.0,88.44000244140625,808.2149658203125,1.0,73.69999694824219,767.6799926757812,1.0,92.125,708.719970703125,1.0,582.22998046875,664.5,1.0,556.4349975585938,576.0599975585938,1.0,405.3500061035156,539.2099609375,1.0,173.1949920654297,531.8399658203125,1.0,313.2250061035156,528.155029296875,1.0
0522132739_rgb,34,460.0400085449219,779.010009765625,1.0,478.5899963378906,749.3300170898438,1.0,467.4599914550781,704.8099975585938,1.0,393.260009765625,797.5599975585938,1.0,374.7099914550781,764.1700439453125,1.0,371.0,723.3599853515625,1.0,244.86000061035156,790.1400146484375,1.0,222.60000610351562,756.75,1.0,192.9199981689453,712.22998046875,1.0,89.04000091552734,808.6900024414062,1.0,81.62000274658203,764.1700439453125,1.0,100.16999816894531,704.8099975585938,1.0,597.3099975585938,664.0,1.0,563.9199829101562,574.9599609375,1.0,445.20001220703125,541.5700073242188,1.0,178.0800018310547,530.4400024414062,1.0,326.4800109863281,530.4400024414062,1.0
0522132739_rgb,35,487.08001708984375,785.0800170898438,1.0,498.1499938964844,744.489990234375,1.0,483.3900146484375,707.5899658203125,1.0,391.1400146484375,799.8399658203125,1.0,372.69000244140625,766.6300048828125,1.0,376.3800048828125,726.0400390625,1.0,243.54000854492188,792.4600219726562,1.0,221.40000915527344,759.25,1.0,199.260009765625,711.280029296875,1.0,88.55999755859375,803.530029296875,1.0,81.18000030517578,762.9400024414062,1.0,103.31999969482422,703.9000244140625,1.0,605.1600341796875,663.3099975585938,1.0,575.6400146484375,578.4400024414062,1.0,450.17999267578125,541.5400390625,1.0,184.5,534.1600341796875,1.0,339.4800109863281,526.780029296875,1.0
0522132739_rgb,36,531.0800170898438,789.4200439453125,1.0,516.1199951171875,755.760009765625,1.0,501.1600036621094,718.3599853515625,1.0,388.9599914550781,800.6400146484375,1.0,374.0,766.97998046875,1.0,381.4800109863281,725.8399658203125,1.0,246.83999633789062,789.4200439453125,1.0,220.66000366210938,755.760009765625,1.0,201.9600067138672,710.8800048828125,1.0,86.0199966430664,800.6400146484375,1.0,93.5,766.97998046875,1.0,115.94000244140625,699.6600341796875,1.0,620.8400268554688,658.52001953125,1.0,590.9199829101562,568.760009765625,1.0,456.2799987792969,538.8399658203125,1.0,201.9600067138672,531.3599853515625,1.0,344.0799865722656,531.3599853515625,1.0
0522132739_rgb,37,543.8599853515625,792.3900146484375,1.0,524.7099609375,757.9199829101562,1.0,513.219970703125,715.7899780273438,1.0,390.6600036621094,800.0499877929688,1.0,375.3399963378906,765.5799560546875,1.0,390.6600036621094,727.280029296875,1.0,237.45999145507812,796.219970703125,1.0,222.13999938964844,757.9199829101562,1.0,199.16000366210938,711.9599609375,1.0,91.91999816894531,796.219970703125,1.0,111.06999969482422,761.75,1.0,122.55999755859375,696.6400146484375,1.0,628.1199951171875,650.6799926757812,1.0,593.6499633789062,566.4199829101562,1.0,467.2599792480469,535.780029296875,1.0,210.64999389648438,535.780029296875,1.0,356.19000244140625,528.1199951171875,1.0
0522132739_rgb,38,548.1199951171875,793.3800048828125,1.0,528.8200073242188,758.6400146484375,1.0,517.239990234375,716.1799926757812,1.0,386.0,801.0999755859375,1.0,378.2799987792969,766.3599853515625,1.0,393.7200012207031,727.760009765625,1.0,239.3199920654297,793.3800048828125,1.0,223.87998962402344,754.780029296875,1.0,200.72000122070312,712.3199462890625,1.0,119.65999603271484,789.52001953125,1.0,146.67999267578125,762.5,1.0,146.67999267578125,696.8800048828125,1.0,648.47998046875,650.5599975585938,1.0,606.0199584960938,565.6400146484375,1.0,467.05999755859375,534.760009765625,1.0,231.59999084472656,534.760009765625,1.0,370.55999755859375,527.0399780273438,1.0
0522132739_rgb,39,544.6649780273438,790.77001953125,1.0,522.7349853515625,757.875,1.0,515.4249877929688,721.324951171875,1.0,380.19000244140625,801.7349853515625,1.0,380.19000244140625,765.1849975585938,1.0,394.80999755859375,728.635009765625,1.0,241.3000030517578,794.4249877929688,1.0,223.02499389648438,757.875,1.0,204.75,710.3599853515625,1.0,149.92498779296875,794.4249877929688,1.0,164.5449981689453,761.530029296875,1.0,164.5449981689453,706.7049560546875,1.0,654.3150024414062,648.2249755859375,1.0,614.1099853515625,571.469970703125,1.0,471.56500244140625,542.22998046875,1.0,233.99000549316406,534.9199829101562,1.0,372.8800048828125,531.2650146484375,1.0
0522132739_rgb,40,544.89501953125,790.72998046875,1.0,530.5150146484375,758.375,1.0,519.72998046875,722.425048828125,1.0,390.30999755859375,801.5150146484375,1.0,383.1199951171875,765.5650024414062,1.0,404.69000244140625,729.614990234375,1.0,250.10499572753906,790.72998046875,1.0,224.94000244140625,769.1600341796875,1.0,221.34500122070312,715.2349853515625,1.0,217.75,801.5150146484375,1.0,214.15499877929688,758.375,1.0,181.8000030517578,704.4500122070312,1.0,670.7200317382812,646.9299926757812,1.0,627.5800170898438,567.8399658203125,1.0,498.1600036621094,542.6749877929688,1.0,250.10499572753906,535.4849853515625,1.0,390.30999755859375,531.8900146484375,1.0
0522132739_rgb,41,544.6900024414062,790.2249755859375,1.0,527.0150146484375,761.9450073242188,1.0,519.9450073242188,726.594970703125,1.0,389.1499938964844,800.8300170898438,1.0,389.1499938964844,761.9450073242188,1.0,417.4300231933594,730.1300048828125,1.0,240.6800079345703,804.364990234375,1.0,230.0749969482422,776.0850219726562,1.0,215.93499755859375,715.989990234375,1.0,279.56500244140625,800.8300170898438,1.0,272.4949951171875,765.47998046875,1.0,251.28500366210938,723.0599975585938,1.0,679.02001953125,648.8250122070312,1.0,643.6700439453125,567.52001953125,1.0,516.4100341796875,539.239990234375,1.0,261.8900146484375,539.239990234375,1.0,399.7550048828125,535.7050170898438,1.0
0522132739_rgb,42,544.4000244140625,791.280029296875,1.0,527.0,759.9599609375,1.0,523.52001953125,725.1600341796875,1.0,384.32000732421875,791.280029296875,1.0,408.67999267578125,763.4400024414062,1.0,440.0,732.1199951171875,1.0,245.1199951171875,798.239990234375,1.0,227.72000122070312,763.4400024414062,1.0,217.27999877929688,714.719970703125,1.0,314.7200012207031,805.2000122070312,1.0,300.79998779296875,766.9200439453125,1.0,269.47998046875,725.1600341796875,1.0,690.5599975585938,652.0800170898438,1.0,648.7999877929688,568.5599975585938,1.0,523.52001953125,540.719970703125,1.0,266.0,533.760009765625,1.0,405.20001220703125,533.760009765625,1.0
