video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604135850_rgb,24,379.0799865722656,793.3599853515625,1.0,365.0400085449219,761.77001953125,1.0,368.54998779296875,719.6500244140625,1.0,301.8599853515625,782.8299560546875,1.0,333.45001220703125,768.7900390625,1.0,351.0,744.219970703125,1.0,42.119998931884766,789.8499755859375,1.0,35.099998474121094,765.280029296875,1.0,63.18000030517578,698.5899658203125,1.0,207.08999633789062,800.3800048828125,1.0,182.52000427246094,768.7900390625,1.0,143.91000366210938,712.6300048828125,1.0,519.47998046875,631.9000244140625,1.0,484.3800048828125,540.6400146484375,1.0,386.1000061035156,533.6199951171875,1.0,133.3800048828125,540.6400146484375,1.0,259.739990234375,526.5999755859375,1.0
0604135850_rgb,25,382.8600158691406,797.2100219726562,1.0,379.31500244140625,765.3050537109375,1.0,354.5,726.3099975585938,1.0,333.2300109863281,783.030029296875,1.0,358.0450134277344,768.8499755859375,1.0,389.95001220703125,733.4000244140625,1.0,42.540000915527344,797.2100219726562,1.0,38.99500274658203,761.760009765625,1.0,63.810001373291016,697.9500122070312,1.0,202.06500244140625,804.300048828125,1.0,180.7949981689453,772.39501953125,1.0,148.88999938964844,715.675048828125,1.0,531.75,627.050048828125,1.0,496.3000183105469,534.8800048828125,1.0,389.95001220703125,527.7900390625,1.0,141.8000030517578,541.969970703125,1.0,269.4200134277344,527.7900390625,1.0
0604135850_rgb,26,363.0950012207031,795.7050170898438,1.0,359.5,759.7550048828125,1.0,359.5,720.2099609375,1.0,388.260009765625,792.1099853515625,1.0,391.8550109863281,759.7550048828125,1.0,402.6400146484375,723.8049926757812,1.0,43.13999938964844,795.7050170898438,1.0,39.54500198364258,759.7550048828125,1.0,64.70999908447266,698.6400146484375,1.0,204.91500854492188,802.89501953125,1.0,179.75,774.135009765625,1.0,147.39500427246094,716.614990234375,1.0,539.25,626.739990234375,1.0,503.3000183105469,533.27001953125,1.0,395.45001220703125,526.0800170898438,1.0,150.99000549316406,547.6500244140625,1.0,269.625,529.6749877929688,1.0
0604135850_rgb,27,390.0149841308594,792.719970703125,1.0,371.7900085449219,763.5599975585938,1.0,371.7900085449219,723.4649658203125,1.0,430.1099853515625,792.719970703125,1.0,444.69000244140625,759.9150390625,1.0,437.3999938964844,719.8200073242188,1.0,43.73999786376953,792.719970703125,1.0,51.029998779296875,756.27001953125,1.0,80.19000244140625,697.9500122070312,1.0,204.1199951171875,803.655029296875,1.0,182.25,770.8499755859375,1.0,153.08999633789062,719.8200073242188,1.0,561.3300170898438,625.0499877929688,1.0,524.8800048828125,537.5700073242188,1.0,408.239990234375,530.280029296875,1.0,167.6699981689453,544.8599853515625,1.0,277.0199890136719,526.635009765625,1.0
0604135850_rgb,28,384.8000183105469,797.2000122070312,1.0,366.3000183105469,763.9000244140625,1.0,377.3999938964844,723.2000122070312,1.0,495.8000183105469,797.2000122070312,1.0,488.3999938964844,760.2000122070312,1.0,466.20001220703125,715.800048828125,1.0,62.900001525878906,782.4000244140625,1.0,85.0999984741211,752.800048828125,1.0,99.9000015258789,693.5999755859375,1.0,203.5,804.5999755859375,1.0,181.3000030517578,771.300048828125,1.0,155.40000915527344,715.800048828125,1.0,577.2000122070312,619.5999755859375,1.0,532.7999877929688,530.7999877929688,1.0,429.20001220703125,545.5999755859375,1.0,185.0,545.5999755859375,1.0,299.70001220703125,538.2000122070312,1.0
0604135850_rgb,29,382.7200012207031,792.800048828125,1.0,368.0,759.6800537109375,1.0,382.7200012207031,719.2000122070312,1.0,515.2000122070312,803.8399658203125,1.0,500.4800109863281,763.3599853515625,1.0,478.3999938964844,722.8800048828125,1.0,80.95999908447266,785.4400024414062,1.0,95.68000030517578,752.3200073242188,1.0,110.4000015258789,693.4400024414062,1.0,206.0800018310547,803.8399658203125,1.0,184.0,770.719970703125,1.0,158.24000549316406,715.52001953125,1.0,581.4400024414062,619.8399658203125,1.0,537.280029296875,531.52001953125,1.0,441.6000061035156,531.52001953125,1.0,198.72000122070312,538.8800048828125,1.0,320.1600036621094,527.8400268554688,1.0
0604135850_rgb,30,383.19000244140625,794.6400146484375,1.0,372.3450012207031,762.10498046875,1.0,394.0350036621094,722.3399658203125,1.0,527.7899780273438,801.8699951171875,1.0,509.7149963378906,769.3349609375,1.0,491.6400146484375,729.5700073242188,1.0,159.05999755859375,780.1799926757812,1.0,173.52000427246094,747.64501953125,1.0,187.97999572753906,700.6500244140625,1.0,202.44000244140625,805.4849853515625,1.0,187.97999572753906,769.3349609375,1.0,159.05999755859375,718.7249755859375,1.0,600.0900268554688,621.1199951171875,1.0,560.3250122070312,534.3599853515625,1.0,455.489990234375,534.3599853515625,1.0,216.89999389648438,541.5899658203125,1.0,339.80999755859375,534.3599853515625,1.0
0604135850_rgb,31,383.8000183105469,794.800048828125,1.0,380.4000244140625,760.800048828125,1.0,397.4000244140625,723.4000244140625,1.0,530.0,805.0,1.0,509.6000061035156,774.4000244140625,1.0,492.6000061035156,733.5999755859375,1.0,169.60000610351562,784.5999755859375,1.0,193.40000915527344,743.800048828125,1.0,169.60000610351562,682.5999755859375,1.0,203.60000610351562,805.0,1.0,196.8000030517578,774.4000244140625,1.0,176.40000915527344,716.5999755859375,1.0,608.2000122070312,621.4000244140625,1.0,567.4000244140625,533.0,1.0,346.3999938964844,737.0,1.0,227.40000915527344,539.7999877929688,1.0,363.4000244140625,533.0,1.0
0604135850_rgb,32,379.2799987792969,794.6799926757812,1.0,382.6399841308594,757.719970703125,1.0,406.1600036621094,724.1199951171875,1.0,530.47998046875,808.1199951171875,1.0,513.6799926757812,774.52001953125,1.0,500.239990234375,734.199951171875,1.0,251.59999084472656,781.239990234375,1.0,248.239990234375,744.280029296875,1.0,224.72000122070312,697.239990234375,1.0,207.9199981689453,804.760009765625,1.0,187.75999450683594,771.1599731445312,1.0,181.0399932861328,703.9599609375,1.0,621.2000122070312,626.6799926757812,1.0,584.239990234375,535.9599609375,1.0,355.7599792480469,734.199951171875,1.0,238.1599884033203,539.3200073242188,1.0,375.91998291015625,532.5999755859375,1.0
0604135850_rgb,33,376.19000244140625,790.7449951171875,1.0,399.885009765625,763.6650390625,1.0,426.9649963378906,726.4299926757812,1.0,531.9000244140625,807.6700439453125,1.0,511.5899963378906,777.2049560546875,1.0,501.43499755859375,739.969970703125,1.0,322.0299987792969,790.7449951171875,1.0,308.489990234375,753.510009765625,1.0,274.6400146484375,706.1199951171875,1.0,206.94000244140625,807.6700439453125,1.0,190.01499938964844,773.8200073242188,1.0,190.01499938964844,702.7349853515625,1.0,633.4500122070312,638.4200439453125,1.0,599.5999755859375,543.6400146484375,1.0,504.82000732421875,543.6400146484375,1.0,257.7149963378906,540.2550048828125,1.0,389.7300109863281,530.0999755859375,1.0
