video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522104654_rgb,29,415.79998779296875,813.8599853515625,1.0,393.1199951171875,779.8399658203125,1.0,389.3399963378906,742.0400390625,1.0,257.0400085449219,802.52001953125,1.0,287.2799987792969,779.8399658203125,1.0,317.5199890136719,745.8200073242188,1.0,105.83999633789062,806.2999877929688,1.0,86.94000244140625,772.280029296875,1.0,90.72000122070312,711.7999877929688,1.0,215.45999145507812,813.8599853515625,1.0,192.77999877929688,779.8399658203125,1.0,158.75999450683594,730.699951171875,1.0,582.1199951171875,666.4400024414062,1.0,536.760009765625,583.280029296875,1.0,385.55999755859375,549.260009765625,1.0,136.0800018310547,537.9199829101562,1.0,283.5,537.9199829101562,1.0
0522104654_rgb,30,409.1600036621094,814.8200073242188,1.0,393.7200012207031,780.0799560546875,1.0,393.7200012207031,737.6199951171875,1.0,293.3599853515625,787.7999877929688,1.0,331.9599914550781,783.93994140625,1.0,355.1199951171875,753.0599975585938,1.0,100.36000061035156,807.0999755859375,1.0,88.77999877929688,768.5,1.0,100.36000061035156,706.739990234375,1.0,239.3199920654297,814.8200073242188,1.0,216.1599884033203,776.219970703125,1.0,177.55999755859375,726.0399780273438,1.0,594.4400024414062,672.0,1.0,548.1199951171875,579.3599853515625,1.0,405.29998779296875,548.47998046875,1.0,154.39999389648438,540.760009765625,1.0,289.5,540.760009765625,1.0
0522104654_rgb,31,410.94000244140625,811.8699951171875,1.0,395.7200012207031,781.4300537109375,1.0,395.7200012207031,731.9649658203125,1.0,327.2300109863281,789.0400390625,1.0,353.8650207519531,777.625,1.0,380.5,758.5999755859375,1.0,98.93000030517578,811.8699951171875,1.0,87.51499938964844,770.0150146484375,1.0,102.73500061035156,705.3300170898438,1.0,243.52000427246094,811.8699951171875,1.0,216.885009765625,777.625,1.0,182.63999938964844,728.1600341796875,1.0,601.1900024414062,674.8900146484375,1.0,559.3350219726562,583.5700073242188,1.0,414.7449951171875,549.3250122070312,1.0,167.4199981689453,545.52001953125,1.0,296.7900085449219,537.9100341796875,1.0
0522104654_rgb,32,406.260009765625,808.0999755859375,1.0,391.6199951171875,778.8200073242188,1.0,391.6199951171875,742.219970703125,1.0,380.6400146484375,800.780029296875,1.0,402.6000061035156,778.8200073242188,1.0,424.55999755859375,756.8599853515625,1.0,95.16000366210938,808.0999755859375,1.0,91.5,771.5,1.0,109.80000305175781,709.280029296875,1.0,241.5600128173828,811.760009765625,1.0,219.60000610351562,778.8200073242188,1.0,186.66000366210938,731.239990234375,1.0,614.8800048828125,672.6800537109375,1.0,570.9600219726562,584.8399658203125,1.0,431.8800048828125,548.239990234375,1.0,175.6800079345703,548.239990234375,1.0,311.1000061035156,540.9199829101562,1.0
0522104654_rgb,33,405.1500244140625,808.75,1.0,394.20001220703125,783.2000122070312,1.0,397.8500061035156,743.050048828125,1.0,423.4000244140625,805.0999755859375,1.0,423.4000244140625,779.550048828125,1.0,452.6000061035156,750.3499755859375,1.0,94.9000015258789,808.75,1.0,98.55000305175781,772.25,1.0,120.45000457763672,710.2000122070312,1.0,240.90000915527344,812.4000244140625,1.0,219.0,779.550048828125,1.0,189.8000030517578,728.4500122070312,1.0,620.5,673.7000122070312,1.0,584.0,586.0999755859375,1.0,445.3000183105469,549.5999755859375,1.0,182.5,549.5999755859375,1.0,321.20001220703125,542.2999877929688,1.0
0522104654_rgb,34,414.96002197265625,815.6800537109375,1.0,396.760009765625,779.280029296875,1.0,404.0400085449219,735.5999755859375,1.0,495.0400085449219,808.4000244140625,1.0,495.0400085449219,772.0,1.0,480.4800109863281,731.9600219726562,1.0,101.92000579833984,804.760009765625,1.0,109.20000457763672,768.3599853515625,1.0,131.04000854492188,710.1199951171875,1.0,247.52000427246094,815.6800537109375,1.0,222.04000854492188,782.9200439453125,1.0,196.5600128173828,728.3200073242188,1.0,633.3600463867188,673.719970703125,1.0,596.9600219726562,582.719970703125,1.0,458.6400146484375,549.9600219726562,1.0,200.20001220703125,549.9600219726562,1.0,342.1600036621094,542.6799926757812,1.0
0522104654_rgb,35,411.9499816894531,819.0650024414062,1.0,400.7149963378906,781.614990234375,1.0,408.2049865722656,740.4199829101562,1.0,516.8099975585938,811.574951171875,1.0,513.0650024414062,774.125,1.0,494.3399963378906,732.9299926757812,1.0,104.86000061035156,800.3399658203125,1.0,119.83999633789062,762.8900146484375,1.0,138.56500244140625,702.969970703125,1.0,247.1699981689453,819.0650024414062,1.0,224.6999969482422,781.614990234375,1.0,202.22999572753906,729.1849975585938,1.0,644.1399536132812,673.010009765625,1.0,602.9450073242188,579.385009765625,1.0,464.3799743652344,553.1699829101562,1.0,217.20999145507812,545.6799926757812,1.0,352.0299987792969,545.6799926757812,1.0
0522104654_rgb,36,411.3999938964844,818.3800048828125,1.0,400.17999267578125,780.97998046875,1.0,411.3999938964844,739.8399658203125,1.0,561.0,822.1199951171875,1.0,534.8200073242188,788.4599609375,1.0,516.1199951171875,743.5799560546875,1.0,127.16000366210938,784.719970703125,1.0,149.60000610351562,751.0599975585938,1.0,157.0800018310547,702.4400024414062,1.0,250.5800018310547,814.6400146484375,1.0,224.39999389648438,780.97998046875,1.0,205.6999969482422,728.6199951171875,1.0,658.239990234375,668.780029296875,1.0,613.3599853515625,575.280029296875,1.0,474.9800109863281,552.8399658203125,1.0,224.39999389648438,545.3599853515625,1.0,366.5199890136719,545.3599853515625,1.0
0522104654_rgb,37,411.9599914550781,816.2550048828125,1.0,401.114990234375,780.10498046875,1.0,419.19000244140625,740.3399658203125,1.0,563.7899780273438,827.0999755859375,1.0,542.0999755859375,790.9500122070312,1.0,524.0250244140625,751.1849975585938,1.0,180.60000610351562,790.9500122070312,1.0,191.44500732421875,754.7999877929688,1.0,176.98500061035156,704.1900024414062,1.0,245.6699981689453,812.6400146484375,1.0,223.97999572753906,780.10498046875,1.0,216.75,725.8800048828125,1.0,672.239990234375,660.8099975585938,1.0,628.8599853515625,574.0499877929688,1.0,491.489990234375,552.3599853515625,1.0,242.0550079345703,545.1300048828125,1.0,383.0400085449219,545.1300048828125,1.0
0522104654_rgb,38,409.4000244140625,817.9749755859375,1.0,402.3500061035156,779.2000122070312,1.0,423.5,743.9500122070312,1.0,560.9749755859375,828.550048828125,1.0,539.8250122070312,793.300048828125,1.0,522.2000122070312,751.0,1.0,215.52500915527344,800.3499755859375,1.0,226.10000610351562,758.050048828125,1.0,204.9499969482422,701.6500244140625,1.0,247.25,810.925048828125,1.0,236.6750030517578,786.25,1.0,222.5749969482422,733.375,1.0,684.3500366210938,659.3499755859375,1.0,635.0,574.75,1.0,501.0500183105469,553.5999755859375,1.0,250.77500915527344,539.5,1.0,395.3000183105469,546.5499877929688,1.0
0522104654_rgb,39,417.4000244140625,816.9749755859375,1.0,406.82501220703125,781.7249755859375,1.0,431.5,742.9500122070312,1.0,565.4500122070312,827.550048828125,1.0,540.7750244140625,795.8250122070312,1.0,530.2000122070312,757.050048828125,1.0,283.45001220703125,792.300048828125,1.0,283.45001220703125,757.050048828125,1.0,255.25,711.2249755859375,1.0,237.625,813.4500122070312,1.0,220.0,778.2000122070312,1.0,216.47500610351562,718.2750244140625,1.0,699.4000244140625,658.3499755859375,1.0,646.5250244140625,573.75,1.0,512.5750122070312,556.125,1.0,262.29998779296875,542.0250244140625,1.0,410.3500061035156,545.5499877929688,1.0
0522104654_rgb,40,415.1400146484375,811.7550048828125,1.0,418.68499755859375,776.3050537109375,1.0,447.0450134277344,737.3099975585938,1.0,564.030029296875,825.9349975585938,1.0,542.760009765625,794.030029296875,1.0,535.6700439453125,755.0350341796875,1.0,344.239990234375,804.6650390625,1.0,337.1500244140625,765.6700439453125,1.0,301.70001220703125,712.4949951171875,1.0,244.98001098632812,811.7550048828125,1.0,227.2550048828125,779.8499755859375,1.0,227.2550048828125,719.5850219726562,1.0,712.9200439453125,655.7750244140625,1.0,663.2900390625,574.239990234375,1.0,528.5800170898438,552.969970703125,1.0,280.42999267578125,545.8800048828125,1.0,422.2300109863281,545.8800048828125,1.0
0522104654_rgb,41,416.239990234375,804.280029296875,1.0,434.2650146484375,771.8349609375,1.0,463.1050109863281,739.3900146484375,1.0,564.0450439453125,825.9100341796875,1.0,542.4150390625,793.4649658203125,1.0,531.5999755859375,753.8099975585938,1.0,372.9800109863281,804.280029296875,1.0,354.95501708984375,771.8349609375,1.0,322.510009765625,714.155029296875,1.0,246.8050079345703,815.094970703125,1.0,228.77999877929688,779.0450439453125,1.0,225.1750030517578,721.364990234375,1.0,719.0599975585938,660.0800170898438,1.0,668.5900268554688,569.9550170898438,1.0,531.5999755859375,551.9299926757812,1.0,290.06500244140625,544.719970703125,1.0,423.45001220703125,544.719970703125,1.0
