video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709101312_rgb,46,459.0,829.5,1.0,439.875,795.0750122070312,1.0,436.0500183105469,745.3499755859375,1.0,321.3000183105469,837.1500244140625,1.0,321.3000183105469,795.0750122070312,1.0,340.4250183105469,749.175048828125,1.0,160.65000915527344,810.375,1.0,153.0,783.5999755859375,1.0,130.0500030517578,722.4000244140625,1.0,191.25,821.8500366210938,1.0,187.4250030517578,783.5999755859375,1.0,164.47500610351562,722.4000244140625,1.0,612.0,668.8499755859375,1.0,573.75,573.2249755859375,1.0,432.2250061035156,542.625,1.0,175.9499969482422,531.1500244140625,1.0,321.3000183105469,527.3250122070312,1.0
0709101312_rgb,47,459.3399963378906,829.3999633789062,1.0,443.8999938964844,794.6599731445312,1.0,440.03997802734375,748.3399658203125,1.0,312.6600036621094,833.260009765625,1.0,331.9599914550781,798.52001953125,1.0,355.1199951171875,756.0599975585938,1.0,181.4199981689453,821.6799926757812,1.0,165.97999572753906,786.93994140625,1.0,150.5399932861328,725.1799926757812,1.0,250.89999389648438,829.3999633789062,1.0,235.45999145507812,794.6599731445312,1.0,196.86000061035156,732.9000244140625,1.0,625.3200073242188,675.0,1.0,586.719970703125,574.6400146484375,1.0,440.03997802734375,543.760009765625,1.0,189.13999938964844,528.3200073242188,1.0,324.239990234375,524.4599609375,1.0
0709101312_rgb,48,459.4049987792969,829.635009765625,1.0,444.4649963378906,792.2849731445312,1.0,440.72998046875,743.72998046875,1.0,321.2099914550781,829.635009765625,1.0,347.35498046875,799.7550048828125,1.0,373.5,758.6699829101562,1.0,186.75,814.6949462890625,1.0,171.80999755859375,781.0799560546875,1.0,164.33999633789062,721.3199462890625,1.0,268.91998291015625,829.635009765625,1.0,250.2449951171875,792.2849731445312,1.0,212.89498901367188,732.5250244140625,1.0,627.47998046875,669.030029296875,1.0,590.1300048828125,571.9199829101562,1.0,448.1999816894531,542.0399780273438,1.0,194.22000122070312,527.0999755859375,1.0,332.41497802734375,527.0999755859375,1.0
0709101312_rgb,49,460.0400085449219,831.8200073242188,1.0,445.20001220703125,794.719970703125,1.0,437.7799987792969,746.489990234375,1.0,333.8999938964844,816.97998046875,1.0,367.2900085449219,798.4299926757812,1.0,389.5500183105469,765.0400390625,1.0,189.2100067138672,816.97998046875,1.0,170.66000366210938,779.8800048828125,1.0,163.24000549316406,720.52001953125,1.0,281.9599914550781,828.1099853515625,1.0,259.70001220703125,794.719970703125,1.0,222.60000610351562,735.3599853515625,1.0,638.1199951171875,668.5800170898438,1.0,593.5999755859375,572.1199951171875,1.0,452.6199951171875,542.4400024414062,1.0,200.33999633789062,527.5999755859375,1.0,333.8999938964844,523.8900146484375,1.0
0709101312_rgb,50,460.1050109863281,830.1699829101562,1.0,441.92999267578125,797.4549560546875,1.0,449.20001220703125,742.9299926757812,1.0,372.864990234375,815.6300048828125,1.0,405.5799865722656,797.4549560546875,1.0,420.1199951171875,768.375,1.0,187.47999572753906,815.6300048828125,1.0,172.94000244140625,779.280029296875,1.0,172.94000244140625,721.1199951171875,1.0,292.8949890136719,833.8049926757812,1.0,271.0849914550781,797.4549560546875,1.0,231.10000610351562,735.6600341796875,1.0,641.85498046875,670.22998046875,1.0,605.5050048828125,568.4500122070312,1.0,463.739990234375,539.3699951171875,1.0,209.2899932861328,532.0999755859375,1.0,376.5,517.5599975585938,1.0
0709101312_rgb,51,461.6000061035156,826.8099975585938,1.0,447.3800048828125,798.3699951171875,1.0,429.6050109863281,737.9349975585938,1.0,404.7200012207031,819.7000122070312,1.0,426.0500183105469,801.925048828125,1.0,454.4900207519531,755.7100219726562,1.0,184.30999755859375,816.14501953125,1.0,173.64500427246094,780.594970703125,1.0,177.1999969482422,720.1600341796875,1.0,280.29498291015625,826.8099975585938,1.0,262.52001953125,791.260009765625,1.0,226.97000122070312,734.3800048828125,1.0,646.4600219726562,666.8349609375,1.0,607.35498046875,570.8499755859375,1.0,475.82000732421875,542.4100341796875,1.0,212.75,528.1900024414062,1.0,372.7250061035156,521.0800170898438,1.0
0709101312_rgb,52,449.79998779296875,826.0999755859375,1.0,439.1499938964844,790.5999755859375,1.0,439.1499938964844,744.449951171875,1.0,478.1999816894531,819.0,1.0,488.8500061035156,790.5999755859375,1.0,481.75,744.449951171875,1.0,180.0,815.449951171875,1.0,176.4499969482422,779.949951171875,1.0,180.0,719.5999755859375,1.0,279.3999938964844,829.6500244140625,1.0,261.6499938964844,794.1500244140625,1.0,233.25,737.3499755859375,1.0,659.25,669.9000244140625,1.0,620.2000122070312,570.5,1.0,481.75,542.0999755859375,1.0,219.0500030517578,535.0,1.0,393.0,524.3499755859375,1.0
0709101312_rgb,53,456.8800048828125,822.52001953125,1.0,442.1600036621094,789.4000244140625,1.0,442.1600036621094,741.5599975585938,1.0,490.0,818.8399658203125,1.0,504.7200012207031,785.719970703125,1.0,501.0400085449219,737.8800048828125,1.0,191.9199981689453,818.8399658203125,1.0,177.1999969482422,782.0400390625,1.0,184.55999755859375,723.1600341796875,1.0,283.91998291015625,833.5599975585938,1.0,265.52001953125,793.0800170898438,1.0,239.760009765625,737.8800048828125,1.0,662.9600219726562,667.9599609375,1.0,626.1600341796875,568.5999755859375,1.0,486.32000732421875,539.1600341796875,1.0,228.72000122070312,535.47998046875,1.0,372.2400207519531,520.760009765625,1.0
0709101312_rgb,54,459.6199951171875,821.9100341796875,1.0,441.1449890136719,788.655029296875,1.0,448.5350036621094,744.3150024414062,1.0,548.2999877929688,829.2999877929688,1.0,540.9100341796875,788.655029296875,1.0,526.1300048828125,740.6199951171875,1.0,186.19000244140625,818.2149658203125,1.0,178.8000030517578,781.2650146484375,1.0,193.5800018310547,718.449951171875,1.0,285.95501708984375,829.2999877929688,1.0,267.47998046875,796.0449829101562,1.0,241.614990234375,736.9249877929688,1.0,677.625,666.719970703125,1.0,636.97998046875,570.6500244140625,1.0,496.5699768066406,541.0899658203125,1.0,237.9199981689453,533.7000122070312,1.0,370.94000244140625,526.3099975585938,1.0
0709101312_rgb,55,454.8399963378906,827.60498046875,1.0,443.7550048828125,790.655029296875,1.0,447.4499816894531,746.3150024414062,1.0,569.385009765625,831.2999877929688,1.0,554.60498046875,790.655029296875,1.0,536.1300048828125,742.6199951171875,1.0,188.8000030517578,816.52001953125,1.0,177.71499633789062,783.2650146484375,1.0,196.19000244140625,716.7550048828125,1.0,284.8699951171875,827.60498046875,1.0,262.70001220703125,794.3499755859375,1.0,244.22499084472656,735.22998046875,1.0,683.9299926757812,668.719970703125,1.0,643.2849731445312,572.6500244140625,1.0,506.5699768066406,543.0899658203125,1.0,240.52999877929688,528.3099975585938,1.0,377.2449951171875,520.9199829101562,1.0
0709101312_rgb,56,461.7200012207031,825.2149658203125,1.0,446.97998046875,788.364990234375,1.0,454.3500061035156,744.14501953125,1.0,583.3250122070312,836.27001953125,1.0,572.27001953125,795.7349853515625,1.0,550.1600341796875,747.8299560546875,1.0,181.66000366210938,814.1600341796875,1.0,185.34500122070312,780.9949951171875,1.0,200.08499145507812,714.6650390625,1.0,284.8399963378906,828.8999633789062,1.0,262.72998046875,792.0499877929688,1.0,244.30499267578125,733.0899658203125,1.0,697.5599975585938,670.4450073242188,1.0,653.3399658203125,570.949951171875,1.0,513.3099975585938,541.469970703125,1.0,251.6750030517578,530.4149780273438,1.0,391.7049865722656,526.72998046875,1.0
