video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604091422_rgb,37,425.31500244140625,842.1300048828125,1.0,407.7400207519531,810.4949951171875,1.0,400.71002197265625,771.8300170898438,1.0,263.625,842.1300048828125,1.0,277.68499755859375,810.4949951171875,1.0,302.2900085449219,771.8300170898438,1.0,133.57000732421875,828.0700073242188,1.0,112.4800033569336,799.9500122070312,1.0,105.45000457763672,747.2249755859375,1.0,210.90000915527344,838.614990234375,1.0,189.8100128173828,806.97998046875,1.0,158.1750030517578,754.2550048828125,1.0,534.280029296875,694.5,1.0,506.1600036621094,589.0499877929688,1.0,393.6800231933594,560.9299926757812,1.0,126.54000091552734,546.8699951171875,1.0,305.8050231933594,546.8699951171875,1.0
0604091422_rgb,38,423.0,843.0750122070312,1.0,408.9000244140625,811.3499755859375,1.0,401.8500061035156,772.5750122070312,1.0,267.8999938964844,839.550048828125,1.0,285.5249938964844,807.8250122070312,1.0,310.20001220703125,776.0999755859375,1.0,133.9499969482422,825.4500122070312,1.0,116.32500457763672,793.7249755859375,1.0,112.80000305175781,740.8499755859375,1.0,229.125,836.0250244140625,1.0,204.45001220703125,804.300048828125,1.0,172.72500610351562,751.425048828125,1.0,539.3250122070312,691.5,1.0,514.6500244140625,592.7999877929688,1.0,401.8500061035156,557.5499877929688,1.0,144.52500915527344,550.5,1.0,239.70001220703125,543.4500122070312,1.0
0604091422_rgb,39,426.614990234375,842.0700073242188,1.0,412.2749938964844,809.8049926757812,1.0,408.69000244140625,770.3699951171875,1.0,297.55499267578125,827.72998046875,1.0,326.2350158691406,809.8049926757812,1.0,344.1600036621094,777.5400390625,1.0,129.05999755859375,827.72998046875,1.0,114.72000122070312,791.8800048828125,1.0,114.72000122070312,738.10498046875,1.0,250.9499969482422,838.4849853515625,1.0,229.44000244140625,802.635009765625,1.0,193.58999633789062,752.4450073242188,1.0,552.0900268554688,691.5,1.0,523.4100341796875,587.5350341796875,1.0,408.69000244140625,555.27001953125,1.0,154.15499877929688,551.6849975585938,1.0,322.6499938964844,540.9299926757812,1.0
0604091422_rgb,40,422.3999938964844,843.3599853515625,1.0,408.32000732421875,811.6799926757812,1.0,404.79998779296875,772.9599609375,1.0,316.79998779296875,832.7999877929688,1.0,344.9599914550781,811.6799926757812,1.0,362.55999755859375,783.52001953125,1.0,126.72000122070312,825.760009765625,1.0,116.15999603271484,794.0799560546875,1.0,119.68000030517578,741.280029296875,1.0,256.9599914550781,836.3200073242188,1.0,232.3199920654297,804.6400146484375,1.0,204.16000366210938,755.3599853515625,1.0,556.1599731445312,692.0,1.0,528.0,586.4000244140625,1.0,415.3599853515625,558.239990234375,1.0,151.36000061035156,554.719970703125,1.0,309.760009765625,544.1600341796875,1.0
0604091422_rgb,41,423.0,840.550048828125,1.0,415.95001220703125,812.3499755859375,1.0,419.4750061035156,766.5250244140625,1.0,373.6500244140625,840.550048828125,1.0,387.75,815.875,1.0,408.9000244140625,787.675048828125,1.0,126.9000015258789,829.9749755859375,1.0,116.32500457763672,794.7249755859375,1.0,119.85000610351562,734.800048828125,1.0,257.32501220703125,837.0250244140625,1.0,236.1750030517578,801.7750244140625,1.0,200.9250030517578,755.9500122070312,1.0,564.0,692.5,1.0,542.8500366210938,586.75,1.0,430.0500183105469,558.5499877929688,1.0,165.6750030517578,558.5499877929688,1.0,313.7250061035156,540.9249877929688,1.0
0604091422_rgb,42,402.5,843.5,1.0,388.5,808.5,1.0,395.5,773.5,1.0,420.0,840.0,1.0,427.0,812.0,1.0,434.0,770.0,1.0,126.0,826.0,1.0,119.0,791.0,1.0,126.0,735.0,1.0,259.0,836.5,1.0,234.5,808.5,1.0,203.0,759.5,1.0,570.5,693.0,1.0,546.0,588.0,1.0,437.5,560.0,1.0,171.5,563.5,1.0,332.5,539.0,1.0
0604091422_rgb,43,425.9499816894531,849.875,1.0,412.04998779296875,818.5999755859375,1.0,412.04998779296875,773.4249877929688,1.0,460.6999816894531,846.4000244140625,1.0,471.125,811.6500244140625,1.0,460.6999816894531,769.949951171875,1.0,123.625,825.5499877929688,1.0,120.14999389648438,790.7999877929688,1.0,134.0500030517578,735.199951171875,1.0,259.1499938964844,835.9749755859375,1.0,234.8249969482422,808.1749877929688,1.0,203.54998779296875,759.5250244140625,1.0,585.7999877929688,696.9749755859375,1.0,561.4749755859375,592.7249755859375,1.0,443.3249816894531,557.9749755859375,1.0,179.22499084472656,557.9749755859375,1.0,335.5999755859375,547.5499877929688,1.0
0604091422_rgb,44,425.3900146484375,843.7000122070312,1.0,407.364990234375,811.2550048828125,1.0,414.57501220703125,767.9949951171875,1.0,486.67498779296875,850.9100341796875,1.0,490.2799987792969,811.2550048828125,1.0,483.07000732421875,767.9949951171875,1.0,122.56999969482422,825.6749877929688,1.0,118.96500396728516,789.625,1.0,136.99000549316406,731.9450073242188,1.0,255.9550018310547,836.489990234375,1.0,230.72000122070312,804.0450439453125,1.0,205.48500061035156,757.1799926757812,1.0,591.2200317382812,699.5,1.0,562.3800048828125,598.5599975585938,1.0,454.2300109863281,562.510009765625,1.0,183.85499572753906,555.2999877929688,1.0,338.8699951171875,540.8800048828125,1.0
0604091422_rgb,45,421.9599914550781,843.9599609375,1.0,411.2799987792969,808.3599853515625,1.0,414.8399963378906,765.6400146484375,1.0,535.8800048828125,851.0799560546875,1.0,518.0799560546875,815.47998046875,1.0,500.2799987792969,769.199951171875,1.0,130.04000854492188,826.1600341796875,1.0,130.04000854492188,787.0,1.0,144.27999877929688,733.5999755859375,1.0,258.20001220703125,836.8399658203125,1.0,236.83999633789062,804.7999877929688,1.0,208.36000061035156,754.9599609375,1.0,603.52001953125,701.5599975585938,1.0,578.5999755859375,591.2000122070312,1.0,461.1199951171875,559.1600341796875,1.0,197.67999267578125,555.5999755859375,1.0,350.760009765625,548.47998046875,1.0
0604091422_rgb,46,419.1999816894531,843.0,1.0,408.3999938964844,807.0,1.0,419.1999816894531,763.7999877929688,1.0,541.5999755859375,853.7999877929688,1.0,527.199951171875,817.7999877929688,1.0,505.5999755859375,778.199951171875,1.0,124.0,821.4000244140625,1.0,131.1999969482422,785.4000244140625,1.0,152.8000030517578,727.7999877929688,1.0,257.20001220703125,835.7999877929688,1.0,235.59999084472656,803.4000244140625,1.0,210.39999389648438,756.5999755859375,1.0,606.3999633789062,699.0,1.0,577.5999755859375,598.199951171875,1.0,469.5999755859375,562.2000122070312,1.0,210.39999389648438,555.0,1.0,358.0,547.7999877929688,1.0
