video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709113415_rgb,34,478.5,811.625,1.0,464.0,779.0,1.0,453.125,739.125,1.0,329.875,822.5,1.0,329.875,782.625,1.0,348.0,742.75,1.0,166.75,800.75,1.0,166.75,764.5,1.0,170.375,706.5,1.0,195.75,808.0,1.0,184.875,753.625,1.0,137.75,728.25,1.0,609.0,634.0,1.0,565.5,547.0,1.0,431.375,539.75,1.0,195.75,528.875,1.0,329.875,536.125,1.0
0709113415_rgb,35,480.5400085449219,811.1099853515625,1.0,462.56500244140625,778.7550048828125,1.0,455.375,739.2099609375,1.0,329.54998779296875,821.89501953125,1.0,333.1449890136719,785.9450073242188,1.0,358.30999755859375,746.4000244140625,1.0,178.55999755859375,800.3250122070312,1.0,164.1800079345703,771.5650024414062,1.0,149.8000030517578,706.85498046875,1.0,221.6999969482422,800.3250122070312,1.0,210.91500854492188,764.375,1.0,174.96499633789062,724.8300170898438,1.0,617.1500244140625,638.5499877929688,1.0,570.4149780273438,548.6749877929688,1.0,451.7799987792969,541.4849853515625,1.0,203.72500610351562,530.7000122070312,1.0,340.3349914550781,537.8900146484375,1.0
0709113415_rgb,36,482.8000183105469,809.4200439453125,1.0,464.5,780.1400146484375,1.0,460.8399963378906,736.219970703125,1.0,329.08001708984375,820.4000244140625,1.0,343.7200012207031,783.800048828125,1.0,373.0,747.2000122070312,1.0,182.6800079345703,809.4200439453125,1.0,164.3800048828125,772.8200073242188,1.0,160.72000122070312,710.5999755859375,1.0,266.8600158691406,813.0800170898438,1.0,244.90000915527344,776.47998046875,1.0,208.3000030517578,725.239990234375,1.0,632.8599853515625,637.4000244140625,1.0,588.9400024414062,549.5599975585938,1.0,457.1800231933594,538.5800170898438,1.0,211.9600067138672,534.9199829101562,1.0,351.0400085449219,534.9199829101562,1.0
0709113415_rgb,37,481.7900085449219,813.77001953125,1.0,463.4649963378906,780.7850341796875,1.0,459.79998779296875,740.469970703125,1.0,331.5249938964844,810.10498046875,1.0,357.17999267578125,784.449951171875,1.0,393.8299865722656,747.7999877929688,1.0,188.58999633789062,806.4400024414062,1.0,170.26499938964844,773.4549560546875,1.0,166.60000610351562,711.1500244140625,1.0,283.8800048828125,813.77001953125,1.0,258.2249755859375,777.1199951171875,1.0,221.5749969482422,725.8099975585938,1.0,635.719970703125,637.8499755859375,1.0,591.739990234375,549.8900146484375,1.0,452.4700012207031,535.22998046875,1.0,221.5749969482422,531.5650024414062,1.0,349.8500061035156,535.22998046875,1.0
0709113415_rgb,38,480.6000061035156,812.7000122070312,1.0,462.3500061035156,779.8499755859375,1.0,466.0,736.050048828125,1.0,371.1000061035156,790.800048828125,1.0,407.6000061035156,783.5,1.0,429.5,754.300048828125,1.0,188.60000610351562,805.4000244140625,1.0,170.35000610351562,772.550048828125,1.0,174.0,710.5,1.0,294.45001220703125,820.0,1.0,268.9000244140625,783.5,1.0,236.0500030517578,728.75,1.0,652.1500244140625,637.5,1.0,612.0,549.9000244140625,1.0,466.0,535.2999877929688,1.0,232.40000915527344,535.2999877929688,1.0,363.8000183105469,535.2999877929688,1.0
0709113415_rgb,39,477.9100036621094,813.27001953125,1.0,463.07000732421875,783.5899658203125,1.0,463.07000732421875,731.6500244140625,1.0,392.58001708984375,794.719970703125,1.0,425.9700012207031,779.8800048828125,1.0,459.3600158691406,757.6199951171875,1.0,188.52999877929688,805.8499755859375,1.0,169.97999572753906,768.75,1.0,177.39999389648438,705.6799926757812,1.0,292.4100036621094,816.97998046875,1.0,270.1500244140625,783.5899658203125,1.0,236.760009765625,731.6500244140625,1.0,659.7000122070312,638.9000244140625,1.0,615.1799926757812,549.8599853515625,1.0,466.7799987792969,535.02001953125,1.0,236.760009765625,535.02001953125,1.0,370.32000732421875,535.02001953125,1.0
0709113415_rgb,40,481.20001220703125,817.97998046875,1.0,410.7099914550781,784.5899658203125,1.0,458.94000244140625,743.780029296875,1.0,436.67999267578125,803.1400146484375,1.0,473.7799987792969,780.8800048828125,1.0,496.0400085449219,751.2000122070312,1.0,184.39999389648438,806.8499755859375,1.0,173.27000427246094,769.75,1.0,184.39999389648438,706.6799926757812,1.0,288.2799987792969,817.97998046875,1.0,266.02001953125,780.8800048828125,1.0,240.0500030517578,732.6500244140625,1.0,674.1199951171875,639.9000244140625,1.0,633.3099975585938,550.8599853515625,1.0,484.9100036621094,536.02001953125,1.0,243.760009765625,536.02001953125,1.0,377.32000732421875,536.02001953125,1.0
0709113415_rgb,41,473.96002197265625,813.6800537109375,1.0,459.4000244140625,780.9200439453125,1.0,466.6800231933594,740.8800048828125,1.0,510.3600158691406,810.0400390625,1.0,524.9200439453125,780.9200439453125,1.0,524.9200439453125,740.8800048828125,1.0,182.760009765625,802.760009765625,1.0,179.1199951171875,770.0,1.0,190.04000854492188,708.1199951171875,1.0,288.32000732421875,820.9600219726562,1.0,266.4800109863281,784.56005859375,1.0,241.0,729.9600219726562,1.0,692.3600463867188,638.9600219726562,1.0,648.6799926757812,555.239990234375,1.0,503.08001708984375,537.0400390625,1.0,262.84002685546875,537.0400390625,1.0,393.8800048828125,537.0400390625,1.0
0709113415_rgb,42,478.1600036621094,812.47998046875,1.0,463.44000244140625,783.0400390625,1.0,470.8000183105469,738.8800048828125,1.0,544.4000244140625,816.1600341796875,1.0,548.0800170898438,779.3599853515625,1.0,544.4000244140625,738.8800048828125,1.0,191.1199951171875,805.1199951171875,1.0,180.0800018310547,772.0,1.0,191.1199951171875,709.4400024414062,1.0,286.79998779296875,816.1600341796875,1.0,264.7200012207031,783.0400390625,1.0,246.32000732421875,731.52001953125,1.0,698.9600219726562,635.8399658203125,1.0,654.7999877929688,554.8800048828125,1.0,507.6000061035156,540.1600341796875,1.0,272.08001708984375,540.1600341796875,1.0,404.55999755859375,540.1600341796875,1.0
0709113415_rgb,43,484.9599914550781,814.8800048828125,1.0,466.43499755859375,781.5350341796875,1.0,477.54998779296875,737.074951171875,1.0,596.1099853515625,822.2899780273438,1.0,588.7000122070312,781.5350341796875,1.0,566.469970703125,740.780029296875,1.0,181.14999389648438,803.7650146484375,1.0,184.85499572753906,766.7149658203125,1.0,203.3800048828125,703.72998046875,1.0,288.5950012207031,818.5849609375,1.0,266.364990234375,785.239990234375,1.0,251.5449981689453,729.6649780273438,1.0,714.6699829101562,637.0399780273438,1.0,662.7999877929688,551.8250122070312,1.0,518.3049926757812,540.7099609375,1.0,284.8900146484375,533.2999877929688,1.0,418.2699890136719,540.7099609375,1.0
0709113415_rgb,44,476.6399841308594,818.8800048828125,1.0,465.1499938964844,780.5799560546875,1.0,476.6399841308594,738.449951171875,1.0,622.1799926757812,822.7099609375,1.0,599.2000122070312,788.239990234375,1.0,583.8800048828125,742.280029296875,1.0,193.22000122070312,795.9000244140625,1.0,204.70999145507812,761.4299926757812,1.0,212.3699951171875,703.97998046875,1.0,285.1400146484375,818.8800048828125,1.0,269.82000732421875,780.5799560546875,1.0,254.5,726.9599609375,1.0,729.4199829101562,635.0399780273438,1.0,675.7999877929688,550.780029296875,1.0,530.260009765625,539.2899780273438,1.0,292.79998779296875,535.4599609375,1.0,426.8500061035156,543.1199951171875,1.0
0709113415_rgb,45,476.2799987792969,816.52001953125,1.0,468.6399841308594,778.3199462890625,1.0,483.91998291015625,736.2999877929688,1.0,629.0800170898438,824.1599731445312,1.0,606.1599731445312,789.780029296875,1.0,583.239990234375,747.760009765625,1.0,193.60000610351562,793.5999755859375,1.0,212.6999969482422,759.219970703125,1.0,220.33999633789062,698.0999755859375,1.0,289.0999755859375,820.3399658203125,1.0,270.0,782.1400146484375,1.0,254.72000122070312,724.8399658203125,1.0,736.0399780273438,633.1600341796875,1.0,682.5599975585938,549.1199951171875,1.0,533.5799560546875,541.47998046875,1.0,300.55999755859375,537.6599731445312,1.0,434.2599792480469,541.47998046875,1.0
0709113415_rgb,46,478.010009765625,816.6800537109375,1.0,470.5,779.1300048828125,1.0,485.52001953125,737.8250122070312,1.0,628.2100219726562,824.1900024414062,1.0,609.4349975585938,790.39501953125,1.0,590.6600341796875,749.0900268554688,1.0,226.4250030517578,790.39501953125,1.0,245.20001220703125,756.5999755859375,1.0,237.69000244140625,696.52001953125,1.0,290.260009765625,820.4349975585938,1.0,275.239990234375,782.885009765625,1.0,267.7300109863281,722.8050537109375,1.0,748.3699951171875,636.4400024414062,1.0,695.800048828125,553.8300170898438,1.0,553.1099853515625,546.3200073242188,1.0,309.0350036621094,538.8099975585938,1.0,455.4800109863281,542.5650024414062,1.0
0709113415_rgb,47,482.2699890136719,814.2550048828125,1.0,471.42498779296875,778.10498046875,1.0,489.5,738.3399658203125,1.0,626.8699951171875,825.0999755859375,1.0,605.1799926757812,792.5650024414062,1.0,590.719970703125,752.7999877929688,1.0,250.91000366210938,796.1799926757812,1.0,258.1400146484375,760.030029296875,1.0,250.91000366210938,698.5750122070312,1.0,287.05999755859375,821.4849853515625,1.0,279.83001708984375,785.3349609375,1.0,272.6000061035156,731.1099853515625,1.0,757.010009765625,637.1199951171875,1.0,702.7849731445312,550.3599853515625,1.0,561.7999877929688,543.1300048828125,1.0,315.97998046875,528.6699829101562,1.0,467.80999755859375,543.1300048828125,1.0
0709113415_rgb,48,474.5199890136719,816.3199462890625,1.0,474.5199890136719,778.8699951171875,1.0,496.989990234375,741.4199829101562,1.0,624.3199462890625,823.8099975585938,1.0,605.594970703125,790.10498046875,1.0,594.3599853515625,748.9099731445312,1.0,313.4849853515625,797.594970703125,1.0,309.739990234375,763.8900146484375,1.0,298.5050048828125,707.7149658203125,1.0,287.2699890136719,820.0650024414062,1.0,264.79998779296875,790.10498046875,1.0,264.79998779296875,722.6949462890625,1.0,774.1199951171875,640.3049926757812,1.0,721.6900024414062,557.9149780273438,1.0,571.8900146484375,546.6799926757812,1.0,324.7200012207031,531.7000122070312,1.0,474.5199890136719,539.1900024414062,1.0
0709113415_rgb,49,486.9599914550781,817.3599853515625,1.0,479.44000244140625,779.760009765625,1.0,498.239990234375,742.1600341796875,1.0,629.8399658203125,824.8800048828125,1.0,607.280029296875,791.0400390625,1.0,592.239990234375,749.6799926757812,1.0,344.08001708984375,802.3200073242188,1.0,340.32000732421875,760.9599609375,1.0,310.239990234375,712.0799560546875,1.0,295.20001220703125,821.1199951171875,1.0,276.3999938964844,787.280029296875,1.0,268.8800048828125,719.5999755859375,1.0,780.239990234375,644.4000244140625,1.0,727.5999755859375,557.9199829101562,1.0,577.2000122070312,542.8800048828125,1.0,332.79998779296875,531.5999755859375,1.0,471.9200134277344,539.1199951171875,1.0
0709113415_rgb,50,478.0,816.0,1.0,489.25,778.5,1.0,515.5,741.0,1.0,628.0,827.25,1.0,609.25,793.5,1.0,598.0,748.5,1.0,395.5,808.5,1.0,384.25,771.0,1.0,350.5,718.5,1.0,290.5,823.5,1.0,275.5,786.0,1.0,279.25,718.5,1.0,793.0,643.5,1.0,744.25,561.0,1.0,590.5,542.25,1.0,343.0,531.0,1.0,485.5,538.5,1.0
