video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522153808_rgb,38,494.6499938964844,816.6749877929688,1.0,479.4300231933594,782.4300537109375,1.0,471.82000732421875,744.3800048828125,1.0,342.45001220703125,828.0900268554688,1.0,342.45001220703125,790.0400390625,1.0,357.6700134277344,748.1849975585938,1.0,190.25,797.6500244140625,1.0,159.80999755859375,782.4300537109375,1.0,182.63999938964844,717.7449951171875,1.0,190.25,820.47998046875,1.0,186.44500732421875,763.405029296875,1.0,140.78500366210938,721.550048828125,1.0,650.655029296875,653.0599975585938,1.0,593.5800170898438,569.3499755859375,1.0,441.3800048828125,546.52001953125,1.0,205.47000122070312,535.10498046875,1.0,334.8399963378906,538.9100341796875,1.0
0522153808_rgb,39,491.45001220703125,817.0400390625,1.0,480.1549987792969,783.155029296875,1.0,472.625,741.739990234375,1.0,348.3800048828125,828.3350219726562,1.0,348.3800048828125,790.68505859375,1.0,370.9700012207031,749.27001953125,1.0,190.25,798.2150268554688,1.0,167.66000366210938,775.625,1.0,148.8350067138672,722.9150390625,1.0,220.37001037597656,805.7449951171875,1.0,209.07501220703125,768.094970703125,1.0,178.9550018310547,711.6199951171875,1.0,653.3450317382812,651.3800048828125,1.0,604.4000244140625,568.550048828125,1.0,461.33001708984375,545.9600219726562,1.0,212.8400115966797,538.4299926757812,1.0,352.14501953125,538.4299926757812,1.0
0522153808_rgb,40,490.79998779296875,816.5999755859375,1.0,479.625,783.074951171875,1.0,475.8999938964844,742.0999755859375,1.0,341.79998779296875,820.324951171875,1.0,364.1499938964844,786.7999877929688,1.0,386.5,749.5499877929688,1.0,200.25,816.5999755859375,1.0,181.625,783.074951171875,1.0,166.72499084472656,719.75,1.0,267.29998779296875,812.875,1.0,244.9499969482422,779.3499755859375,1.0,211.42498779296875,727.199951171875,1.0,662.1499633789062,645.25,1.0,610.0,563.2999877929688,1.0,464.7249755859375,544.6749877929688,1.0,222.59999084472656,533.5,1.0,364.1499938964844,540.9500122070312,1.0
0522153808_rgb,41,489.05999755859375,819.8400268554688,1.0,477.6150207519531,785.5050048828125,1.0,477.6150207519531,743.5400390625,1.0,359.3500061035156,812.2100219726562,1.0,393.68499755859375,789.3200073242188,1.0,420.3900146484375,754.9849853515625,1.0,206.75,816.0250244140625,1.0,191.49000549316406,777.875,1.0,180.0449981689453,713.02001953125,1.0,294.4949951171875,819.8400268554688,1.0,267.7900085449219,781.6900024414062,1.0,237.27000427246094,728.280029296875,1.0,672.1799926757812,644.3499755859375,1.0,622.5850219726562,560.4200439453125,1.0,473.8000183105469,545.1600341796875,1.0,244.90000915527344,537.530029296875,1.0,374.6100158691406,545.1600341796875,1.0
0522153808_rgb,42,494.33001708984375,816.8049926757812,1.0,479.27001953125,782.9200439453125,1.0,479.27001953125,745.27001953125,1.0,381.3800048828125,809.2750244140625,1.0,415.2650146484375,790.4500122070312,1.0,441.6200256347656,760.3300170898438,1.0,208.19000244140625,813.0400390625,1.0,189.36500549316406,779.155029296875,1.0,185.60000610351562,715.1500244140625,1.0,298.5500183105469,820.5700073242188,1.0,275.96002197265625,782.9200439453125,1.0,242.07501220703125,730.2100219726562,1.0,682.5800170898438,647.3800048828125,1.0,629.8699951171875,564.550048828125,1.0,475.5050048828125,549.489990234375,1.0,245.8400115966797,534.4299926757812,1.0,373.8500061035156,545.7249755859375,1.0
0522153808_rgb,43,498.77001953125,819.5449829101562,1.0,479.8450012207031,789.2650146484375,1.0,487.4150085449219,743.844970703125,1.0,400.3600158691406,808.1900024414062,1.0,434.4250183105469,789.2650146484375,1.0,460.9200134277344,762.77001953125,1.0,203.54000854492188,815.760009765625,1.0,188.40000915527344,777.9100341796875,1.0,188.40000915527344,713.5650024414062,1.0,301.95001220703125,823.3300170898438,1.0,279.239990234375,785.47998046875,1.0,245.1750030517578,732.489990234375,1.0,688.02001953125,645.4349975585938,1.0,635.030029296875,562.1650390625,1.0,483.6300048828125,543.239990234375,1.0,248.9600067138672,535.6699829101562,1.0,381.43499755859375,543.239990234375,1.0
0522153808_rgb,44,492.05999755859375,826.5999755859375,1.0,424.739990234375,785.4599609375,1.0,465.8800048828125,744.3200073242188,1.0,450.9200134277344,807.9000244140625,1.0,473.3600158691406,792.9400024414062,1.0,503.2799987792969,759.280029296875,1.0,204.0800018310547,815.3800048828125,1.0,189.1199951171875,777.97998046875,1.0,192.86000061035156,714.4000244140625,1.0,301.32000732421875,826.5999755859375,1.0,278.8800048828125,789.2000122070312,1.0,248.9600067138672,733.0999755859375,1.0,697.760009765625,647.0799560546875,1.0,649.1400146484375,564.7999877929688,1.0,488.32000732421875,542.3599853515625,1.0,256.44000244140625,538.6199951171875,1.0,391.0799865722656,542.3599853515625,1.0
0522153808_rgb,45,497.3900146484375,820.1300048828125,1.0,471.70001220703125,783.4300537109375,1.0,479.0400085449219,743.0599975585938,1.0,479.0400085449219,805.4500122070312,1.0,512.0700073242188,787.0999755859375,1.0,523.0800170898438,746.72998046875,1.0,207.4600067138672,809.1199951171875,1.0,196.4499969482422,776.0899658203125,1.0,192.77999877929688,713.7000122070312,1.0,302.8800048828125,823.7999877929688,1.0,280.8599853515625,787.0999755859375,1.0,251.5,732.050048828125,1.0,706.5800170898438,643.969970703125,1.0,655.2000122070312,559.5599975585938,1.0,497.3900146484375,548.5499877929688,1.0,258.8399963378906,537.5400390625,1.0,405.6400146484375,544.8800048828125,1.0
0522153808_rgb,46,498.9800109863281,815.7349853515625,1.0,480.7049865722656,782.8399658203125,1.0,484.3599853515625,742.635009765625,1.0,542.8399658203125,819.3900146484375,1.0,561.114990234375,786.4949951171875,1.0,550.1500244140625,746.2900390625,1.0,206.5800018310547,812.0799560546875,1.0,199.26998901367188,775.530029296875,1.0,206.5800018310547,713.39501953125,1.0,301.6099853515625,823.0449829101562,1.0,283.3349914550781,786.4949951171875,1.0,257.75,731.6699829101562,1.0,718.2799682617188,643.9500122070312,1.0,667.1099853515625,563.5399780273438,1.0,506.2900085449219,545.2650146484375,1.0,268.7149963378906,537.9550170898438,1.0,411.260009765625,541.6099853515625,1.0
0522153808_rgb,47,493.2799987792969,819.8400268554688,1.0,481.8349914550781,785.5050048828125,1.0,485.6499938964844,743.5400390625,1.0,569.5800170898438,823.655029296875,1.0,577.2100219726562,781.6900024414062,1.0,565.7650146484375,739.7249755859375,1.0,210.97000122070312,812.2100219726562,1.0,199.52500915527344,777.875,1.0,203.33999633789062,709.2050170898438,1.0,302.5299987792969,823.655029296875,1.0,279.6400146484375,785.5050048828125,1.0,256.75,728.280029296875,1.0,722.1799926757812,644.3499755859375,1.0,672.5850219726562,560.4200439453125,1.0,516.1700439453125,545.1600341796875,1.0,283.45501708984375,537.530029296875,1.0,424.6100158691406,545.1600341796875,1.0
