video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527112417_rgb,33,530.5999755859375,836.22998046875,1.0,507.8599853515625,802.1199951171875,1.0,492.6999816894531,764.219970703125,1.0,348.67999267578125,847.5999755859375,1.0,352.4700012207031,805.9100341796875,1.0,371.41998291015625,764.219970703125,1.0,197.0800018310547,832.4400024414062,1.0,181.9199981689453,802.1199951171875,1.0,174.33999633789062,749.0599975585938,1.0,155.38999938964844,836.22998046875,1.0,147.80999755859375,805.9100341796875,1.0,132.64999389648438,749.0599975585938,1.0,659.4600219726562,688.4199829101562,1.0,613.97998046875,597.4599609375,1.0,466.16998291015625,567.1400146484375,1.0,204.66000366210938,559.5599975585938,1.0,356.260009765625,551.97998046875,1.0
0527112417_rgb,34,528.7999877929688,836.489990234375,1.0,513.719970703125,802.5599975585938,1.0,498.6399841308594,764.8599853515625,1.0,351.6099853515625,855.3400268554688,1.0,355.3800048828125,813.8699951171875,1.0,378.0,768.6300048828125,1.0,197.0399932861328,836.489990234375,1.0,189.5,798.7900390625,1.0,159.33999633789062,749.780029296875,1.0,234.74000549316406,844.0299682617188,1.0,227.1999969482422,802.5599975585938,1.0,200.80999755859375,757.3200073242188,1.0,679.5999755859375,685.6900024414062,1.0,630.5900268554688,591.4400024414062,1.0,476.0199890136719,561.280029296875,1.0,219.66000366210938,557.510009765625,1.0,359.1499938964844,546.2000122070312,1.0
0527112417_rgb,35,523.8200073242188,837.739990234375,1.0,512.6300048828125,804.1700439453125,1.0,501.44000244140625,763.1400146484375,1.0,352.239990234375,852.6599731445312,1.0,359.70001220703125,811.6300048828125,1.0,389.5400085449219,770.5999755859375,1.0,210.5,837.739990234375,1.0,195.5800018310547,804.1700439453125,1.0,176.9300079345703,748.219970703125,1.0,270.17999267578125,845.2000122070312,1.0,255.25999450683594,807.9000244140625,1.0,221.69000244140625,755.6799926757812,1.0,680.47998046875,684.8099975585938,1.0,635.7200317382812,591.5599975585938,1.0,493.9800109863281,561.719970703125,1.0,232.8800048828125,554.260009765625,1.0,397.0,550.530029296875,1.0
0527112417_rgb,36,527.02001953125,839.4299926757812,1.0,512.0799560546875,802.0799560546875,1.0,504.6099853515625,760.9949951171875,1.0,358.9449768066406,835.6949462890625,1.0,385.0899963378906,809.5499877929688,1.0,414.9700012207031,772.199951171875,1.0,205.80999755859375,835.6949462890625,1.0,187.13499450683594,798.344970703125,1.0,183.39999389648438,742.3199462890625,1.0,321.5950012207031,846.8999633789062,1.0,295.4499816894531,813.2849731445312,1.0,258.0999755859375,757.260009765625,1.0,698.8299560546875,682.5599975585938,1.0,654.010009765625,589.1849975585938,1.0,500.875,559.3049926757812,1.0,243.1599884033203,555.5700073242188,1.0,392.55999755859375,548.0999755859375,1.0
0527112417_rgb,37,527.0,840.25,1.0,512.0,806.5,1.0,504.5,761.5,1.0,377.0,829.0,1.0,410.75,810.25,1.0,437.0,772.75,1.0,204.5,832.75,1.0,185.75,799.0,1.0,189.5,739.0,1.0,335.75,840.25,1.0,309.5,806.5,1.0,268.25,754.0,1.0,703.25,686.5,1.0,662.0,592.75,1.0,515.75,559.0,1.0,249.5,559.0,1.0,403.25,551.5,1.0
0527112417_rgb,38,528.3499755859375,839.7749633789062,1.0,513.449951171875,806.25,1.0,520.9000244140625,765.2750244140625,1.0,424.04998779296875,821.1500244140625,1.0,461.29998779296875,806.25,1.0,483.6499938964844,776.449951171875,1.0,200.5500030517578,836.0499877929688,1.0,189.375,802.5250244140625,1.0,200.5500030517578,739.199951171875,1.0,342.1000061035156,847.2249755859375,1.0,316.0249938964844,809.9749755859375,1.0,278.7749938964844,757.824951171875,1.0,714.5999755859375,683.324951171875,1.0,677.3499755859375,590.199951171875,1.0,524.625,560.4000244140625,1.0,260.1499938964844,560.4000244140625,1.0,409.1499938964844,552.9500122070312,1.0
0527112417_rgb,39,535.5400390625,836.39501953125,1.0,516.364990234375,805.7149658203125,1.0,501.0249938964844,752.0250244140625,1.0,455.0050048828125,817.219970703125,1.0,485.68499755859375,801.8800048828125,1.0,512.530029296875,778.8699951171875,1.0,198.05999755859375,840.22998046875,1.0,194.22500610351562,798.0450439453125,1.0,205.72999572753906,740.52001953125,1.0,343.7900085449219,844.0650024414062,1.0,320.7799987792969,809.550048828125,1.0,282.42999267578125,755.8599853515625,1.0,727.2899780273438,686.8300170898438,1.0,685.10498046875,594.7900390625,1.0,535.5400390625,556.4400024414062,1.0,274.760009765625,564.1099853515625,1.0,420.489990234375,548.77001953125,1.0
0527112417_rgb,40,523.3900146484375,833.969970703125,1.0,504.3399963378906,799.6799926757812,1.0,511.9599914550781,757.77001953125,1.0,527.199951171875,822.5399780273438,1.0,550.0599975585938,803.489990234375,1.0,565.2999877929688,761.5799560546875,1.0,199.5399932861328,841.5899658203125,1.0,195.72999572753906,803.489990234375,1.0,210.97000122070312,742.530029296875,1.0,348.1300048828125,845.3999633789062,1.0,321.4599914550781,811.1099853515625,1.0,287.16998291015625,757.77001953125,1.0,732.9400024414062,685.3800048828125,1.0,698.6499633789062,593.9400024414062,1.0,550.0599975585938,559.6500244140625,1.0,290.97998046875,559.6500244140625,1.0,431.9499816894531,548.219970703125,1.0
0527112417_rgb,41,529.219970703125,834.22998046875,1.0,514.0599975585938,800.1199951171875,1.0,517.8499755859375,754.6400146484375,1.0,582.280029296875,826.6500244140625,1.0,601.22998046875,796.3299560546875,1.0,597.4400024414062,754.6400146484375,1.0,195.6999969482422,841.8099975585938,1.0,199.489990234375,803.9100341796875,1.0,218.44000244140625,739.47998046875,1.0,347.29998779296875,845.5999755859375,1.0,324.55999755859375,811.489990234375,1.0,294.239990234375,758.4299926757812,1.0,749.0399780273438,682.6300048828125,1.0,711.1400146484375,591.6699829101562,1.0,567.1199951171875,561.3499755859375,1.0,305.6099853515625,557.5599975585938,1.0,449.6300048828125,549.97998046875,1.0
0527112417_rgb,42,529.875,840.8500366210938,1.0,514.5750122070312,802.5999755859375,1.0,522.2249755859375,756.7000122070312,1.0,617.8500366210938,829.375,1.0,621.6749877929688,791.125,1.0,602.5499877929688,749.050048828125,1.0,204.75,840.8500366210938,1.0,204.75,802.5999755859375,1.0,227.6999969482422,737.5750122070312,1.0,346.2749938964844,844.6749877929688,1.0,323.32501220703125,810.25,1.0,296.54998779296875,756.7000122070312,1.0,763.2000122070312,680.2000122070312,1.0,717.2999877929688,588.4000244140625,1.0,571.9500122070312,557.7999877929688,1.0,319.5,557.7999877929688,1.0,457.20001220703125,550.1500244140625,1.0
