video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604092541_rgb,32,402.9900207519531,803.8300170898438,1.0,385.31500244140625,772.0150146484375,1.0,381.7799987792969,733.1300048828125,1.0,272.19500732421875,789.6900024414062,1.0,304.010009765625,779.0850219726562,1.0,328.7550048828125,747.27001953125,1.0,106.05000305175781,800.2950439453125,1.0,88.375,764.9450073242188,1.0,91.91000366210938,711.9200439453125,1.0,205.02999877929688,807.364990234375,1.0,183.82000732421875,779.0850219726562,1.0,152.0050048828125,722.5250244140625,1.0,558.530029296875,648.2900390625,1.0,509.0400085449219,566.9849853515625,1.0,388.8500061035156,542.239990234375,1.0,130.7949981689453,535.1699829101562,1.0,272.19500732421875,535.1699829101562,1.0
0604092541_rgb,33,400.0199890136719,800.97998046875,1.0,378.7799987792969,772.6600341796875,1.0,385.8599853515625,733.719970703125,1.0,297.3599853515625,790.3599853515625,1.0,329.2200012207031,776.199951171875,1.0,346.91998291015625,747.8800048828125,1.0,99.1199951171875,797.4400024414062,1.0,88.5,762.0400390625,1.0,92.04000091552734,705.4000244140625,1.0,219.47999572753906,808.0599975585938,1.0,201.77999877929688,779.739990234375,1.0,166.3800048828125,723.0999755859375,1.0,566.4000244140625,648.760009765625,1.0,520.3800048828125,563.7999877929688,1.0,396.47998046875,542.5599975585938,1.0,134.52000427246094,535.47998046875,1.0,276.1199951171875,535.47998046875,1.0
0604092541_rgb,34,404.1300048828125,805.2100219726562,1.0,397.0400085449219,776.8499755859375,1.0,379.31500244140625,730.7650146484375,1.0,347.4100036621094,787.4849853515625,1.0,372.2250061035156,776.8499755859375,1.0,397.0400085449219,748.489990234375,1.0,99.26000213623047,798.1199951171875,1.0,92.16999816894531,762.6700439453125,1.0,99.26000213623047,713.0400390625,1.0,233.97000122070312,812.300048828125,1.0,212.70001220703125,780.39501953125,1.0,177.25,727.219970703125,1.0,574.2900390625,649.22998046875,1.0,531.75,564.1500244140625,1.0,411.2200012207031,542.8800048828125,1.0,148.88999938964844,539.3350219726562,1.0,294.2350158691406,532.2449951171875,1.0
0604092541_rgb,35,394.04998779296875,803.3499755859375,1.0,379.8500061035156,767.8499755859375,1.0,379.8500061035156,732.3499755859375,1.0,397.6000061035156,792.699951171875,1.0,415.3500061035156,771.4000244140625,1.0,422.4499816894531,735.9000244140625,1.0,99.4000015258789,799.7999877929688,1.0,92.29999542236328,764.2999877929688,1.0,99.4000015258789,711.0499877929688,1.0,227.1999969482422,814.0,1.0,205.89999389648438,782.0499877929688,1.0,173.9499969482422,725.25,1.0,582.2000122070312,650.699951171875,1.0,539.5999755859375,565.5,1.0,418.8999938964844,544.2000122070312,1.0,156.1999969482422,537.0999755859375,1.0,298.1999816894531,537.0999755859375,1.0
0604092541_rgb,36,403.55999755859375,799.4400024414062,1.0,385.8599853515625,771.1199951171875,1.0,389.3999938964844,728.6400146484375,1.0,453.1199951171875,799.4400024414062,1.0,460.1999816894531,764.0400390625,1.0,453.1199951171875,725.0999755859375,1.0,99.1199951171875,799.4400024414062,1.0,95.58000183105469,764.0400390625,1.0,109.73999786376953,707.4000244140625,1.0,230.09999084472656,810.0599975585938,1.0,205.3199920654297,781.739990234375,1.0,180.5399932861328,725.0999755859375,1.0,594.719970703125,650.760009765625,1.0,552.239990234375,565.7999877929688,1.0,431.8800048828125,537.47998046875,1.0,173.45999145507812,544.5599975585938,1.0,311.5199890136719,537.47998046875,1.0
0604092541_rgb,37,401.52001953125,802.5599975585938,1.0,387.17999267578125,773.8800048828125,1.0,394.3500061035156,730.8599853515625,1.0,480.3900146484375,802.5599975585938,1.0,480.3900146484375,763.125,1.0,466.0500183105469,723.6900024414062,1.0,100.3800048828125,798.9749755859375,1.0,100.3800048828125,763.125,1.0,114.72000122070312,705.7650146484375,1.0,229.44000244140625,809.72998046875,1.0,207.9300079345703,781.050048828125,1.0,179.25,720.10498046875,1.0,595.1099853515625,651.989990234375,1.0,559.260009765625,565.9500122070312,1.0,444.5400085449219,544.4400024414062,1.0,179.25,544.4400024414062,1.0,319.06500244140625,537.27001953125,1.0
0604092541_rgb,38,402.0799865722656,802.239990234375,1.0,387.7200012207031,773.52001953125,1.0,394.8999938964844,730.4400024414062,1.0,524.1400146484375,802.239990234375,1.0,509.7799987792969,766.3399658203125,1.0,488.239990234375,726.8499755859375,1.0,107.69999694824219,795.0599975585938,1.0,111.29000091552734,762.75,1.0,125.64999389648438,705.3099975585938,1.0,229.75999450683594,813.010009765625,1.0,208.22000122070312,780.699951171875,1.0,179.5,723.260009765625,1.0,610.2999877929688,651.4599609375,1.0,567.219970703125,565.2999877929688,1.0,452.3399963378906,543.760009765625,1.0,193.86000061035156,543.760009765625,1.0,330.2799987792969,536.5800170898438,1.0
0604092541_rgb,39,403.70001220703125,802.1199951171875,1.0,385.3500061035156,769.0899658203125,1.0,396.3600158691406,728.719970703125,1.0,535.8200073242188,802.1199951171875,1.0,513.7999877929688,769.0899658203125,1.0,491.7799987792969,728.719970703125,1.0,110.10000610351562,798.4500122070312,1.0,113.77000427246094,761.75,1.0,132.1199951171875,703.030029296875,1.0,227.54000854492188,813.1300048828125,1.0,205.52000427246094,780.0999755859375,1.0,183.5,721.3800048828125,1.0,616.5599975585938,647.97998046875,1.0,572.52001953125,567.239990234375,1.0,455.08001708984375,545.219970703125,1.0,205.52000427246094,541.5499877929688,1.0,337.6400146484375,537.8800048828125,1.0
0604092541_rgb,40,401.2200012207031,805.239990234375,1.0,390.0749816894531,771.8049926757812,1.0,401.2200012207031,730.9400024414062,1.0,546.10498046875,805.239990234375,1.0,523.8150024414062,775.52001953125,1.0,505.239990234375,734.655029296875,1.0,111.44999694824219,782.949951171875,1.0,137.4550018310547,753.22998046875,1.0,141.1699981689453,701.219970703125,1.0,226.614990234375,812.6699829101562,1.0,208.0399932861328,775.52001953125,1.0,185.75,723.510009765625,1.0,624.1199951171875,649.2099609375,1.0,586.969970703125,567.47998046875,1.0,468.0899963378906,545.1900024414062,1.0,219.18499755859375,537.760009765625,1.0,349.2099914550781,537.760009765625,1.0
0604092541_rgb,41,400.19000244140625,805.2550048828125,1.0,389.3450012207031,769.10498046875,1.0,407.4200134277344,732.9549560546875,1.0,548.405029296875,808.8699951171875,1.0,523.0999755859375,779.9500122070312,1.0,508.6400146484375,736.5700073242188,1.0,125.44999694824219,787.1799926757812,1.0,143.52499389648438,754.64501953125,1.0,154.3699951171875,700.4200439453125,1.0,226.6699981689453,812.4849853515625,1.0,204.97999572753906,779.9500122070312,1.0,190.52000427246094,718.4949951171875,1.0,631.5499877929688,649.8099975585938,1.0,591.7849731445312,570.280029296875,1.0,479.7200012207031,548.5899658203125,1.0,226.6699981689453,541.3599853515625,1.0,364.0400085449219,541.3599853515625,1.0
0604092541_rgb,42,401.8399963378906,802.14501953125,1.0,398.2550048828125,766.2950439453125,1.0,416.17999267578125,730.4450073242188,1.0,548.8250122070312,809.3150024414062,1.0,527.3150024414062,777.050048828125,1.0,509.3900146484375,741.2000122070312,1.0,165.22999572753906,787.8049926757812,1.0,179.57000732421875,755.5400390625,1.0,175.98500061035156,694.594970703125,1.0,229.760009765625,812.9000244140625,1.0,208.25,780.635009765625,1.0,197.4949951171875,723.2750244140625,1.0,638.4500122070312,655.1600341796875,1.0,602.5999755859375,569.1199951171875,1.0,491.4649963378906,547.6099853515625,1.0,236.9300079345703,540.4400024414062,1.0,373.1600036621094,540.4400024414062,1.0
0604092541_rgb,43,401.5,804.0700073242188,1.0,401.5,768.9200439453125,1.0,419.07501220703125,730.2550048828125,1.0,549.1300048828125,804.0700073242188,1.0,528.0400390625,775.9500122070312,1.0,513.97998046875,740.800048828125,1.0,222.23500061035156,790.010009765625,1.0,225.75,758.375,1.0,215.2050018310547,698.6199951171875,1.0,225.75,818.1300048828125,1.0,190.60000610351562,790.010009765625,1.0,194.11500549316406,730.2550048828125,1.0,647.5499877929688,663.469970703125,1.0,615.9150390625,575.594970703125,1.0,503.4350280761719,547.4749755859375,1.0,253.87001037597656,540.4450073242188,1.0,387.44000244140625,540.4450073242188,1.0
0604092541_rgb,44,406.6399841308594,800.1699829101562,1.0,406.6399841308594,765.52001953125,1.0,427.42999267578125,730.8699951171875,1.0,548.7049560546875,807.0999755859375,1.0,524.449951171875,779.3800048828125,1.0,517.52001953125,737.7999877929688,1.0,250.71499633789062,789.7750244140625,1.0,247.25,758.5899658203125,1.0,236.85499572753906,710.0799560546875,1.0,229.9250030517578,817.4949951171875,1.0,212.59999084472656,782.844970703125,1.0,198.739990234375,720.4749755859375,1.0,649.1900024414062,668.5,1.0,621.469970703125,578.4100341796875,1.0,510.5899963378906,550.6900024414062,1.0,261.1099853515625,536.8300170898438,1.0,399.7099914550781,536.8300170898438,1.0
0604092541_rgb,45,405.8299865722656,785.6300048828125,1.0,436.8349914550781,764.9599609375,1.0,460.9499816894531,733.9549560546875,1.0,550.52001953125,806.2999877929688,1.0,529.8499755859375,778.739990234375,1.0,516.0699462890625,737.4000244140625,1.0,309.3699951171875,795.9649658203125,1.0,299.03497314453125,764.9599609375,1.0,268.0299987792969,716.72998046875,1.0,237.02499389648438,813.1900024414062,1.0,216.35499572753906,782.1849975585938,1.0,212.91000366210938,723.6199951171875,1.0,660.760009765625,668.5,1.0,633.2000122070312,578.9299926757812,1.0,522.9599609375,544.47998046875,1.0,268.0299987792969,537.5899658203125,1.0,405.8299865722656,537.5899658203125,1.0
0604092541_rgb,46,422.2250061035156,778.0599975585938,1.0,456.7749938964844,764.239990234375,1.0,480.9599914550781,733.14501953125,1.0,550.0599975585938,805.699951171875,1.0,529.3299560546875,778.0599975585938,1.0,522.4199829101562,743.510009765625,1.0,332.3949890136719,798.7899780273438,1.0,322.0299987792969,764.239990234375,1.0,287.47998046875,715.8699951171875,1.0,225.2899932861328,816.0650024414062,1.0,208.01499938964844,781.5150146484375,1.0,214.92498779296875,715.8699951171875,1.0,667.5299682617188,667.5,1.0,636.4349975585938,574.2149658203125,1.0,529.3299560546875,546.5750122070312,1.0,280.57000732421875,536.2099609375,1.0,415.31500244140625,539.6649780273438,1.0
0604092541_rgb,47,458.8000183105469,772.5,1.0,489.8500061035156,762.1500244140625,1.0,503.6499938964844,734.550048828125,1.0,548.5,807.0,1.0,531.25,779.4000244140625,1.0,534.7000122070312,744.9000244140625,1.0,382.8999938964844,800.0999755859375,1.0,365.6499938964844,769.050048828125,1.0,324.25,717.300048828125,1.0,227.64999389648438,813.9000244140625,1.0,210.39999389648438,779.4000244140625,1.0,220.75,713.8499755859375,1.0,679.6000366210938,662.0999755859375,1.0,648.5499877929688,575.8499755859375,1.0,538.1500244140625,544.7999877929688,1.0,286.29998779296875,537.9000244140625,1.0,424.3000183105469,537.9000244140625,1.0
0604092541_rgb,48,488.0,777.5,1.0,512.5,763.5,1.0,547.5,728.5,1.0,547.5,809.0,1.0,533.5,781.0,1.0,523.0,739.0,1.0,397.0,795.0,1.0,376.0,767.0,1.0,327.0,714.5,1.0,229.0,816.0,1.0,215.0,777.5,1.0,222.0,711.0,1.0,684.0,662.0,1.0,656.0,571.0,1.0,544.0,543.0,1.0,295.5,543.0,1.0,425.0,536.0,1.0
0604092541_rgb,49,552.6600341796875,775.8199462890625,1.0,566.97998046875,754.3399658203125,1.0,577.719970703125,718.5399780273438,1.0,552.6600341796875,811.6199951171875,1.0,534.760009765625,790.1400146484375,1.0,527.5999755859375,736.4400024414062,1.0,405.8800048828125,793.719970703125,1.0,380.82000732421875,768.6600341796875,1.0,352.17999267578125,718.5399780273438,1.0,223.29998779296875,815.199951171875,1.0,212.55999755859375,779.4000244140625,1.0,234.0399932861328,714.9599609375,1.0,695.8599853515625,661.260009765625,1.0,667.219970703125,575.3399658203125,1.0,556.239990234375,543.1199951171875,1.0,305.6400146484375,543.1199951171875,1.0,441.67999267578125,535.9599609375,1.0
0604092541_rgb,50,565.8199462890625,779.4000244140625,1.0,590.8800048828125,757.9199829101562,1.0,590.8800048828125,714.9599609375,1.0,547.9199829101562,808.0399780273438,1.0,530.02001953125,779.4000244140625,1.0,526.4400024414062,736.4400024414062,1.0,404.7200012207031,793.719970703125,1.0,383.239990234375,765.0799560546875,1.0,333.1199951171875,722.1199951171875,1.0,225.72000122070312,818.780029296875,1.0,218.55999755859375,779.4000244140625,1.0,229.29998779296875,718.5399780273438,1.0,705.4400024414062,664.8399658203125,1.0,676.7999877929688,571.760009765625,1.0,565.8199462890625,543.1199951171875,1.0,318.79998779296875,543.1199951171875,1.0,447.67999267578125,535.9599609375,1.0
0604092541_rgb,51,632.0599975585938,788.52001953125,1.0,632.0599975585938,752.4199829101562,1.0,617.6199951171875,712.7099609375,1.0,545.4199829101562,810.1799926757812,1.0,530.97998046875,777.68994140625,1.0,530.97998046875,737.97998046875,1.0,401.0199890136719,795.739990234375,1.0,379.3599853515625,770.469970703125,1.0,350.47998046875,723.5399780273438,1.0,227.739990234375,817.4000244140625,1.0,220.51998901367188,781.2999877929688,1.0,242.17999267578125,716.3199462890625,1.0,718.7000122070312,658.5599975585938,1.0,689.8200073242188,575.530029296875,1.0,574.2999877929688,543.0399780273438,1.0,336.03997802734375,543.0399780273438,1.0,462.3899841308594,543.0399780273438,1.0
0604092541_rgb,52,657.2000122070312,791.4500122070312,1.0,646.25,754.9500122070312,1.0,635.2999877929688,718.4500122070312,1.0,547.7000122070312,809.7000122070312,1.0,529.4500122070312,776.8499755859375,1.0,540.4000244140625,736.7000122070312,1.0,401.70001220703125,795.0999755859375,1.0,379.8000183105469,765.9000244140625,1.0,350.6000061035156,718.4500122070312,1.0,230.14999389648438,817.0,1.0,226.5,780.5,1.0,248.40000915527344,714.800048828125,1.0,730.2000122070312,663.7000122070312,1.0,693.7000122070312,576.0999755859375,1.0,584.2000122070312,543.25,1.0,343.29998779296875,543.25,1.0,474.70001220703125,539.5999755859375,1.0
0604092541_rgb,53,683.1799926757812,792.1099853515625,1.0,668.5,759.0800170898438,1.0,646.47998046875,722.3800048828125,1.0,543.719970703125,810.4600219726562,1.0,532.7100219726562,777.4300537109375,1.0,543.719970703125,737.0599975585938,1.0,404.260009765625,795.780029296875,1.0,378.57000732421875,770.0899658203125,1.0,352.8800048828125,718.7100219726562,1.0,228.10000610351562,814.1300048828125,1.0,231.77000427246094,777.4300537109375,1.0,257.46002197265625,715.0400390625,1.0,749.239990234375,656.3200073242188,1.0,712.5400390625,575.5800170898438,1.0,595.0999755859375,542.5499877929688,1.0,356.54998779296875,546.219970703125,1.0,485.0,538.8800048828125,1.0
