video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603120917_rgb,37,374.8500061035156,815.5,1.0,363.8249816894531,782.4249877929688,1.0,341.7749938964844,730.9749755859375,1.0,305.0249938964844,800.7999877929688,1.0,334.42498779296875,786.0999755859375,1.0,367.5,749.3499755859375,1.0,73.5,804.4749755859375,1.0,62.474998474121094,767.7249755859375,1.0,69.82499694824219,705.25,1.0,169.0500030517578,815.5,1.0,150.6750030517578,778.75,1.0,124.94999694824219,723.625,1.0,558.5999755859375,646.449951171875,1.0,510.8249816894531,554.5750122070312,1.0,382.1999816894531,536.2000122070312,1.0,132.3000030517578,528.8499755859375,1.0,275.625,528.8499755859375,1.0
0603120917_rgb,38,334.8800048828125,814.52001953125,1.0,323.8399963378906,781.4000244140625,1.0,342.2400207519531,737.239990234375,1.0,345.9200134277344,810.8399658203125,1.0,368.0,785.0800170898438,1.0,379.0400085449219,744.5999755859375,1.0,73.5999984741211,803.47998046875,1.0,66.23999786376953,766.6800537109375,1.0,73.5999984741211,707.800048828125,1.0,169.27999877929688,814.52001953125,1.0,150.8800048828125,781.4000244140625,1.0,125.12000274658203,722.52001953125,1.0,559.3599853515625,641.5599975585938,1.0,515.2000122070312,553.239990234375,1.0,390.08001708984375,538.52001953125,1.0,132.47999572753906,531.1600341796875,1.0,283.3600158691406,527.47998046875,1.0
0603120917_rgb,39,368.2799987792969,816.0800170898438,1.0,353.3999938964844,782.5999755859375,1.0,357.1199951171875,737.9599609375,1.0,401.760009765625,816.0800170898438,1.0,416.6400146484375,782.5999755859375,1.0,409.20001220703125,737.9599609375,1.0,74.4000015258789,804.9200439453125,1.0,66.95999908447266,767.719970703125,1.0,78.12000274658203,704.47998046875,1.0,167.39999389648438,816.0800170898438,1.0,148.8000030517578,778.8800048828125,1.0,126.4800033569336,719.3599853515625,1.0,565.4400024414062,648.6799926757812,1.0,528.239990234375,555.6799926757812,1.0,394.32000732421875,537.0800170898438,1.0,148.8000030517578,529.6400146484375,1.0,290.1600036621094,529.6400146484375,1.0
0603120917_rgb,40,368.6500244140625,809.7000122070312,1.0,354.0500183105469,776.8499755859375,1.0,361.3500061035156,736.7000122070312,1.0,452.6000061035156,820.6500244140625,1.0,445.3000183105469,784.1500244140625,1.0,430.70001220703125,736.7000122070312,1.0,80.30000305175781,802.4000244140625,1.0,80.30000305175781,762.25,1.0,87.60000610351562,703.8499755859375,1.0,167.90000915527344,813.3499755859375,1.0,153.3000030517578,780.5,1.0,127.75,718.4500122070312,1.0,569.4000244140625,649.0999755859375,1.0,532.9000244140625,554.2000122070312,1.0,408.8000183105469,539.5999755859375,1.0,153.3000030517578,528.6500244140625,1.0,295.6499938964844,528.6500244140625,1.0
0603120917_rgb,41,371.7900085449219,809.364990234375,1.0,353.56500244140625,776.5599975585938,1.0,364.5,736.4649658203125,1.0,466.55999755859375,823.9450073242188,1.0,451.9800109863281,787.4949951171875,1.0,437.3999938964844,740.1099853515625,1.0,94.7699966430664,794.7850341796875,1.0,112.99500274658203,758.3349609375,1.0,98.41500091552734,703.6600341796875,1.0,167.6699981689453,816.655029296875,1.0,153.08999633789062,783.8499755859375,1.0,138.50999450683594,721.885009765625,1.0,579.5549926757812,648.9849853515625,1.0,543.10498046875,557.8599853515625,1.0,408.239990234375,535.989990234375,1.0,167.6699981689453,528.7000122070312,1.0,306.17999267578125,528.7000122070312,1.0
0603120917_rgb,42,372.32000732421875,808.4599609375,1.0,358.0,776.239990234375,1.0,365.1600036621094,736.8599853515625,1.0,458.239990234375,826.3599853515625,1.0,451.0799865722656,790.5599975585938,1.0,433.17999267578125,747.5999755859375,1.0,121.72000122070312,794.1400146484375,1.0,128.8800048828125,754.760009765625,1.0,110.97999572753906,697.47998046875,1.0,161.09999084472656,812.0399780273438,1.0,153.94000244140625,779.8199462890625,1.0,143.1999969482422,715.3800048828125,1.0,579.9599609375,650.9400024414062,1.0,544.1599731445312,561.4400024414062,1.0,415.2799987792969,539.9599609375,1.0,171.83999633789062,525.6400146484375,1.0,315.03997802734375,529.219970703125,1.0
0603120917_rgb,43,366.69000244140625,809.5150146484375,1.0,355.9049987792969,773.5650024414062,1.0,366.69000244140625,734.02001953125,1.0,460.1600036621094,827.489990234375,1.0,449.375,795.135009765625,1.0,431.3999938964844,748.4000244140625,1.0,150.99000549316406,791.5400390625,1.0,165.3699951171875,755.5899658203125,1.0,133.01499938964844,690.8800048828125,1.0,172.55999755859375,820.300048828125,1.0,154.5850067138672,780.7550048828125,1.0,143.8000030517578,726.8300170898438,1.0,589.5800170898438,651.3349609375,1.0,550.0350341796875,557.864990234375,1.0,427.80499267578125,539.8900146484375,1.0,179.75,525.510009765625,1.0,319.95501708984375,525.510009765625,1.0
0603120917_rgb,44,370.760009765625,808.405029296875,1.0,360.06500244140625,776.3200073242188,1.0,374.32501220703125,737.10498046875,1.0,463.45001220703125,829.7950439453125,1.0,449.19000244140625,794.14501953125,1.0,442.05999755859375,747.800048828125,1.0,206.77000427246094,790.5800170898438,1.0,206.77000427246094,754.9299926757812,1.0,174.68499755859375,708.5849609375,1.0,174.68499755859375,815.5350341796875,1.0,149.72999572753906,783.4500122070312,1.0,135.47000122070312,715.7149658203125,1.0,591.7900390625,647.97998046875,1.0,556.1400146484375,555.2900390625,1.0,431.3650207519531,541.030029296875,1.0,185.3800048828125,526.77001953125,1.0,327.9800109863281,530.3350219726562,1.0
0603120917_rgb,45,373.55999755859375,808.5550537109375,1.0,363.0150146484375,773.405029296875,1.0,377.07501220703125,738.2550048828125,1.0,464.95001220703125,829.64501953125,1.0,450.8900146484375,794.4949951171875,1.0,443.8600158691406,748.800048828125,1.0,232.9600067138672,794.4949951171875,1.0,222.41500854492188,759.344970703125,1.0,183.75,706.6199951171875,1.0,173.2050018310547,815.5850219726562,1.0,148.60000610351562,783.9500122070312,1.0,141.57000732421875,713.6500244140625,1.0,598.52001953125,650.3800048828125,1.0,559.8550415039062,558.989990234375,1.0,440.3450012207031,541.4150390625,1.0,190.77999877929688,527.35498046875,1.0,331.3800048828125,530.8699951171875,1.0
0603120917_rgb,46,370.5299987792969,808.5550537109375,1.0,367.0150146484375,773.405029296875,1.0,381.07501220703125,738.2550048828125,1.0,461.9200134277344,826.1300048828125,1.0,451.375,794.4949951171875,1.0,440.83001708984375,748.800048828125,1.0,268.5950012207031,798.010009765625,1.0,258.04998779296875,762.8599853515625,1.0,215.87001037597656,713.6500244140625,1.0,166.66000366210938,815.5850219726562,1.0,152.60000610351562,780.43505859375,1.0,145.57000732421875,713.6500244140625,1.0,602.52001953125,646.864990234375,1.0,567.3699951171875,551.9600219726562,1.0,440.83001708984375,537.9000244140625,1.0,201.8100128173828,527.35498046875,1.0,345.9250183105469,527.35498046875,1.0
0603120917_rgb,47,367.54998779296875,810.5499877929688,1.0,364.0749816894531,775.7999877929688,1.0,381.4499816894531,741.0499877929688,1.0,457.8999938964844,827.9249877929688,1.0,450.9499816894531,793.1749877929688,1.0,440.5249938964844,754.949951171875,1.0,287.625,800.125,1.0,270.25,765.375,1.0,228.54998779296875,713.25,1.0,172.9499969482422,820.9749755859375,1.0,155.5749969482422,786.2249755859375,1.0,152.10000610351562,716.7249755859375,1.0,603.8499755859375,643.75,1.0,565.625,553.4000244140625,1.0,444.0,539.5,1.0,204.22499084472656,525.5999755859375,1.0,336.2749938964844,511.70001220703125,1.0
0603120917_rgb,48,364.67999267578125,810.7899780273438,1.0,368.1349792480469,772.7850341796875,1.0,395.7749938964844,741.6900024414062,1.0,461.41998291015625,831.52001953125,1.0,447.5999755859375,796.969970703125,1.0,440.69000244140625,755.510009765625,1.0,309.3999938964844,800.4249877929688,1.0,288.66998291015625,769.3299560546875,1.0,254.1199951171875,714.0499877929688,1.0,171.1999969482422,817.699951171875,1.0,153.92498779296875,783.1500244140625,1.0,157.3800048828125,710.594970703125,1.0,613.4400024414062,644.949951171875,1.0,571.97998046875,548.2099609375,1.0,447.5999755859375,534.3900146484375,1.0,216.114990234375,527.47998046875,1.0,354.31500244140625,524.0250244140625,1.0
0603120917_rgb,49,366.4200134277344,808.3399658203125,1.0,383.57000732421875,777.469970703125,1.0,407.58001708984375,743.1700439453125,1.0,462.46002197265625,828.9200439453125,1.0,452.1700134277344,798.050048828125,1.0,448.7400207519531,756.8900146484375,1.0,311.5400085449219,801.47998046875,1.0,294.3900146484375,770.6099853515625,1.0,263.52001953125,719.1600341796875,1.0,167.48001098632812,818.6300048828125,1.0,157.19000244140625,784.3300170898438,1.0,160.6199951171875,715.72998046875,1.0,613.3800048828125,636.8399658203125,1.0,575.6500244140625,547.6600341796875,1.0,452.1700134277344,540.7999877929688,1.0,222.36000061035156,527.0800170898438,1.0,366.4200134277344,513.3599853515625,1.0
0603120917_rgb,50,388.5,791.5250244140625,1.0,422.75,774.4000244140625,1.0,450.1499938964844,729.875,1.0,463.8500061035156,829.199951171875,1.0,450.1499938964844,798.375,1.0,450.1499938964844,760.699951171875,1.0,313.1499938964844,801.7999877929688,1.0,292.5999755859375,767.5499877929688,1.0,258.3499755859375,719.5999755859375,1.0,169.29998779296875,815.5,1.0,155.60000610351562,781.25,1.0,165.875,709.324951171875,1.0,621.3999633789062,637.4000244140625,1.0,583.7249755859375,544.9249877929688,1.0,457.0,534.6500244140625,1.0,230.9499969482422,527.7999877929688,1.0,378.2250061035156,527.7999877929688,1.0
0603120917_rgb,51,406.2799987792969,794.6300048828125,1.0,437.2850036621094,777.405029296875,1.0,471.7349853515625,732.6199951171875,1.0,461.3999938964844,832.5250244140625,1.0,451.06500244140625,804.9649658203125,1.0,437.2850036621094,746.4000244140625,1.0,313.2649841308594,801.52001953125,1.0,292.5950012207031,770.5150146484375,1.0,261.5899963378906,718.8399658203125,1.0,172.01998901367188,818.7449951171875,1.0,158.239990234375,780.8499755859375,1.0,165.1300048828125,711.949951171875,1.0,626.760009765625,636.1600341796875,1.0,585.4199829101562,546.5899658203125,1.0,461.3999938964844,532.8099975585938,1.0,237.47499084472656,529.364990234375,1.0,385.6099853515625,532.8099975585938,1.0
0603120917_rgb,52,465.7350158691406,782.0150146484375,1.0,486.94500732421875,767.875,1.0,497.5500183105469,728.989990234375,1.0,462.20001220703125,831.5050048828125,1.0,448.05999755859375,799.6900024414062,1.0,448.05999755859375,746.6650390625,1.0,313.7300109863281,803.2249755859375,1.0,292.52001953125,771.4100341796875,1.0,264.239990234375,718.385009765625,1.0,172.3300018310547,813.8300170898438,1.0,158.19000244140625,778.47998046875,1.0,172.3300018310547,707.780029296875,1.0,638.9500122070312,637.0800170898438,1.0,596.530029296875,545.1699829101562,1.0,472.8050231933594,538.0999755859375,1.0,250.10000610351562,531.030029296875,1.0,391.5,531.030029296875,1.0
0603120917_rgb,53,480.4150085449219,790.2550048828125,1.0,505.6499938964844,772.22998046875,1.0,509.2550048828125,728.969970703125,1.0,465.9949951171875,829.9100341796875,1.0,447.9700012207031,797.4649658203125,1.0,447.9700012207031,750.5999755859375,1.0,310.9800109863281,804.6749877929688,1.0,289.3500061035156,772.22998046875,1.0,260.510009765625,714.5499877929688,1.0,170.38499450683594,815.489990234375,1.0,159.57000732421875,779.4400024414062,1.0,173.99000549316406,707.3399658203125,1.0,642.6400146484375,642.4500122070312,1.0,599.3800048828125,548.719970703125,1.0,469.6000061035156,541.510009765625,1.0,256.9049987792969,530.6950073242188,1.0,393.8949890136719,534.2999877929688,1.0
0603120917_rgb,54,524.3900146484375,799.3900146484375,1.0,535.14501953125,767.125,1.0,531.5599975585938,724.10498046875,1.0,459.8600158691406,831.655029296875,1.0,449.1050109863281,795.8049926757812,1.0,445.52001953125,749.2000122070312,1.0,316.4599914550781,802.9749755859375,1.0,294.95001220703125,770.7099609375,1.0,266.27001953125,713.3499755859375,1.0,173.05999755859375,813.72998046875,1.0,162.30499267578125,777.8800048828125,1.0,180.22999572753906,706.1799926757812,1.0,653.4500122070312,641.6500244140625,1.0,610.4299926757812,548.4400024414062,1.0,488.5400085449219,537.6849975585938,1.0,269.85498046875,530.5150146484375,1.0,402.5,534.0999755859375,1.0
0603120917_rgb,55,571.2799682617188,808.3199462890625,1.0,560.4199829101562,768.5,1.0,549.5599975585938,728.6799926757812,1.0,462.67999267578125,830.0399780273438,1.0,451.8199768066406,797.4599609375,1.0,455.44000244140625,750.4000244140625,1.0,317.8800048828125,801.0799560546875,1.0,292.53997802734375,772.1199951171875,1.0,267.20001220703125,714.199951171875,1.0,173.07998657226562,819.1799926757812,1.0,169.45999145507812,779.3599853515625,1.0,187.55999755859375,706.9599609375,1.0,658.1599731445312,645.4199829101562,1.0,621.9599609375,551.2999877929688,1.0,498.8799743652344,540.4400024414062,1.0,281.67999267578125,525.9599609375,1.0,412.0,529.5799560546875,1.0
0603120917_rgb,56,582.0599975585938,813.1799926757812,1.0,578.4500122070312,773.469970703125,1.0,560.4000244140625,730.1500244140625,1.0,466.53997802734375,831.22998046875,1.0,452.0999755859375,795.1300048828125,1.0,452.0999755859375,748.199951171875,1.0,314.91998291015625,805.9599609375,1.0,296.8699951171875,773.469970703125,1.0,271.5999755859375,712.0999755859375,1.0,170.51998901367188,813.1799926757812,1.0,184.95999145507812,777.0799560546875,1.0,199.39999389648438,704.8800048828125,1.0,672.3099975585938,647.1199951171875,1.0,632.5999755859375,553.260009765625,1.0,502.6399841308594,538.8200073242188,1.0,286.03997802734375,527.989990234375,1.0,416.0,531.5999755859375,1.0
0603120917_rgb,57,590.3599853515625,812.4200439453125,1.0,572.0599975585938,775.8200073242188,1.0,561.0800170898438,731.9000244140625,1.0,465.9200134277344,830.7200317382812,1.0,454.94000244140625,797.780029296875,1.0,458.6000061035156,750.2000122070312,1.0,312.20001220703125,805.0999755859375,1.0,297.55999755859375,772.1600341796875,1.0,271.94000244140625,713.5999755859375,1.0,180.44000244140625,812.4200439453125,1.0,195.0800018310547,775.8200073242188,1.0,209.72000122070312,706.280029296875,1.0,678.2000122070312,647.719970703125,1.0,634.280029296875,552.5599975585938,1.0,513.5,537.9199829101562,1.0,293.9000244140625,530.5999755859375,1.0,425.6600036621094,530.5999755859375,1.0
0603120917_rgb,58,587.6000366210938,814.7000122070312,1.0,576.6500244140625,774.550048828125,1.0,562.050048828125,734.4000244140625,1.0,463.5,829.2999877929688,1.0,452.5500183105469,796.4500122070312,1.0,463.5,749.0,1.0,313.8500061035156,807.4000244140625,1.0,299.25,774.550048828125,1.0,273.70001220703125,719.800048828125,1.0,215.3000030517578,811.050048828125,1.0,226.25,774.550048828125,1.0,226.25,708.8499755859375,1.0,689.7999877929688,643.1500244140625,1.0,646.0,551.9000244140625,1.0,521.9000244140625,537.2999877929688,1.0,302.9000244140625,530.0,1.0,430.6500244140625,530.0,1.0
0603120917_rgb,59,590.0999755859375,817.0999755859375,1.0,572.5250244140625,785.4650268554688,1.0,561.97998046875,739.77001953125,1.0,463.55999755859375,831.1600341796875,1.0,453.0150146484375,792.4949951171875,1.0,463.55999755859375,750.3150024414062,1.0,315.92999267578125,806.5550537109375,1.0,298.3550109863281,771.405029296875,1.0,280.7799987792969,715.1650390625,1.0,238.60000610351562,810.0700073242188,1.0,249.14500427246094,778.43505859375,1.0,238.60000610351562,711.6500244140625,1.0,695.5499877929688,641.3499755859375,1.0,646.3400268554688,549.9600219726562,1.0,523.3150024414062,542.9299926757812,1.0,301.8699951171875,528.8699951171875,1.0,438.95501708984375,532.385009765625,1.0
0603120917_rgb,60,587.4400024414062,815.0999755859375,1.0,570.364990234375,784.364990234375,1.0,556.7049560546875,739.969970703125,1.0,461.0849914550781,828.760009765625,1.0,457.66998291015625,791.1950073242188,1.0,464.5,746.7999877929688,1.0,317.6549987792969,801.4400024414062,1.0,273.260009765625,784.364990234375,1.0,290.3349914550781,719.47998046875,1.0,290.3349914550781,804.85498046875,1.0,290.3349914550781,770.7049560546875,1.0,259.6000061035156,716.0650024414062,1.0,710.3800048828125,644.3499755859375,1.0,662.5700073242188,552.14501953125,1.0,532.7999877929688,541.9000244140625,1.0,310.82501220703125,528.239990234375,1.0,450.8399963378906,528.239990234375,1.0
0603120917_rgb,61,584.4199829101562,818.3349609375,1.0,574.114990234375,783.9849853515625,1.0,563.8099975585938,742.7650146484375,1.0,460.760009765625,832.074951171875,1.0,457.3249816894531,794.2899780273438,1.0,467.6300048828125,753.0700073242188,1.0,299.31500244140625,804.594970703125,1.0,289.010009765625,770.2449951171875,1.0,268.3999938964844,711.8499755859375,1.0,316.489990234375,808.030029296875,1.0,319.92498779296875,777.114990234375,1.0,292.44500732421875,711.8499755859375,1.0,714.9500122070312,643.1500244140625,1.0,666.8599853515625,553.8399658203125,1.0,543.199951171875,540.0999755859375,1.0,316.489990234375,529.7949829101562,1.0,460.760009765625,533.22998046875,1.0
0603120917_rgb,62,591.4599609375,814.699951171875,1.0,574.4349975585938,787.4599609375,1.0,567.625,746.5999755859375,1.0,462.07000732421875,828.3200073242188,1.0,458.6650085449219,797.6749877929688,1.0,475.69000244140625,753.4100341796875,1.0,315.6549987792969,807.8900146484375,1.0,298.6300048828125,780.6500244140625,1.0,281.60498046875,715.9549560546875,1.0,356.5150146484375,814.699951171875,1.0,346.29998779296875,780.6500244140625,1.0,315.6549987792969,726.1699829101562,1.0,727.6599731445312,644.4500122070312,1.0,679.989990234375,552.5150146484375,1.0,560.8150024414062,538.89501953125,1.0,325.8699951171875,528.6799926757812,1.0,465.4750061035156,528.6799926757812,1.0
0603120917_rgb,63,588.5599975585938,816.6950073242188,1.0,574.97998046875,786.1400146484375,1.0,568.1900024414062,745.4000244140625,1.0,459.54998779296875,830.2750244140625,1.0,459.54998779296875,796.3250122070312,1.0,479.91998291015625,752.1900024414062,1.0,316.9599914550781,809.905029296875,1.0,299.9849853515625,775.9549560546875,1.0,286.4049987792969,714.844970703125,1.0,371.2799987792969,816.6950073242188,1.0,357.70001220703125,779.3499755859375,1.0,327.14501953125,721.635009765625,1.0,737.9400024414062,643.5499877929688,1.0,683.6199951171875,555.280029296875,1.0,571.5849609375,541.7000122070312,1.0,323.75,528.1199951171875,1.0,473.1300048828125,528.1199951171875,1.0
0603120917_rgb,64,593.3200073242188,819.0400390625,1.0,576.1199951171875,788.0800170898438,1.0,569.239990234375,750.239990234375,1.0,462.6000061035156,832.800048828125,1.0,462.6000061035156,798.4000244140625,1.0,483.239990234375,753.6799926757812,1.0,318.1199951171875,812.1600341796875,1.0,300.91998291015625,777.760009765625,1.0,294.0400085449219,715.8399658203125,1.0,386.91998291015625,822.47998046875,1.0,369.7200012207031,784.6400146484375,1.0,335.32000732421875,722.719970703125,1.0,751.5599975585938,636.719970703125,1.0,696.52001953125,547.280029296875,1.0,576.1199951171875,540.4000244140625,1.0,338.760009765625,526.6400146484375,1.0,476.3600158691406,526.6400146484375,1.0
0603120917_rgb,65,587.0,821.5,1.0,569.5,786.5,1.0,566.0,741.0,1.0,464.5,832.0,1.0,468.0,793.5,1.0,496.0,755.0,1.0,317.5,811.0,1.0,300.0,776.0,1.0,300.0,716.5,1.0,384.0,825.0,1.0,370.0,786.5,1.0,342.0,727.0,1.0,769.0,636.0,1.0,713.0,545.0,1.0,580.0,538.0,1.0,349.0,531.0,1.0,482.0,527.5,1.0
0603120917_rgb,66,585.1799926757812,821.9100341796875,1.0,567.6300048828125,786.8099975585938,1.0,567.6300048828125,737.6700439453125,1.0,458.82000732421875,825.4200439453125,1.0,476.3699951171875,793.8299560546875,1.0,507.9599914550781,755.219970703125,1.0,318.41998291015625,807.8699951171875,1.0,300.8699951171875,772.77001953125,1.0,297.3599853515625,713.0999755859375,1.0,385.1099853515625,825.4200439453125,1.0,367.55999755859375,790.3200073242188,1.0,335.9700012207031,727.1400146484375,1.0,774.719970703125,628.8599853515625,1.0,718.5599975585938,544.6199951171875,1.0,588.6900024414062,541.1099853515625,1.0,353.52001953125,530.5800170898438,1.0,490.4100036621094,527.0700073242188,1.0
0603120917_rgb,67,587.0850219726562,819.2050170898438,1.0,569.5599975585938,784.155029296875,1.0,573.0650024414062,735.0850219726562,1.0,481.93499755859375,808.6900024414062,1.0,516.9849853515625,791.1650390625,1.0,541.52001953125,759.6199951171875,1.0,317.20001220703125,808.6900024414062,1.0,299.67498779296875,777.14501953125,1.0,303.17999267578125,717.5599975585938,1.0,387.29998779296875,826.2150268554688,1.0,369.7750244140625,791.1650390625,1.0,345.239990234375,731.5800170898438,1.0,786.8699951171875,626.4300537109375,1.0,730.7900390625,542.3099975585938,1.0,597.5999755859375,542.3099975585938,1.0,359.260009765625,528.2900390625,1.0,495.95501708984375,528.2900390625,1.0
