video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709101825_rgb,43,477.8399963378906,812.7999877929688,1.0,463.3599853515625,776.5999755859375,1.0,456.1199951171875,733.1599731445312,1.0,318.55999755859375,820.0399780273438,1.0,311.3199768066406,783.8399658203125,1.0,333.03997802734375,740.4000244140625,1.0,159.27999877929688,798.3199462890625,1.0,137.55999755859375,780.219970703125,1.0,148.4199981689453,722.2999877929688,1.0,137.55999755859375,809.1799926757812,1.0,148.4199981689453,765.739990234375,1.0,123.07999420166016,700.5799560546875,1.0,608.1599731445312,653.52001953125,1.0,564.719970703125,563.02001953125,1.0,430.7799987792969,541.2999877929688,1.0,181.0,530.4400024414062,1.0,304.0799865722656,530.4400024414062,1.0
0709101825_rgb,44,479.70001220703125,810.219970703125,1.0,461.25,777.010009765625,1.0,457.55999755859375,732.72998046875,1.0,309.9599914550781,821.2899780273438,1.0,313.6499938964844,784.3900146484375,1.0,335.7900085449219,740.1099853515625,1.0,154.97999572753906,799.1500244140625,1.0,143.91000366210938,773.3200073242188,1.0,125.45999908447266,714.280029296875,1.0,184.5,806.530029296875,1.0,180.80999755859375,773.3200073242188,1.0,151.29000854492188,703.2099609375,1.0,612.5400390625,655.239990234375,1.0,568.260009765625,562.989990234375,1.0,435.4200134277344,544.5400390625,1.0,184.5,529.780029296875,1.0,309.9599914550781,529.780029296875,1.0
0709101825_rgb,45,484.04498291015625,812.2999877929688,1.0,469.2649841308594,779.0449829101562,1.0,465.5699768066406,734.7049560546875,1.0,310.3800048828125,819.6900024414062,1.0,325.1600036621094,782.739990234375,1.0,347.3299865722656,745.7899780273438,1.0,169.97000122070312,812.2999877929688,1.0,151.4949951171875,779.0449829101562,1.0,147.8000030517578,716.22998046875,1.0,251.25999450683594,815.9949951171875,1.0,232.7849884033203,779.0449829101562,1.0,195.83499145507812,723.6199951171875,1.0,620.760009765625,649.719970703125,1.0,576.4199829101562,561.0400390625,1.0,443.3999938964844,538.8699951171875,1.0,195.83499145507812,531.47998046875,1.0,347.3299865722656,527.7849731445312,1.0
0709101825_rgb,46,485.1000061035156,814.5,1.0,466.7250061035156,781.4249877929688,1.0,463.04998779296875,733.6500244140625,1.0,330.75,799.7999877929688,1.0,360.1499938964844,777.75,1.0,382.1999816894531,748.3499755859375,1.0,169.0500030517578,807.1500244140625,1.0,158.02499389648438,770.4000244140625,1.0,161.6999969482422,707.9249877929688,1.0,297.67498779296875,814.5,1.0,271.9499816894531,777.75,1.0,231.52499389648438,722.625,1.0,624.75,645.449951171875,1.0,588.0,557.25,1.0,455.6999816894531,535.2000122070312,1.0,205.8000030517578,531.5250244140625,1.0,341.7749938964844,527.8499755859375,1.0
0709101825_rgb,47,483.1600036621094,814.89501953125,1.0,468.7799987792969,782.5400390625,1.0,465.18499755859375,735.8049926757812,1.0,346.54998779296875,796.9200439453125,1.0,382.5,782.5400390625,1.0,404.07000732421875,746.5899658203125,1.0,170.39500427246094,804.1099853515625,1.0,156.01499938964844,771.7550048828125,1.0,159.61000061035156,707.0450439453125,1.0,307.0050048828125,811.300048828125,1.0,281.8399963378906,775.3499755859375,1.0,245.88999938964844,725.02001953125,1.0,634.1500244140625,645.9299926757812,1.0,594.60498046875,552.4600219726562,1.0,465.18499755859375,538.0800170898438,1.0,209.94000244140625,530.8900146484375,1.0,346.54998779296875,530.8900146484375,1.0
0709101825_rgb,48,484.9599914550781,811.60498046875,1.0,466.4849853515625,774.655029296875,1.0,473.875,730.3150024414062,1.0,388.8899841308594,793.1300048828125,1.0,422.1449890136719,778.3499755859375,1.0,440.6199951171875,748.7899780273438,1.0,167.19000244140625,807.9100341796875,1.0,159.8000030517578,767.2650146484375,1.0,167.19000244140625,704.449951171875,1.0,311.29498291015625,815.2999877929688,1.0,285.42999267578125,778.3499755859375,1.0,252.1750030517578,722.9249877929688,1.0,640.1499633789062,645.3299560546875,1.0,603.2000122070312,549.260009765625,1.0,477.5699768066406,534.47998046875,1.0,222.614990234375,530.7849731445312,1.0,359.3299865722656,527.0899658203125,1.0
0709101825_rgb,49,484.9800109863281,806.010009765625,1.0,474.04498291015625,776.8499755859375,1.0,452.17498779296875,729.4649658203125,1.0,419.3699951171875,791.4299926757812,1.0,448.5299987792969,776.8499755859375,1.0,484.9800109863281,747.6900024414062,1.0,164.22000122070312,806.010009765625,1.0,160.5749969482422,765.9150390625,1.0,171.50999450683594,703.9500122070312,1.0,306.375,813.2999877929688,1.0,280.8599853515625,776.8499755859375,1.0,248.05499267578125,722.1749877929688,1.0,645.3599853515625,641.9849853515625,1.0,612.5549926757812,550.8599853515625,1.0,484.9800109863281,536.280029296875,1.0,229.8300018310547,528.989990234375,1.0,361.04998779296875,528.989990234375,1.0
0709101825_rgb,50,488.0249938964844,811.824951171875,1.0,469.6499938964844,771.4000244140625,1.0,473.3249816894531,730.9749755859375,1.0,477.0,800.7999877929688,1.0,502.7250061035156,778.75,1.0,513.75,734.6500244140625,1.0,168.3000030517578,804.4749755859375,1.0,164.625,767.7249755859375,1.0,183.0,705.25,1.0,307.9499816894531,811.824951171875,1.0,285.8999938964844,778.75,1.0,256.5,723.625,1.0,653.3999633789062,642.7750244140625,1.0,624.0,550.9000244140625,1.0,491.6999816894531,536.2000122070312,1.0,245.47499084472656,528.8499755859375,1.0,381.4499816894531,528.8499755859375,1.0
0709101825_rgb,51,479.80499267578125,811.4349975585938,1.0,465.1449890136719,778.449951171875,1.0,468.80999755859375,734.469970703125,1.0,505.4599914550781,800.4400024414062,1.0,523.7850341796875,767.4549560546875,1.0,527.449951171875,727.1400146484375,1.0,168.27999877929688,804.10498046875,1.0,164.614990234375,767.4549560546875,1.0,182.94000244140625,705.1500244140625,1.0,311.2149963378906,815.0999755859375,1.0,289.2249755859375,782.114990234375,1.0,259.9049987792969,723.4749755859375,1.0,659.3900146484375,646.510009765625,1.0,630.0700073242188,551.219970703125,1.0,505.4599914550781,536.5599975585938,1.0,248.91000366210938,529.22998046875,1.0,380.8500061035156,529.22998046875,1.0
0709101825_rgb,52,479.20001220703125,813.2999877929688,1.0,468.1000061035156,776.300048828125,1.0,475.5,735.5999755859375,1.0,553.2000122070312,809.5999755859375,1.0,560.5999755859375,772.5999755859375,1.0,545.800048828125,728.2000122070312,1.0,168.39999389648438,802.2000122070312,1.0,168.39999389648438,765.2000122070312,1.0,198.0,698.5999755859375,1.0,309.0,817.0,1.0,290.5,780.0,1.0,264.6000061035156,724.5,1.0,671.6000366210938,646.800048828125,1.0,642.0,550.5999755859375,1.0,516.2000122070312,535.7999877929688,1.0,272.0,528.4000244140625,1.0,394.1000061035156,528.4000244140625,1.0
