video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522140403_rgb,28,454.8900146484375,826.4249877929688,1.0,458.7449951171875,787.875,1.0,454.8900146484375,745.469970703125,1.0,354.6600036621094,841.8450317382812,1.0,343.0950012207031,803.2950439453125,1.0,346.95001220703125,760.8900146484375,1.0,262.1400146484375,814.8599853515625,1.0,146.49000549316406,791.72998046875,1.0,138.77999877929688,745.469970703125,1.0,34.69499969482422,830.280029296875,1.0,30.84000015258789,791.72998046875,1.0,57.82500076293945,730.0499877929688,1.0,574.39501953125,691.5,1.0,531.989990234375,595.125,1.0,408.6300048828125,560.4299926757812,1.0,146.49000549316406,552.719970703125,1.0,292.9800109863281,545.010009765625,1.0
0522140403_rgb,29,511.54998779296875,828.1599731445312,1.0,491.875,792.7449951171875,1.0,480.07000732421875,745.5250244140625,1.0,354.1499938964844,843.8999633789062,1.0,346.2799987792969,804.5499877929688,1.0,354.1499938964844,757.3299560546875,1.0,212.489990234375,824.2249755859375,1.0,196.75,788.8099975585938,1.0,169.2050018310547,741.5899658203125,1.0,31.479999542236328,832.094970703125,1.0,43.28499984741211,796.6799926757812,1.0,74.76499938964844,729.7850341796875,1.0,598.1199951171875,686.5,1.0,554.8350219726562,592.0599975585938,1.0,421.04498291015625,564.5150146484375,1.0,157.39999389648438,552.7099609375,1.0,306.92999267578125,548.7750244140625,1.0
0522140403_rgb,30,531.760009765625,829.760009765625,1.0,512.2100219726562,794.5700073242188,1.0,496.57000732421875,751.5599975585938,1.0,359.7200012207031,845.4000244140625,1.0,347.9900207519531,802.3900146484375,1.0,359.7200012207031,759.3800048828125,1.0,211.13999938964844,829.760009765625,1.0,195.5,790.6600341796875,1.0,172.04000854492188,739.8300170898438,1.0,70.3800048828125,829.760009765625,1.0,89.93000030517578,798.47998046875,1.0,97.75,732.010009765625,1.0,625.6000366210938,677.27001953125,1.0,570.8599853515625,587.3399658203125,1.0,437.9200134277344,567.7900390625,1.0,172.04000854492188,556.0599975585938,1.0,324.5299987792969,548.239990234375,1.0
0522140403_rgb,31,537.1199951171875,827.280029296875,1.0,518.4700317382812,793.7099609375,1.0,503.54998779296875,748.9500122070312,1.0,358.08001708984375,842.2000122070312,1.0,346.8900146484375,801.1700439453125,1.0,358.08001708984375,760.1400146484375,1.0,216.33999633789062,827.280029296875,1.0,201.4199981689453,793.7099609375,1.0,179.04000854492188,741.489990234375,1.0,96.9800033569336,831.010009765625,1.0,111.9000015258789,793.7099609375,1.0,111.9000015258789,730.2999877929688,1.0,634.0999755859375,670.6199951171875,1.0,578.1500244140625,588.5599975585938,1.0,455.05999755859375,566.1799926757812,1.0,186.5,551.260009765625,1.0,343.1600036621094,547.530029296875,1.0
0522140403_rgb,32,537.8399658203125,823.2249755859375,1.0,519.1649780273438,793.344970703125,1.0,507.9599914550781,748.5250244140625,1.0,358.55999755859375,845.635009765625,1.0,351.0899963378906,804.5499877929688,1.0,369.7649841308594,763.4649658203125,1.0,216.62998962402344,826.9599609375,1.0,209.1599884033203,804.5499877929688,1.0,186.75,744.7899780273438,1.0,153.13499450683594,830.6949462890625,1.0,168.0749969482422,800.81494140625,1.0,130.72499084472656,733.5849609375,1.0,657.3599853515625,670.0899658203125,1.0,590.1300048828125,580.449951171875,1.0,463.1399841308594,569.2449951171875,1.0,197.9550018310547,554.3049926757812,1.0,362.29498291015625,550.5700073242188,1.0
0522140403_rgb,33,529.8399658203125,830.8399658203125,1.0,518.800048828125,790.3599853515625,1.0,507.760009765625,746.2000122070312,1.0,360.55999755859375,845.5599975585938,1.0,353.20001220703125,805.0800170898438,1.0,375.2799987792969,764.5999755859375,1.0,165.52000427246094,823.47998046875,1.0,161.83999633789062,801.4000244140625,1.0,147.1199951171875,731.47998046875,1.0,202.32000732421875,841.8800048828125,1.0,202.32000732421875,797.719970703125,1.0,180.24000549316406,749.8800048828125,1.0,662.3200073242188,668.9200439453125,1.0,603.4400024414062,580.5999755859375,1.0,474.6400146484375,569.5599975585938,1.0,213.36000061035156,551.1600341796875,1.0,360.55999755859375,547.47998046875,1.0
0522140403_rgb,34,530.0,832.875,1.0,519.125,796.625,1.0,511.875,756.75,1.0,356.0,840.125,1.0,363.25,803.875,1.0,392.25,764.0,1.0,221.875,836.5,1.0,211.0,807.5,1.0,189.25,742.25,1.0,272.625,836.5,1.0,254.5,800.25,1.0,225.5,749.5,1.0,682.25,669.75,1.0,624.25,582.75,1.0,493.75,568.25,1.0,225.5,553.75,1.0,341.5,539.25,1.0
0522140403_rgb,35,537.4500122070312,828.7000122070312,1.0,522.8499755859375,795.8499755859375,1.0,511.9000244140625,755.7000122070312,1.0,358.6000061035156,832.3499755859375,1.0,380.5,803.1500244140625,1.0,409.70001220703125,763.0,1.0,227.20001220703125,821.4000244140625,1.0,212.60000610351562,792.2000122070312,1.0,190.6999969482422,733.800048828125,1.0,303.8500061035156,839.6500244140625,1.0,285.6000061035156,803.1500244140625,1.0,249.10000610351562,748.4000244140625,1.0,687.1000366210938,675.4000244140625,1.0,636.0,587.800048828125,1.0,490.0,562.25,1.0,245.45001220703125,551.2999877929688,1.0,365.8999938964844,544.0,1.0
0522140403_rgb,36,539.050048828125,833.9000244140625,1.0,521.125,801.635009765625,1.0,517.5400390625,758.614990234375,1.0,402.82000732421875,819.5599975585938,1.0,427.9150085449219,801.635009765625,1.0,449.4250183105469,769.3699951171875,1.0,180.5500030517578,819.5599975585938,1.0,187.72000122070312,790.8800048828125,1.0,202.05999755859375,733.52001953125,1.0,352.6300048828125,837.4849853515625,1.0,327.5350036621094,805.219970703125,1.0,284.5150146484375,751.4450073242188,1.0,703.9600219726562,679.7449951171875,1.0,653.77001953125,590.1199951171875,1.0,513.9550170898438,568.6099853515625,1.0,248.66500854492188,557.85498046875,1.0,409.989990234375,547.0999755859375,1.0
0522140403_rgb,37,534.125,829.5849609375,1.0,523.010009765625,799.9449462890625,1.0,519.3049926757812,755.4849853515625,1.0,422.9750061035156,811.0599975585938,1.0,452.614990234375,807.35498046875,1.0,471.1399841308594,777.7149658203125,1.0,189.55999755859375,822.1749877929688,1.0,193.26499938964844,792.5350341796875,1.0,211.7899932861328,729.5499877929688,1.0,359.989990234375,836.9949951171875,1.0,337.760009765625,803.6500244140625,1.0,297.0050048828125,748.074951171875,1.0,708.260009765625,685.0899658203125,1.0,663.7999877929688,588.760009765625,1.0,508.19000244140625,551.7099609375,1.0,267.364990234375,559.1199951171875,1.0,397.03997802734375,548.0050048828125,1.0
