video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527091524_rgb,17,454.29998779296875,804.8999633789062,1.0,462.0,766.4000244140625,1.0,454.29998779296875,724.0499877929688,1.0,369.5999755859375,820.2999877929688,1.0,350.3500061035156,785.6500244140625,1.0,350.3500061035156,743.2999877929688,1.0,231.0,801.0499877929688,1.0,207.89999389648438,770.25,1.0,177.09999084472656,724.0499877929688,1.0,65.44999694824219,828.0,1.0,53.89999771118164,789.5,1.0,69.29999542236328,720.199951171875,1.0,592.8999633789062,674.0,1.0,542.8499755859375,577.75,1.0,404.25,543.0999755859375,1.0,157.84999084472656,535.4000244140625,1.0,273.3500061035156,531.5499877929688,1.0
0527091524_rgb,18,494.7200012207031,810.7750244140625,1.0,486.989990234375,772.125,1.0,471.5299987792969,733.4749755859375,1.0,363.30999755859375,822.3699951171875,1.0,347.8500061035156,787.5849609375,1.0,347.8500061035156,745.0700073242188,1.0,228.03500366210938,799.1799926757812,1.0,208.7100067138672,768.260009765625,1.0,177.7899932861328,721.8800048828125,1.0,65.70500183105469,830.0999755859375,1.0,61.84000015258789,787.5849609375,1.0,77.30000305175781,718.0150146484375,1.0,602.9400024414062,675.5,1.0,556.5599975585938,582.739990234375,1.0,417.4200134277344,544.0899658203125,1.0,166.19500732421875,536.3599853515625,1.0,282.1449890136719,536.3599853515625,1.0
0527091524_rgb,19,510.0799865722656,814.9749755859375,1.0,490.1549987792969,779.1099853515625,1.0,478.1999816894531,735.2750244140625,1.0,366.6199951171875,818.9599609375,1.0,350.67999267578125,783.094970703125,1.0,350.67999267578125,743.2449951171875,1.0,231.12998962402344,799.0349731445312,1.0,203.23500061035156,767.155029296875,1.0,183.30999755859375,723.3199462890625,1.0,63.7599983215332,822.9450073242188,1.0,59.77499771118164,783.094970703125,1.0,87.66999816894531,711.364990234375,1.0,613.6900024414062,675.5,1.0,561.885009765625,579.8599853515625,1.0,430.3799743652344,547.97998046875,1.0,175.33999633789062,536.0250244140625,1.0,286.91998291015625,532.0399780273438,1.0
0527091524_rgb,20,519.3499755859375,815.3250122070312,1.0,499.375,783.364990234375,1.0,487.3899841308594,739.4199829101562,1.0,367.53997802734375,823.3150024414062,1.0,351.55999755859375,787.3599853515625,1.0,359.54998779296875,743.4149780273438,1.0,231.70999145507812,803.3399658203125,1.0,207.739990234375,767.385009765625,1.0,183.76998901367188,723.4400024414062,1.0,63.91999816894531,819.3200073242188,1.0,79.89999389648438,783.364990234375,1.0,99.875,715.449951171875,1.0,623.219970703125,675.5,1.0,579.2749633789062,579.6199951171875,1.0,439.4499816894531,547.6600341796875,1.0,187.76499938964844,535.6749877929688,1.0,315.60498046875,531.6799926757812,1.0
0527091524_rgb,21,521.3800048828125,814.2999877929688,1.0,497.5,782.4599609375,1.0,485.55999755859375,738.6799926757812,1.0,366.1600036621094,826.239990234375,1.0,354.2200012207031,790.4199829101562,1.0,366.1600036621094,746.6400146484375,1.0,230.83999633789062,806.3400268554688,1.0,210.94000244140625,770.52001953125,1.0,191.04000854492188,722.760009765625,1.0,79.5999984741211,818.280029296875,1.0,99.5,782.4599609375,1.0,111.44000244140625,722.760009765625,1.0,636.7999877929688,675.0,1.0,585.0599975585938,579.47998046875,1.0,445.760009765625,547.6400146484375,1.0,191.04000854492188,539.6799926757812,1.0,318.3999938964844,531.719970703125,1.0
0527091524_rgb,22,516.7050170898438,815.3599853515625,1.0,501.1650085449219,780.39501953125,1.0,489.510009765625,741.5450439453125,1.0,369.07501220703125,823.1300048828125,1.0,353.5350036621094,788.1650390625,1.0,372.9599914550781,745.4299926757812,1.0,233.10000610351562,803.7050170898438,1.0,213.6750030517578,772.625,1.0,194.25,722.1199951171875,1.0,139.86000061035156,819.2449951171875,1.0,147.6300048828125,776.510009765625,1.0,143.7449951171875,718.2349853515625,1.0,652.6799926757812,667.72998046875,1.0,598.2899780273438,574.489990234375,1.0,454.5450134277344,543.4100341796875,1.0,205.90499877929688,539.5250244140625,1.0,334.1099853515625,531.7550048828125,1.0
0527091524_rgb,23,518.1599731445312,811.1599731445312,1.0,502.91998291015625,780.6799926757812,1.0,487.67999267578125,742.5799560546875,1.0,365.760009765625,826.3999633789062,1.0,358.1399841308594,788.2999877929688,1.0,373.3800048828125,742.5799560546875,1.0,220.97999572753906,799.72998046875,1.0,213.36000061035156,769.25,1.0,194.30999755859375,719.719970703125,1.0,179.0699920654297,807.3499755859375,1.0,175.25999450683594,776.8699951171875,1.0,152.39999389648438,719.719970703125,1.0,655.3200073242188,666.3800048828125,1.0,601.97998046875,574.9400024414062,1.0,464.82000732421875,544.4599609375,1.0,220.97999572753906,536.8399658203125,1.0,346.7099914550781,529.219970703125,1.0
0527091524_rgb,24,518.719970703125,816.260009765625,1.0,499.8699951171875,782.3299560546875,1.0,496.1000061035156,740.8599853515625,1.0,371.69000244140625,823.7999877929688,1.0,367.91998291015625,782.3299560546875,1.0,390.5400085449219,744.6300048828125,1.0,247.27999877929688,797.4100341796875,1.0,239.74000549316406,763.47998046875,1.0,220.88999938964844,714.469970703125,1.0,232.1999969482422,816.260009765625,1.0,205.80999755859375,767.25,1.0,175.64999389648438,718.239990234375,1.0,669.52001953125,657.9199829101562,1.0,616.739990234375,571.2099609375,1.0,473.4800109863281,544.8200073242188,1.0,224.66000366210938,537.280029296875,1.0,360.3800048828125,529.739990234375,1.0
0527091524_rgb,25,522.4199829101562,813.530029296875,1.0,500.30999755859375,784.0499877929688,1.0,492.94000244140625,743.5150146484375,1.0,375.0199890136719,820.8999633789062,1.0,375.0199890136719,784.0499877929688,1.0,404.5,747.199951171875,1.0,246.0449981689453,806.1600341796875,1.0,220.25,776.6799926757812,1.0,194.4550018310547,728.7750244140625,1.0,286.58001708984375,806.1600341796875,1.0,275.5249938964844,776.6799926757812,1.0,234.989990234375,739.8299560546875,1.0,677.1900024414062,651.3900146484375,1.0,621.9149780273438,570.3200073242188,1.0,485.57000732421875,548.2099609375,1.0,238.6750030517578,540.8399658203125,1.0,382.3899841308594,533.469970703125,1.0
0527091524_rgb,26,522.0400390625,814.7000122070312,1.0,500.71002197265625,786.260009765625,1.0,500.71002197265625,743.5999755859375,1.0,390.5050048828125,800.47998046875,1.0,426.05499267578125,789.8150024414062,1.0,443.83001708984375,757.8200073242188,1.0,244.75,807.5899658203125,1.0,223.4199981689453,779.1500244140625,1.0,209.1999969482422,722.27001953125,1.0,330.07000732421875,811.14501953125,1.0,305.18499755859375,779.1500244140625,1.0,269.635009765625,729.3800048828125,1.0,692.6799926757812,647.614990234375,1.0,628.6900024414062,572.9600219726562,1.0,493.6000061035156,544.52001953125,1.0,251.86000061035156,537.4100341796875,1.0,394.05999755859375,530.2999877929688,1.0
0527091524_rgb,27,520.300048828125,813.925048828125,1.0,502.4250183105469,785.3250122070312,1.0,502.4250183105469,735.2750244140625,1.0,430.9250183105469,803.2000122070312,1.0,463.1000061035156,788.9000244140625,1.0,477.3999938964844,760.300048828125,1.0,234.3000030517578,810.3499755859375,1.0,220.0,774.5999755859375,1.0,220.0,724.550048828125,1.0,345.125,817.5,1.0,320.1000061035156,781.75,1.0,284.3500061035156,731.7000122070312,1.0,706.2000122070312,642.3250122070312,1.0,634.7000122070312,560.0999755859375,1.0,506.0,545.7999877929688,1.0,266.4750061035156,542.2249755859375,1.0,405.8999938964844,531.5,1.0
0527091524_rgb,28,519.2000122070312,819.4000244140625,1.0,508.2200012207031,786.4600219726562,1.0,486.260009765625,742.5400390625,1.0,460.6400146484375,801.0999755859375,1.0,497.2400207519531,786.4600219726562,1.0,526.52001953125,753.52001953125,1.0,233.72000122070312,808.4200439453125,1.0,219.0800018310547,771.8200073242188,1.0,219.0800018310547,720.5800170898438,1.0,347.17999267578125,819.4000244140625,1.0,321.55999755859375,782.800048828125,1.0,292.2799987792969,735.219970703125,1.0,709.52001953125,647.3800048828125,1.0,654.6199951171875,563.2000122070312,1.0,515.5400390625,544.9000244140625,1.0,266.6600036621094,541.239990234375,1.0,409.3999938964844,533.9199829101562,1.0
0527091524_rgb,29,517.0849609375,817.385009765625,1.0,502.2249755859375,787.6649780273438,1.0,502.2249755859375,746.7999877929688,1.0,550.52001953125,809.9549560546875,1.0,557.949951171875,780.2349853515625,1.0,557.949951171875,739.3699951171875,1.0,231.02999877929688,809.9549560546875,1.0,219.88499450683594,772.8049926757812,1.0,227.31500244140625,717.0799560546875,1.0,346.19500732421875,821.0999755859375,1.0,323.9049987792969,787.6649780273438,1.0,294.18499755859375,735.655029296875,1.0,721.4099731445312,650.2099609375,1.0,669.3999633789062,568.47998046875,1.0,524.5150146484375,546.1900024414062,1.0,283.03997802734375,546.1900024414062,1.0,413.06500244140625,538.760009765625,1.0
0527091524_rgb,30,522.0900268554688,815.1900024414062,1.0,503.31500244140625,781.39501953125,1.0,503.31500244140625,743.844970703125,1.0,574.6600341796875,811.4349975585938,1.0,582.1700439453125,773.885009765625,1.0,574.6600341796875,732.5800170898438,1.0,236.7100067138672,807.6800537109375,1.0,225.44500732421875,773.885009765625,1.0,229.20001220703125,717.5599975585938,1.0,341.8500061035156,818.9450073242188,1.0,326.83001708984375,785.1500244140625,1.0,296.7900085449219,732.5800170898438,1.0,728.614990234375,649.969970703125,1.0,676.0450439453125,567.3599853515625,1.0,537.1099853515625,544.8300170898438,1.0,296.7900085449219,541.0750122070312,1.0,424.46002197265625,537.3200073242188,1.0
0527091524_rgb,31,520.47998046875,815.6400146484375,1.0,501.5799865722656,781.6199951171875,1.0,512.9199829101562,740.0400390625,1.0,630.0999755859375,815.6400146484375,1.0,614.97998046875,781.6199951171875,1.0,596.0800170898438,740.0400390625,1.0,240.75999450683594,808.0800170898438,1.0,229.4199981689453,774.0599975585938,1.0,240.75999450683594,717.3599853515625,1.0,346.6000061035156,815.6400146484375,1.0,323.91998291015625,781.6199951171875,1.0,301.239990234375,732.47998046875,1.0,739.719970703125,649.3200073242188,1.0,686.7999877929688,569.9400024414062,1.0,543.1600341796875,547.260009765625,1.0,308.79998779296875,543.47998046875,1.0,433.5400085449219,539.7000122070312,1.0
0527091524_rgb,32,517.0499877929688,817.0449829101562,1.0,498.7749938964844,780.4949951171875,1.0,509.739990234375,740.2900390625,1.0,648.6300048828125,817.0449829101562,1.0,626.699951171875,784.1500244140625,1.0,604.77001953125,740.2900390625,1.0,242.92498779296875,813.3900146484375,1.0,231.95999145507812,776.8399658203125,1.0,246.5800018310547,714.7049560546875,1.0,345.2650146484375,820.699951171875,1.0,326.989990234375,784.1500244140625,1.0,305.05999755859375,732.97998046875,1.0,750.969970703125,652.5700073242188,1.0,699.7999877929688,572.1600341796875,1.0,560.9100341796875,550.22998046875,1.0,319.67999267578125,542.9199829101562,1.0,447.6050109863281,542.9199829101562,1.0
0527091524_rgb,33,518.97998046875,815.530029296875,1.0,504.239990234375,778.6799926757812,1.0,518.97998046875,738.14501953125,1.0,659.010009765625,822.8999633789062,1.0,633.2149658203125,789.7349853515625,1.0,614.7899780273438,749.199951171875,1.0,231.54998779296875,800.7899780273438,1.0,249.97499084472656,767.625,1.0,261.0299987792969,712.3499755859375,1.0,349.4700012207031,819.2149658203125,1.0,327.3599853515625,786.0499877929688,1.0,308.93499755859375,730.7750244140625,1.0,765.875,653.3900146484375,1.0,710.5999755859375,572.3200073242188,1.0,563.199951171875,550.2099609375,1.0,334.72998046875,542.8399658203125,1.0,456.3349914550781,542.8399658203125,1.0
0527091524_rgb,34,520.7899780273438,817.6699829101562,1.0,505.92999267578125,780.52001953125,1.0,520.7899780273438,739.655029296875,1.0,658.2449951171875,817.6699829101562,1.0,632.239990234375,787.949951171875,1.0,617.3800048828125,750.7999877929688,1.0,245.8800048828125,795.3800048828125,1.0,264.45501708984375,761.9449462890625,1.0,268.16998291015625,706.219970703125,1.0,342.4700012207031,821.385009765625,1.0,327.6099853515625,784.2349853515625,1.0,312.75,735.9400024414062,1.0,773.4099731445312,654.2099609375,1.0,721.3999633789062,572.47998046875,1.0,580.22998046875,550.1900024414062,1.0,342.4700012207031,542.760009765625,1.0,468.7799987792969,542.760009765625,1.0
0527091524_rgb,35,520.719970703125,815.8399658203125,1.0,509.67999267578125,782.719970703125,1.0,528.0800170898438,738.5599975585938,1.0,653.2000122070312,823.2000122070312,1.0,634.800048828125,790.0800170898438,1.0,623.760009765625,749.5999755859375,1.0,285.20001220703125,793.760009765625,1.0,299.91998291015625,760.6400146484375,1.0,288.8800048828125,705.4400024414062,1.0,344.08001708984375,819.52001953125,1.0,325.67999267578125,782.719970703125,1.0,322.0,727.52001953125,1.0,789.3599853515625,653.9200439453125,1.0,741.52001953125,572.9599609375,1.0,594.3200073242188,550.8800048828125,1.0,351.44000244140625,543.52001953125,1.0,476.55999755859375,543.52001953125,1.0
0527091524_rgb,36,517.3599853515625,814.2950439453125,1.0,520.89501953125,778.9450073242188,1.0,538.5700073242188,740.0599975585938,1.0,658.760009765625,821.364990234375,1.0,637.550048828125,789.550048828125,1.0,623.4100341796875,747.1300048828125,1.0,361.82000732421875,793.0850219726562,1.0,354.75,761.27001953125,1.0,347.67999267578125,718.8499755859375,1.0,347.67999267578125,824.9000244140625,1.0,319.4000244140625,793.0850219726562,1.0,312.33001708984375,732.989990234375,1.0,800.1600341796875,648.1500244140625,1.0,750.6700439453125,570.3800048828125,1.0,612.8050537109375,552.7050170898438,1.0,361.82000732421875,545.635009765625,1.0,513.8250122070312,542.0999755859375,1.0
0527091524_rgb,37,523.1700439453125,811.47998046875,1.0,526.7249755859375,779.4849853515625,1.0,551.6099853515625,743.9349975585938,1.0,658.260009765625,818.5899658203125,1.0,636.9300537109375,786.594970703125,1.0,629.8200073242188,747.489990234375,1.0,388.08001708984375,797.260009765625,1.0,388.08001708984375,761.7100219726562,1.0,363.19500732421875,719.050048828125,1.0,352.5299987792969,822.14501953125,1.0,331.20001220703125,786.594970703125,1.0,324.0899963378906,726.1600341796875,1.0,807.5700073242188,647.9500122070312,1.0,757.7999877929688,562.6300048828125,1.0,612.0450439453125,555.52001953125,1.0,373.8599853515625,548.4100341796875,1.0,526.7249755859375,541.2999877929688,1.0
