video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713092228_rgb,34,327.5899963378906,795.9299926757812,1.0,310.16497802734375,764.56494140625,1.0,320.6199951171875,726.22998046875,1.0,362.44000244140625,788.9599609375,1.0,383.3499755859375,761.0799560546875,1.0,376.3799743652344,726.22998046875,1.0,62.72999954223633,788.9599609375,1.0,52.27499771118164,757.594970703125,1.0,62.72999954223633,705.3199462890625,1.0,184.7050018310547,802.9000244140625,1.0,163.7949981689453,771.5349731445312,1.0,132.42999267578125,719.260009765625,1.0,529.719970703125,670.469970703125,1.0,491.3849792480469,579.8599853515625,1.0,369.4100036621094,551.97998046875,1.0,139.39999389648438,538.0399780273438,1.0,264.8599853515625,538.0399780273438,1.0
0713092228_rgb,35,332.6399841308594,795.1699829101562,1.0,315.31500244140625,767.449951171875,1.0,318.7799987792969,725.8699951171875,1.0,401.94000244140625,795.1699829101562,1.0,395.0099792480469,757.0549926757812,1.0,388.0799865722656,718.9400024414062,1.0,55.439998626708984,784.7750244140625,1.0,51.974998474121094,750.125,1.0,69.29999542236328,698.1500244140625,1.0,187.11000061035156,798.635009765625,1.0,166.3199920654297,767.449951171875,1.0,135.13499450683594,718.9400024414062,1.0,533.6099853515625,670.4299926757812,1.0,498.9599914550781,580.3399658203125,1.0,381.1499938964844,552.6199951171875,1.0,142.06500244140625,538.760009765625,1.0,270.2699890136719,538.760009765625,1.0
0713092228_rgb,36,334.55999755859375,794.9299926757812,1.0,317.1349792480469,763.56494140625,1.0,324.10498046875,725.22998046875,1.0,418.1999816894531,794.9299926757812,1.0,411.22998046875,760.0799560546875,1.0,397.28997802734375,721.7449951171875,1.0,62.72999954223633,784.4749755859375,1.0,59.244998931884766,749.625,1.0,69.69999694824219,697.3499755859375,1.0,184.7050018310547,798.4149780273438,1.0,163.7949981689453,767.0499877929688,1.0,139.39999389648438,718.260009765625,1.0,543.6599731445312,669.469970703125,1.0,501.8399963378906,578.8599853515625,1.0,383.3499755859375,554.4649658203125,1.0,146.3699951171875,537.0399780273438,1.0,278.79998779296875,537.0399780273438,1.0
0713092228_rgb,37,331.82000732421875,793.6099853515625,1.0,317.70001220703125,761.8399658203125,1.0,331.82000732421875,723.010009765625,1.0,451.8399963378906,804.199951171875,1.0,430.6600036621094,768.9000244140625,1.0,416.5400085449219,726.5400390625,1.0,63.540000915527344,775.9599609375,1.0,77.65999603271484,740.6600341796875,1.0,88.25,698.2999877929688,1.0,180.02999877929688,800.6699829101562,1.0,165.91000366210938,765.3699951171875,1.0,141.1999969482422,715.949951171875,1.0,564.7999877929688,670.0599975585938,1.0,522.4400024414062,581.8099975585938,1.0,402.41998291015625,557.0999755859375,1.0,165.91000366210938,539.4500122070312,1.0,296.5199890136719,539.4500122070312,1.0
0713092228_rgb,38,328.8999938964844,795.2000122070312,1.0,318.1750183105469,763.0250244140625,1.0,336.0500183105469,723.7000122070312,1.0,457.6000061035156,802.3499755859375,1.0,436.1499938964844,770.175048828125,1.0,421.8500061035156,730.8499755859375,1.0,85.80000305175781,784.4749755859375,1.0,96.5250015258789,755.875,1.0,107.25,702.25,1.0,185.90000915527344,798.7750244140625,1.0,164.4499969482422,770.175048828125,1.0,146.5749969482422,716.550048828125,1.0,572.0,666.5,1.0,529.1000366210938,580.7000122070312,1.0,411.125,559.25,1.0,178.75,537.7999877929688,1.0,296.7250061035156,541.375,1.0
0713092228_rgb,39,331.3500061035156,793.875,1.0,320.7749938964844,758.625,1.0,345.45001220703125,723.375,1.0,451.20001220703125,804.4500122070312,1.0,433.57501220703125,772.7249755859375,1.0,423.0,733.9500122070312,1.0,126.9000015258789,779.7750244140625,1.0,137.47500610351562,748.050048828125,1.0,123.375,695.175048828125,1.0,183.3000030517578,800.925048828125,1.0,169.20001220703125,769.2000122070312,1.0,155.10000610351562,716.3250122070312,1.0,585.1500244140625,670.5,1.0,542.8500366210938,585.9000244140625,1.0,415.95001220703125,557.7000122070312,1.0,190.35000610351562,543.5999755859375,1.0,317.25,543.5999755859375,1.0
0713092228_rgb,40,324.96002197265625,797.8200073242188,1.0,321.58001708984375,764.02001953125,1.0,345.2400207519531,726.8400268554688,1.0,453.4000244140625,801.2000122070312,1.0,433.1200256347656,774.1600341796875,1.0,419.6000061035156,740.3599853515625,1.0,145.82000732421875,780.9200439453125,1.0,162.72000122070312,747.1199951171875,1.0,142.44000244140625,686.280029296875,1.0,179.62001037597656,804.5800170898438,1.0,172.86000061035156,770.780029296875,1.0,155.9600067138672,716.7000122070312,1.0,595.3600463867188,672.760009765625,1.0,551.4200439453125,584.8800048828125,1.0,433.1200256347656,557.8400268554688,1.0,199.90000915527344,540.9400024414062,1.0,318.20001220703125,544.3200073242188,1.0
0713092228_rgb,41,330.1199951171875,793.6799926757812,1.0,333.47998046875,760.0799560546875,1.0,353.6399841308594,726.47998046875,1.0,451.0799865722656,803.760009765625,1.0,434.2799987792969,776.8800048828125,1.0,424.1999816894531,739.9199829101562,1.0,212.51998901367188,776.8800048828125,1.0,205.79998779296875,743.280029296875,1.0,185.63999938964844,699.5999755859375,1.0,185.63999938964844,803.760009765625,1.0,162.1199951171875,773.52001953125,1.0,152.0399932861328,716.4000244140625,1.0,605.6399536132812,672.719970703125,1.0,561.9599609375,585.3599853515625,1.0,444.3599853515625,558.47998046875,1.0,209.1599884033203,538.3200073242188,1.0,336.8399963378906,541.6799926757812,1.0
0713092228_rgb,42,330.6000061035156,787.75,1.0,347.8500061035156,760.1500244140625,1.0,375.45001220703125,729.0999755859375,1.0,454.8000183105469,805.0,1.0,437.5500183105469,773.9500122070312,1.0,427.20001220703125,736.0,1.0,268.5,787.75,1.0,254.6999969482422,753.25,1.0,220.1999969482422,701.5,1.0,185.6999969482422,801.550048828125,1.0,165.0,770.5,1.0,158.10000610351562,708.4000244140625,1.0,620.4000244140625,670.4500122070312,1.0,575.5499877929688,584.2000122070312,1.0,454.8000183105469,560.0499877929688,1.0,220.1999969482422,539.3499755859375,1.0,340.95001220703125,542.7999877929688,1.0
0713092228_rgb,43,335.8299865722656,776.4599609375,1.0,366.4750061035156,759.4349975585938,1.0,390.30999755859375,728.7900390625,1.0,451.6000061035156,803.699951171875,1.0,434.5749816894531,773.0549926757812,1.0,431.16998291015625,735.5999755859375,1.0,298.375,790.0799560546875,1.0,277.94500732421875,762.8399658203125,1.0,240.49000549316406,708.3599853515625,1.0,182.60499572753906,803.699951171875,1.0,165.5800018310547,773.0549926757812,1.0,162.17498779296875,711.7650146484375,1.0,628.6599731445312,670.905029296875,1.0,580.989990234375,585.780029296875,1.0,461.81500244140625,558.5399780273438,1.0,226.8699951171875,538.1099853515625,1.0,349.45001220703125,538.1099853515625,1.0
