video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603120837_rgb,50,447.2200012207031,805.4400024414062,1.0,428.2699890136719,771.3299560546875,1.0,420.69000244140625,729.6400146484375,1.0,318.3599853515625,820.5999755859375,1.0,314.57000732421875,786.489990234375,1.0,325.94000244140625,741.010009765625,1.0,162.97000122070312,813.02001953125,1.0,144.02000427246094,782.699951171875,1.0,121.27999877929688,722.0599975585938,1.0,204.66000366210938,816.8099975585938,1.0,185.70999145507812,778.9100341796875,1.0,159.17999267578125,729.6400146484375,1.0,621.5599975585938,691.739990234375,1.0,591.239990234375,600.780029296875,1.0,454.79998779296875,551.510009765625,1.0,166.75999450683594,524.97998046875,1.0,318.3599853515625,517.4000244140625,1.0
0603120837_rgb,51,446.6300048828125,808.5449829101562,1.0,427.70501708984375,774.47998046875,1.0,420.135009765625,732.844970703125,1.0,317.94000244140625,819.9000244140625,1.0,314.1549987792969,785.8350219726562,1.0,333.08001708984375,740.4150390625,1.0,174.11000061035156,812.3300170898438,1.0,155.18499755859375,778.2650146484375,1.0,128.69000244140625,721.489990234375,1.0,227.10000610351562,816.114990234375,1.0,208.1750030517578,778.2650146484375,1.0,174.11000061035156,729.0599975585938,1.0,628.3099975585938,691.2100219726562,1.0,594.2449951171875,596.5850219726562,1.0,457.9850158691406,554.9500122070312,1.0,174.11000061035156,528.4550170898438,1.0,325.510009765625,517.0999755859375,1.0
0603120837_rgb,52,445.45001220703125,809.1749877929688,1.0,430.3500061035156,775.2000122070312,1.0,422.8000183105469,733.675048828125,1.0,317.1000061035156,820.5,1.0,317.1000061035156,778.9749755859375,1.0,339.75,737.4500122070312,1.0,173.65000915527344,812.9500122070312,1.0,151.0,775.2000122070312,1.0,135.90000915527344,714.800048828125,1.0,256.70001220703125,820.5,1.0,237.82501220703125,782.75,1.0,200.07501220703125,722.3499755859375,1.0,634.2000122070312,684.5999755859375,1.0,600.2250366210938,590.2249755859375,1.0,468.1000061035156,552.4749755859375,1.0,181.20001220703125,526.0499877929688,1.0,328.4250183105469,514.7249755859375,1.0
0603120837_rgb,53,443.79998779296875,810.77001953125,1.0,429.1399841308594,774.1199951171875,1.0,421.80999755859375,733.8049926757812,1.0,315.5249938964844,818.0999755859375,1.0,319.19000244140625,781.449951171875,1.0,341.17999267578125,737.469970703125,1.0,172.58999633789062,807.10498046875,1.0,154.26499938964844,770.4549560546875,1.0,135.94000244140625,715.47998046875,1.0,264.2149963378906,821.7650146484375,1.0,245.88999938964844,785.114990234375,1.0,205.5749969482422,722.8099975585938,1.0,641.7100219726562,678.8299560546875,1.0,605.0599975585938,590.8699951171875,1.0,465.7900085449219,550.5549926757812,1.0,183.58499145507812,528.5650024414062,1.0,330.18499755859375,517.5700073242188,1.0
0603120837_rgb,54,445.79998779296875,809.6699829101562,1.0,430.94000244140625,776.2349853515625,1.0,423.5099792480469,731.655029296875,1.0,312.05999755859375,809.6699829101562,1.0,334.3500061035156,776.2349853515625,1.0,356.6399841308594,742.7999877929688,1.0,170.88999938964844,805.9549560546875,1.0,156.02999877929688,768.8049926757812,1.0,141.1699981689453,713.0799560546875,1.0,267.47998046875,820.8150024414062,1.0,252.6199951171875,783.6649780273438,1.0,219.18499755859375,724.2249755859375,1.0,646.4099731445312,668.5,1.0,609.260009765625,579.3399658203125,1.0,475.5199890136719,549.6199951171875,1.0,193.17999267578125,527.3300170898438,1.0,345.4949951171875,516.1849975585938,1.0
0603120837_rgb,55,442.0999755859375,809.324951171875,1.0,430.92498779296875,772.074951171875,1.0,427.1999816894531,731.0999755859375,1.0,330.3500061035156,801.875,1.0,360.1499938964844,783.25,1.0,386.2249755859375,746.0,1.0,173.89999389648438,805.5999755859375,1.0,155.27499389648438,772.074951171875,1.0,151.5500030517578,708.75,1.0,267.0249938964844,820.5,1.0,255.84999084472656,783.25,1.0,218.59999084472656,723.6500244140625,1.0,658.1499633789062,664.0499877929688,1.0,613.4500122070312,574.6500244140625,1.0,483.0749816894531,548.5750122070312,1.0,203.6999969482422,526.2249755859375,1.0,352.6999816894531,515.0499877929688,1.0
0603120837_rgb,56,448.9000244140625,808.9500122070312,1.0,430.0250244140625,774.9749755859375,1.0,433.8000183105469,729.675048828125,1.0,346.9750061035156,801.4000244140625,1.0,380.95001220703125,782.5250244140625,1.0,403.6000061035156,752.3250122070312,1.0,173.3249969482422,808.9500122070312,1.0,154.4499969482422,771.2000122070312,1.0,146.90000915527344,710.800048828125,1.0,267.70001220703125,820.2750244140625,1.0,252.60000610351562,786.300048828125,1.0,214.85000610351562,725.9000244140625,1.0,660.2999877929688,665.5,1.0,618.7750244140625,571.125,1.0,490.4250183105469,552.25,1.0,207.3000030517578,529.5999755859375,1.0,362.07501220703125,522.0499877929688,1.0
0603120837_rgb,57,447.0899963378906,815.8999633789062,1.0,439.7200012207031,782.7349853515625,1.0,421.29498291015625,731.14501953125,1.0,384.44500732421875,801.1600341796875,1.0,413.92498779296875,790.10498046875,1.0,454.4599914550781,749.5700073242188,1.0,170.71499633789062,808.530029296875,1.0,155.97499084472656,771.6799926757812,1.0,155.97499084472656,709.0350341796875,1.0,270.2099914550781,823.27001953125,1.0,248.09999084472656,786.4199829101562,1.0,222.30499267578125,727.4599609375,1.0,671.875,661.1300048828125,1.0,631.3399658203125,572.6900024414062,1.0,491.30999755859375,550.5800170898438,1.0,218.6199951171875,528.469970703125,1.0,373.3899841308594,521.0999755859375,1.0
0603120837_rgb,58,435.7449951171875,825.5050048828125,1.0,405.30499267578125,779.844970703125,1.0,424.33001708984375,737.989990234375,1.0,409.1100158691406,806.47998046875,1.0,439.5500183105469,791.260009765625,1.0,462.3800048828125,753.2100219726562,1.0,173.1999969482422,810.2850341796875,1.0,157.97999572753906,772.2349853515625,1.0,157.97999572753906,707.550048828125,1.0,272.1300048828125,825.5050048828125,1.0,253.10501098632812,787.4550170898438,1.0,222.66500854492188,726.5750122070312,1.0,675.4600219726562,661.8900146484375,1.0,637.4100341796875,570.5700073242188,1.0,500.4300231933594,547.739990234375,1.0,226.47000122070312,528.7150268554688,1.0,371.05999755859375,524.9100341796875,1.0
0603120837_rgb,59,438.8600158691406,812.9150390625,1.0,423.67999267578125,778.760009765625,1.0,431.27001953125,733.219970703125,1.0,476.80999755859375,809.1199951171875,1.0,499.58001708984375,782.5550537109375,1.0,499.58001708984375,740.8099975585938,1.0,173.2100067138672,809.1199951171875,1.0,158.02999877929688,771.1700439453125,1.0,165.6199951171875,706.655029296875,1.0,271.8800048828125,820.5050048828125,1.0,249.11000061035156,786.3499755859375,1.0,226.33999633789062,725.6300048828125,1.0,685.5350341796875,657.3200073242188,1.0,643.7900390625,573.8300170898438,1.0,503.375,547.2650146484375,1.0,233.9300079345703,528.2900390625,1.0,378.1400146484375,520.7000122070312,1.0
