video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713091916_rgb,30,466.20001220703125,809.2999877929688,1.0,440.3000183105469,779.7000122070312,1.0,436.6000061035156,735.300048828125,1.0,303.3999938964844,794.5,1.0,336.70001220703125,779.7000122070312,1.0,370.0,746.4000244140625,1.0,162.8000030517578,813.0,1.0,144.3000030517578,779.7000122070312,1.0,148.0,713.0999755859375,1.0,273.8000183105469,813.0,1.0,247.90000915527344,779.7000122070312,1.0,203.5,720.5,1.0,610.5,650.2000122070312,1.0,573.5,565.0999755859375,1.0,436.6000061035156,539.2000122070312,1.0,196.10000610351562,524.4000244140625,1.0,325.6000061035156,528.0999755859375,1.0
0713091916_rgb,31,462.0799865722656,810.7899780273438,1.0,444.0299987792969,778.2999877929688,1.0,440.41998291015625,734.97998046875,1.0,332.1199951171875,792.739990234375,1.0,368.2200012207031,778.2999877929688,1.0,389.8799743652344,745.8099975585938,1.0,151.6199951171875,807.1799926757812,1.0,140.7899932861328,774.68994140625,1.0,151.6199951171875,706.0999755859375,1.0,292.4100036621094,807.1799926757812,1.0,267.1399841308594,778.2999877929688,1.0,223.8199920654297,724.1500244140625,1.0,620.9199829101562,651.949951171875,1.0,581.2099609375,565.3099975585938,1.0,454.8599853515625,540.0399780273438,1.0,209.37998962402344,525.5999755859375,1.0,332.1199951171875,529.2099609375,1.0
0713091916_rgb,32,464.55999755859375,809.8399658203125,1.0,446.7599792480469,777.7999877929688,1.0,446.7599792480469,731.52001953125,1.0,375.55999755859375,792.0399780273438,1.0,407.6000061035156,781.3599853515625,1.0,428.9599914550781,752.8800048828125,1.0,151.27999877929688,806.280029296875,1.0,144.16000366210938,770.6799926757812,1.0,158.39999389648438,706.5999755859375,1.0,304.3599853515625,813.4000244140625,1.0,279.44000244140625,781.3599853515625,1.0,240.27999877929688,724.4000244140625,1.0,635.4400024414062,656.760009765625,1.0,599.8399658203125,564.2000122070312,1.0,471.67999267578125,542.8399658203125,1.0,215.36000061035156,528.5999755859375,1.0,347.0799865722656,528.5999755859375,1.0
0713091916_rgb,33,447.6650085449219,802.2950439453125,1.0,433.5250244140625,777.550048828125,1.0,440.5950012207031,731.594970703125,1.0,479.4800109863281,802.2950439453125,1.0,483.0150146484375,774.0150146484375,1.0,486.5500183105469,735.1300048828125,1.0,147.19000244140625,805.8300170898438,1.0,143.65499877929688,766.9450073242188,1.0,168.40000915527344,706.8499755859375,1.0,306.2650146484375,816.4349975585938,1.0,281.52001953125,784.6199951171875,1.0,242.635009765625,724.5250244140625,1.0,652.6950073242188,657.3599853515625,1.0,617.3450317382812,565.4500122070312,1.0,490.08502197265625,537.1699829101562,1.0,228.49501037597656,530.0999755859375,1.0,359.2900085449219,530.0999755859375,1.0
0713091916_rgb,34,457.44500732421875,808.3150024414062,1.0,443.1050109863281,776.050048828125,1.0,446.69000244140625,733.030029296875,1.0,496.8800048828125,801.14501953125,1.0,511.2200012207031,768.8800048828125,1.0,504.0500183105469,725.8599853515625,1.0,152.72000122070312,801.14501953125,1.0,152.72000122070312,765.2950439453125,1.0,177.81500244140625,704.3499755859375,1.0,306.875,815.4849853515625,1.0,281.7799987792969,783.219970703125,1.0,245.9300079345703,722.2750244140625,1.0,661.7899780273438,654.1600341796875,1.0,625.9400024414062,564.5350341796875,1.0,496.8800048828125,539.4400024414062,1.0,238.760009765625,532.27001953125,1.0,374.989990234375,532.27001953125,1.0
0713091916_rgb,35,463.91998291015625,811.1799926757812,1.0,445.8199768066406,782.219970703125,1.0,456.67999267578125,738.780029296875,1.0,565.2799682617188,807.5599975585938,1.0,558.0399780273438,771.3599853515625,1.0,536.3199462890625,727.9199829101562,1.0,152.60000610351562,800.3199462890625,1.0,163.45999145507812,764.1199951171875,1.0,188.79998779296875,702.5799560546875,1.0,304.6399841308594,814.7999877929688,1.0,279.29998779296875,782.219970703125,1.0,253.95999145507812,720.6799926757812,1.0,681.1199951171875,648.280029296875,1.0,641.2999877929688,561.4000244140625,1.0,507.3599853515625,539.6799926757812,1.0,268.44000244140625,532.4400024414062,1.0,387.8999938964844,532.4400024414062,1.0
0713091916_rgb,36,462.70001220703125,810.4600219726562,1.0,444.3500061035156,777.4300537109375,1.0,459.0299987792969,729.719970703125,1.0,587.47998046875,810.4600219726562,1.0,572.7999877929688,773.760009765625,1.0,550.780029296875,729.719970703125,1.0,161.760009765625,799.4500122070312,1.0,172.77000427246094,762.75,1.0,198.4600067138672,696.6900024414062,1.0,304.8900146484375,814.1300048828125,1.0,279.20001220703125,781.0999755859375,1.0,253.510009765625,718.7100219726562,1.0,690.239990234375,645.3099975585938,1.0,646.2000122070312,560.9000244140625,1.0,514.0800170898438,542.5499877929688,1.0,271.8599853515625,524.2000122070312,1.0,403.9800109863281,531.5400390625,1.0
0713091916_rgb,37,463.67999267578125,810.97998046875,1.0,448.8399963378906,773.8800048828125,1.0,463.67999267578125,729.3599853515625,1.0,608.3699951171875,814.6900024414062,1.0,589.8200073242188,777.5899658203125,1.0,567.5599975585938,736.780029296875,1.0,189.13999938964844,781.300048828125,1.0,215.11000061035156,755.3300170898438,1.0,218.82000732421875,695.969970703125,1.0,307.8599853515625,814.6900024414062,1.0,281.8900146484375,777.5899658203125,1.0,259.6300048828125,718.22998046875,1.0,712.25,640.3200073242188,1.0,660.3099975585938,554.989990234375,1.0,530.4599609375,540.1500244140625,1.0,285.6000061035156,529.02001953125,1.0,419.1600036621094,529.02001953125,1.0
0713091916_rgb,38,460.3600158691406,812.52001953125,1.0,449.32000732421875,775.719970703125,1.0,467.7200012207031,731.5599975585938,1.0,614.9199829101562,816.2000122070312,1.0,596.52001953125,783.0800170898438,1.0,574.4400024414062,738.9200439453125,1.0,210.1199951171875,783.0800170898438,1.0,228.52000427246094,753.6400146484375,1.0,224.83999633789062,694.760009765625,1.0,305.79998779296875,819.8800048828125,1.0,283.7200012207031,783.0800170898438,1.0,265.32000732421875,713.1600341796875,1.0,717.9600219726562,639.5599975585938,1.0,670.1199951171875,554.9199829101562,1.0,541.3200073242188,543.8800048828125,1.0,298.44000244140625,529.1600341796875,1.0,434.6000061035156,532.8400268554688,1.0
0713091916_rgb,39,458.2699890136719,810.0999755859375,1.0,454.6549987792969,770.3349609375,1.0,476.3450012207031,730.5700073242188,1.0,613.7149658203125,817.3300170898438,1.0,595.6400146484375,781.1799926757812,1.0,577.5650024414062,737.7999877929688,1.0,255.8300018310547,788.4100341796875,1.0,270.28997802734375,748.64501953125,1.0,244.98500061035156,687.1900024414062,1.0,291.97998046875,813.7149658203125,1.0,288.364990234375,777.5650024414062,1.0,273.9049987792969,716.1099853515625,1.0,736.625,632.9649658203125,1.0,682.4000244140625,557.0499877929688,1.0,559.489990234375,542.5899658203125,1.0,320.8999938964844,528.1300048828125,1.0,447.42498779296875,531.7449951171875,1.0
0713091916_rgb,40,459.1700134277344,810.14501953125,1.0,462.7250061035156,774.594970703125,1.0,487.6100158691406,735.489990234375,1.0,615.5899658203125,813.7000122070312,1.0,594.260009765625,781.7050170898438,1.0,580.0400390625,742.5999755859375,1.0,331.19000244140625,792.3699951171875,1.0,331.19000244140625,749.7100219726562,1.0,309.8599853515625,699.9400024414062,1.0,299.19500732421875,820.8099975585938,1.0,281.41998291015625,781.7050170898438,1.0,277.864990234375,717.7149658203125,1.0,750.6799926757812,635.9500122070312,1.0,700.9100341796875,557.739990234375,1.0,576.4849853515625,543.52001953125,1.0,331.19000244140625,522.1900024414062,1.0,462.7250061035156,532.85498046875,1.0
