video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709124113_rgb,7,363.8249816894531,798.75,1.0,349.125,762.0,1.0,352.79998779296875,721.574951171875,1.0,455.6999816894531,809.7750244140625,1.0,437.3249816894531,773.0250244140625,1.0,422.625,728.9249877929688,1.0,88.19999694824219,813.449951171875,1.0,88.19999694824219,798.75,1.0,88.19999694824219,739.949951171875,1.0,124.94999694824219,864.8999633789062,1.0,88.19999694824219,809.7750244140625,1.0,102.9000015258789,754.6500244140625,1.0,573.2999877929688,637.0499877929688,1.0,521.8499755859375,548.8499755859375,1.0,411.6000061035156,556.2000122070312,1.0,147.0,563.5499877929688,1.0,286.6499938964844,552.5250244140625,1.0
0709124113_rgb,8,366.0,796.800048828125,1.0,347.70001220703125,763.8599853515625,1.0,355.02001953125,723.5999755859375,1.0,446.52001953125,811.4400024414062,1.0,439.20001220703125,771.1800537109375,1.0,424.55999755859375,730.9200439453125,1.0,91.5,818.760009765625,1.0,95.16000366210938,793.1400146484375,1.0,95.16000366210938,723.5999755859375,1.0,109.80000305175781,848.0400390625,1.0,109.80000305175781,818.760009765625,1.0,109.80000305175781,752.8800048828125,1.0,570.9600219726562,635.760009765625,1.0,527.0400390625,547.9199829101562,1.0,409.9200134277344,555.239990234375,1.0,153.72000122070312,558.9000244140625,1.0,289.1400146484375,555.239990234375,1.0
0709124113_rgb,9,364.55999755859375,799.8800048828125,1.0,345.9599914550781,762.6799926757812,1.0,357.1199951171875,721.760009765625,1.0,446.3999938964844,811.0400390625,1.0,431.5199890136719,773.8399658203125,1.0,416.6400146484375,729.2000122070312,1.0,96.72000122070312,822.2000122070312,1.0,111.5999984741211,799.8800048828125,1.0,96.72000122070312,725.47998046875,1.0,119.04000091552734,851.9600219726562,1.0,119.04000091552734,825.9200439453125,1.0,111.5999984741211,758.9599609375,1.0,580.3200073242188,639.9200439453125,1.0,535.6799926757812,550.6400146484375,1.0,416.6400146484375,543.2000122070312,1.0,163.6800079345703,558.0800170898438,1.0,293.8800048828125,550.6400146484375,1.0
0709124113_rgb,10,361.1300048828125,797.6799926757812,1.0,350.0749816894531,764.5150146484375,1.0,357.44500732421875,723.97998046875,1.0,449.57000732421875,812.4199829101562,1.0,434.8299865722656,775.5700073242188,1.0,420.0899963378906,731.3499755859375,1.0,132.66000366210938,808.7349853515625,1.0,121.60499572753906,790.3099975585938,1.0,110.54999542236328,716.6099853515625,1.0,125.29000091552734,845.5850219726562,1.0,103.18000030517578,819.7899780273438,1.0,106.86499786376953,749.7750244140625,1.0,582.22998046875,642.9100341796875,1.0,530.6400146484375,547.0999755859375,1.0,409.0350036621094,547.0999755859375,1.0,169.50999450683594,561.8399658203125,1.0,294.79998779296875,554.469970703125,1.0
0709124113_rgb,11,362.1099853515625,799.9599609375,1.0,351.0249938964844,766.7049560546875,1.0,362.1099853515625,722.364990234375,1.0,450.78997802734375,811.0449829101562,1.0,432.31500244140625,774.094970703125,1.0,428.6199951171875,733.449951171875,1.0,162.5800018310547,811.0449829101562,1.0,158.88499450683594,774.094970703125,1.0,136.71499633789062,722.364990234375,1.0,129.3249969482422,840.60498046875,1.0,110.8499984741211,807.3499755859375,1.0,107.15499877929688,748.22998046875,1.0,591.2000122070312,644.77001953125,1.0,539.469970703125,552.39501953125,1.0,413.8399963378906,545.0050048828125,1.0,181.05499267578125,559.7849731445312,1.0,295.6000061035156,556.0899658203125,1.0
0709124113_rgb,12,361.42999267578125,799.1600341796875,1.0,349.8949890136719,764.5549926757812,1.0,361.42999267578125,722.260009765625,1.0,446.0199890136719,814.5400390625,1.0,430.6400146484375,776.0899658203125,1.0,422.95001220703125,729.9500122070312,1.0,188.40499877929688,810.6950073242188,1.0,180.71499633789062,772.2449951171875,1.0,146.11000061035156,722.260009765625,1.0,123.04000091552734,837.6099853515625,1.0,107.66000366210938,806.8499755859375,1.0,107.66000366210938,737.6400146484375,1.0,595.9749755859375,649.2050170898438,1.0,545.989990234375,553.0800170898438,1.0,430.6400146484375,553.0800170898438,1.0,184.55999755859375,560.77001953125,1.0,292.2200012207031,549.2349853515625,1.0
0709124113_rgb,13,364.32000732421875,802.7999877929688,1.0,356.3999938964844,763.2000122070312,1.0,364.32000732421875,719.6400146484375,1.0,443.52001953125,818.6400146484375,1.0,427.67999267578125,779.0400390625,1.0,427.67999267578125,731.52001953125,1.0,237.60000610351562,810.7200317382812,1.0,217.8000030517578,775.0800170898438,1.0,182.16000366210938,723.5999755859375,1.0,130.6800079345703,846.3599853515625,1.0,114.84000396728516,806.760009765625,1.0,110.8800048828125,739.4400024414062,1.0,601.9199829101562,644.4000244140625,1.0,546.47998046875,549.3599853515625,1.0,411.8399963378906,557.280029296875,1.0,198.0,557.280029296875,1.0,364.32000732421875,549.3599853515625,1.0
0709124113_rgb,14,355.0799865722656,801.5849609375,1.0,359.114990234375,761.2349853515625,1.0,371.219970703125,720.885009765625,1.0,443.8499755859375,817.7249755859375,1.0,427.7099914550781,777.375,1.0,427.7099914550781,732.989990234375,1.0,282.4499816894531,809.6549682617188,1.0,254.20498657226562,777.375,1.0,217.88998413085938,724.9199829101562,1.0,125.08499145507812,845.969970703125,1.0,112.97999572753906,809.6549682617188,1.0,121.04999542236328,741.0599975585938,1.0,605.25,652.2899780273438,1.0,560.864990234375,555.449951171875,1.0,423.67498779296875,547.3800048828125,1.0,201.75,555.449951171875,1.0,403.5,555.449951171875,1.0
0709124113_rgb,15,359.03997802734375,802.5599975585938,1.0,363.1199951171875,765.8399658203125,1.0,379.44000244140625,729.1199951171875,1.0,440.6399841308594,818.8800048828125,1.0,428.3999938964844,778.0800170898438,1.0,432.47998046875,733.199951171875,1.0,293.760009765625,810.719970703125,1.0,273.3599853515625,774.0,1.0,236.63999938964844,720.9599609375,1.0,114.23999786376953,855.5999755859375,1.0,114.23999786376953,794.3999633789062,1.0,122.39999389648438,745.4400024414062,1.0,612.0,647.52001953125,1.0,567.1199951171875,557.760009765625,1.0,428.3999938964844,541.4400024414062,1.0,216.239990234375,557.760009765625,1.0,310.0799865722656,549.5999755859375,1.0
0709124113_rgb,16,354.6400146484375,793.8700561523438,1.0,366.7300109863281,761.6300048828125,1.0,390.9100341796875,725.3599853515625,1.0,447.33001708984375,814.02001953125,1.0,427.1800231933594,777.75,1.0,435.2400207519531,733.4200439453125,1.0,306.280029296875,809.9900512695312,1.0,282.1000061035156,773.7200317382812,1.0,245.83001708984375,721.3300170898438,1.0,141.0500030517578,834.1700439453125,1.0,112.84000396728516,801.9300537109375,1.0,124.93000793457031,745.510009765625,1.0,620.6200561523438,644.760009765625,1.0,572.260009765625,556.0999755859375,1.0,455.3900146484375,548.0400390625,1.0,221.65000915527344,556.0999755859375,1.0,306.280029296875,548.0400390625,1.0
