video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604115936_rgb,26,442.8900146484375,790.5550537109375,1.0,425.31500244140625,758.9200439453125,1.0,418.2850036621094,720.2550048828125,1.0,281.20001220703125,787.0400390625,1.0,305.8050231933594,762.43505859375,1.0,333.9250183105469,727.2850341796875,1.0,126.54000091552734,797.5850219726562,1.0,115.99500274658203,762.43505859375,1.0,119.51000213623047,695.6500244140625,1.0,231.99000549316406,794.0700073242188,1.0,207.385009765625,762.43505859375,1.0,175.75,706.1950073242188,1.0,576.4600219726562,639.4100341796875,1.0,527.25,558.5650024414062,1.0,407.7400207519531,540.989990234375,1.0,168.72000122070312,526.9299926757812,1.0,302.2900085449219,530.4450073242188,1.0
0604115936_rgb,27,442.260009765625,793.3800048828125,1.0,424.7099914550781,761.7900390625,1.0,417.69000244140625,723.1799926757812,1.0,319.4100036621094,779.3399658203125,1.0,354.510009765625,765.2999877929688,1.0,375.57000732421875,730.2000122070312,1.0,126.36000061035156,793.3800048828125,1.0,119.33999633789062,758.280029296875,1.0,129.8699951171875,695.0999755859375,1.0,259.739990234375,796.8900146484375,1.0,235.1699981689453,765.2999877929688,1.0,200.0699920654297,709.1400146484375,1.0,589.6799926757812,645.9599609375,1.0,544.0499877929688,565.22998046875,1.0,424.7099914550781,540.6600341796875,1.0,182.52000427246094,526.6199951171875,1.0,319.4100036621094,530.1300048828125,1.0
0604115936_rgb,28,440.739990234375,789.1300048828125,1.0,423.2900085449219,761.2099609375,1.0,430.2699890136719,719.3299560546875,1.0,350.0,778.6600341796875,1.0,381.4100036621094,761.2099609375,1.0,405.8399963378906,736.780029296875,1.0,126.63999938964844,792.6199951171875,1.0,123.1500015258789,754.22998046875,1.0,133.6199951171875,691.4100341796875,1.0,259.260009765625,803.0899658203125,1.0,238.32000732421875,764.7000122070312,1.0,206.91000366210938,708.8599853515625,1.0,594.2999877929688,653.02001953125,1.0,555.9099731445312,569.260009765625,1.0,433.760009765625,541.3399658203125,1.0,192.9499969482422,530.8699951171875,1.0,325.57000732421875,530.8699951171875,1.0
0604115936_rgb,29,438.32000732421875,798.2000122070312,1.0,397.1600036621094,760.469970703125,1.0,404.02001953125,722.739990234375,1.0,410.8800048828125,784.47998046875,1.0,438.32000732421875,767.3300170898438,1.0,445.1800231933594,729.5999755859375,1.0,129.6199951171875,791.3399658203125,1.0,122.76000213623047,753.6099853515625,1.0,139.91000366210938,691.8699951171875,1.0,259.96002197265625,801.6300048828125,1.0,235.9499969482422,767.3300170898438,1.0,211.94000244140625,715.8800048828125,1.0,602.9600219726562,654.1400146484375,1.0,568.6600341796875,571.8200073242188,1.0,452.0400085449219,544.3800048828125,1.0,201.65000915527344,530.6600341796875,1.0,342.2799987792969,530.6600341796875,1.0
0604115936_rgb,30,429.1600036621094,791.760009765625,1.0,418.7200012207031,760.4400024414062,1.0,418.7200012207031,718.6799926757812,1.0,443.08001708984375,781.3200073242188,1.0,460.4800109863281,760.4400024414062,1.0,463.9599914550781,722.1600341796875,1.0,126.4000015258789,795.239990234375,1.0,122.91999816894531,756.9599609375,1.0,147.27999877929688,694.3200073242188,1.0,255.16000366210938,798.719970703125,1.0,230.8000030517578,767.4000244140625,1.0,209.9199981689453,715.2000122070312,1.0,606.6400146484375,656.0400390625,1.0,575.3200073242188,572.52001953125,1.0,460.4800109863281,544.6799926757812,1.0,213.39999389648438,530.760009765625,1.0,352.6000061035156,530.760009765625,1.0
0604115936_rgb,31,447.20001220703125,787.8499755859375,1.0,429.6499938964844,759.77001953125,1.0,426.1399841308594,714.1400146484375,1.0,489.32000732421875,787.8499755859375,1.0,503.3599853515625,752.75,1.0,496.3399963378906,714.1400146484375,1.0,138.32000732421875,787.8499755859375,1.0,141.8300018310547,752.75,1.0,152.36000061035156,693.0799560546875,1.0,257.6600036621094,801.8900146484375,1.0,236.60000610351562,766.7900390625,1.0,215.5399932861328,714.1400146484375,1.0,612.1699829101562,657.97998046875,1.0,587.5999755859375,573.739990234375,1.0,475.2799987792969,545.6600341796875,1.0,229.5800018310547,531.6199951171875,1.0,362.9599914550781,531.6199951171875,1.0
0604115936_rgb,32,445.4800109863281,789.5499877929688,1.0,427.8299865722656,761.3099975585938,1.0,427.8299865722656,715.4199829101562,1.0,516.0799560546875,789.5499877929688,1.0,523.1400146484375,750.719970703125,1.0,509.0199890136719,708.3599853515625,1.0,148.95999145507812,786.02001953125,1.0,148.95999145507812,750.719970703125,1.0,163.0800018310547,687.1799926757812,1.0,254.86000061035156,803.6699829101562,1.0,237.20999145507812,768.3699951171875,1.0,223.08999633789062,711.8900146484375,1.0,614.9199829101562,662.469970703125,1.0,590.2100219726562,577.75,1.0,480.7799987792969,545.97998046875,1.0,240.74000549316406,531.8599853515625,1.0,371.3500061035156,531.8599853515625,1.0
0604115936_rgb,33,447.58001708984375,788.175048828125,1.0,426.5500183105469,756.6300048828125,1.0,433.55999755859375,714.5700073242188,1.0,552.72998046875,791.6800537109375,1.0,545.7200317382812,756.6300048828125,1.0,524.6900024414062,714.5700073242188,1.0,167.1800079345703,781.1650390625,1.0,177.69500732421875,746.114990234375,1.0,181.20001220703125,686.530029296875,1.0,258.30999755859375,798.6900024414062,1.0,240.78500366210938,767.14501953125,1.0,226.76499938964844,711.0650024414062,1.0,619.3250122070312,665.5,1.0,601.800048828125,581.3800048828125,1.0,489.6400146484375,546.3300170898438,1.0,251.3000030517578,528.8049926757812,1.0,384.4900207519531,532.3099975585938,1.0
0604115936_rgb,34,445.0400085449219,788.5400390625,1.0,431.3600158691406,757.760009765625,1.0,438.20001220703125,716.719970703125,1.0,568.1600341796875,791.9600219726562,1.0,554.47998046875,761.1800537109375,1.0,533.9600219726562,716.719970703125,1.0,191.9600067138672,785.1199951171875,1.0,195.3800048828125,747.5,1.0,191.9600067138672,689.3599853515625,1.0,256.94000244140625,802.219970703125,1.0,239.83999633789062,771.4400024414062,1.0,229.5800018310547,709.8800048828125,1.0,622.8800048828125,668.8399658203125,1.0,602.3599853515625,579.9200439453125,1.0,499.760009765625,545.719970703125,1.0,260.3599853515625,525.2000122070312,1.0,393.7400207519531,532.0400390625,1.0
0604115936_rgb,35,441.0,788.800048828125,1.0,434.20001220703125,758.2000122070312,1.0,447.8000183105469,720.800048828125,1.0,570.2000122070312,799.0,1.0,560.0,761.5999755859375,1.0,536.2000122070312,720.800048828125,1.0,209.8000030517578,778.5999755859375,1.0,226.8000030517578,744.5999755859375,1.0,213.1999969482422,683.4000244140625,1.0,257.4000244140625,802.4000244140625,1.0,243.8000030517578,771.800048828125,1.0,237.0,710.5999755859375,1.0,624.6000366210938,676.5999755859375,1.0,611.0,584.800048828125,1.0,515.800048828125,547.4000244140625,1.0,271.0,527.0,1.0,407.0,533.7999877929688,1.0
