video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604164833_rgb,30,324.7200012207031,869.6699829101562,1.0,324.7200012207031,829.0800170898438,1.0,346.8600158691406,781.1099853515625,1.0,487.08001708984375,865.97998046875,1.0,468.6300048828125,832.77001953125,1.0,450.17999267578125,788.489990234375,1.0,129.15000915527344,851.219970703125,1.0,140.22000122070312,814.3200073242188,1.0,121.77000427246094,736.8300170898438,1.0,154.97999572753906,869.6699829101562,1.0,140.22000122070312,836.4600219726562,1.0,121.77000427246094,773.72998046875,1.0,605.1600341796875,733.1400146484375,1.0,568.260009765625,637.2000122070312,1.0,428.0400085449219,585.5400390625,1.0,180.80999755859375,567.0899658203125,1.0,324.7200012207031,574.469970703125,1.0
0604164833_rgb,31,327.3600158691406,867.9600219726562,1.0,327.3600158691406,827.0400390625,1.0,349.67999267578125,786.1199951171875,1.0,487.32000732421875,864.239990234375,1.0,468.7200012207031,830.760009765625,1.0,450.1199951171875,789.8399658203125,1.0,178.55999755859375,838.2000122070312,1.0,171.1199951171875,812.1600341796875,1.0,159.9600067138672,756.3599853515625,1.0,152.52000427246094,864.239990234375,1.0,141.36000061035156,834.47998046875,1.0,122.76000213623047,771.239990234375,1.0,610.0800170898438,737.760009765625,1.0,576.5999755859375,637.3200073242188,1.0,431.5199890136719,588.9600219726562,1.0,193.44000244140625,566.6400146484375,1.0,334.79998779296875,574.0800170898438,1.0
0604164833_rgb,32,323.3599853515625,865.6799926757812,1.0,342.1600036621094,828.0799560546875,1.0,368.4800109863281,790.47998046875,1.0,488.79998779296875,869.4400024414062,1.0,470.0,835.5999755859375,1.0,454.9599914550781,790.47998046875,1.0,236.8800048828125,846.8800048828125,1.0,221.83999633789062,813.0400390625,1.0,184.24000549316406,756.6400146484375,1.0,154.16000366210938,869.4400024414062,1.0,142.8800048828125,831.8399658203125,1.0,135.36000061035156,767.9200439453125,1.0,616.6400146484375,741.5999755859375,1.0,586.5599975585938,636.3200073242188,1.0,443.67999267578125,583.6799926757812,1.0,203.0399932861328,568.6400146484375,1.0,345.9200134277344,576.1600341796875,1.0
0604164833_rgb,33,336.8500061035156,852.77001953125,1.0,362.5050048828125,823.449951171875,1.0,391.8249816894531,790.4649658203125,1.0,490.7799987792969,871.094970703125,1.0,472.4549865722656,834.4450073242188,1.0,461.4599914550781,794.1300048828125,1.0,270.8800048828125,852.77001953125,1.0,252.55499267578125,819.7850341796875,1.0,204.91000366210938,757.47998046875,1.0,157.26499938964844,871.094970703125,1.0,142.60499572753906,834.4450073242188,1.0,138.94000244140625,768.4749755859375,1.0,619.0549926757812,739.155029296875,1.0,597.0650024414062,636.5350341796875,1.0,457.79498291015625,585.2249755859375,1.0,204.91000366210938,566.9000244140625,1.0,351.510009765625,574.22998046875,1.0
0604164833_rgb,34,372.0,834.47998046875,1.0,405.4800109863281,823.3200073242188,1.0,427.8000183105469,793.5599975585938,1.0,487.32000732421875,871.6799926757812,1.0,472.44000244140625,838.2000122070312,1.0,468.7200012207031,797.280029296875,1.0,312.4800109863281,860.52001953125,1.0,290.1600036621094,827.0400390625,1.0,245.52000427246094,767.52001953125,1.0,156.24000549316406,875.4000244140625,1.0,145.0800018310547,834.47998046875,1.0,141.36000061035156,767.52001953125,1.0,624.9600219726562,737.760009765625,1.0,606.3599853515625,637.3200073242188,1.0,465.0,581.52001953125,1.0,223.1999969482422,566.6400146484375,1.0,364.55999755859375,574.0800170898438,1.0
0604164833_rgb,35,390.5,834.8099975585938,1.0,423.93499755859375,823.6649780273438,1.0,438.79498291015625,786.5150146484375,1.0,479.6600036621094,871.9599609375,1.0,468.5149841308594,838.5250244140625,1.0,472.22998046875,797.6600341796875,1.0,327.3450012207031,857.0999755859375,1.0,305.05499267578125,823.6649780273438,1.0,260.4749755859375,760.510009765625,1.0,152.739990234375,868.2449951171875,1.0,141.59500122070312,831.094970703125,1.0,149.02499389648438,764.2249755859375,1.0,635.6900024414062,738.219970703125,1.0,613.3999633789062,634.199951171875,1.0,472.22998046875,585.905029296875,1.0,234.47000122070312,567.3300170898438,1.0,368.2099914550781,574.760009765625,1.0
0604164833_rgb,36,457.8999938964844,869.1000366210938,1.0,454.20001220703125,824.7000122070312,1.0,450.5,787.7000122070312,1.0,424.6000061035156,835.800048828125,1.0,483.8000183105469,839.5,1.0,483.8000183105469,798.800048828125,1.0,328.3999938964844,861.7000122070312,1.0,309.8999938964844,824.7000122070312,1.0,269.20001220703125,761.800048828125,1.0,158.1999969482422,869.1000366210938,1.0,147.10000610351562,832.0999755859375,1.0,154.5,758.0999755859375,1.0,646.6000366210938,739.5999755859375,1.0,624.4000244140625,636.0,1.0,483.8000183105469,584.2000122070312,1.0,247.0,569.4000244140625,1.0,387.6000061035156,576.7999877929688,1.0
0604164833_rgb,37,504.3450012207031,833.489990234375,1.0,530.489990234375,818.5499877929688,1.0,530.489990234375,773.72998046875,1.0,485.66998291015625,870.8399658203125,1.0,466.9949951171875,837.2249755859375,1.0,466.9949951171875,792.405029296875,1.0,325.06500244140625,855.8999633789062,1.0,302.6549987792969,822.2849731445312,1.0,269.03997802734375,766.260009765625,1.0,160.72499084472656,867.10498046875,1.0,149.51998901367188,829.7550048828125,1.0,164.45999145507812,758.7899780273438,1.0,657.47998046875,743.8499755859375,1.0,638.8049926757812,639.27001953125,1.0,496.875,583.2449951171875,1.0,261.57000732421875,572.0399780273438,1.0,399.7649841308594,572.0399780273438,1.0
0604164833_rgb,38,528.0,840.5999755859375,1.0,550.7999877929688,814.0,1.0,547.0,768.4000244140625,1.0,482.3999938964844,863.3999633789062,1.0,467.1999816894531,829.199951171875,1.0,467.1999816894531,787.4000244140625,1.0,330.3999938964844,859.5999755859375,1.0,307.6000061035156,825.4000244140625,1.0,269.5999755859375,764.5999755859375,1.0,159.39999389648438,863.3999633789062,1.0,155.60000610351562,825.4000244140625,1.0,170.8000030517578,757.0,1.0,672.3999633789062,745.5999755859375,1.0,649.5999755859375,639.199951171875,1.0,509.0,586.0,1.0,269.5999755859375,567.0,1.0,406.3999938964844,574.5999755859375,1.0
0604164833_rgb,39,587.9599609375,849.5999755859375,1.0,591.7999877929688,815.0399780273438,1.0,580.2799682617188,772.7999877929688,1.0,480.44000244140625,872.6400146484375,1.0,472.7599792480469,830.3999633789062,1.0,472.7599792480469,788.1600341796875,1.0,330.67999267578125,857.2799682617188,1.0,307.6399841308594,822.719970703125,1.0,273.08001708984375,761.280029296875,1.0,157.8800048828125,868.7999877929688,1.0,157.8800048828125,826.5599975585938,1.0,180.9199981689453,757.4400024414062,1.0,687.7999877929688,745.9199829101562,1.0,664.760009765625,642.239990234375,1.0,522.6799926757812,584.6400146484375,1.0,280.760009765625,565.4400024414062,1.0,422.8399963378906,576.9599609375,1.0
