video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603102942_rgb,30,377.2799987792969,804.5499877929688,1.0,361.55999755859375,769.1800537109375,1.0,385.1400146484375,725.9500122070312,1.0,534.47998046875,800.6199951171875,1.0,514.8300170898438,765.25,1.0,495.1800231933594,729.8800048828125,1.0,102.18000030517578,796.6900024414062,1.0,113.97000122070312,757.3900146484375,1.0,117.9000015258789,698.4400024414062,1.0,200.4300079345703,812.4100341796875,1.0,176.85000610351562,777.0400390625,1.0,161.1300048828125,722.02001953125,1.0,636.6600341796875,635.5599975585938,1.0,585.5700073242188,541.239990234375,1.0,448.02001953125,533.3800048828125,1.0,196.5,525.52001953125,1.0,337.9800109863281,529.4500122070312,1.0
0603102942_rgb,31,371.5,803.239990234375,1.0,360.35498046875,769.8049926757812,1.0,386.3599853515625,728.9400024414062,1.0,538.6749877929688,803.239990234375,1.0,516.385009765625,769.8049926757812,1.0,497.80999755859375,728.9400024414062,1.0,133.739990234375,792.094970703125,1.0,144.88499450683594,754.9449462890625,1.0,137.4550018310547,691.7899780273438,1.0,196.89498901367188,814.385009765625,1.0,178.3199920654297,777.2349853515625,1.0,170.88999938964844,721.510009765625,1.0,642.6950073242188,632.3499755859375,1.0,594.3999633789062,543.1900024414062,1.0,460.6600036621094,539.4749755859375,1.0,200.61000061035156,520.9000244140625,1.0,352.92498779296875,532.0449829101562,1.0
0603102942_rgb,32,374.7200012207031,803.6800537109375,1.0,371.08001708984375,767.280029296875,1.0,389.2799987792969,727.239990234375,1.0,534.8800048828125,807.3200073242188,1.0,520.3200073242188,770.9200439453125,1.0,502.1200256347656,734.52001953125,1.0,207.27999877929688,785.47998046875,1.0,200.0,752.719970703125,1.0,178.16000366210938,690.8399658203125,1.0,200.0,814.5999755859375,1.0,167.24000549316406,778.2000122070312,1.0,163.60000610351562,723.5999755859375,1.0,658.6400146484375,628.9600219726562,1.0,611.3200073242188,545.239990234375,1.0,469.3600158691406,541.5999755859375,1.0,214.5600128173828,523.4000244140625,1.0,371.08001708984375,534.3200073242188,1.0
0603102942_rgb,33,373.8600158691406,803.530029296875,1.0,370.1700134277344,766.6300048828125,1.0,396.0,726.0400390625,1.0,536.219970703125,803.530029296875,1.0,514.0800170898438,774.010009765625,1.0,499.32000732421875,733.4200439453125,1.0,233.63999938964844,788.77001953125,1.0,229.9499969482422,751.8699951171875,1.0,204.1199951171875,703.9000244140625,1.0,200.4300079345703,814.6000366210938,1.0,178.29000854492188,781.3900146484375,1.0,167.22000122070312,714.969970703125,1.0,669.0599975585938,630.0999755859375,1.0,621.0900268554688,545.22998046875,1.0,477.17999267578125,541.5400390625,1.0,226.260009765625,519.4000244140625,1.0,373.8600158691406,534.1600341796875,1.0
0603102942_rgb,34,373.239990234375,788.0400390625,1.0,399.2799987792969,762.0,1.0,429.0400085449219,732.239990234375,1.0,536.9200439453125,806.6400146484375,1.0,514.5999755859375,773.1600341796875,1.0,507.1600036621094,728.52001953125,1.0,298.8399963378906,799.2000122070312,1.0,280.239990234375,762.0,1.0,246.75999450683594,713.6400146484375,1.0,202.1199951171875,814.0800170898438,1.0,179.8000030517578,780.5999755859375,1.0,179.8000030517578,713.6400146484375,1.0,685.7200317382812,631.7999877929688,1.0,637.3599853515625,546.239990234375,1.0,492.2799987792969,535.0800170898438,1.0,246.75999450683594,527.6400146484375,1.0,388.1199951171875,535.0800170898438,1.0
0603102942_rgb,35,422.70001220703125,771.5999755859375,1.0,459.70001220703125,760.5,1.0,481.8999938964844,727.2000122070312,1.0,537.4000244140625,804.9000244140625,1.0,515.2000122070312,771.5999755859375,1.0,522.5999755859375,734.5999755859375,1.0,352.3999938964844,793.800048828125,1.0,322.8000183105469,764.2000122070312,1.0,289.5,712.4000244140625,1.0,197.0,816.0,1.0,178.5,782.7000122070312,1.0,189.60000610351562,712.4000244140625,1.0,700.2000122070312,638.4000244140625,1.0,655.7999877929688,549.5999755859375,1.0,507.8000183105469,531.0999755859375,1.0,263.6000061035156,531.0999755859375,1.0,400.5,534.7999877929688,1.0
0603102942_rgb,36,454.67498779296875,771.280029296875,1.0,487.3899841308594,756.739990234375,1.0,505.56500244140625,716.7550048828125,1.0,534.64501953125,803.9949951171875,1.0,516.469970703125,774.9150390625,1.0,516.469970703125,742.2000122070312,1.0,363.79998779296875,796.7249755859375,1.0,338.3550109863281,767.64501953125,1.0,305.6400146484375,713.1199951171875,1.0,196.58999633789062,818.5349731445312,1.0,182.0500030517578,782.1849975585938,1.0,196.58999633789062,713.1199951171875,1.0,705.489990234375,640.4200439453125,1.0,665.5050048828125,549.5449829101562,1.0,516.469970703125,531.3699951171875,1.0,276.55999755859375,531.3699951171875,1.0,411.05499267578125,535.0050048828125,1.0
0603102942_rgb,37,503.8800048828125,769.9200439453125,1.0,551.2000122070312,751.719970703125,1.0,562.1199951171875,711.6800537109375,1.0,540.280029296875,806.3200073242188,1.0,522.0800170898438,784.47998046875,1.0,514.800048828125,726.239990234375,1.0,376.4800109863281,802.6800537109375,1.0,347.3600158691406,769.9200439453125,1.0,310.96002197265625,718.9600219726562,1.0,198.1199951171875,817.239990234375,1.0,187.20001220703125,780.8400268554688,1.0,201.760009765625,711.6800537109375,1.0,718.6400146484375,646.1600341796875,1.0,682.239990234375,551.52001953125,1.0,547.56005859375,529.6799926757812,1.0,289.1199951171875,536.9600219726562,1.0,423.8000183105469,533.3200073242188,1.0
0603102942_rgb,38,553.4599609375,773.4599609375,1.0,572.1600341796875,747.280029296875,1.0,579.6400146484375,706.1400146484375,1.0,542.239990234375,807.1199951171875,1.0,519.7999877929688,777.2000122070312,1.0,519.7999877929688,732.3200073242188,1.0,362.7200012207031,799.6400146484375,1.0,344.0199890136719,765.97998046875,1.0,310.3599853515625,717.3599853515625,1.0,194.4199981689453,814.5999755859375,1.0,186.94000244140625,780.9400024414062,1.0,209.3800048828125,713.6199951171875,1.0,729.239990234375,642.5599975585938,1.0,691.8400268554688,552.7999877929688,1.0,553.4599609375,530.3599853515625,1.0,302.8800048828125,534.0999755859375,1.0,433.7799987792969,530.3599853515625,1.0
0603102942_rgb,39,622.1749877929688,781.9500122070312,1.0,622.1749877929688,739.9849853515625,1.0,614.5449829101562,698.02001953125,1.0,542.0599975585938,804.8400268554688,1.0,526.800048828125,770.5050048828125,1.0,522.9849853515625,728.5400390625,1.0,366.57000732421875,801.0250244140625,1.0,343.67999267578125,766.6900024414062,1.0,313.1600036621094,713.280029296875,1.0,194.89500427246094,812.4700317382812,1.0,191.0800018310547,778.135009765625,1.0,221.60000610351562,713.280029296875,1.0,748.0700073242188,644.6099853515625,1.0,709.9199829101562,553.050048828125,1.0,557.3200073242188,530.1600341796875,1.0,324.6050109863281,533.9749755859375,1.0,450.5,530.1600341796875,1.0
0603102942_rgb,40,676.3999633789062,787.5999755859375,1.0,657.3999633789062,753.4000244140625,1.0,642.2000122070312,707.7999877929688,1.0,539.5999755859375,802.7999877929688,1.0,524.4000244140625,768.5999755859375,1.0,532.0,726.7999877929688,1.0,364.79998779296875,799.0,1.0,342.0,764.7999877929688,1.0,319.20001220703125,711.5999755859375,1.0,193.79998779296875,810.3999633789062,1.0,205.1999969482422,772.4000244140625,1.0,235.59999084472656,707.7999877929688,1.0,760.0,635.5999755859375,1.0,725.7999877929688,548.199951171875,1.0,592.7999877929688,536.7999877929688,1.0,342.0,536.7999877929688,1.0,463.6000061035156,540.5999755859375,1.0
0603102942_rgb,41,683.75,789.6500244140625,1.0,663.7250366210938,753.60498046875,1.0,651.7100219726562,709.550048828125,1.0,539.5700073242188,805.6700439453125,1.0,523.550048828125,769.625,1.0,539.5700073242188,729.5750122070312,1.0,363.3500061035156,801.6650390625,1.0,343.32501220703125,761.614990234375,1.0,315.2900085449219,709.550048828125,1.0,199.14500427246094,805.6700439453125,1.0,223.1750030517578,769.625,1.0,251.2100067138672,701.5400390625,1.0,771.8600463867188,637.4600219726562,1.0,727.8049926757812,545.344970703125,1.0,595.6400146484375,533.3300170898438,1.0,355.3399963378906,533.3300170898438,1.0,491.510009765625,541.3399658203125,1.0
0603102942_rgb,42,695.2000122070312,792.199951171875,1.0,675.9500122070312,757.5499877929688,1.0,656.7000122070312,715.199951171875,1.0,537.3499755859375,807.5999755859375,1.0,529.6500244140625,772.949951171875,1.0,548.9000244140625,730.5999755859375,1.0,364.0999755859375,799.8999633789062,1.0,348.70001220703125,765.25,1.0,325.5999755859375,711.3499755859375,1.0,233.1999969482422,792.199951171875,1.0,264.0,769.0999755859375,1.0,271.70001220703125,703.6500244140625,1.0,787.5999755859375,630.5,1.0,745.25,545.7999877929688,1.0,602.7999877929688,534.25,1.0,371.79998779296875,538.0999755859375,1.0,487.29998779296875,545.7999877929688,1.0
0603102942_rgb,43,693.6099853515625,793.405029296875,1.0,670.9000244140625,759.3399658203125,1.0,655.760009765625,721.489990234375,1.0,534.6400146484375,808.5449829101562,1.0,530.85498046875,770.6950073242188,1.0,549.780029296875,729.0599975585938,1.0,368.1000061035156,797.1900024414062,1.0,345.3900146484375,766.9100341796875,1.0,334.0350036621094,713.9200439453125,1.0,273.4750061035156,800.9749755859375,1.0,292.4000244140625,766.9100341796875,1.0,292.4000244140625,702.5650024414062,1.0,799.5900268554688,630.6500244140625,1.0,754.1700439453125,539.8099975585938,1.0,617.9100341796875,536.0250244140625,1.0,379.45501708984375,532.239990234375,1.0,519.5,539.8099975585938,1.0
0603102942_rgb,44,692.2349853515625,791.4299926757812,1.0,670.364990234375,762.27001953125,1.0,659.4299926757812,725.8200073242188,1.0,535.5,809.655029296875,1.0,531.85498046875,773.2049560546875,1.0,557.3699951171875,733.1099853515625,1.0,378.7650146484375,791.4299926757812,1.0,335.0249938964844,762.27001953125,1.0,356.89501953125,711.239990234375,1.0,353.25,798.719970703125,1.0,353.25,769.5599975585938,1.0,327.7349853515625,703.9500122070312,1.0,812.52001953125,631.0499877929688,1.0,768.7799682617188,543.5700073242188,1.0,637.5599975585938,532.635009765625,1.0,396.989990234375,536.280029296875,1.0,528.2099609375,543.5700073242188,1.0
0603102942_rgb,45,691.1199951171875,791.030029296875,1.0,669.8499755859375,762.6700439453125,1.0,659.2149658203125,723.675048828125,1.0,535.1400146484375,805.2100219726562,1.0,538.6849975585938,769.760009765625,1.0,563.5,734.3099975585938,1.0,372.07000732421875,794.5750122070312,1.0,357.8900146484375,769.760009765625,1.0,343.71002197265625,713.0400390625,1.0,400.42999267578125,805.2100219726562,1.0,393.3399963378906,769.760009765625,1.0,372.07000732421875,720.1300048828125,1.0,822.2850341796875,631.5050048828125,1.0,776.2000122070312,539.3350219726562,1.0,648.5800170898438,532.2449951171875,1.0,407.52001953125,535.7900390625,1.0,552.864990234375,539.3350219726562,1.0
