video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713104500_rgb,50,495.95001220703125,807.8400268554688,1.0,476.875,773.5050048828125,1.0,476.875,735.35498046875,1.0,343.3500061035156,815.4700317382812,1.0,335.7200012207031,777.3200073242188,1.0,350.9800109863281,739.1700439453125,1.0,198.3800048828125,800.2100219726562,1.0,186.93499755859375,773.5050048828125,1.0,171.6750030517578,723.9100341796875,1.0,156.41500854492188,807.8400268554688,1.0,144.97000122070312,777.3200073242188,1.0,125.89500427246094,716.280029296875,1.0,633.2900390625,655.239990234375,1.0,579.8800048828125,571.3099975585938,1.0,450.1700134277344,548.4200439453125,1.0,198.3800048828125,540.7900390625,1.0,328.0899963378906,540.7900390625,1.0
0713104500_rgb,51,498.3000183105469,806.4000244140625,1.0,479.4250183105469,772.425048828125,1.0,475.6500244140625,730.9000244140625,1.0,339.75,813.9500122070312,1.0,335.9750061035156,779.9749755859375,1.0,354.8500061035156,738.4500122070312,1.0,177.4250030517578,791.300048828125,1.0,162.3249969482422,764.875,1.0,143.4499969482422,715.800048828125,1.0,207.625,798.8499755859375,1.0,200.07501220703125,764.875,1.0,173.65000915527344,723.3499755859375,1.0,641.75,655.4000244140625,1.0,588.9000244140625,572.3499755859375,1.0,453.0,549.7000122070312,1.0,207.625,542.1500244140625,1.0,335.9750061035156,542.1500244140625,1.0
0713104500_rgb,52,500.6399841308594,805.719970703125,1.0,481.7900085449219,771.7900390625,1.0,478.0199890136719,734.0899658203125,1.0,342.29998779296875,813.260009765625,1.0,342.29998779296875,775.5599975585938,1.0,361.1499938964844,737.8599853515625,1.0,195.27000427246094,805.719970703125,1.0,176.4199981689453,771.7900390625,1.0,157.5699920654297,719.010009765625,1.0,255.58999633789062,805.719970703125,1.0,236.74000549316406,768.02001953125,1.0,202.80999755859375,722.780029296875,1.0,651.4400024414062,654.9199829101562,1.0,598.6599731445312,571.97998046875,1.0,470.4800109863281,545.5899658203125,1.0,221.66000366210938,541.8200073242188,1.0,353.6099853515625,541.8200073242188,1.0
0713104500_rgb,53,500.5899963378906,807.27001953125,1.0,485.75,773.8800048828125,1.0,478.33001708984375,736.780029296875,1.0,344.7699890136719,818.4000244140625,1.0,341.05999755859375,777.5899658203125,1.0,363.32000732421875,740.489990234375,1.0,200.0800018310547,807.27001953125,1.0,181.52999877929688,770.1700439453125,1.0,170.39999389648438,714.52001953125,1.0,274.2799987792969,803.5599975585938,1.0,259.44000244140625,770.1700439453125,1.0,218.6300048828125,721.9400024414062,1.0,660.1199951171875,655.1600341796875,1.0,604.4700317382812,569.8300170898438,1.0,467.20001220703125,543.8599853515625,1.0,222.33999633789062,536.4400024414062,1.0,355.8999938964844,540.1500244140625,1.0
0713104500_rgb,54,497.9200134277344,807.8049926757812,1.0,482.8600158691406,773.9200439453125,1.0,479.0950012207031,732.5050048828125,1.0,336.0249938964844,796.510009765625,1.0,366.14501953125,777.68505859375,1.0,400.0299987792969,743.800048828125,1.0,196.72000122070312,804.0400390625,1.0,177.89500427246094,770.155029296875,1.0,174.1300048828125,709.9150390625,1.0,305.9049987792969,807.8049926757812,1.0,287.08001708984375,773.9200439453125,1.0,245.66500854492188,724.9749755859375,1.0,663.5800170898438,653.4400024414062,1.0,614.635009765625,570.6099853515625,1.0,482.8600158691406,544.2550048828125,1.0,234.37001037597656,540.489990234375,1.0,366.14501953125,536.7249755859375,1.0
0713104500_rgb,55,500.6099853515625,807.6949462890625,1.0,481.93499755859375,774.0799560546875,1.0,481.93499755859375,732.9949951171875,1.0,354.9449768066406,796.489990234375,1.0,384.8249816894531,781.5499877929688,1.0,418.44000244140625,747.9349975585938,1.0,194.33999633789062,803.9599609375,1.0,179.39999389648438,766.6099853515625,1.0,179.39999389648438,706.8499755859375,1.0,317.5950012207031,811.4299926757812,1.0,295.18499755859375,777.81494140625,1.0,257.8349914550781,725.5250244140625,1.0,672.4199829101562,654.5599975585938,1.0,620.1300048828125,568.655029296875,1.0,489.4049987792969,542.510009765625,1.0,242.89498901367188,538.7750244140625,1.0,373.6199951171875,542.510009765625,1.0
0713104500_rgb,56,500.32000732421875,812.52001953125,1.0,481.9200134277344,775.719970703125,1.0,485.6000061035156,735.239990234375,1.0,393.6000061035156,794.1199951171875,1.0,426.7200012207031,779.4000244140625,1.0,448.8000183105469,753.6400146484375,1.0,198.55999755859375,801.47998046875,1.0,183.83999633789062,764.6800537109375,1.0,183.83999633789062,709.47998046875,1.0,323.67999267578125,812.52001953125,1.0,297.91998291015625,783.0800170898438,1.0,257.44000244140625,727.8800048828125,1.0,680.6400146484375,654.280029296875,1.0,632.7999877929688,569.6400146484375,1.0,500.32000732421875,543.8800048828125,1.0,250.0800018310547,543.8800048828125,1.0,386.2400207519531,540.2000122070312,1.0
0713104500_rgb,57,503.78997802734375,807.2149658203125,1.0,485.31500244140625,777.655029296875,1.0,485.31500244140625,725.9249877929688,1.0,422.5,796.1300048828125,1.0,455.7550048828125,781.3499755859375,1.0,481.6199951171875,751.7899780273438,1.0,193.41000366210938,803.52001953125,1.0,182.3249969482422,766.5699462890625,1.0,186.02000427246094,707.449951171875,1.0,322.7349853515625,807.2149658203125,1.0,296.8699951171875,777.655029296875,1.0,256.2249755859375,725.9249877929688,1.0,688.5399780273438,655.719970703125,1.0,636.8099975585938,567.0400390625,1.0,507.4849853515625,544.8699951171875,1.0,259.91998291015625,541.1749877929688,1.0,389.2449951171875,541.1749877929688,1.0
0713104500_rgb,58,501.1100158691406,806.530029296875,1.0,478.9700012207031,777.010009765625,1.0,482.6600036621094,736.4200439453125,1.0,475.2799987792969,799.1500244140625,1.0,508.4900207519531,780.7000122070312,1.0,526.9400024414062,743.800048828125,1.0,194.83999633789062,802.8399658203125,1.0,191.15000915527344,765.9400024414062,1.0,202.22000122070312,706.9000244140625,1.0,316.6099853515625,810.219970703125,1.0,294.4700012207031,777.010009765625,1.0,261.260009765625,725.3499755859375,1.0,696.6799926757812,658.9299926757812,1.0,652.4000244140625,570.3699951171875,1.0,515.8699951171875,544.5400390625,1.0,264.95001220703125,544.5400390625,1.0,394.1000061035156,544.5400390625,1.0
0713104500_rgb,59,500.8800048828125,805.1600341796875,1.0,482.4800109863281,775.719970703125,1.0,486.1600036621094,735.239990234375,1.0,530.3200073242188,805.1600341796875,1.0,552.4000244140625,775.719970703125,1.0,552.4000244140625,731.5599975585938,1.0,199.1199951171875,801.47998046875,1.0,195.44000244140625,764.6800537109375,1.0,206.47999572753906,705.800048828125,1.0,316.8800048828125,808.8399658203125,1.0,294.79998779296875,775.719970703125,1.0,269.0400085449219,724.2000122070312,1.0,706.9600219726562,661.6400146484375,1.0,662.7999877929688,573.3200073242188,1.0,530.3200073242188,543.8800048828125,1.0,272.7200012207031,543.8800048828125,1.0,397.8399963378906,543.8800048828125,1.0
