video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713114612_rgb,46,418.1999816894531,803.385009765625,1.0,404.2599792480469,772.02001953125,1.0,390.3199768066406,733.6849975585938,1.0,278.79998779296875,817.324951171875,1.0,271.8299865722656,782.4749755859375,1.0,292.739990234375,737.1699829101562,1.0,135.9149932861328,789.4449462890625,1.0,121.9749984741211,761.56494140625,1.0,104.54999542236328,702.3199462890625,1.0,174.25,799.9000244140625,1.0,163.7949981689453,761.56494140625,1.0,139.39999389648438,716.260009765625,1.0,564.5700073242188,670.9549560546875,1.0,526.2349853515625,580.344970703125,1.0,393.80499267578125,538.5250244140625,1.0,132.42999267578125,521.0999755859375,1.0,296.2250061035156,514.1300048828125,1.0
0713114612_rgb,47,420.6700134277344,803.0999755859375,1.0,402.8450012207031,771.0150146484375,1.0,392.1499938964844,731.800048828125,1.0,278.07000732421875,817.3599853515625,1.0,278.07000732421875,778.14501953125,1.0,299.4599914550781,731.800048828125,1.0,153.2949981689453,799.5350341796875,1.0,131.90499877929688,771.0150146484375,1.0,110.51499938964844,710.4100341796875,1.0,199.63999938964844,803.0999755859375,1.0,185.3800048828125,767.4500122070312,1.0,153.2949981689453,713.9749755859375,1.0,566.8350219726562,667.6300048828125,1.0,534.75,582.0700073242188,1.0,395.7149963378906,535.7249755859375,1.0,142.60000610351562,521.4649658203125,1.0,288.7650146484375,514.3350219726562,1.0
0713114612_rgb,48,415.2799987792969,804.199951171875,1.0,404.53997802734375,771.97998046875,1.0,397.3800048828125,729.02001953125,1.0,275.6600036621094,797.0399780273438,1.0,307.8800048828125,775.5599975585938,1.0,329.3599853515625,739.760009765625,1.0,150.36000061035156,804.199951171875,1.0,128.8800048828125,768.4000244140625,1.0,118.13999938964844,711.1199951171875,1.0,243.44000244140625,807.780029296875,1.0,221.95999145507812,775.5599975585938,1.0,179.0,718.280029296875,1.0,576.3800048828125,668.1600341796875,1.0,540.5800170898438,575.0799560546875,1.0,404.53997802734375,535.7000122070312,1.0,150.36000061035156,521.3800048828125,1.0,311.4599914550781,510.6400146484375,1.0
0713114612_rgb,49,424.20001220703125,802.9000244140625,1.0,402.9900207519531,771.0850219726562,1.0,402.9900207519531,728.6650390625,1.0,314.6150207519531,795.8300170898438,1.0,346.4300231933594,774.6199951171875,1.0,367.6400146484375,746.3399658203125,1.0,141.40000915527344,799.364990234375,1.0,127.26000213623047,764.0150146484375,1.0,120.19000244140625,707.4550170898438,1.0,247.45001220703125,809.969970703125,1.0,229.77500915527344,778.155029296875,1.0,190.88999938964844,718.0599975585938,1.0,586.8099975585938,661.5,1.0,547.9249877929688,569.5899658203125,1.0,417.1300048828125,534.239990234375,1.0,162.61000061035156,523.635009765625,1.0,318.1499938964844,513.030029296875,1.0
0713114612_rgb,50,421.8000183105469,801.5850219726562,1.0,400.71002197265625,773.4650268554688,1.0,397.19500732421875,724.2550048828125,1.0,344.4700012207031,798.0700073242188,1.0,369.07501220703125,773.4650268554688,1.0,379.6200256347656,741.8300170898438,1.0,137.0850067138672,798.0700073242188,1.0,123.0250015258789,762.9200439453125,1.0,126.54000091552734,706.6800537109375,1.0,249.56500244140625,812.1300048828125,1.0,239.02000427246094,784.010009765625,1.0,193.32501220703125,717.2249755859375,1.0,590.52001953125,660.9849853515625,1.0,555.3699951171875,569.594970703125,1.0,421.8000183105469,534.4450073242188,1.0,168.72000122070312,523.9000244140625,1.0,316.3500061035156,513.35498046875,1.0
0713114612_rgb,51,406.5250244140625,795.2950439453125,1.0,395.9200134277344,767.0150146484375,1.0,392.385009765625,724.594970703125,1.0,424.20001220703125,798.8300170898438,1.0,427.7350158691406,767.0150146484375,1.0,424.20001220703125,728.1300048828125,1.0,141.40000915527344,798.8300170898438,1.0,130.7949981689453,767.0150146484375,1.0,127.26000213623047,706.9200439453125,1.0,250.98500061035156,812.969970703125,1.0,229.77500915527344,777.6199951171875,1.0,190.88999938964844,717.5250244140625,1.0,600.9500122070312,660.9649658203125,1.0,565.6000366210938,569.0549926757812,1.0,431.27001953125,530.1699829101562,1.0,176.75,523.0999755859375,1.0,332.2900085449219,516.030029296875,1.0
0713114612_rgb,52,413.4250183105469,796.5150146484375,1.0,406.2350158691406,767.7550048828125,1.0,402.6400146484375,724.614990234375,1.0,442.18499755859375,800.1099853515625,1.0,442.18499755859375,760.5650024414062,1.0,438.5899963378906,721.02001953125,1.0,143.8000030517578,803.7050170898438,1.0,133.01499938964844,767.7550048828125,1.0,136.61000061035156,706.6400146484375,1.0,248.0550079345703,810.89501953125,1.0,230.0800018310547,778.5400390625,1.0,194.1300048828125,721.02001953125,1.0,607.5549926757812,663.5,1.0,575.2000122070312,570.030029296875,1.0,438.5899963378906,534.0800170898438,1.0,179.75,523.2949829101562,1.0,337.92999267578125,512.510009765625,1.0
0713114612_rgb,53,419.4900207519531,809.2550048828125,1.0,401.7149963378906,773.7050170898438,1.0,405.27001953125,731.0450439453125,1.0,483.4800109863281,805.7000122070312,1.0,483.4800109863281,766.594970703125,1.0,469.260009765625,727.489990234375,1.0,142.1999969482422,798.5899658203125,1.0,135.08999633789062,763.0400390625,1.0,142.1999969482422,706.1600341796875,1.0,248.85000610351562,809.2550048828125,1.0,231.0749969482422,773.7050170898438,1.0,202.635009765625,716.8250122070312,1.0,618.5700073242188,656.3900146484375,1.0,586.5750122070312,571.0700073242188,1.0,447.9300231933594,531.9650268554688,1.0,191.97000122070312,524.85498046875,1.0,334.1700134277344,517.7449951171875,1.0
0713114612_rgb,54,418.3999938964844,802.8399658203125,1.0,400.6000061035156,770.7999877929688,1.0,404.1600036621094,731.6400146484375,1.0,500.2799987792969,802.8399658203125,1.0,500.2799987792969,767.239990234375,1.0,478.91998291015625,720.9599609375,1.0,140.72000122070312,802.8399658203125,1.0,137.16000366210938,770.7999877929688,1.0,140.72000122070312,706.719970703125,1.0,251.0800018310547,809.9599609375,1.0,229.72000122070312,777.9199829101562,1.0,201.239990234375,717.4000244140625,1.0,621.3200073242188,660.4400024414062,1.0,592.8399658203125,571.4400024414062,1.0,450.44000244140625,532.280029296875,1.0,197.67999267578125,525.1600341796875,1.0,347.1999816894531,514.47998046875,1.0
0713114612_rgb,55,414.6800231933594,801.5850219726562,1.0,404.135009765625,766.43505859375,1.0,414.6800231933594,727.77001953125,1.0,527.1600341796875,812.1300048828125,1.0,516.614990234375,773.4650268554688,1.0,499.0400085449219,727.77001953125,1.0,144.02499389648438,798.0700073242188,1.0,140.510009765625,762.9200439453125,1.0,147.54000854492188,703.1650390625,1.0,245.9600067138672,808.614990234375,1.0,228.385009765625,773.4650268554688,1.0,207.2949981689453,717.2249755859375,1.0,632.6100463867188,657.469970703125,1.0,600.9750366210938,573.1099853515625,1.0,463.8900146484375,530.9299926757812,1.0,207.2949981689453,523.9000244140625,1.0,351.4100036621094,516.8699951171875,1.0
