video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0713101311_rgb,30,458.8800048828125,788.14501953125,1.0,444.5400085449219,759.4649658203125,1.0,437.3699951171875,716.4450073242188,1.0,290.385009765625,791.72998046875,1.0,315.4800109863281,763.050048828125,1.0,344.1600036621094,727.2000122070312,1.0,168.4949951171875,791.72998046875,1.0,150.57000732421875,755.8800048828125,1.0,143.39999389648438,698.52001953125,1.0,243.77999877929688,795.3150024414062,1.0,225.85499572753906,759.4649658203125,1.0,193.58999633789062,705.6900024414062,1.0,595.1099853515625,648.3300170898438,1.0,555.6749877929688,565.875,1.0,423.0299987792969,533.6099853515625,1.0,200.760009765625,526.4400024414062,1.0,308.30999755859375,526.4400024414062,1.0
0713101311_rgb,31,464.6399841308594,787.239990234375,1.0,447.0400085449219,759.0799560546875,1.0,436.4800109863281,713.3200073242188,1.0,313.2799987792969,783.719970703125,1.0,337.91998291015625,759.0799560546875,1.0,366.0799865722656,727.4000244140625,1.0,161.9199981689453,787.239990234375,1.0,151.36000061035156,752.0400390625,1.0,154.8800048828125,695.719970703125,1.0,274.55999755859375,794.280029296875,1.0,249.9199981689453,759.0799560546875,1.0,214.72000122070312,706.280029296875,1.0,605.4400024414062,649.9599609375,1.0,563.2000122070312,565.47998046875,1.0,436.4800109863281,533.7999877929688,1.0,211.1999969482422,523.239990234375,1.0,316.79998779296875,530.280029296875,1.0
0713101311_rgb,32,464.1499938964844,789.7899780273438,1.0,446.875,758.6949462890625,1.0,443.41998291015625,717.2349853515625,1.0,353.5899963378906,775.969970703125,1.0,384.68499755859375,758.6949462890625,1.0,408.8699951171875,734.510009765625,1.0,167.01998901367188,793.2449951171875,1.0,156.65499877929688,758.6949462890625,1.0,163.56500244140625,696.5050048828125,1.0,308.67498779296875,796.699951171875,1.0,281.0350036621094,765.60498046875,1.0,239.5749969482422,710.324951171875,1.0,616.1699829101562,651.5899658203125,1.0,578.1649780273438,568.6699829101562,1.0,450.3299865722656,534.1199951171875,1.0,222.29998779296875,527.2099609375,1.0,332.8599853515625,527.2099609375,1.0
0713101311_rgb,33,461.3600158691406,787.8200073242188,1.0,444.4100036621094,757.31005859375,1.0,430.8500061035156,709.8499755859375,1.0,386.7799987792969,774.260009765625,1.0,413.9000244140625,760.7000122070312,1.0,434.2400207519531,733.5800170898438,1.0,163.04000854492188,794.5999755859375,1.0,156.260009765625,760.7000122070312,1.0,166.42999267578125,699.6800537109375,1.0,305.4200134277344,801.3800048828125,1.0,285.08001708984375,767.47998046875,1.0,247.79000854492188,713.239990234375,1.0,624.0800170898438,652.219970703125,1.0,586.7900390625,567.469970703125,1.0,461.3600158691406,536.9600219726562,1.0,230.8400115966797,530.1799926757812,1.0,335.9300231933594,530.1799926757812,1.0
0713101311_rgb,34,440.91998291015625,784.68994140625,1.0,430.80999755859375,757.72998046875,1.0,434.17999267578125,720.6599731445312,1.0,467.8799743652344,781.3199462890625,1.0,481.3599853515625,754.3599853515625,1.0,488.0999755859375,713.9199829101562,1.0,164.57998657226562,794.7999877929688,1.0,161.20999145507812,757.72998046875,1.0,178.05999755859375,700.4400024414062,1.0,306.1199951171875,801.5399780273438,1.0,282.5299987792969,767.8399658203125,1.0,252.1999969482422,713.9199829101562,1.0,636.3800048828125,653.260009765625,1.0,609.4199829101562,572.3800048828125,1.0,481.3599853515625,535.3099975585938,1.0,245.45999145507812,531.9400024414062,1.0,353.29998779296875,531.9400024414062,1.0
0713101311_rgb,35,458.1999816894531,787.4449462890625,1.0,444.2599792480469,759.56494140625,1.0,447.7449951171875,714.260009765625,1.0,493.04998779296875,783.9599609375,1.0,506.989990234375,752.594970703125,1.0,500.0199890136719,707.2899780273438,1.0,165.45999145507812,790.9299926757812,1.0,165.45999145507812,756.0799560546875,1.0,179.39999389648438,693.3499755859375,1.0,304.8599853515625,801.385009765625,1.0,280.4649963378906,766.5349731445312,1.0,252.58499145507812,710.7750244140625,1.0,646.3899536132812,651.530029296875,1.0,611.5399780273438,567.8900146484375,1.0,486.0799865722656,533.0399780273438,1.0,252.58499145507812,529.5549926757812,1.0,360.6199951171875,533.0399780273438,1.0
0713101311_rgb,36,459.6400146484375,788.760009765625,1.0,445.7200012207031,757.4400024414062,1.0,452.67999267578125,715.6799926757812,1.0,557.0800170898438,788.760009765625,1.0,550.1199951171875,750.47998046875,1.0,529.239990234375,712.2000122070312,1.0,167.32000732421875,788.760009765625,1.0,170.8000030517578,753.9599609375,1.0,195.16000366210938,694.7999877929688,1.0,303.0400085449219,799.2000122070312,1.0,282.1600036621094,767.8800048828125,1.0,261.2799987792969,712.2000122070312,1.0,661.47998046875,653.0400390625,1.0,633.6400146484375,569.52001953125,1.0,508.3600158691406,534.719970703125,1.0,264.760009765625,534.719970703125,1.0,386.55999755859375,531.239990234375,1.0
0713101311_rgb,37,461.83001708984375,788.9200439453125,1.0,443.8550109863281,756.5650024414062,1.0,454.6400146484375,717.02001953125,1.0,576.8699951171875,792.5150146484375,1.0,566.0850219726562,756.5650024414062,1.0,540.9200439453125,713.425048828125,1.0,174.23001098632812,785.3250122070312,1.0,181.4199981689453,749.375,1.0,202.99000549316406,688.260009765625,1.0,303.6500244140625,799.7050170898438,1.0,282.08001708984375,763.7550048828125,1.0,260.510009765625,706.2349853515625,1.0,670.3400268554688,645.1199951171875,1.0,634.3900146484375,566.030029296875,1.0,504.9700012207031,530.0800170898438,1.0,274.8900146484375,530.0800170898438,1.0,393.5249938964844,530.0800170898438,1.0
0713101311_rgb,38,459.3999938964844,789.97998046875,1.0,448.7799987792969,754.5799560546875,1.0,459.3999938964844,712.0999755859375,1.0,601.0,793.52001953125,1.0,586.8399658203125,758.1199951171875,1.0,565.5999755859375,719.1799926757812,1.0,190.36000061035156,779.3599853515625,1.0,208.05999755859375,747.5,1.0,218.67999267578125,687.3200073242188,1.0,303.6400146484375,800.5999755859375,1.0,282.3999938964844,765.199951171875,1.0,264.70001220703125,708.5599975585938,1.0,693.0399780273438,641.2999877929688,1.0,650.5599975585938,559.8800048828125,1.0,519.5799560546875,535.0999755859375,1.0,296.55999755859375,531.5599975585938,1.0,406.29998779296875,531.5599975585938,1.0
0713101311_rgb,39,462.760009765625,788.02001953125,1.0,452.3800048828125,753.4200439453125,1.0,466.2200012207031,715.3599853515625,1.0,608.0800170898438,794.9400024414062,1.0,590.780029296875,760.3399658203125,1.0,573.47998046875,722.280029296875,1.0,241.32000732421875,770.719970703125,1.0,251.6999969482422,746.5,1.0,241.32000732421875,687.6799926757812,1.0,303.6000061035156,801.8599853515625,1.0,286.29998779296875,767.260009765625,1.0,275.91998291015625,708.4400024414062,1.0,708.4199829101562,632.3200073242188,1.0,656.52001953125,552.739990234375,1.0,535.4200439453125,535.4400024414062,1.0,310.52001953125,528.52001953125,1.0,424.70001220703125,531.97998046875,1.0
