video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0604094913_rgb,38,483.4549865722656,838.9949951171875,1.0,487.0899963378906,806.280029296875,1.0,479.82000732421875,769.9299926757812,1.0,508.8999938964844,846.2650146484375,1.0,334.4200134277344,820.8200073242188,1.0,334.4200134277344,777.2000122070312,1.0,210.8300018310547,824.4549560546875,1.0,196.2899932861328,791.739990234375,1.0,174.47999572753906,748.1199951171875,1.0,47.255001068115234,824.4549560546875,1.0,61.79499816894531,791.739990234375,1.0,79.97000122070312,726.3099975585938,1.0,552.52001953125,689.9599609375,1.0,527.0750122070312,588.1799926757812,1.0,403.4849853515625,559.0999755859375,1.0,174.47999572753906,551.8300170898438,1.0,305.3399963378906,544.5599975585938,1.0
0604094913_rgb,39,488.6300048828125,841.010009765625,1.0,484.8999938964844,811.1700439453125,1.0,473.7099914550781,762.6799926757812,1.0,354.3500061035156,852.2000122070312,1.0,339.42999267578125,818.6300048828125,1.0,343.1600036621094,777.5999755859375,1.0,208.8800048828125,826.0899658203125,1.0,190.22999572753906,788.7900390625,1.0,171.5800018310547,744.030029296875,1.0,55.95000076293945,822.3599853515625,1.0,70.87000274658203,788.7900390625,1.0,89.52000427246094,725.3800048828125,1.0,559.5,695.5400390625,1.0,537.1199951171875,583.6400146484375,1.0,410.29998779296875,561.260009765625,1.0,179.04000854492188,553.7999877929688,1.0,305.8600158691406,546.3399658203125,1.0
0604094913_rgb,40,492.3600158691406,843.010009765625,1.0,488.6300048828125,816.9000244140625,1.0,481.1700134277344,768.4100341796875,1.0,522.2000122070312,846.739990234375,1.0,335.70001220703125,820.6300048828125,1.0,343.1600036621094,779.5999755859375,1.0,208.8800048828125,824.3599853515625,1.0,190.22999572753906,790.7900390625,1.0,175.30999755859375,742.2999877929688,1.0,89.52000427246094,816.9000244140625,1.0,108.16999816894531,787.0599975585938,1.0,108.16999816894531,723.6500244140625,1.0,574.4199829101562,697.5400390625,1.0,548.3099975585938,589.3699951171875,1.0,428.95001220703125,563.260009765625,1.0,193.9600067138672,548.3399658203125,1.0,328.239990234375,548.3399658203125,1.0
0604094913_rgb,41,494.7749938964844,841.10498046875,1.0,491.1099853515625,808.1199951171875,1.0,487.44500732421875,767.8049926757812,1.0,351.8399963378906,852.0999755859375,1.0,340.8450012207031,819.114990234375,1.0,344.510009765625,778.7999877929688,1.0,212.5699920654297,822.780029296875,1.0,197.91000366210938,789.7949829101562,1.0,175.9199981689453,742.1500244140625,1.0,139.27000427246094,826.4450073242188,1.0,146.60000610351562,786.1300048828125,1.0,135.60499572753906,727.489990234375,1.0,586.4000244140625,698.1699829101562,1.0,560.7449951171875,591.885009765625,1.0,439.79998779296875,566.22998046875,1.0,208.90499877929688,547.905029296875,1.0,344.510009765625,544.239990234375,1.0
0604094913_rgb,42,503.19500732421875,848.2050170898438,1.0,496.1850280761719,820.1650390625,1.0,482.1650085449219,778.10498046875,1.0,352.4800109863281,851.7100219726562,1.0,341.9649963378906,820.1650390625,1.0,352.4800109863281,781.6099853515625,1.0,212.27999877929688,816.6600341796875,1.0,198.260009765625,788.6199951171875,1.0,180.73500061035156,739.550048828125,1.0,170.22000122070312,823.6700439453125,1.0,159.7050018310547,792.125,1.0,142.1800079345703,729.0350341796875,1.0,590.8200073242188,697.489990234375,1.0,566.2850341796875,595.844970703125,1.0,450.6200256347656,564.2999877929688,1.0,205.27000427246094,550.280029296875,1.0,348.9750061035156,546.7750244140625,1.0
0604094913_rgb,43,520.5799560546875,849.5799560546875,1.0,503.1300048828125,818.1700439453125,1.0,496.1499938964844,779.780029296875,1.0,346.0799865722656,856.5599975585938,1.0,342.5899963378906,825.1500244140625,1.0,360.0400085449219,779.780029296875,1.0,192.52000427246094,818.1700439453125,1.0,189.02999877929688,790.25,1.0,171.5800018310547,744.8800048828125,1.0,234.39999389648438,825.1500244140625,1.0,227.4199981689453,793.739990234375,1.0,206.47999572753906,744.8800048828125,1.0,607.8300170898438,709.97998046875,1.0,586.8900146484375,598.2999877929688,1.0,461.25,563.4000244140625,1.0,216.9499969482422,549.4400024414062,1.0,367.0199890136719,549.4400024414062,1.0
0604094913_rgb,44,518.4500122070312,849.550048828125,1.0,504.3500061035156,817.8250122070312,1.0,500.82501220703125,779.050048828125,1.0,349.25,856.5999755859375,1.0,345.7250061035156,824.875,1.0,363.3500061035156,779.050048828125,1.0,208.25,821.3499755859375,1.0,194.15000915527344,789.625,1.0,180.0500030517578,736.75,1.0,254.07501220703125,831.925048828125,1.0,239.97500610351562,796.675048828125,1.0,218.82501220703125,747.3250122070312,1.0,613.625,708.550048828125,1.0,588.9500122070312,602.7999877929688,1.0,469.1000061035156,564.0250244140625,1.0,225.875,546.4000244140625,1.0,373.9250183105469,546.4000244140625,1.0
0604094913_rgb,45,525.5899658203125,851.2550048828125,1.0,507.81500244140625,819.260009765625,1.0,500.70501708984375,780.155029296875,1.0,347.8399963378906,847.7000122070312,1.0,362.05999755859375,815.7050170898438,1.0,383.3900146484375,780.155029296875,1.0,219.86000061035156,826.3699951171875,1.0,202.0850067138672,794.375,1.0,191.4199981689453,737.4949951171875,1.0,298.07000732421875,833.47998046875,1.0,276.739990234375,812.1500244140625,1.0,248.3000030517578,755.27001953125,1.0,632.239990234375,712.6099853515625,1.0,607.35498046875,605.9600219726562,1.0,479.375,559.7449951171875,1.0,234.0800018310547,541.969970703125,1.0,383.3900146484375,549.0800170898438,1.0
0604094913_rgb,46,520.199951171875,849.0,1.0,505.79998779296875,820.199951171875,1.0,498.5999755859375,780.5999755859375,1.0,347.3999938964844,845.4000244140625,1.0,369.0,816.5999755859375,1.0,401.3999938964844,784.199951171875,1.0,210.59999084472656,823.7999877929688,1.0,196.1999969482422,787.7999877929688,1.0,196.1999969482422,733.7999877929688,1.0,307.79998779296875,834.5999755859375,1.0,289.79998779296875,809.4000244140625,1.0,253.79998779296875,751.7999877929688,1.0,635.3999633789062,712.199951171875,1.0,617.3999633789062,600.5999755859375,1.0,491.3999938964844,561.0,1.0,246.59999084472656,546.5999755859375,1.0,387.0,546.5999755859375,1.0
0604094913_rgb,47,523.5800170898438,848.0999755859375,1.0,509.32000732421875,819.5800170898438,1.0,502.19000244140625,780.364990234375,1.0,380.9800109863281,837.405029296875,1.0,413.06500244140625,819.5800170898438,1.0,438.02001953125,791.0599975585938,1.0,209.86000061035156,826.7100219726562,1.0,199.16500854492188,794.625,1.0,202.72999572753906,734.02001953125,1.0,331.07000732421875,837.405029296875,1.0,306.114990234375,805.3200073242188,1.0,274.0299987792969,755.4100341796875,1.0,659.0499877929688,712.6300048828125,1.0,634.0950317382812,598.5499877929688,1.0,495.05999755859375,559.3350219726562,1.0,245.510009765625,548.6400146484375,1.0,398.80499267578125,548.6400146484375,1.0
0604094913_rgb,48,524.760009765625,852.4700317382812,1.0,506.4100036621094,823.1099853515625,1.0,502.7400207519531,782.739990234375,1.0,392.6400146484375,841.4600219726562,1.0,425.6700134277344,826.780029296875,1.0,451.3600158691406,797.4200439453125,1.0,209.13999938964844,826.780029296875,1.0,198.1300048828125,790.0800170898438,1.0,209.13999938964844,731.3599853515625,1.0,326.58001708984375,837.7900390625,1.0,308.2300109863281,815.77001953125,1.0,275.20001220703125,753.3800048828125,1.0,671.5599975585938,705.6700439453125,1.0,642.2000122070312,591.9000244140625,1.0,510.08001708984375,562.5400390625,1.0,245.83999633789062,547.8599853515625,1.0,407.32000732421875,544.1900024414062,1.0
0604094913_rgb,49,528.3499755859375,852.5,1.0,509.7249755859375,818.9749755859375,1.0,509.7249755859375,774.2750244140625,1.0,442.67498779296875,845.0499877929688,1.0,472.4749755859375,826.4249877929688,1.0,491.0999755859375,800.3499755859375,1.0,208.0,826.4249877929688,1.0,196.8249969482422,789.1749877929688,1.0,208.0,733.2999877929688,1.0,330.92498779296875,841.324951171875,1.0,312.29998779296875,811.5250244140625,1.0,278.7749938964844,755.6500244140625,1.0,699.7000122070312,696.0499877929688,1.0,662.4500122070312,591.75,1.0,520.9000244140625,561.9500122070312,1.0,267.5999755859375,547.0499877929688,1.0,420.3249816894531,547.0499877929688,1.0
0604094913_rgb,50,522.6199951171875,853.4000244140625,1.0,515.2000122070312,827.4299926757812,1.0,504.07000732421875,768.0700073242188,1.0,470.67999267578125,845.97998046875,1.0,492.94000244140625,823.719970703125,1.0,522.6199951171875,794.0400390625,1.0,210.97999572753906,823.719970703125,1.0,203.55999755859375,786.6199951171875,1.0,210.97999572753906,734.6799926757812,1.0,329.70001220703125,838.5599975585938,1.0,307.44000244140625,805.1700439453125,1.0,274.04998779296875,756.9400024414062,1.0,708.1199951171875,697.5800170898438,1.0,671.02001953125,586.280029296875,1.0,530.0400390625,556.5999755859375,1.0,262.91998291015625,549.1799926757812,1.0,426.1600036621094,545.469970703125,1.0
0604094913_rgb,51,514.72998046875,847.9100341796875,1.0,507.3500061035156,818.3900146484375,1.0,511.0400085449219,777.800048828125,1.0,547.9400024414062,851.6000366210938,1.0,559.010009765625,818.3900146484375,1.0,562.7000122070312,777.800048828125,1.0,208.45999145507812,825.77001953125,1.0,204.77000427246094,788.8699951171875,1.0,215.83999633789062,733.52001953125,1.0,326.5400085449219,836.8399658203125,1.0,308.0899963378906,807.3200073242188,1.0,278.57000732421875,755.6600341796875,1.0,739.8200073242188,689.239990234375,1.0,695.5400390625,585.9199829101562,1.0,540.5599975585938,560.0899658203125,1.0,285.95001220703125,552.7100219726562,1.0,437.239990234375,549.02001953125,1.0
0604094913_rgb,52,519.260009765625,852.8999633789062,1.0,511.78997802734375,815.5499877929688,1.0,519.260009765625,770.72998046875,1.0,593.9599609375,852.8999633789062,1.0,605.1649780273438,819.2849731445312,1.0,593.9599609375,774.4649658203125,1.0,212.989990234375,826.7550048828125,1.0,205.51998901367188,789.405029296875,1.0,224.1949920654297,733.3800048828125,1.0,328.7749938964844,837.9599609375,1.0,306.364990234375,808.0799560546875,1.0,280.2200012207031,755.7899780273438,1.0,758.2999877929688,684.824951171875,1.0,709.7449951171875,583.97998046875,1.0,552.875,561.5700073242188,1.0,291.42498779296875,554.0999755859375,1.0,448.29498291015625,550.364990234375,1.0
0604094913_rgb,53,522.0799560546875,849.5999755859375,1.0,510.55999755859375,815.0399780273438,1.0,522.0799560546875,772.7999877929688,1.0,629.5999755859375,849.5999755859375,1.0,618.0800170898438,815.0399780273438,1.0,606.5599975585938,772.7999877929688,1.0,214.8800048828125,830.3999633789062,1.0,211.04000854492188,792.0,1.0,222.55999755859375,726.719970703125,1.0,326.239990234375,841.9199829101562,1.0,307.03997802734375,807.3599853515625,1.0,284.0,753.5999755859375,1.0,767.8399658203125,680.6400146484375,1.0,714.0799560546875,580.7999877929688,1.0,564.3199462890625,561.5999755859375,1.0,307.03997802734375,550.0800170898438,1.0,449.1199951171875,553.9199829101562,1.0
