video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527131224_rgb,35,460.20001220703125,813.219970703125,1.0,467.8699951171875,774.8699951171875,1.0,464.0350036621094,732.6849975585938,1.0,368.1600036621094,828.5599975585938,1.0,352.82000732421875,794.0450439453125,1.0,352.82000732421875,751.8599853515625,1.0,230.10000610351562,817.0549926757812,1.0,207.08999633789062,782.5400390625,1.0,184.0800018310547,736.52001953125,1.0,42.185001373291016,836.22998046875,1.0,38.349998474121094,794.0450439453125,1.0,65.19499969482422,732.6849975585938,1.0,598.260009765625,694.3349609375,1.0,559.9100341796875,598.4599609375,1.0,414.17999267578125,556.2750244140625,1.0,164.90499877929688,567.780029296875,1.0,287.625,552.4400024414062,1.0
0527131224_rgb,36,490.41998291015625,818.969970703125,1.0,482.5099792480469,779.4199829101562,1.0,470.6449890136719,735.9149780273438,1.0,371.7699890136719,826.8800048828125,1.0,355.9499816894531,791.2850341796875,1.0,355.9499816894531,751.7349853515625,1.0,229.38999938964844,811.0599975585938,1.0,205.66000366210938,779.4199829101562,1.0,177.97499084472656,731.9599609375,1.0,47.459999084472656,830.8349609375,1.0,43.50499725341797,791.2850341796875,1.0,71.19000244140625,731.9599609375,1.0,609.0700073242188,692.4100341796875,1.0,565.5650024414062,593.5350341796875,1.0,419.22998046875,557.9400024414062,1.0,174.01998901367188,565.8499755859375,1.0,292.66998291015625,557.9400024414062,1.0
0527131224_rgb,37,524.7000122070312,821.625,1.0,500.8499755859375,785.8499755859375,1.0,484.9499816894531,742.125,1.0,365.6999816894531,833.5499877929688,1.0,357.75,793.7999877929688,1.0,365.6999816894531,754.0499877929688,1.0,230.54998779296875,813.6749877929688,1.0,210.67498779296875,777.9000244140625,1.0,182.84999084472656,730.199951171875,1.0,47.69999694824219,829.5750122070312,1.0,59.625,789.824951171875,1.0,79.5,730.199951171875,1.0,620.0999755859375,690.449951171875,1.0,576.375,595.0499877929688,1.0,429.29998779296875,555.2999877929688,1.0,190.79998779296875,571.199951171875,1.0,306.0749816894531,559.2750244140625,1.0
0527131224_rgb,38,528.0,820.0,1.0,508.0,788.0,1.0,492.0,744.0,1.0,368.0,832.0,1.0,356.0,796.0,1.0,368.0,752.0,1.0,232.0,816.0,1.0,212.0,780.0,1.0,184.0,732.0,1.0,48.0,828.0,1.0,68.0,792.0,1.0,92.0,728.0,1.0,632.0,688.0,1.0,584.0,592.0,1.0,440.0,560.0,1.0,200.0,568.0,1.0,320.0,560.0,1.0
0527131224_rgb,39,533.1199951171875,821.280029296875,1.0,509.6000061035156,789.9200439453125,1.0,497.8399963378906,746.800048828125,1.0,368.4800109863281,829.1199951171875,1.0,356.7200012207031,793.8399658203125,1.0,368.4800109863281,754.6400146484375,1.0,235.20001220703125,813.4400024414062,1.0,211.6800079345703,782.0800170898438,1.0,188.16000366210938,735.0400390625,1.0,82.31999969482422,817.3599853515625,1.0,109.76000213623047,789.9200439453125,1.0,117.60000610351562,727.2000122070312,1.0,642.8800048828125,680.1600341796875,1.0,591.9199829101562,586.0800170898438,1.0,450.8000183105469,562.5599975585938,1.0,211.6800079345703,562.5599975585938,1.0,337.1199951171875,558.6400146484375,1.0
0527131224_rgb,40,533.3699951171875,824.9099731445312,1.0,514.0449829101562,790.125,1.0,498.5849914550781,751.4749755859375,1.0,371.0400085449219,832.6400146484375,1.0,363.30999755859375,797.85498046875,1.0,378.7699890136719,755.3399658203125,1.0,231.89999389648438,817.1799926757812,1.0,212.5749969482422,782.39501953125,1.0,193.25,732.1500244140625,1.0,139.13999938964844,821.0449829101562,1.0,154.60000610351562,786.260009765625,1.0,146.8699951171875,724.4200439453125,1.0,664.780029296875,681.905029296875,1.0,606.8049926757812,585.280029296875,1.0,463.79998779296875,562.0899658203125,1.0,231.89999389648438,562.0899658203125,1.0,351.7149963378906,554.3599853515625,1.0
0527131224_rgb,41,527.8800048828125,823.8800048828125,1.0,516.7650146484375,790.5350341796875,1.0,501.9449768066406,749.780029296875,1.0,372.2699890136719,831.2899780273438,1.0,368.56500244140625,797.9449462890625,1.0,387.0899963378906,757.1900024414062,1.0,231.47999572753906,812.7650146484375,1.0,216.66000366210938,775.7149658203125,1.0,205.5449981689453,727.5499877929688,1.0,179.61000061035156,812.7650146484375,1.0,175.90499877929688,783.125,1.0,161.08499145507812,723.844970703125,1.0,664.9649658203125,679.385009765625,1.0,613.094970703125,586.760009765625,1.0,476.0099792480469,564.530029296875,1.0,238.88999938964844,560.8250122070312,1.0,364.8599853515625,557.1199951171875,1.0
0527131224_rgb,42,533.9200439453125,823.9200439453125,1.0,515.3200073242188,790.4400024414062,1.0,504.1600036621094,753.239990234375,1.0,370.239990234375,831.3599853515625,1.0,370.239990234375,794.1600341796875,1.0,392.55999755859375,756.9599609375,1.0,214.0,816.47998046875,1.0,199.1199951171875,786.719970703125,1.0,180.52000427246094,727.2000122070312,1.0,247.47999572753906,823.9200439453125,1.0,243.75999450683594,786.719970703125,1.0,221.44000244140625,734.6400146484375,1.0,675.280029296875,682.5599975585938,1.0,626.9199829101562,585.8399658203125,1.0,489.2799987792969,563.52001953125,1.0,251.1999969482422,563.52001953125,1.0,377.67999267578125,556.0800170898438,1.0
0527131224_rgb,43,536.5,820.0,1.0,518.375,787.375,1.0,507.5,751.125,1.0,366.125,827.25,1.0,377.0,791.0,1.0,398.75,754.75,1.0,239.25,820.0,1.0,221.125,787.375,1.0,199.375,729.375,1.0,282.75,827.25,1.0,268.25,787.375,1.0,242.875,740.25,1.0,681.5,682.25,1.0,634.375,580.75,1.0,496.625,562.625,1.0,253.75,559.0,1.0,387.875,559.0,1.0
0527131224_rgb,44,535.5499877929688,823.9949951171875,1.0,517.375,791.280029296875,1.0,510.1050109863281,751.2950439453125,1.0,371.9750061035156,813.0899658203125,1.0,404.69000244140625,794.9150390625,1.0,433.7699890136719,762.2000122070312,1.0,244.75,827.6300048828125,1.0,222.94000244140625,798.5499877929688,1.0,208.39999389648438,733.1199951171875,1.0,342.8949890136719,823.9949951171875,1.0,317.45001220703125,794.9150390625,1.0,277.4649963378906,744.0250244140625,1.0,695.489990234375,682.22998046875,1.0,644.5999755859375,580.4500122070312,1.0,506.4700012207031,558.6400146484375,1.0,262.92498779296875,562.2750244140625,1.0,397.4200134277344,558.6400146484375,1.0
