video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527104559_rgb,30,407.6600036621094,788.6400146484375,1.0,385.2200012207031,754.97998046875,1.0,385.2200012207031,717.5799560546875,1.0,299.20001220703125,766.2000122070312,1.0,329.1199951171875,758.719970703125,1.0,351.55999755859375,736.280029296875,1.0,228.13999938964844,781.1600341796875,1.0,205.6999969482422,758.719970703125,1.0,172.0399932861328,698.8800048828125,1.0,246.83999633789062,792.3800048828125,1.0,82.27999877929688,762.4599609375,1.0,82.27999877929688,698.8800048828125,1.0,583.4400024414062,695.1400146484375,1.0,549.780029296875,601.6400146484375,1.0,396.44000244140625,534.3200073242188,1.0,134.63999938964844,519.3599853515625,1.0,299.20001220703125,519.3599853515625,1.0
0527104559_rgb,31,404.93499755859375,790.9549560546875,1.0,386.3599853515625,757.52001953125,1.0,390.0749816894531,716.655029296875,1.0,408.6499938964844,802.0999755859375,1.0,412.364990234375,761.2349853515625,1.0,423.5099792480469,735.22998046875,1.0,96.58999633789062,787.239990234375,1.0,81.72999572753906,750.0899658203125,1.0,96.58999633789062,690.6500244140625,1.0,252.6199951171875,790.9549560546875,1.0,222.89999389648438,761.2349853515625,1.0,185.75,712.9400024414062,1.0,594.3999633789062,698.0799560546875,1.0,564.6799926757812,601.489990234375,1.0,416.0799865722656,534.6199951171875,1.0,141.1699981689453,527.1900024414062,1.0,319.489990234375,519.760009765625,1.0
0527104559_rgb,32,399.4849853515625,790.10498046875,1.0,381.1600036621094,757.1199951171875,1.0,384.8249816894531,716.8049926757812,1.0,410.47998046875,779.1099853515625,1.0,425.1399841308594,757.1199951171875,1.0,432.4700012207031,720.469970703125,1.0,234.55999755859375,790.10498046875,1.0,216.23500061035156,760.7850341796875,1.0,183.25,705.8099975585938,1.0,95.29000091552734,790.10498046875,1.0,84.29499816894531,760.7850341796875,1.0,87.95999908447266,698.47998046875,1.0,601.0599975585938,694.8150024414062,1.0,571.739990234375,603.1900024414062,1.0,425.1399841308594,537.219970703125,1.0,161.25999450683594,526.2249755859375,1.0,322.5199890136719,518.89501953125,1.0
0527104559_rgb,33,406.0,788.625,1.0,391.5,756.0,1.0,395.125,716.125,1.0,471.25,788.625,1.0,478.5,756.0,1.0,471.25,716.125,1.0,246.5,785.0,1.0,224.75,766.875,1.0,108.75,690.75,1.0,90.625,795.875,1.0,87.0,759.625,1.0,181.25,708.875,1.0,609.0,698.0,1.0,587.25,607.375,1.0,456.75,545.75,1.0,174.0,531.25,1.0,340.75,520.375,1.0
0527104559_rgb,34,409.2599792480469,788.8299560546875,1.0,391.30999755859375,752.9299926757812,1.0,394.8999938964844,713.4400024414062,1.0,509.7799987792969,785.239990234375,1.0,495.41998291015625,752.9299926757812,1.0,481.05999755859375,713.4400024414062,1.0,93.33999633789062,788.8299560546875,1.0,93.33999633789062,749.3399658203125,1.0,114.87999725341797,691.9000244140625,1.0,251.29998779296875,796.010009765625,1.0,226.1699981689453,763.699951171875,1.0,193.86000061035156,713.4400024414062,1.0,617.47998046875,699.0799560546875,1.0,595.9400024414062,605.739990234375,1.0,466.6999816894531,548.2999877929688,1.0,183.08999633789062,526.760009765625,1.0,344.6399841308594,519.5800170898438,1.0
0527104559_rgb,35,407.3199768066406,791.5699462890625,1.0,392.8799743652344,759.0799560546875,1.0,400.0999755859375,715.760009765625,1.0,544.5,784.3499755859375,1.0,522.8399658203125,751.8599853515625,1.0,501.17999267578125,715.760009765625,1.0,96.86000061035156,787.9599609375,1.0,100.4699935913086,748.25,1.0,125.73999786376953,694.0999755859375,1.0,252.08999633789062,795.1799926757812,1.0,226.8199920654297,766.2999877929688,1.0,201.54998779296875,712.1500244140625,1.0,631.1399536132812,694.0999755859375,1.0,609.47998046875,607.4599609375,1.0,483.1299743652344,549.7000122070312,1.0,197.9399871826172,528.0399780273438,1.0,364.0,520.8200073242188,1.0
0527104559_rgb,36,409.75,794.25,1.0,395.25,758.0,1.0,402.5,714.5,1.0,554.75,783.375,1.0,529.375,754.375,1.0,511.25,714.5,1.0,105.25,787.0,1.0,116.125,747.125,1.0,134.25,689.125,1.0,253.875,794.25,1.0,228.5,765.25,1.0,203.125,710.875,1.0,641.75,692.75,1.0,616.375,605.75,1.0,489.5,547.75,1.0,217.625,529.625,1.0,377.125,529.625,1.0
0527104559_rgb,37,415.70001220703125,791.7900390625,1.0,397.3500061035156,755.0899658203125,1.0,412.0299987792969,714.719970703125,1.0,562.5,788.1199951171875,1.0,536.8099975585938,758.760009765625,1.0,518.4600219726562,722.0599975585938,1.0,144.1199951171875,769.77001953125,1.0,155.1300048828125,736.739990234375,1.0,158.8000030517578,685.3599853515625,1.0,254.22000122070312,795.4600219726562,1.0,228.52999877929688,762.4300537109375,1.0,210.1800079345703,707.3800048828125,1.0,657.9200439453125,692.7000122070312,1.0,632.2300415039062,604.6199951171875,1.0,507.45001220703125,553.239990234375,1.0,224.86000061035156,523.8800048828125,1.0,386.3399963378906,531.219970703125,1.0
0527104559_rgb,38,411.57000732421875,786.2950439453125,1.0,400.9649963378906,754.47998046875,1.0,415.1050109863281,715.594970703125,1.0,560.0400390625,789.8300170898438,1.0,535.2950439453125,758.0150146484375,1.0,517.6199951171875,719.1300048828125,1.0,171.19000244140625,768.6199951171875,1.0,185.3300018310547,733.27001953125,1.0,174.72500610351562,683.780029296875,1.0,263.1000061035156,796.9000244140625,1.0,234.82000732421875,765.0850219726562,1.0,213.61000061035156,704.989990234375,1.0,666.0900268554688,690.8499755859375,1.0,641.3450317382812,606.010009765625,1.0,510.5500183105469,549.4500122070312,1.0,227.75,528.239990234375,1.0,393.89501953125,528.239990234375,1.0
0527104559_rgb,39,409.30999755859375,793.1099853515625,1.0,402.1199951171875,757.1600341796875,1.0,420.0950012207031,717.614990234375,1.0,560.300048828125,793.1099853515625,1.0,538.72998046875,760.7550048828125,1.0,524.3499755859375,721.2099609375,1.0,200.8000030517578,775.135009765625,1.0,200.8000030517578,742.780029296875,1.0,186.4199981689453,688.85498046875,1.0,261.9150085449219,800.300048828125,1.0,240.34500122070312,767.9450073242188,1.0,225.96499633789062,706.8300170898438,1.0,686.125,692.4500122070312,1.0,653.77001953125,606.1700439453125,1.0,524.3499755859375,548.6500244140625,1.0,240.34500122070312,527.0800170898438,1.0,402.1199951171875,527.0800170898438,1.0
