video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0709131204_rgb,29,283.7900085449219,820.7249755859375,1.0,302.9649963378906,786.2099609375,1.0,333.6449890136719,751.6950073242188,1.0,441.0249938964844,839.9000244140625,1.0,414.17999267578125,801.550048828125,1.0,406.510009765625,755.530029296875,1.0,230.10000610351562,820.7249755859375,1.0,207.08999633789062,786.2099609375,1.0,176.41000366210938,728.6849975585938,1.0,95.875,843.7349853515625,1.0,80.53500366210938,805.385009765625,1.0,84.37000274658203,732.52001953125,1.0,598.260009765625,663.489990234375,1.0,544.5700073242188,575.2850341796875,1.0,398.8399963378906,548.4400024414062,1.0,157.23500061035156,540.77001953125,1.0,291.4599914550781,533.0999755859375,1.0
0709131204_rgb,30,311.44500732421875,799.0050048828125,1.0,346.04998779296875,787.469970703125,1.0,372.9649963378906,749.02001953125,1.0,438.33001708984375,833.6099853515625,1.0,419.1050109863281,799.0050048828125,1.0,415.260009765625,756.7099609375,1.0,261.4599914550781,822.0750122070312,1.0,238.38999938964844,787.469970703125,1.0,207.6300048828125,725.9500122070312,1.0,92.27999877929688,841.2999877929688,1.0,84.59000396728516,802.8499755859375,1.0,92.27999877929688,733.6400146484375,1.0,615.2000122070312,668.2750244140625,1.0,565.2150268554688,579.8399658203125,1.0,419.1050109863281,549.0800170898438,1.0,169.1800079345703,537.5449829101562,1.0,299.9100036621094,537.5449829101562,1.0
0709131204_rgb,31,343.53997802734375,794.0799560546875,1.0,382.1399841308594,786.3599853515625,1.0,397.5799865722656,743.9000244140625,1.0,440.03997802734375,836.5399780273438,1.0,420.739990234375,801.7999877929688,1.0,424.5999755859375,763.199951171875,1.0,270.1999816894531,824.9599609375,1.0,250.89999389648438,786.3599853515625,1.0,220.01998901367188,724.5999755859375,1.0,96.5,840.3999633789062,1.0,84.91999816894531,801.7999877929688,1.0,100.36000061035156,732.3199462890625,1.0,621.4599609375,674.4199829101562,1.0,579.0,581.780029296875,1.0,424.5999755859375,547.0399780273438,1.0,173.6999969482422,543.1799926757812,1.0,304.94000244140625,535.4599609375,1.0
0709131204_rgb,32,371.41998291015625,795.9100341796875,1.0,405.5299987792969,788.3299560546875,1.0,420.69000244140625,742.8499755859375,1.0,439.6399841308594,837.5999755859375,1.0,432.05999755859375,803.489990234375,1.0,420.69000244140625,769.3800048828125,1.0,280.4599914550781,826.22998046875,1.0,257.7200012207031,792.1199951171875,1.0,219.8199920654297,731.47998046875,1.0,94.75,837.5999755859375,1.0,90.95999908447266,799.699951171875,1.0,98.54000091552734,731.47998046875,1.0,629.1400146484375,678.4199829101562,1.0,587.4500122070312,579.8800048828125,1.0,439.6399841308594,549.5599975585938,1.0,181.9199981689453,541.97998046875,1.0,318.3599853515625,534.4000244140625,1.0
0709131204_rgb,33,437.57501220703125,798.844970703125,1.0,456.6000061035156,783.625,1.0,471.82000732421875,745.5750122070312,1.0,441.3800048828125,836.89501953125,1.0,418.5500183105469,810.260009765625,1.0,418.5500183105469,756.989990234375,1.0,270.1549987792969,825.47998046875,1.0,251.1300048828125,787.4300537109375,1.0,213.0800018310547,730.35498046875,1.0,95.125,840.7000122070312,1.0,91.31999969482422,798.844970703125,1.0,114.1500015258789,726.550048828125,1.0,639.239990234375,680.8900146484375,1.0,604.9949951171875,581.9599609375,1.0,456.6000061035156,547.7150268554688,1.0,205.47000122070312,543.9100341796875,1.0,334.8399963378906,540.10498046875,1.0
0709131204_rgb,34,465.2449951171875,803.0050048828125,1.0,488.31500244140625,783.780029296875,1.0,499.8500061035156,745.3300170898438,1.0,446.0199890136719,837.6099853515625,1.0,430.6400146484375,806.8499755859375,1.0,422.95001220703125,753.02001953125,1.0,269.1499938964844,829.9199829101562,1.0,253.77000427246094,791.469970703125,1.0,223.00999450683594,729.9500122070312,1.0,99.97000122070312,841.4550170898438,1.0,99.97000122070312,799.1600341796875,1.0,123.04000091552734,722.260009765625,1.0,661.3400268554688,676.1199951171875,1.0,622.8900146484375,583.8399658203125,1.0,480.625,549.2349853515625,1.0,215.32000732421875,545.3900146484375,1.0,353.739990234375,541.5449829101562,1.0
0709131204_rgb,35,536.1300048828125,816.7050170898438,1.0,540.0150146484375,777.85498046875,1.0,528.3599853515625,731.2349853515625,1.0,446.7749938964844,836.1300048828125,1.0,431.2349853515625,801.1650390625,1.0,427.3500061035156,750.6600341796875,1.0,271.95001220703125,828.3599853515625,1.0,256.4100036621094,789.510009765625,1.0,225.3300018310547,727.3499755859375,1.0,97.125,832.2449951171875,1.0,108.77999877929688,793.39501953125,1.0,132.08999633789062,719.5799560546875,1.0,668.219970703125,676.844970703125,1.0,629.3699951171875,579.719970703125,1.0,485.625,548.6400146484375,1.0,225.3300018310547,548.6400146484375,1.0,357.4200134277344,540.8699951171875,1.0
0709131204_rgb,36,570.239990234375,822.5999755859375,1.0,558.3599853515625,783.0,1.0,542.52001953125,739.4400024414062,1.0,443.52001953125,842.4000244140625,1.0,427.67999267578125,802.7999877929688,1.0,435.6000061035156,755.280029296875,1.0,269.2799987792969,826.5599975585938,1.0,253.44000244140625,790.9200439453125,1.0,225.72000122070312,723.5999755859375,1.0,99.0,834.47998046875,1.0,114.84000396728516,798.8399658203125,1.0,134.63999938964844,719.6400146484375,1.0,681.1199951171875,676.0800170898438,1.0,637.5599975585938,581.0400390625,1.0,487.08001708984375,549.3599853515625,1.0,233.63999938964844,541.4400024414062,1.0,364.32000732421875,541.4400024414062,1.0
0709131204_rgb,37,598.52001953125,828.3599853515625,1.0,579.094970703125,789.510009765625,1.0,563.5549926757812,746.7750244140625,1.0,443.1199951171875,836.1300048828125,1.0,435.3500061035156,797.280029296875,1.0,435.3500061035156,750.6600341796875,1.0,272.17999267578125,824.4749755859375,1.0,256.6400146484375,789.510009765625,1.0,233.3300018310547,727.3499755859375,1.0,120.66500091552734,820.5900268554688,1.0,147.86000061035156,789.510009765625,1.0,155.6300048828125,723.4649658203125,1.0,699.5299682617188,665.1900024414062,1.0,652.9099731445312,575.8349609375,1.0,497.510009765625,548.6400146484375,1.0,248.8699951171875,544.7550048828125,1.0,380.9599914550781,540.8699951171875,1.0
0709131204_rgb,38,610.5,828.6300048828125,1.0,590.5499877929688,792.719970703125,1.0,574.5900268554688,744.8399658203125,1.0,442.9200134277344,840.5999755859375,1.0,434.94000244140625,796.7100219726562,1.0,442.9200134277344,752.8200073242188,1.0,275.3399963378906,828.6300048828125,1.0,263.3699951171875,788.72998046875,1.0,243.4199981689453,728.8800048828125,1.0,171.60000610351562,820.6500244140625,1.0,187.55999755859375,784.739990234375,1.0,183.57000732421875,720.9000244140625,1.0,714.239990234375,665.0400390625,1.0,662.3699951171875,573.27001953125,1.0,514.739990234375,545.3399658203125,1.0,271.3500061035156,537.3599853515625,1.0,399.0299987792969,541.3499755859375,1.0
0709131204_rgb,39,595.6849975585938,823.760009765625,1.0,588.114990234375,793.47998046875,1.0,569.1900024414062,751.844970703125,1.0,440.5,831.3300170898438,1.0,436.7149963378906,797.2650146484375,1.0,448.07000732421875,755.6300048828125,1.0,273.96002197265625,827.5449829101562,1.0,262.6050109863281,797.2650146484375,1.0,251.25,732.9200439453125,1.0,198.260009765625,819.9749755859375,1.0,213.40000915527344,789.6950073242188,1.0,205.8300018310547,725.3499755859375,1.0,720.5900268554688,657.219970703125,1.0,667.6000366210938,573.9500122070312,1.0,531.3399658203125,551.239990234375,1.0,273.96002197265625,536.0999755859375,1.0,414.0050048828125,543.6699829101562,1.0
0709131204_rgb,40,603.0999755859375,821.239990234375,1.0,591.9549560546875,791.52001953125,1.0,580.8099975585938,754.3699951171875,1.0,439.6399841308594,828.6699829101562,1.0,439.6399841308594,791.52001953125,1.0,461.92999267578125,754.3699951171875,1.0,253.88999938964844,821.239990234375,1.0,239.02999877929688,798.949951171875,1.0,224.1699981689453,732.0799560546875,1.0,283.6099853515625,828.6699829101562,1.0,279.8949890136719,787.8049926757812,1.0,246.45999145507812,728.364990234375,1.0,736.8399658203125,657.780029296875,1.0,684.8299560546875,576.0499877929688,1.0,551.0899658203125,553.760009765625,1.0,287.32501220703125,538.9000244140625,1.0,435.92498779296875,538.9000244140625,1.0
0709131204_rgb,41,607.280029296875,830.4700317382812,1.0,588.6300048828125,796.9000244140625,1.0,581.1700439453125,752.1400146484375,1.0,443.1600036621094,841.6599731445312,1.0,446.8900146484375,800.6300048828125,1.0,465.5400085449219,755.8699951171875,1.0,282.77001953125,819.280029296875,1.0,267.8500061035156,793.1700439453125,1.0,249.1999969482422,737.219970703125,1.0,316.3399963378906,830.4700317382812,1.0,305.1499938964844,793.1700439453125,1.0,282.77001953125,733.489990234375,1.0,749.02001953125,662.6199951171875,1.0,696.7999877929688,573.0999755859375,1.0,562.52001953125,554.4500122070312,1.0,297.69000244140625,543.260009765625,1.0,446.8900146484375,539.530029296875,1.0
0709131204_rgb,42,612.760009765625,828.739990234375,1.0,590.800048828125,795.800048828125,1.0,583.47998046875,751.8800048828125,1.0,440.7400207519531,839.7200317382812,1.0,444.3999938964844,799.4600219726562,1.0,473.6800231933594,759.2000122070312,1.0,287.02001953125,832.4000244140625,1.0,268.7200012207031,799.4600219726562,1.0,261.4000244140625,737.239990234375,1.0,349.239990234375,832.4000244140625,1.0,334.6000061035156,792.1400146484375,1.0,301.6600036621094,744.5599975585938,1.0,755.5,660.3800048828125,1.0,704.260009765625,576.2000122070312,1.0,568.8399658203125,554.239990234375,1.0,308.9800109863281,543.260009765625,1.0,455.3800048828125,539.5999755859375,1.0
0709131204_rgb,43,611.7850341796875,828.655029296875,1.0,597.2049560546875,795.8499755859375,1.0,586.27001953125,755.7550048828125,1.0,444.114990234375,821.364990234375,1.0,469.6300048828125,799.4949951171875,1.0,498.7900085449219,763.0449829101562,1.0,280.0899963378906,835.9450073242188,1.0,265.510009765625,803.1400146484375,1.0,272.79998779296875,744.8200073242188,1.0,418.6000061035156,835.9450073242188,1.0,389.44000244140625,803.1400146484375,1.0,349.3450012207031,752.1099853515625,1.0,768.52001953125,664.6300048828125,1.0,721.135009765625,577.1500244140625,1.0,578.97998046875,547.989990234375,1.0,323.83001708984375,544.344970703125,1.0,469.6300048828125,540.7000122070312,1.0
0709131204_rgb,44,613.5599975585938,829.260009765625,1.0,594.7099609375,795.3299560546875,1.0,590.9400024414062,750.0899658203125,1.0,466.5299987792969,814.1799926757812,1.0,500.4599914550781,799.0999755859375,1.0,523.0799560546875,765.1699829101562,1.0,274.260009765625,836.7999877929688,1.0,259.17999267578125,802.8699951171875,1.0,274.260009765625,742.5499877929688,1.0,428.8299865722656,836.7999877929688,1.0,402.44000244140625,799.0999755859375,1.0,364.739990234375,746.3200073242188,1.0,779.4400024414062,663.3800048828125,1.0,730.4299926757812,576.6700439453125,1.0,583.4000244140625,542.739990234375,1.0,330.80999755859375,546.510009765625,1.0,470.29998779296875,538.969970703125,1.0
