video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603090628_rgb,30,493.8999938964844,790.9299926757812,1.0,472.989990234375,763.0499877929688,1.0,459.04998779296875,724.7149658203125,1.0,312.67999267578125,797.9000244140625,1.0,326.6199951171875,763.0499877929688,1.0,347.5299987792969,724.7149658203125,1.0,180.25,790.9299926757812,1.0,159.33999633789062,763.0499877929688,1.0,148.88499450683594,710.7750244140625,1.0,222.0699920654297,797.9000244140625,1.0,211.614990234375,759.56494140625,1.0,190.7050018310547,710.7750244140625,1.0,615.875,675.9249877929688,1.0,577.5399780273438,592.2850341796875,1.0,445.1099853515625,546.97998046875,1.0,194.1899871826172,519.0999755859375,1.0,337.0749816894531,526.0700073242188,1.0
0603090628_rgb,31,490.3699951171875,792.5899658203125,1.0,472.5950012207031,760.594970703125,1.0,461.9300231933594,725.0450439453125,1.0,319.7300109863281,796.14501953125,1.0,337.5050048828125,760.594970703125,1.0,362.3900146484375,728.5999755859375,1.0,184.63999938964844,792.5899658203125,1.0,166.86500549316406,760.594970703125,1.0,163.30999755859375,707.27001953125,1.0,255.74000549316406,796.14501953125,1.0,237.9650115966797,760.594970703125,1.0,205.97000122070312,714.3800048828125,1.0,625.4600219726562,678.8300170898438,1.0,582.7999877929688,593.510009765625,1.0,454.82000732421875,547.2949829101562,1.0,209.52500915527344,522.4100341796875,1.0,341.05999755859375,522.4100341796875,1.0
0603090628_rgb,32,489.9800109863281,792.0700073242188,1.0,472.4049987792969,760.43505859375,1.0,461.8600158691406,721.77001953125,1.0,349.3800048828125,778.010009765625,1.0,381.0150146484375,760.43505859375,1.0,405.6200256347656,728.800048828125,1.0,180.66000366210938,792.0700073242188,1.0,163.0850067138672,760.43505859375,1.0,173.6300048828125,700.6800537109375,1.0,303.68499755859375,799.0999755859375,1.0,279.08001708984375,763.9500122070312,1.0,240.41500854492188,711.2249755859375,1.0,637.6100463867188,679.5899658203125,1.0,598.9450073242188,595.22998046875,1.0,468.8900146484375,546.02001953125,1.0,222.8400115966797,524.9299926757812,1.0,359.9250183105469,524.9299926757812,1.0
0603090628_rgb,33,488.2449951171875,795.9000244140625,1.0,471.07000732421875,764.9849853515625,1.0,464.1999816894531,723.7650146484375,1.0,368.0199890136719,775.2899780273438,1.0,402.3699951171875,764.9849853515625,1.0,422.97998046875,734.0700073242188,1.0,175.66000366210938,792.4649658203125,1.0,165.35499572753906,758.114990234375,1.0,175.66000366210938,699.719970703125,1.0,319.92999267578125,795.9000244140625,1.0,292.45001220703125,768.4199829101562,1.0,251.22999572753906,713.4599609375,1.0,642.8200073242188,679.1099853515625,1.0,605.0349731445312,593.2349853515625,1.0,474.5050048828125,545.14501953125,1.0,230.6199951171875,527.969970703125,1.0,368.0199890136719,524.5350341796875,1.0
0603090628_rgb,34,488.70001220703125,797.0,1.0,474.8999938964844,762.5,1.0,478.3500061035156,717.6500244140625,1.0,412.8000183105469,776.300048828125,1.0,443.8500061035156,765.9500122070312,1.0,461.1000061035156,734.9000244140625,1.0,178.20001220703125,793.550048828125,1.0,167.85000610351562,759.050048828125,1.0,181.64999389648438,700.4000244140625,1.0,323.1000061035156,800.4500122070312,1.0,302.4000244140625,769.4000244140625,1.0,257.54998779296875,714.2000122070312,1.0,654.2999877929688,679.7000122070312,1.0,619.7999877929688,596.9000244140625,1.0,492.1499938964844,541.7000122070312,1.0,236.85000610351562,531.3499755859375,1.0,378.3000183105469,527.9000244140625,1.0
0603090628_rgb,35,486.79998779296875,793.199951171875,1.0,479.5999755859375,757.199951171875,1.0,461.5999755859375,724.7999877929688,1.0,443.5999755859375,782.4000244140625,1.0,468.79998779296875,768.0,1.0,490.3999938964844,735.5999755859375,1.0,332.0,804.0,1.0,296.0,775.199951171875,1.0,184.39999389648438,696.0,1.0,173.59999084472656,789.5999755859375,1.0,170.0,764.4000244140625,1.0,249.1999969482422,714.0,1.0,663.2000122070312,681.5999755859375,1.0,627.2000122070312,595.199951171875,1.0,490.3999938964844,537.5999755859375,1.0,249.1999969482422,530.4000244140625,1.0,389.5999755859375,523.2000122070312,1.0
0603090628_rgb,36,487.3899841308594,793.8299560546875,1.0,473.0299987792969,765.1099853515625,1.0,473.0299987792969,722.030029296875,1.0,519.699951171875,783.0599975585938,1.0,534.0599975585938,757.9299926757812,1.0,526.8800048828125,718.4400024414062,1.0,175.05999755859375,790.239990234375,1.0,175.05999755859375,754.3399658203125,1.0,200.19000244140625,696.9000244140625,1.0,325.8399963378906,804.5999755859375,1.0,304.29998779296875,772.2899780273438,1.0,271.989990234375,714.8499755859375,1.0,674.0700073242188,682.5399780273438,1.0,641.760009765625,592.7899780273438,1.0,508.92999267578125,538.9400024414062,1.0,261.2200012207031,531.760009765625,1.0,401.22998046875,524.5800170898438,1.0
0603090628_rgb,37,489.6199951171875,795.8299560546875,1.0,471.66998291015625,759.9299926757812,1.0,482.44000244140625,720.4400024414062,1.0,582.9599609375,795.8299560546875,1.0,572.1900024414062,759.9299926757812,1.0,554.239990234375,720.4400024414062,1.0,180.8800048828125,788.6500244140625,1.0,180.8800048828125,756.3399658203125,1.0,206.00999450683594,695.3099975585938,1.0,328.07000732421875,803.010009765625,1.0,302.94000244140625,770.699951171875,1.0,274.2200012207031,713.260009765625,1.0,690.6599731445312,684.5399780273438,1.0,654.760009765625,591.199951171875,1.0,518.3399658203125,540.9400024414062,1.0,277.80999755859375,533.760009765625,1.0,421.4100036621094,526.5800170898438,1.0
0603090628_rgb,38,491.7599792480469,793.9599609375,1.0,473.7099914550781,761.469970703125,1.0,484.53997802734375,718.1500244140625,1.0,600.0599975585938,793.9599609375,1.0,589.22998046875,761.469970703125,1.0,571.1799926757812,718.1500244140625,1.0,188.51998901367188,786.739990234375,1.0,192.1300048828125,754.25,1.0,217.39999389648438,692.8800048828125,1.0,325.70001220703125,801.1799926757812,1.0,300.42999267578125,768.68994140625,1.0,278.7699890136719,714.5399780273438,1.0,697.5299682617188,685.6600341796875,1.0,665.0399780273438,591.7999877929688,1.0,527.8599853515625,537.6500244140625,1.0,296.82000732421875,534.0399780273438,1.0,426.7799987792969,526.8200073242188,1.0
0603090628_rgb,39,488.96002197265625,795.0400390625,1.0,474.4000244140625,758.6400146484375,1.0,488.96002197265625,718.5999755859375,1.0,627.280029296875,795.0400390625,1.0,605.4400024414062,762.280029296875,1.0,590.8800048828125,722.239990234375,1.0,212.32000732421875,780.47998046875,1.0,230.52000427246094,747.719970703125,1.0,234.16000366210938,693.1199951171875,1.0,325.1600036621094,802.3200073242188,1.0,303.32000732421875,769.56005859375,1.0,281.4800109863281,711.3200073242188,1.0,714.6400146484375,678.5599975585938,1.0,678.239990234375,587.5599975585938,1.0,539.9200439453125,540.239990234375,1.0,303.32000732421875,532.9600219726562,1.0,441.6400146484375,525.6799926757812,1.0
