video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0603112047_rgb,34,477.44000244140625,816.010009765625,1.0,458.7900085449219,786.1700439453125,1.0,447.6000061035156,745.1400146484375,1.0,317.04998779296875,830.9299926757812,1.0,320.7799987792969,793.6300048828125,1.0,343.1600036621094,752.5999755859375,1.0,141.74000549316406,812.280029296875,1.0,126.81999969482422,774.97998046875,1.0,123.09000396728516,715.2999877929688,1.0,216.33999633789062,816.010009765625,1.0,197.69000244140625,782.4400024414062,1.0,167.85000610351562,726.489990234375,1.0,637.8300170898438,663.0800170898438,1.0,589.3400268554688,577.2900390625,1.0,447.6000061035156,547.4500122070312,1.0,186.5,528.7999877929688,1.0,283.4800109863281,528.7999877929688,1.0
0603112047_rgb,35,475.5199890136719,815.9549560546875,1.0,456.9449768066406,786.2349853515625,1.0,453.22998046875,741.655029296875,1.0,319.489990234375,815.9549560546875,1.0,349.2099914550781,793.6649780273438,1.0,378.92999267578125,752.7999877929688,1.0,148.59999084472656,815.9549560546875,1.0,133.739990234375,778.8049926757812,1.0,133.739990234375,715.6500244140625,1.0,274.9100036621094,819.6699829101562,1.0,248.90499877929688,786.2349853515625,1.0,208.0399932861328,730.510009765625,1.0,646.4099731445312,663.6400146484375,1.0,605.5449829101562,578.1950073242188,1.0,460.6600036621094,544.760009765625,1.0,200.61000061035156,529.9000244140625,1.0,297.1999816894531,533.614990234375,1.0
0603112047_rgb,36,476.2799987792969,818.6400146484375,1.0,457.3800048828125,784.6199951171875,1.0,457.3800048828125,739.260009765625,1.0,359.1000061035156,803.52001953125,1.0,393.1199951171875,788.4000244140625,1.0,419.5799865722656,758.1600341796875,1.0,143.63999938964844,814.8599853515625,1.0,132.3000030517578,777.0599975585938,1.0,139.86000061035156,709.02001953125,1.0,294.8399963378906,818.6400146484375,1.0,268.3800048828125,784.6199951171875,1.0,230.5800018310547,727.9199829101562,1.0,661.5,667.4400024414062,1.0,619.9199829101562,576.719970703125,1.0,468.7200012207031,546.47998046875,1.0,219.24000549316406,538.9199829101562,1.0,309.9599914550781,531.3599853515625,1.0
0603112047_rgb,37,479.1399841308594,818.4299926757812,1.0,460.4649963378906,784.81494140625,1.0,460.4649963378906,732.5250244140625,1.0,389.5,803.489990234375,1.0,426.8499755859375,792.2849731445312,1.0,449.2599792480469,762.405029296875,1.0,142.989990234375,814.6949462890625,1.0,131.78500366210938,777.344970703125,1.0,142.989990234375,710.114990234375,1.0,299.8599853515625,822.1649780273438,1.0,273.7149963378906,792.2849731445312,1.0,232.62998962402344,736.260009765625,1.0,665.8899536132812,669.030029296875,1.0,628.5399780273438,579.3900146484375,1.0,479.1399841308594,542.0399780273438,1.0,225.1599884033203,534.5700073242188,1.0,322.2699890136719,534.5700073242188,1.0
0603112047_rgb,38,471.9599914550781,820.0800170898438,1.0,452.7599792480469,785.52001953125,1.0,456.5999755859375,747.1199951171875,1.0,445.0799865722656,812.3999633789062,1.0,483.47998046875,785.52001953125,1.0,498.8399963378906,754.7999877929688,1.0,145.55999755859375,812.3999633789062,1.0,134.04000854492188,774.0,1.0,157.0800018310547,708.719970703125,1.0,295.32000732421875,820.0800170898438,1.0,268.44000244140625,785.52001953125,1.0,233.87998962402344,727.9199829101562,1.0,683.1599731445312,670.3199462890625,1.0,644.760009765625,578.1600341796875,1.0,491.1600036621094,543.5999755859375,1.0,241.55999755859375,539.760009765625,1.0,329.8800048828125,528.239990234375,1.0
0603112047_rgb,39,462.0749816894531,821.9849853515625,1.0,454.2649841308594,786.8399658203125,1.0,458.16998291015625,743.885009765625,1.0,497.2200012207031,818.0800170898438,1.0,508.93499755859375,786.8399658203125,1.0,520.6500244140625,747.7900390625,1.0,145.77000427246094,814.1749877929688,1.0,141.86500549316406,775.125,1.0,161.38999938964844,708.739990234375,1.0,294.1600036621094,818.0800170898438,1.0,266.82501220703125,786.8399658203125,1.0,235.58499145507812,728.2650146484375,1.0,684.6599731445312,673.594970703125,1.0,653.4199829101562,583.780029296875,1.0,497.2200012207031,544.72998046875,1.0,255.11000061035156,536.9199829101562,1.0,348.8299865722656,536.9199829101562,1.0
0603112047_rgb,40,471.1399841308594,818.4400024414062,1.0,459.3949890136719,783.2049560546875,1.0,463.30999755859375,740.1400146484375,1.0,549.4400024414062,818.4400024414062,1.0,557.27001953125,779.2900390625,1.0,549.4400024414062,732.3099975585938,1.0,146.1949920654297,810.6099853515625,1.0,154.02499389648438,775.375,1.0,173.60000610351562,708.8200073242188,1.0,291.04998779296875,822.35498046875,1.0,267.55999755859375,787.1199951171875,1.0,244.0699920654297,724.47998046875,1.0,706.0399780273438,673.5849609375,1.0,666.8900146484375,583.5400390625,1.0,514.2049560546875,540.4749755859375,1.0,263.64501953125,536.5599975585938,1.0,357.6050109863281,536.5599975585938,1.0
0603112047_rgb,41,475.30999755859375,817.4400024414062,1.0,459.6499938964844,782.2049560546875,1.0,475.30999755859375,739.1400146484375,1.0,600.5899658203125,821.35498046875,1.0,584.9299926757812,782.2049560546875,1.0,569.27001953125,735.2249755859375,1.0,154.27999877929688,801.7799682617188,1.0,173.85499572753906,766.5449829101562,1.0,189.51499938964844,699.989990234375,1.0,295.2200012207031,821.35498046875,1.0,275.64501953125,786.1199951171875,1.0,248.239990234375,727.39501953125,1.0,721.9550170898438,672.5849609375,1.0,678.8900146484375,582.5400390625,1.0,530.1199951171875,539.4749755859375,1.0,287.3899841308594,535.5599975585938,1.0,373.5199890136719,535.5599975585938,1.0
0603112047_rgb,42,474.78997802734375,817.6699829101562,1.0,463.6449890136719,780.52001953125,1.0,474.78997802734375,739.655029296875,1.0,608.5299682617188,821.385009765625,1.0,593.6699829101562,784.2349853515625,1.0,578.8099975585938,743.3699951171875,1.0,170.16000366210938,799.094970703125,1.0,185.01998901367188,765.6600341796875,1.0,199.8800048828125,702.5050048828125,1.0,296.4700012207031,817.6699829101562,1.0,274.17999267578125,784.2349853515625,1.0,251.88999938964844,724.7949829101562,1.0,727.4099731445312,669.0699462890625,1.0,690.260009765625,583.625,1.0,545.375,542.760009765625,1.0,289.03997802734375,535.3300170898438,1.0,385.6300048828125,535.3300170898438,1.0
0603112047_rgb,43,475.8599853515625,817.969970703125,1.0,464.42999267578125,779.8699951171875,1.0,483.47998046875,741.77001953125,1.0,616.8300170898438,821.7799682617188,1.0,597.7799682617188,787.489990234375,1.0,582.5399780273438,745.5799560546875,1.0,209.16000366210938,802.72998046875,1.0,220.58999633789062,764.6300048828125,1.0,220.58999633789062,703.6699829101562,1.0,300.5999755859375,817.969970703125,1.0,277.739990234375,787.489990234375,1.0,262.5,730.3399658203125,1.0,742.5599975585938,669.3800048828125,1.0,704.4599609375,577.9400024414062,1.0,552.0599975585938,539.8399658203125,1.0,304.4100036621094,536.030029296875,1.0,407.2799987792969,536.030029296875,1.0
