video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527091755_rgb,39,485.1199951171875,791.6500244140625,1.0,473.75,753.75,1.0,462.3800048828125,712.0599975585938,1.0,371.41998291015625,803.02001953125,1.0,352.4700012207031,768.9100341796875,1.0,356.260009765625,727.219970703125,1.0,212.239990234375,791.6500244140625,1.0,185.70999145507812,761.3299560546875,1.0,155.38999938964844,712.0599975585938,1.0,68.22000122070312,814.3900146484375,1.0,53.05999755859375,776.489990234375,1.0,68.22000122070312,704.47998046875,1.0,591.239990234375,636.260009765625,1.0,553.3399658203125,545.2999877929688,1.0,416.8999938964844,530.1400146484375,1.0,151.60000610351562,530.1400146484375,1.0,303.20001220703125,530.1400146484375,1.0
0527091755_rgb,40,503.4049987792969,790.1900024414062,1.0,488.2650146484375,756.125,1.0,473.125,714.489990234375,1.0,370.9300231933594,801.5449829101562,1.0,355.7900085449219,767.47998046875,1.0,355.7900085449219,729.6300048828125,1.0,211.9600067138672,793.9749755859375,1.0,189.25,759.9100341796875,1.0,158.97000122070312,706.9200439453125,1.0,68.1300048828125,812.9000244140625,1.0,60.560001373291016,775.050048828125,1.0,75.70000457763672,706.9200439453125,1.0,594.2449951171875,638.7900390625,1.0,556.39501953125,544.1650390625,1.0,423.9200134277344,532.8099975585938,1.0,151.40000915527344,525.239990234375,1.0,310.3699951171875,525.239990234375,1.0
0527091755_rgb,41,513.219970703125,793.0499877929688,1.0,494.0699768066406,762.4100341796875,1.0,482.5799865722656,720.280029296875,1.0,375.3399963378906,804.5399780273438,1.0,356.19000244140625,770.0699462890625,1.0,367.67999267578125,727.9400024414062,1.0,206.8199920654297,796.8800048828125,1.0,187.6699981689453,762.4100341796875,1.0,164.69000244140625,712.6199951171875,1.0,68.94000244140625,816.0299682617188,1.0,61.279998779296875,773.9000244140625,1.0,84.25999450683594,704.9599609375,1.0,612.7999877929688,636.02001953125,1.0,574.5,544.0999755859375,1.0,440.4499816894531,528.780029296875,1.0,164.69000244140625,528.780029296875,1.0,321.7200012207031,524.9500122070312,1.0
0527091755_rgb,42,520.0800170898438,793.9600219726562,1.0,496.44000244140625,762.4400024414062,1.0,480.67999267578125,719.0999755859375,1.0,378.239990234375,805.780029296875,1.0,362.4800109863281,770.3200073242188,1.0,370.3600158691406,730.9200439453125,1.0,212.760009765625,793.9600219726562,1.0,189.1199951171875,762.4400024414062,1.0,165.47999572753906,711.219970703125,1.0,66.9800033569336,809.7200317382812,1.0,70.91999816894531,770.3200073242188,1.0,90.62000274658203,703.3399658203125,1.0,614.6400146484375,632.4200439453125,1.0,575.239990234375,541.800048828125,1.0,441.2799987792969,529.97998046875,1.0,181.24000549316406,526.0400390625,1.0,330.9599914550781,518.1600341796875,1.0
0527091755_rgb,43,520.739990234375,794.6300048828125,1.0,497.0699768066406,763.0699462890625,1.0,481.28997802734375,723.6199951171875,1.0,378.7200012207031,806.4649658203125,1.0,362.94000244140625,770.9599609375,1.0,378.7200012207031,731.510009765625,1.0,213.02999877929688,794.6300048828125,1.0,193.30499267578125,759.125,1.0,173.5800018310547,715.72998046875,1.0,86.79000091552734,790.6849975585938,1.0,106.51499938964844,763.0699462890625,1.0,114.40499877929688,703.89501953125,1.0,631.2000122070312,628.9400024414062,1.0,587.8049926757812,542.1500244140625,1.0,457.6199951171875,530.3150024414062,1.0,189.36000061035156,526.3699951171875,1.0,347.1600036621094,522.4249877929688,1.0
0527091755_rgb,44,515.4299926757812,794.9599609375,1.0,496.7549743652344,761.344970703125,1.0,485.54998779296875,723.9949951171875,1.0,380.9700012207031,806.1649780273438,1.0,366.0299987792969,768.81494140625,1.0,380.9700012207031,727.72998046875,1.0,216.62998962402344,794.9599609375,1.0,194.22000122070312,761.344970703125,1.0,179.27999877929688,712.7899780273438,1.0,104.57999420166016,794.9599609375,1.0,130.72499084472656,768.81494140625,1.0,126.98999786376953,705.3199462890625,1.0,642.4199829101562,630.6199951171875,1.0,590.1300048828125,540.97998046875,1.0,466.875,533.510009765625,1.0,197.9550018310547,526.0399780273438,1.0,351.0899963378906,526.0399780273438,1.0
0527091755_rgb,45,520.7999877929688,791.2000122070312,1.0,494.760009765625,761.4400024414062,1.0,491.0400085449219,724.239990234375,1.0,379.44000244140625,806.0800170898438,1.0,372.0,768.8800048828125,1.0,386.8800048828125,727.9599609375,1.0,219.47999572753906,794.9200439453125,1.0,208.32000732421875,765.1600341796875,1.0,193.44000244140625,713.0800170898438,1.0,178.55999755859375,798.6400146484375,1.0,171.1199951171875,768.8800048828125,1.0,152.52000427246094,709.3599853515625,1.0,654.7200317382812,627.52001953125,1.0,610.0800170898438,541.9600219726562,1.0,476.1600036621094,534.52001953125,1.0,204.60000610351562,527.0800170898438,1.0,364.55999755859375,523.3599853515625,1.0
0527091755_rgb,46,516.4400024414062,795.4200439453125,1.0,498.1400146484375,762.47998046875,1.0,487.1600036621094,725.8800048828125,1.0,377.3600158691406,806.4000244140625,1.0,373.70001220703125,766.1400146484375,1.0,399.32000732421875,725.8800048828125,1.0,209.0,784.4400024414062,1.0,194.36000061035156,769.800048828125,1.0,205.3400115966797,714.9000244140625,1.0,223.63999938964844,802.739990234375,1.0,219.98001098632812,751.5,1.0,168.74000549316406,703.9200439453125,1.0,659.1799926757812,627.0599975585938,1.0,611.6000366210938,542.8800048828125,1.0,487.1600036621094,531.9000244140625,1.0,212.66000366210938,524.5800170898438,1.0,373.70001220703125,524.5800170898438,1.0
0527091755_rgb,47,513.8200073242188,793.9949951171875,1.0,499.2799987792969,761.280029296875,1.0,492.010009765625,724.9299926757812,1.0,375.69000244140625,790.3599853515625,1.0,404.7699890136719,768.5499877929688,1.0,433.8500061035156,735.8349609375,1.0,212.11500549316406,793.9949951171875,1.0,201.2100067138672,768.5499877929688,1.0,233.9250030517578,695.8499755859375,1.0,273.9100036621094,793.9949951171875,1.0,266.6400146484375,764.9150390625,1.0,223.02000427246094,717.6600341796875,1.0,670.125,623.1500244140625,1.0,626.5050048828125,543.1799926757812,1.0,492.010009765625,532.2750244140625,1.0,230.2899932861328,528.6400146484375,1.0,390.2300109863281,521.3699951171875,1.0
0527091755_rgb,48,514.3599853515625,792.3199462890625,1.0,496.2599792480469,763.3599853515625,1.0,492.6399841308594,723.5399780273438,1.0,398.5199890136719,777.8399658203125,1.0,431.0999755859375,766.97998046875,1.0,449.1999816894531,734.4000244140625,1.0,213.89999389648438,788.699951171875,1.0,188.55999755859375,766.97998046875,1.0,188.55999755859375,712.6799926757812,1.0,297.15997314453125,795.93994140625,1.0,282.67999267578125,763.3599853515625,1.0,253.72000122070312,719.9199829101562,1.0,673.6399536132812,625.7999877929688,1.0,630.199951171875,542.5399780273438,1.0,499.8799743652344,531.6799926757812,1.0,242.86000061035156,528.0599975585938,1.0,394.8999938964844,524.4400024414062,1.0
