video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527104013_rgb,79,499.1999816894531,827.0800170898438,1.0,476.1600036621094,796.3599853515625,1.0,468.47998046875,757.9599609375,1.0,337.91998291015625,838.5999755859375,1.0,337.91998291015625,800.199951171875,1.0,360.9599914550781,761.7999877929688,1.0,165.1199951171875,830.9199829101562,1.0,145.9199981689453,800.199951171875,1.0,130.55999755859375,738.760009765625,1.0,207.36000061035156,834.760009765625,1.0,199.67999267578125,796.3599853515625,1.0,172.8000030517578,742.5999755859375,1.0,645.1199951171875,654.280029296875,1.0,591.3599853515625,569.7999877929688,1.0,460.79998779296875,546.760009765625,1.0,184.3199920654297,542.9199829101562,1.0,337.91998291015625,539.0800170898438,1.0
0527104013_rgb,80,495.3399963378906,826.8099975585938,1.0,476.614990234375,793.10498046875,1.0,472.8699951171875,751.9099731445312,1.0,330.55999755859375,826.8099975585938,1.0,353.0299987792969,800.594970703125,1.0,382.989990234375,759.4000244140625,1.0,180.75999450683594,838.0449829101562,1.0,158.2899932861328,804.3399658203125,1.0,150.79998779296875,736.9299926757812,1.0,244.42498779296875,838.0449829101562,1.0,225.6999969482422,800.594970703125,1.0,191.9949951171875,748.1649780273438,1.0,645.1399536132812,662.030029296875,1.0,600.199951171875,568.405029296875,1.0,472.8699951171875,549.6799926757812,1.0,195.739990234375,542.1900024414062,1.0,356.7749938964844,542.1900024414062,1.0
0527104013_rgb,81,489.5550231933594,824.9150390625,1.0,474.375,794.5550537109375,1.0,470.58001708984375,756.60498046875,1.0,368.1150207519531,805.9400024414062,1.0,406.06500244140625,794.5550537109375,1.0,428.83502197265625,767.989990234375,1.0,197.33999633789062,832.5050048828125,1.0,250.47000122070312,783.1700439453125,1.0,220.11000061035156,730.0400390625,1.0,174.57000732421875,832.5050048828125,1.0,273.239990234375,805.9400024414062,1.0,151.8000030517578,730.0400390625,1.0,652.739990234375,661.72998046875,1.0,614.7900390625,570.6500244140625,1.0,478.1700134277344,547.8800048828125,1.0,208.72500610351562,544.0850219726562,1.0,360.5249938964844,540.2900390625,1.0
0527104013_rgb,82,491.5699768066406,824.9100341796875,1.0,476.78997802734375,791.655029296875,1.0,480.4849853515625,747.3150024414062,1.0,391.80499267578125,802.739990234375,1.0,425.05999755859375,791.655029296875,1.0,447.22998046875,765.7899780273438,1.0,166.41000366210938,835.9949951171875,1.0,155.3249969482422,799.0449829101562,1.0,162.71499633789062,732.5350341796875,1.0,310.5149841308594,835.9949951171875,1.0,284.6499938964844,802.739990234375,1.0,240.30999755859375,751.010009765625,1.0,661.5399780273438,662.3299560546875,1.0,617.2000122070312,566.260009765625,1.0,487.875,544.0899658203125,1.0,218.13999938964844,544.0899658203125,1.0,373.3299865722656,544.0899658203125,1.0
0527104013_rgb,83,453.20001220703125,819.1600341796875,1.0,475.2799987792969,789.719970703125,1.0,504.7200012207031,745.5599975585938,1.0,497.3600158691406,830.2000122070312,1.0,486.32000732421875,804.4400024414062,1.0,478.96002197265625,763.9600219726562,1.0,169.83999633789062,833.8800048828125,1.0,155.1199951171875,797.0800170898438,1.0,166.16000366210938,730.8399658203125,1.0,313.3600158691406,833.8800048828125,1.0,283.91998291015625,804.4400024414062,1.0,247.12001037597656,752.9200439453125,1.0,670.3200073242188,660.9200439453125,1.0,633.52001953125,568.9199829101562,1.0,501.0400085449219,546.8400268554688,1.0,228.72000122070312,550.52001953125,1.0,390.6400146484375,543.1600341796875,1.0
0527104013_rgb,84,494.2449951171875,822.0250244140625,1.0,471.3550109863281,791.5050048828125,1.0,478.9850158691406,749.5400390625,1.0,467.5400085449219,806.7650146484375,1.0,505.69000244140625,791.5050048828125,1.0,528.5800170898438,757.1700439453125,1.0,169.97000122070312,837.2850341796875,1.0,158.52500915527344,799.135009765625,1.0,169.97000122070312,734.280029296875,1.0,307.30999755859375,837.2850341796875,1.0,288.2350158691406,806.7650146484375,1.0,257.7149963378906,753.35498046875,1.0,677.364990234375,665.6099853515625,1.0,635.4000244140625,574.050048828125,1.0,509.5050048828125,543.530029296875,1.0,242.4550018310547,551.1600341796875,1.0,395.05499267578125,543.530029296875,1.0
0527104013_rgb,85,487.79998779296875,826.239990234375,1.0,476.2799987792969,791.6799926757812,1.0,480.1199951171875,749.4400024414062,1.0,541.5599975585938,826.239990234375,1.0,553.0800170898438,791.6799926757812,1.0,541.5599975585938,749.4400024414062,1.0,172.9199981689453,833.9199829101562,1.0,161.39999389648438,799.3599853515625,1.0,180.59999084472656,730.239990234375,1.0,311.1600036621094,833.9199829101562,1.0,288.1199951171875,803.199951171875,1.0,253.55999755859375,753.280029296875,1.0,687.47998046875,664.9599609375,1.0,649.0799560546875,572.7999877929688,1.0,530.0399780273438,549.760009765625,1.0,257.3999938964844,549.760009765625,1.0,411.0,545.9199829101562,1.0
0527104013_rgb,86,493.29998779296875,832.7249755859375,1.0,481.5249938964844,793.4749755859375,1.0,485.4499816894531,750.2999877929688,1.0,603.2000122070312,832.7249755859375,1.0,587.5,797.4000244140625,1.0,571.7999877929688,758.1500244140625,1.0,171.4499969482422,836.6499633789062,1.0,171.4499969482422,797.4000244140625,1.0,187.14999389648438,730.6749877929688,1.0,312.75,832.7249755859375,1.0,289.20001220703125,801.324951171875,1.0,261.7249755859375,746.375,1.0,697.3999633789062,663.949951171875,1.0,658.1499633789062,569.75,1.0,548.25,554.0499877929688,1.0,273.5,550.125,1.0,422.6499938964844,546.2000122070312,1.0
0527104013_rgb,87,491.44000244140625,829.3200073242188,1.0,479.8299865722656,794.489990234375,1.0,483.6999816894531,751.9199829101562,1.0,619.1499633789062,837.0599975585938,1.0,599.7999877929688,802.22998046875,1.0,584.3200073242188,759.6599731445312,1.0,174.10000610351562,829.3200073242188,1.0,177.97000122070312,786.75,1.0,201.19000244140625,724.8299560546875,1.0,309.54998779296875,837.0599975585938,1.0,286.3299865722656,802.22998046875,1.0,266.97998046875,748.0499877929688,1.0,700.4199829101562,666.780029296875,1.0,665.5899658203125,566.1600341796875,1.0,553.3599853515625,546.8099975585938,1.0,278.5899963378906,542.9400024414062,1.0,429.5199890136719,542.9400024414062,1.0
0527104013_rgb,88,496.58001708984375,829.8900146484375,1.0,480.70001220703125,794.1600341796875,1.0,492.6100158691406,750.489990234375,1.0,639.5,833.8599853515625,1.0,615.6799926757812,798.1300048828125,1.0,599.7999877929688,754.4599609375,1.0,202.8000030517578,810.0399780273438,1.0,222.64999389648438,774.3099975585938,1.0,226.6199951171875,718.72998046875,1.0,313.9599914550781,829.8900146484375,1.0,290.1400146484375,802.0999755859375,1.0,274.260009765625,746.52001953125,1.0,710.9600219726562,659.1799926757812,1.0,671.260009765625,563.9000244140625,1.0,568.0399780273438,548.02001953125,1.0,298.08001708984375,548.02001953125,1.0,441.0,540.0800170898438,1.0
