video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0527121114_rgb,29,397.5,824.75,1.0,378.75,787.25,1.0,382.5,742.25,1.0,288.75,813.5,1.0,326.25,794.75,1.0,352.5,768.5,1.0,67.5,836.0,1.0,63.75,794.75,1.0,67.5,731.0,1.0,228.75,836.0,1.0,202.5,806.0,1.0,157.5,746.0,1.0,573.75,644.75,1.0,525.0,551.0,1.0,390.0,543.5,1.0,127.5,551.0,1.0,202.5,536.0,1.0
0527121114_rgb,30,398.52001953125,826.219970703125,1.0,391.1400146484375,793.010009765625,1.0,365.30999755859375,748.72998046875,1.0,332.1000061035156,804.0800170898438,1.0,361.6199951171875,796.7000122070312,1.0,405.8999938964844,759.800048828125,1.0,73.80000305175781,837.2899780273438,1.0,66.41999816894531,796.7000122070312,1.0,77.48999786376953,730.280029296875,1.0,236.16000366210938,840.97998046875,1.0,206.63999938964844,807.77001953125,1.0,169.74000549316406,752.4200439453125,1.0,590.4000244140625,645.4100341796875,1.0,538.739990234375,553.1600341796875,1.0,413.2799987792969,538.4000244140625,1.0,140.22000122070312,549.469970703125,1.0,306.27001953125,538.4000244140625,1.0
0527121114_rgb,31,394.83001708984375,822.530029296875,1.0,380.07000732421875,789.3200073242188,1.0,380.07000732421875,745.0400390625,1.0,428.0400085449219,818.8399658203125,1.0,439.1100158691406,789.3200073242188,1.0,435.4200134277344,745.0400390625,1.0,73.80000305175781,833.6000366210938,1.0,66.41999816894531,796.7000122070312,1.0,88.55999755859375,730.280029296875,1.0,232.47000122070312,840.97998046875,1.0,206.63999938964844,807.77001953125,1.0,169.74000549316406,752.4200439453125,1.0,605.1600341796875,645.4100341796875,1.0,553.5,549.469970703125,1.0,424.3500061035156,538.4000244140625,1.0,158.6699981689453,549.469970703125,1.0,321.0299987792969,538.4000244140625,1.0
0527121114_rgb,32,401.21002197265625,827.5449829101562,1.0,382.2850036621094,789.6950073242188,1.0,386.07000732421875,748.0599975585938,1.0,442.8450012207031,816.1900024414062,1.0,461.77001953125,782.125,1.0,454.20001220703125,740.489990234375,1.0,75.70000457763672,838.9000244140625,1.0,71.91500091552734,797.2650146484375,1.0,90.84000396728516,732.9200439453125,1.0,234.6699981689453,838.9000244140625,1.0,208.1750030517578,804.8350219726562,1.0,174.11000061035156,748.0599975585938,1.0,613.1700439453125,642.0800170898438,1.0,560.1799926757812,551.239990234375,1.0,423.9200134277344,539.885009765625,1.0,162.7550048828125,551.239990234375,1.0,325.510009765625,539.885009765625,1.0
0527121114_rgb,33,401.21002197265625,828.5449829101562,1.0,386.07000732421875,790.6950073242188,1.0,393.6400146484375,745.2750244140625,1.0,514.760009765625,824.760009765625,1.0,507.19000244140625,783.125,1.0,484.4800109863281,733.9200439453125,1.0,75.70000457763672,832.3300170898438,1.0,79.48500061035156,790.6950073242188,1.0,105.9800033569336,726.3499755859375,1.0,234.6699981689453,839.9000244140625,1.0,208.1750030517578,805.8350219726562,1.0,177.89500427246094,745.2750244140625,1.0,628.3099975585938,643.0800170898438,1.0,575.3200073242188,544.6699829101562,1.0,439.05999755859375,540.885009765625,1.0,181.6800079345703,548.4550170898438,1.0,340.6499938964844,544.6699829101562,1.0
0527121114_rgb,34,398.0299987792969,825.4349975585938,1.0,386.7650146484375,787.885009765625,1.0,398.0299987792969,746.5800170898438,1.0,533.2100219726562,821.6800537109375,1.0,521.9450073242188,780.375,1.0,495.6600036621094,739.0700073242188,1.0,75.10000610351562,821.6800537109375,1.0,86.36500549316406,787.885009765625,1.0,112.6500015258789,720.2950439453125,1.0,232.8100128173828,840.4550170898438,1.0,210.27999877929688,806.6600341796875,1.0,180.24000549316406,742.8250122070312,1.0,638.3500366210938,637.6849975585938,1.0,585.780029296875,551.3200073242188,1.0,450.6000061035156,540.0549926757812,1.0,187.75,551.3200073242188,1.0,352.9700012207031,543.8099975585938,1.0
0527121114_rgb,35,399.0899963378906,826.8049926757812,1.0,387.7950134277344,789.155029296875,1.0,402.8550109863281,743.9749755859375,1.0,557.2200317382812,823.0400390625,1.0,538.39501953125,789.155029296875,1.0,512.0400390625,740.2100219726562,1.0,97.88999938964844,811.7449951171875,1.0,120.4800033569336,777.8599853515625,1.0,131.77500915527344,717.6199951171875,1.0,233.4300079345703,841.864990234375,1.0,210.8400115966797,804.2150268554688,1.0,188.25,743.9749755859375,1.0,647.5800170898438,634.7900390625,1.0,594.8699951171875,544.4299926757812,1.0,459.33001708984375,544.4299926757812,1.0,207.07501220703125,548.1950073242188,1.0,365.20501708984375,544.4299926757812,1.0
0527121114_rgb,36,401.0299987792969,827.4349975585938,1.0,389.7650146484375,789.885009765625,1.0,408.5400085449219,744.8250122070312,1.0,566.25,823.6800537109375,1.0,543.7200317382812,789.885009765625,1.0,521.1900024414062,748.5800170898438,1.0,138.1800079345703,812.4150390625,1.0,149.44500732421875,774.864990234375,1.0,149.44500732421875,718.5400390625,1.0,232.0550079345703,842.4550170898438,1.0,213.27999877929688,804.905029296875,1.0,194.5050048828125,741.0700073242188,1.0,663.8800048828125,628.4200439453125,1.0,603.800048828125,545.8099975585938,1.0,476.1300048828125,545.8099975585938,1.0,224.54501342773438,542.0549926757812,1.0,386.010009765625,545.8099975585938,1.0
0527121114_rgb,37,403.8699951171875,826.530029296875,1.0,392.81500244140625,785.9949951171875,1.0,414.92498779296875,749.14501953125,1.0,562.3250122070312,822.844970703125,1.0,540.2149658203125,789.6799926757812,1.0,521.7899780273438,745.4599609375,1.0,182.77000427246094,811.7899780273438,1.0,190.13999938964844,774.9400024414062,1.0,168.02999877929688,712.2949829101562,1.0,230.6750030517578,841.27001953125,1.0,215.93499755859375,804.4199829101562,1.0,201.1949920654297,738.0899658203125,1.0,672.875,627.5400390625,1.0,610.22998046875,546.469970703125,1.0,470.1999816894531,546.469970703125,1.0,234.36000061035156,539.0999755859375,1.0,389.1300048828125,546.469970703125,1.0
0527121114_rgb,38,404.2900085449219,826.094970703125,1.0,400.68499755859375,786.4400024414062,1.0,418.7099914550781,750.3900146484375,1.0,566.5150146484375,822.489990234375,1.0,544.885009765625,790.0450439453125,1.0,526.8599853515625,746.7850341796875,1.0,238.4600067138672,808.0700073242188,1.0,231.25,775.625,1.0,191.59500122070312,710.7349853515625,1.0,231.25,840.5150146484375,1.0,216.8300018310547,808.0700073242188,1.0,209.6199951171875,743.1799926757812,1.0,685.47998046875,635.030029296875,1.0,624.1950073242188,548.510009765625,1.0,498.0199890136719,544.905029296875,1.0,245.6699981689453,541.2999877929688,1.0,407.8949890136719,541.2999877929688,1.0
0527121114_rgb,39,399.1400146484375,823.7550048828125,1.0,406.2300109863281,784.760009765625,1.0,434.5899963378906,749.3099975585938,1.0,562.2100219726562,823.7550048828125,1.0,544.4849853515625,788.3050537109375,1.0,530.3050537109375,749.3099975585938,1.0,292.7900085449219,813.1199951171875,1.0,285.70001220703125,781.2149658203125,1.0,250.25,724.4949951171875,1.0,228.98001098632812,837.9349975585938,1.0,214.8000030517578,802.4849853515625,1.0,207.7100067138672,735.1300048828125,1.0,696.9200439453125,639.4150390625,1.0,643.7449951171875,550.7900390625,1.0,516.125,543.7000122070312,1.0,257.3399963378906,536.6099853515625,1.0,423.95501708984375,540.155029296875,1.0
0527121114_rgb,40,411.2200012207031,813.760009765625,1.0,435.9649963378906,785.47998046875,1.0,467.7799987792969,750.1300048828125,1.0,566.760009765625,824.364990234375,1.0,545.550048828125,792.550048828125,1.0,538.47998046875,750.1300048828125,1.0,354.6600036621094,820.8300170898438,1.0,336.9849853515625,789.0150146484375,1.0,298.1000061035156,728.9200439453125,1.0,227.40000915527344,842.0400390625,1.0,213.260009765625,806.6900024414062,1.0,220.3300018310547,732.4550170898438,1.0,711.6950073242188,644.0800170898438,1.0,658.6700439453125,552.1699829101562,1.0,538.47998046875,541.5650024414062,1.0,276.8900146484375,541.5650024414062,1.0,439.5,538.030029296875,1.0
0527121114_rgb,41,422.45001220703125,801.800048828125,1.0,458.95001220703125,783.550048828125,1.0,488.1500244140625,747.050048828125,1.0,564.800048828125,823.7000122070312,1.0,546.550048828125,790.8499755859375,1.0,535.5999755859375,750.7000122070312,1.0,382.3000183105469,816.4000244140625,1.0,360.3999938964844,787.2000122070312,1.0,316.6000061035156,728.800048828125,1.0,221.6999969482422,845.6000366210938,1.0,214.40000915527344,805.4500122070312,1.0,221.6999969482422,732.4500122070312,1.0,718.1000366210938,641.2000122070312,1.0,667.0,549.9500122070312,1.0,535.5999755859375,546.2999877929688,1.0,287.4000244140625,546.2999877929688,1.0,444.3500061035156,539.0,1.0
0527121114_rgb,42,471.6000061035156,793.5,1.0,508.1000061035156,778.9000244140625,1.0,526.3499755859375,731.4500122070312,1.0,562.8499755859375,822.7000122070312,1.0,544.5999755859375,789.8499755859375,1.0,551.9000244140625,749.7000122070312,1.0,405.8999938964844,819.050048828125,1.0,384.0,786.2000122070312,1.0,343.8500061035156,731.4500122070312,1.0,227.0500030517578,844.6000366210938,1.0,216.10000610351562,808.0999755859375,1.0,230.6999969482422,731.4500122070312,1.0,727.1000366210938,643.8499755859375,1.0,683.2999877929688,552.5999755859375,1.0,559.2000122070312,541.6500244140625,1.0,296.4000244140625,545.2999877929688,1.0,457.0,538.0,1.0
0527121114_rgb,43,512.155029296875,793.6500244140625,1.0,555.4150390625,772.02001953125,1.0,577.0450439453125,735.969970703125,1.0,566.22998046875,826.094970703125,1.0,551.8099975585938,800.8599853515625,1.0,537.3900146484375,746.7850341796875,1.0,411.2149963378906,822.489990234375,1.0,389.5849914550781,790.0450439453125,1.0,346.32501220703125,732.364990234375,1.0,227.36000061035156,840.5150146484375,1.0,220.14999389648438,808.0700073242188,1.0,238.1750030517578,732.364990234375,1.0,746.47998046875,642.239990234375,1.0,696.010009765625,548.510009765625,1.0,573.4400024414062,541.2999877929688,1.0,313.8800048828125,548.510009765625,1.0,472.5,537.6950073242188,1.0
0527121114_rgb,44,559.469970703125,787.280029296875,1.0,584.9150390625,769.10498046875,1.0,592.1849975585938,732.7550048828125,1.0,566.739990234375,823.6300048828125,1.0,544.9299926757812,801.8200073242188,1.0,544.9299926757812,750.9299926757812,1.0,406.79998779296875,819.9949951171875,1.0,388.625,783.64501953125,1.0,341.3699951171875,729.1199951171875,1.0,225.0500030517578,841.8049926757812,1.0,225.0500030517578,809.0899658203125,1.0,243.22500610351562,732.7550048828125,1.0,748.489990234375,641.8800048828125,1.0,704.8699951171875,551.0050048828125,1.0,581.280029296875,540.0999755859375,1.0,319.55999755859375,547.3699951171875,1.0,475.864990234375,540.0999755859375,1.0
0527121114_rgb,45,616.3599853515625,794.0400390625,1.0,631.4000244140625,760.2000122070312,1.0,623.8800048828125,718.8399658203125,1.0,563.719970703125,824.1199951171875,1.0,548.6799926757812,790.280029296875,1.0,548.6799926757812,745.1600341796875,1.0,405.79998779296875,820.3599853515625,1.0,387.0,786.52001953125,1.0,345.6400146484375,730.1199951171875,1.0,225.32000732421875,846.6799926757812,1.0,225.32000732421875,805.3200073242188,1.0,255.39999389648438,730.1199951171875,1.0,766.760009765625,643.6400146484375,1.0,721.6400146484375,549.6400146484375,1.0,590.0400390625,542.1199951171875,1.0,353.1600036621094,549.6400146484375,1.0,488.5199890136719,542.1199951171875,1.0
0527121114_rgb,46,676.6199951171875,798.9500122070312,1.0,668.989990234375,756.9849853515625,1.0,653.72998046875,715.02001953125,1.0,565.9849853515625,825.655029296875,1.0,546.9100341796875,791.3200073242188,1.0,558.35498046875,745.5400390625,1.0,409.57000732421875,821.8400268554688,1.0,390.4949951171875,787.5050048828125,1.0,356.1600036621094,730.280029296875,1.0,226.45001220703125,840.9149780273438,1.0,230.26499938964844,802.7650146484375,1.0,268.4150085449219,726.4649658203125,1.0,783.4400024414062,638.719970703125,1.0,733.8450317382812,547.1600341796875,1.0,600.3200073242188,539.530029296875,1.0,371.4200134277344,547.1600341796875,1.0,501.1300048828125,539.530029296875,1.0
0527121114_rgb,47,708.4400024414062,806.0700073242188,1.0,696.530029296875,766.3699951171875,1.0,676.6799926757812,722.7000122070312,1.0,565.52001953125,825.9199829101562,1.0,553.6099853515625,790.1900024414062,1.0,565.52001953125,742.550048828125,1.0,406.7200012207031,821.9500122070312,1.0,386.8699951171875,786.219970703125,1.0,359.08001708984375,726.6700439453125,1.0,232.04000854492188,833.8599853515625,1.0,251.88999938964844,798.1300048828125,1.0,275.71002197265625,726.6700439453125,1.0,803.7200317382812,627.4200439453125,1.0,744.1699829101562,540.0800170898438,1.0,609.1900024414062,540.0800170898438,1.0,390.8399963378906,548.02001953125,1.0,517.8800048828125,540.0800170898438,1.0
0527121114_rgb,48,723.8400268554688,805.52001953125,1.0,704.239990234375,770.239990234375,1.0,684.6400146484375,727.1199951171875,1.0,563.1199951171875,825.1199951171875,1.0,551.3599853515625,789.8399658203125,1.0,567.0400390625,746.719970703125,1.0,410.239990234375,825.1199951171875,1.0,390.6400146484375,785.9200439453125,1.0,363.20001220703125,727.1199951171875,1.0,245.60000610351562,832.9600219726562,1.0,269.1199951171875,797.6800537109375,1.0,292.6400146484375,723.2000122070312,1.0,810.0800170898438,621.280029296875,1.0,747.3599853515625,538.9600219726562,1.0,621.9200439453125,538.9600219726562,1.0,394.55999755859375,550.719970703125,1.0,527.8399658203125,542.8800048828125,1.0
0527121114_rgb,49,734.5599975585938,807.739990234375,1.0,708.0999755859375,777.5,1.0,692.97998046875,735.9199829101562,1.0,564.4599609375,826.6400146484375,1.0,556.9000244140625,788.8399658203125,1.0,575.7999877929688,743.47998046875,1.0,409.47998046875,822.8599853515625,1.0,390.58001708984375,788.8399658203125,1.0,371.67999267578125,728.3599853515625,1.0,288.52001953125,826.6400146484375,1.0,311.20001220703125,796.4000244140625,1.0,314.97998046875,724.5799560546875,1.0,825.2799682617188,614.9599609375,1.0,761.02001953125,535.5800170898438,1.0,636.280029296875,539.3599853515625,1.0,417.0400085449219,546.9199829101562,1.0,545.5599975585938,546.9199829101562,1.0
0527121114_rgb,50,729.9600219726562,808.8399658203125,1.0,711.1599731445312,775.0,1.0,692.3599853515625,733.6400146484375,1.0,564.52001953125,827.6400146484375,1.0,560.760009765625,790.0400390625,1.0,579.5599975585938,748.6799926757812,1.0,406.6000061035156,820.1199951171875,1.0,399.08001708984375,793.7999877929688,1.0,387.79998779296875,729.8800048828125,1.0,353.96002197265625,820.1199951171875,1.0,365.239990234375,790.0400390625,1.0,346.44000244140625,726.1199951171875,1.0,842.760009765625,613.3200073242188,1.0,771.3200073242188,534.3599853515625,1.0,647.239990234375,541.8800048828125,1.0,429.1600036621094,545.6400146484375,1.0,557.0,545.6400146484375,1.0
0527121114_rgb,51,733.5900268554688,806.4299926757812,1.0,708.0750122070312,777.27001953125,1.0,697.1400146484375,737.1749877929688,1.0,565.9199829101562,828.2999877929688,1.0,562.2750244140625,788.2049560546875,1.0,580.5,748.1099853515625,1.0,376.3800048828125,821.010009765625,1.0,372.7349853515625,791.8499755859375,1.0,369.0899963378906,733.530029296875,1.0,398.25,824.655029296875,1.0,401.89501953125,788.2049560546875,1.0,376.3800048828125,722.594970703125,1.0,846.5850219726562,616.8900146484375,1.0,780.9749755859375,536.7000122070312,1.0,660.6900024414062,543.989990234375,1.0,438.3450012207031,543.989990234375,1.0,565.9199829101562,543.989990234375,1.0
0527121114_rgb,52,736.5999755859375,805.9000244140625,1.0,711.8200073242188,777.5799560546875,1.0,701.199951171875,735.0999755859375,1.0,566.6799926757812,823.5999755859375,1.0,573.760009765625,788.199951171875,1.0,602.0799560546875,752.7999877929688,1.0,410.91998291015625,823.5999755859375,1.0,393.2200012207031,798.8200073242188,1.0,389.67999267578125,731.5599975585938,1.0,467.55999755859375,823.5999755859375,1.0,460.47998046875,784.6600341796875,1.0,432.1600036621094,735.0999755859375,1.0,864.0399780273438,618.280029296875,1.0,800.3200073242188,536.8599853515625,1.0,679.9599609375,540.4000244140625,1.0,453.3999938964844,543.9400024414062,1.0,595.0,540.4000244140625,1.0
0527121114_rgb,53,733.6400146484375,804.5599975585938,1.0,712.8800048828125,776.8800048828125,1.0,705.9599609375,735.3599853515625,1.0,581.4000244140625,797.6400146484375,1.0,616.0,783.800048828125,1.0,643.6799926757812,749.2000122070312,1.0,418.7799987792969,825.3200073242188,1.0,398.02001953125,794.1799926757812,1.0,401.47998046875,724.97998046875,1.0,539.8800048828125,821.8599853515625,1.0,515.6600341796875,790.719970703125,1.0,477.6000061035156,735.3599853515625,1.0,878.9600219726562,631.5599975585938,1.0,823.5999755859375,541.5999755859375,1.0,702.5,534.6799926757812,1.0,470.67999267578125,545.0599975585938,1.0,612.5400390625,538.1400146484375,1.0
0527121114_rgb,54,731.0499877929688,808.9299926757812,1.0,713.625,777.56494140625,1.0,710.1400146484375,735.7449951171875,1.0,605.5899658203125,794.989990234375,1.0,636.9549560546875,781.0499877929688,1.0,668.3199462890625,753.1699829101562,1.0,410.42999267578125,822.8699951171875,1.0,399.9750061035156,791.5050048828125,1.0,403.4599914550781,718.3199462890625,1.0,556.7999877929688,819.385009765625,1.0,532.405029296875,788.02001953125,1.0,494.07000732421875,735.7449951171875,1.0,884.3899536132812,634.6799926757812,1.0,835.5999755859375,544.0700073242188,1.0,710.1400146484375,537.0999755859375,1.0,480.1300048828125,544.0700073242188,1.0,619.530029296875,537.0999755859375,1.0
0527121114_rgb,55,731.8399658203125,808.6099853515625,1.0,721.25,780.3699951171875,1.0,707.1300048828125,730.949951171875,1.0,654.1799926757812,790.9599609375,1.0,685.949951171875,776.8399658203125,1.0,717.719970703125,755.6600341796875,1.0,407.08001708984375,826.260009765625,1.0,400.0199890136719,787.4299926757812,1.0,414.1400146484375,720.3599853515625,1.0,576.52001953125,822.72998046875,1.0,551.8099975585938,790.9599609375,1.0,512.97998046875,734.47998046875,1.0,901.2799682617188,639.1699829101562,1.0,851.8599853515625,543.8599853515625,1.0,731.8399658203125,533.27001953125,1.0,495.33001708984375,547.3900146484375,1.0,625.9400024414062,536.7999877929688,1.0
