video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0711094615_rgb,41,494.5250244140625,834.1749877929688,1.0,479.4250183105469,800.2000122070312,1.0,468.1000061035156,762.4500122070312,1.0,317.1000061035156,845.5,1.0,324.6499938964844,803.9749755859375,1.0,354.8500061035156,770.0,1.0,177.4250030517578,826.625,1.0,158.5500030517578,792.6500244140625,1.0,135.90000915527344,743.5750122070312,1.0,226.5,834.1749877929688,1.0,211.40000915527344,796.425048828125,1.0,181.20001220703125,754.9000244140625,1.0,626.6500244140625,641.6500244140625,1.0,558.7000122070312,558.5999755859375,1.0,430.3500061035156,566.1500244140625,1.0,211.40000915527344,558.5999755859375,1.0,317.1000061035156,558.5999755859375,1.0
0711094615_rgb,42,493.0199890136719,836.4299926757812,1.0,474.3450012207031,802.81494140625,1.0,466.875,757.9949951171875,1.0,313.739990234375,836.4299926757812,1.0,343.6199951171875,810.2849731445312,1.0,373.5,776.6699829101562,1.0,186.75,828.9599609375,1.0,168.0749969482422,802.81494140625,1.0,156.8699951171875,746.7899780273438,1.0,253.97999572753906,840.1649780273438,1.0,235.30499267578125,802.81494140625,1.0,201.6899871826172,754.260009765625,1.0,642.4199829101562,642.2099609375,1.0,571.4549560546875,560.0399780273438,1.0,440.72998046875,563.7750244140625,1.0,209.1599884033203,560.0399780273438,1.0,336.1499938964844,560.0399780273438,1.0
0711094615_rgb,43,492.5,837.5,1.0,473.75,803.75,1.0,470.0,758.75,1.0,353.75,830.0,1.0,387.5,815.0,1.0,417.5,777.5,1.0,177.5,830.0,1.0,162.5,796.25,1.0,162.5,740.0,1.0,297.5,845.0,1.0,275.0,807.5,1.0,237.5,755.0,1.0,650.0,642.5,1.0,590.0,560.0,1.0,455.0,560.0,1.0,215.0,560.0,1.0,342.5,560.0,1.0
0711094615_rgb,44,498.6449890136719,837.2650146484375,1.0,480.4700012207031,804.5499877929688,1.0,473.20001220703125,757.2950439453125,1.0,378.69000244140625,826.3599853515625,1.0,418.67498779296875,811.8200073242188,1.0,440.4849853515625,782.739990234375,1.0,175.1300048828125,829.9949951171875,1.0,160.58999633789062,797.280029296875,1.0,167.86000061035156,739.1199951171875,1.0,305.989990234375,848.1699829101562,1.0,284.17999267578125,811.8200073242188,1.0,247.8300018310547,760.9299926757812,1.0,662.219970703125,644.6099853515625,1.0,596.7899780273438,557.3699951171875,1.0,458.6600036621094,564.6400146484375,1.0,211.47999572753906,561.0050048828125,1.0,353.2449951171875,557.3699951171875,1.0
0711094615_rgb,45,495.1200256347656,846.4600219726562,1.0,484.2300109863281,813.7900390625,1.0,462.45001220703125,762.969970703125,1.0,437.0400085449219,831.9400024414062,1.0,462.45001220703125,817.4200439453125,1.0,502.3800048828125,773.8599853515625,1.0,168.42001342773438,831.9400024414062,1.0,164.79000854492188,792.010009765625,1.0,175.6800079345703,737.5599975585938,1.0,309.9900207519531,850.0900268554688,1.0,284.58001708984375,817.4200439453125,1.0,251.91000366210938,762.969970703125,1.0,676.6199951171875,650.4400024414062,1.0,611.280029296875,559.6900024414062,1.0,480.6000061035156,563.3200073242188,1.0,230.1300048828125,563.3200073242188,1.0,360.80999755859375,559.6900024414062,1.0
0711094615_rgb,46,476.33502197265625,843.9450073242188,1.0,461.31500244140625,806.39501953125,1.0,465.07000732421875,765.0900268554688,1.0,487.6000061035156,825.1700439453125,1.0,506.375,806.39501953125,1.0,517.6400146484375,765.0900268554688,1.0,172.1800079345703,832.6800537109375,1.0,168.4250030517578,798.885009765625,1.0,179.69000244140625,738.8050537109375,1.0,307.3600158691406,843.9450073242188,1.0,284.83001708984375,810.1500244140625,1.0,251.03500366210938,753.8250122070312,1.0,682.8600463867188,652.4400024414062,1.0,622.780029296875,562.3200073242188,1.0,487.6000061035156,562.3200073242188,1.0,243.52500915527344,562.3200073242188,1.0,367.44000244140625,558.5650024414062,1.0
0711094615_rgb,47,495.2400207519531,835.1600341796875,1.0,476.8399963378906,802.0400390625,1.0,484.20001220703125,761.5599975585938,1.0,568.8399658203125,835.1600341796875,1.0,565.1600341796875,798.3599853515625,1.0,554.1199951171875,757.8800048828125,1.0,178.760009765625,831.47998046875,1.0,171.39999389648438,794.6800537109375,1.0,189.8000030517578,735.800048828125,1.0,300.20001220703125,842.52001953125,1.0,278.1199951171875,805.719970703125,1.0,256.0400085449219,754.2000122070312,1.0,697.6400146484375,647.47998046875,1.0,638.760009765625,559.1600341796875,1.0,509.96002197265625,559.1600341796875,1.0,267.08001708984375,559.1600341796875,1.0,384.8399963378906,559.1600341796875,1.0
0711094615_rgb,48,493.9499816894531,834.4749755859375,1.0,479.25,801.4000244140625,1.0,486.6000061035156,760.9749755859375,1.0,593.1749877929688,838.1500244140625,1.0,582.1500244140625,797.7249755859375,1.0,567.449951171875,753.625,1.0,177.89999389648438,827.125,1.0,177.89999389648438,794.0499877929688,1.0,192.60000610351562,731.574951171875,1.0,302.8499755859375,841.824951171875,1.0,280.79998779296875,808.75,1.0,255.0749969482422,753.625,1.0,707.0999755859375,647.0499877929688,1.0,648.2999877929688,562.5250244140625,1.0,516.0,558.8499755859375,1.0,280.79998779296875,558.8499755859375,1.0,398.3999938964844,558.8499755859375,1.0
0711094615_rgb,49,497.19000244140625,834.5599975585938,1.0,481.8500061035156,800.0450439453125,1.0,497.19000244140625,757.8599853515625,1.0,627.5800170898438,842.22998046875,1.0,612.239990234375,800.0450439453125,1.0,589.22998046875,757.8599853515625,1.0,190.38999938964844,823.0549926757812,1.0,198.05999755859375,788.5400390625,1.0,213.39999389648438,731.0150146484375,1.0,301.60498046875,842.22998046875,1.0,278.5950012207031,807.7149658203125,1.0,263.2550048828125,754.0250244140625,1.0,723.4550170898438,642.8099975585938,1.0,658.260009765625,558.4400024414062,1.0,535.5400390625,558.4400024414062,1.0,290.1000061035156,558.4400024414062,1.0,420.489990234375,558.4400024414062,1.0
0711094615_rgb,50,491.760009765625,839.3599853515625,1.0,480.6000061035156,802.1600341796875,1.0,499.20001220703125,757.52001953125,1.0,636.8400268554688,843.0800170898438,1.0,618.239990234375,805.8800048828125,1.0,595.9200439453125,764.9599609375,1.0,201.60000610351562,824.47998046875,1.0,220.1999969482422,791.0,1.0,223.9199981689453,735.2000122070312,1.0,305.760009765625,846.7999877929688,1.0,283.44000244140625,809.5999755859375,1.0,268.55999755859375,757.52001953125,1.0,729.8400268554688,645.9200439453125,1.0,670.3200073242188,560.3599853515625,1.0,540.1199951171875,556.6400146484375,1.0,298.32000732421875,556.6400146484375,1.0,424.79998779296875,564.0800170898438,1.0
